i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
0,122,0.00390625,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
1,122,0.0117188,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
2,122,0.0195312,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
3,122,0.0273438,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
4,122,0.0351562,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
5,122,0.0429688,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
6,122,0.0507812,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
7,122,0.0585938,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
8,122,0.0664062,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
9,122,0.0742188,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
10,122,0.0820312,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
11,122,0.0898438,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
12,122,0.0976562,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
13,122,0.105469,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
14,122,0.113281,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
15,122,0.121094,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
16,122,0.128906,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
17,122,0.136719,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
18,122,0.144531,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
19,122,0.152344,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
20,122,0.160156,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
21,122,0.167969,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
22,122,0.175781,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
23,122,0.183594,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
24,122,0.191406,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
25,122,0.199219,0.957031,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
26,122,0.207031,0.957031,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
27,122,0.214844,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
28,122,0.222656,0.957031,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
29,122,0.230469,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
30,122,0.238281,0.957031,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
31,122,0.246094,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
32,122,0.253906,0.957031,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
33,122,0.261719,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
34,122,0.269531,0.957031,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
35,122,0.277344,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
36,122,0.285156,0.957031,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
37,122,0.292969,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
38,122,0.300781,0.957031,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
39,122,0.308594,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
40,122,0.316406,0.957031,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
41,122,0.324219,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
42,122,0.332031,0.957031,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
43,122,0.339844,0.957031,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
44,122,0.347656,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
45,122,0.355469,0.957031,-nan,-nan,-nan,-nan,nan,-nan,nan,-nan,0,-nan,-nan
46,122,0.363281,0.957031,nan,nan,nan,nan,-nan,nan,nan,nan,0,nan,nan
47,122,0.371094,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
48,122,0.378906,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
49,122,0.386719,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
50,122,0.394531,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
51,122,0.402344,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
52,122,0.410156,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
53,122,0.417969,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
54,122,0.425781,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
55,122,0.433594,0.957031,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
56,122,0.441406,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
57,122,0.449219,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
58,122,0.457031,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
59,122,0.464844,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
60,122,0.472656,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
61,122,0.480469,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
62,122,0.488281,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
63,122,0.496094,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
64,122,0.503906,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
65,122,0.511719,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
66,122,0.519531,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
67,122,0.527344,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
68,122,0.535156,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
69,122,0.542969,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
70,122,0.550781,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
71,122,0.558594,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
72,122,0.566406,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
73,122,0.574219,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
74,122,0.582031,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
75,122,0.589844,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
76,122,0.597656,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
77,122,0.605469,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
78,122,0.613281,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
79,122,0.621094,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
80,122,0.628906,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
81,122,0.636719,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
82,122,0.644531,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
83,122,0.652344,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
84,122,0.660156,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
85,122,0.667969,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
86,122,0.675781,0.957031,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
87,122,0.683594,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
88,122,0.691406,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
89,122,0.699219,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
90,122,0.707031,0.957031,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
91,122,0.714844,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
92,122,0.722656,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
93,122,0.730469,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
94,122,0.738281,0.957031,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
95,122,0.746094,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
96,122,0.753906,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
97,122,0.761719,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
98,122,0.769531,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
99,122,0.777344,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
100,122,0.785156,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
101,122,0.792969,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
102,122,0.800781,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
103,122,0.808594,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
104,122,0.816406,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
105,122,0.824219,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
106,122,0.832031,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
107,122,0.839844,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
108,122,0.847656,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
109,122,0.855469,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
110,122,0.863281,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
111,122,0.871094,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
112,122,0.878906,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
113,122,0.886719,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
114,122,0.894531,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
115,122,0.902344,0.957031,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
116,122,0.910156,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
117,122,0.917969,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
118,122,0.925781,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
119,122,0.933594,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
120,122,0.941406,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
121,122,0.949219,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
122,122,0.957031,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
123,122,0.964844,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
124,122,0.972656,0.957031,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
125,122,0.980469,0.957031,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
126,122,0.988281,0.957031,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
127,122,0.996094,0.957031,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
0,123,0.00390625,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
1,123,0.0117188,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
2,123,0.0195312,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
3,123,0.0273438,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
4,123,0.0351562,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
5,123,0.0429688,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
6,123,0.0507812,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
7,123,0.0585938,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
8,123,0.0664062,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
9,123,0.0742188,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
10,123,0.0820312,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
11,123,0.0898438,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
12,123,0.0976562,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
13,123,0.105469,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
14,123,0.113281,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
15,123,0.121094,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
16,123,0.128906,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
17,123,0.136719,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
18,123,0.144531,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
19,123,0.152344,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
20,123,0.160156,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
21,123,0.167969,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
22,123,0.175781,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
23,123,0.183594,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
24,123,0.191406,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
25,123,0.199219,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
26,123,0.207031,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
27,123,0.214844,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
28,123,0.222656,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
29,123,0.230469,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
30,123,0.238281,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
31,123,0.246094,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
32,123,0.253906,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
33,123,0.261719,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
34,123,0.269531,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
35,123,0.277344,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
36,123,0.285156,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
37,123,0.292969,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
38,123,0.300781,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
39,123,0.308594,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
40,123,0.316406,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
41,123,0.324219,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
42,123,0.332031,0.964844,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
43,123,0.339844,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
44,123,0.347656,0.964844,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
45,123,0.355469,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
46,123,0.363281,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
47,123,0.371094,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
48,123,0.378906,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
49,123,0.386719,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
50,123,0.394531,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
51,123,0.402344,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
52,123,0.410156,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
53,123,0.417969,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
54,123,0.425781,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
55,123,0.433594,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
56,123,0.441406,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
57,123,0.449219,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
58,123,0.457031,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
59,123,0.464844,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
60,123,0.472656,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
61,123,0.480469,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
62,123,0.488281,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
63,123,0.496094,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
64,123,0.503906,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
65,123,0.511719,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
66,123,0.519531,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
67,123,0.527344,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
68,123,0.535156,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
69,123,0.542969,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
70,123,0.550781,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
71,123,0.558594,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
72,123,0.566406,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
73,123,0.574219,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
74,123,0.582031,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
75,123,0.589844,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
76,123,0.597656,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
77,123,0.605469,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
78,123,0.613281,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
79,123,0.621094,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
80,123,0.628906,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
81,123,0.636719,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
82,123,0.644531,0.964844,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
83,123,0.652344,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
84,123,0.660156,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
85,123,0.667969,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
86,123,0.675781,0.964844,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
87,123,0.683594,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
88,123,0.691406,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
89,123,0.699219,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
90,123,0.707031,0.964844,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
91,123,0.714844,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
92,123,0.722656,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
93,123,0.730469,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
94,123,0.738281,0.964844,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
95,123,0.746094,0.964844,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
96,123,0.753906,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
97,123,0.761719,0.964844,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
98,123,0.769531,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
99,123,0.777344,0.964844,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
100,123,0.785156,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
101,123,0.792969,0.964844,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
102,123,0.800781,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
103,123,0.808594,0.964844,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
104,123,0.816406,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
105,123,0.824219,0.964844,-nan,-nan,-nan,-nan,-nan,nan,-nan,-nan,0,nan,nan
106,123,0.832031,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
107,123,0.839844,0.964844,nan,nan,nan,nan,nan,-nan,nan,nan,0,-nan,-nan
108,123,0.847656,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
109,123,0.855469,0.964844,nan,nan,nan,nan,-nan,nan,-nan,nan,0,nan,nan
110,123,0.863281,0.964844,-nan,-nan,-nan,-nan,nan,-nan,-nan,-nan,0,-nan,-nan
111,123,0.871094,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
112,123,0.878906,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
113,123,0.886719,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
114,123,0.894531,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
115,123,0.902344,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
116,123,0.910156,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
117,123,0.917969,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
118,123,0.925781,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
119,123,0.933594,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
120,123,0.941406,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
121,123,0.949219,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
122,123,0.957031,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
123,123,0.964844,0.964844,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
124,123,0.972656,0.964844,nan,nan,nan,nan,nan,nan,-nan,nan,0,nan,nan
125,123,0.980469,0.964844,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
126,123,0.988281,0.964844,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
127,123,0.996094,0.964844,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
0,124,0.00390625,0.972656,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
1,124,0.0117188,0.972656,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
2,124,0.0195312,0.972656,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
3,124,0.0273438,0.972656,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
4,124,0.0351562,0.972656,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
5,124,0.0429688,0.972656,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
6,124,0.0507812,0.972656,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
7,124,0.0585938,0.972656,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
8,124,0.0664062,0.972656,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
9,124,0.0742188,0.972656,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
10,124,0.0820312,0.972656,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
11,124,0.0898438,0.972656,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0,-nan,-nan
12,124,0.0976562,0.972656,-nan,-nan,-nan,-nan,-nan,-nan,nan,-nan,0,-nan,-nan
13,124,0.105469,0.972656,-nan,-nan,-nan,-nan,-nan,nan,nan,-nan,0,nan,nan
14,124,0.113281,0.972656,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan
15,124,0.121094,0.972656,nan,nan,nan,nan,nan,-nan,-nan,nan,0,-nan,-nan
