i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
8,30,0.132812,0.476562,0.994025,1.01202,0.505784,0,0.98781,1.00323,0.00498662,0,-0.000359472,0.0107544,1.00324
9,30,0.148438,0.476562,0.994686,1.01163,0.505596,0,0.988818,1.00354,0.00489583,0,-0.000327654,0.00906201,1.00355
10,30,0.164062,0.476562,0.995725,1.01069,0.505257,0,0.990469,1.00383,0.00475301,0,-0.000299989,0.00870407,1.00384
11,30,0.179688,0.476562,0.997124,1.00925,0.504674,0,0.992692,1.0041,0.00445491,0,-0.000275576,0.00826347,1.00411
12,30,0.195312,0.476562,0.998825,1.00742,0.503937,0,0.995399,1.00432,0.00407102,0,-0.000258564,0.00797362,1.00433
13,30,0.210938,0.476562,1.00061,1.00543,0.503087,0,0.998269,1.00449,0.00363365,0,-0.000251314,0.00796723,1.00449
14,30,0.226562,0.476562,1.0023,1.00346,0.502227,0,1.00101,1.00458,0.00320281,0,-0.000263561,0.00834165,1.00459
15,30,0.242188,0.476562,1.00377,1.00171,0.501386,0,1.00338,1.0046,0.00278161,0,-0.000280404,0.00873211,1.00461
16,30,0.257812,0.476562,1.00497,1.00023,0.500612,0,1.0053,1.00455,0.00236818,0,-0.000305272,0.00908778,1.00456
17,30,0.273438,0.476562,1.00586,0.99913,0.499866,0,1.00668,1.00444,0.00188433,0,-0.000324542,0.00901651,1.00444
18,30,0.289062,0.476562,1.00648,0.998349,0.499248,0,1.00758,1.00429,0.00141817,0,-0.000337176,0.00865773,1.00429
19,30,0.304688,0.476562,1.00696,0.997748,0.498563,0,1.00823,1.00412,0.000759352,0,-0.000329633,0.00723605,1.00413
20,30,0.320312,0.476562,1.00735,0.997312,0.497959,0,1.0087,1.00398,3.80515e-05,0,-0.000305421,0.00592972,1.00398
21,30,0.335938,0.476562,1.0077,0.99698,0.497398,0,1.00911,1.00387,-0.000789298,0,-0.000265379,0.00430964,1.00387
22,30,0.351562,0.476562,1.008,0.996741,0.497031,0,1.00944,1.00383,-0.00156777,0,-0.000212411,0.00274654,1.00383
23,30,0.367188,0.476562,1.00822,0.996624,0.49675,0,1.0097,1.00386,-0.00234639,0,-0.00014464,0.00151145,1.00386
24,30,0.382812,0.476562,1.00838,0.996637,0.496768,0,1.00989,1.00394,-0.00304008,0,-7.14968e-05,-0.000417852,1.00395
25,30,0.398438,0.476562,1.00842,0.99672,0.496923,0,1.00996,1.00409,-0.00353672,0,-2.07942e-06,-0.0015967,1.0041
26,30,0.414062,0.476562,1.00835,0.9969,0.497298,0,1.00985,1.00428,-0.00389415,0,5.86563e-05,-0.00210424,1.00429
27,30,0.429688,0.476562,1.00816,0.997135,0.497787,0,1.00956,1.00449,-0.00402953,0,0.000115161,-0.00284139,1.00449
28,30,0.445312,0.476562,1.00787,0.997405,0.498328,0,1.00909,1.00468,-0.00396285,0,0.000157936,-0.00314253,1.00469
29,30,0.460938,0.476562,1.00744,0.997673,0.498948,0,1.00846,1.00485,-0.00373053,0,0.000196041,-0.00296788,1.00485
30,30,0.476562,0.476562,1.0069,0.997914,0.49954,0,1.00768,1.00496,-0.00336101,0,0.000224208,-0.00276104,1.00496
31,30,0.492188,0.476562,1.00625,0.99813,0.500038,0,1.00676,1.00499,-0.00289578,0,0.00025736,-0.00373278,1.005
32,30,0.507812,0.476562,1.00553,0.998305,0.500495,0,1.00575,1.00495,-0.00233227,0,0.000283199,-0.00380136,1.00495
33,30,0.523438,0.476562,1.00481,0.998399,0.50081,0,1.00476,1.00481,-0.00178045,0,0.000311134,-0.00498216,1.00481
34,30,0.539062,0.476562,1.00405,0.998516,0.501047,0,1.00373,1.0046,-0.00122852,0,0.000339189,-0.00626275,1.0046
35,30,0.554688,0.476562,1.00334,0.99861,0.501204,0,1.00279,1.00432,-0.000705376,0,0.000366718,-0.00765025,1.00432
36,30,0.570312,0.476562,1.00268,0.998721,0.501292,0,1.00195,1.00399,-0.000227998,0,0.000391046,-0.00885985,1.00399
37,30,0.585938,0.476562,1.00208,0.998865,0.501323,0,1.00125,1.00362,0.000198117,0,0.000414623,-0.0103562,1.00362
38,30,0.601562,0.476562,1.00155,0.999051,0.501307,0,1.00071,1.00323,0.00057656,0,0.000430392,-0.0112122,1.00323
39,30,0.617188,0.476562,1.00108,0.999274,0.501261,0,1.00029,1.00283,0.000900915,0,0.000441614,-0.0119444,1.00283
40,30,0.632812,0.476562,1.00066,0.99952,0.501193,0,0.999996,1.00243,0.00117418,0,0.000446397,-0.0124746,1.00243
41,30,0.648438,0.476562,1.00029,0.999771,0.501115,0,0.999769,1.00205,0.00139824,0,0.000445081,-0.0127603,1.00205
42,30,0.664062,0.476562,0.999931,1,0.501034,0,0.999578,1.00169,0.00157493,0,0.000437288,-0.0127599,1.00169
43,30,0.679688,0.476562,0.99958,1.00021,0.500958,0,0.999388,1.00135,0.00170591,0,0.000423267,-0.0125116,1.00135
44,30,0.695312,0.476562,0.999226,1.00037,0.500895,0,0.999182,1.00104,0.00179853,0,0.000403577,-0.0120095,1.00104
45,30,0.710938,0.476562,0.998872,1.0005,0.500842,0,0.998952,1.00076,0.00185367,0,0.000379255,-0.0113738,1.00076
46,30,0.726562,0.476562,0.998519,1.0006,0.500804,0,0.998699,1.00052,0.00188307,0,0.000349933,-0.0104866,1.00052
47,30,0.742188,0.476562,0.998177,1.00069,0.50078,0,0.99843,1.00031,0.00189157,0,0.00031639,-0.00955671,1.00032
48,30,0.757812,0.476562,0.997858,1.00077,0.500764,0,0.998149,1.00014,0.00188737,0,0.000279994,-0.00848298,1.00014
49,30,0.773438,0.476562,0.997569,1.00087,0.500757,0,0.997864,1,0.00187655,0,0.000241173,-0.00731325,1
50,30,0.789062,0.476562,0.997315,1.00099,0.500762,0,0.997576,0.999892,0.00186343,0,0.000200004,-0.00612253,0.999894
51,30,0.804688,0.476562,0.9971,1.00113,0.500778,0,0.997282,0.999815,0.00185363,0,0.000157101,-0.00480644,0.999817
52,30,0.820312,0.476562,0.996919,1.00131,0.500808,0,0.996981,0.999767,0.0018503,0,0.000113341,-0.00358872,0.999769
53,30,0.835938,0.476562,0.996772,1.00153,0.500852,0,0.99667,0.999748,0.00185695,0,6.94746e-05,-0.00222965,0.99975
54,30,0.851562,0.476562,0.996656,1.00177,0.500917,0,0.996349,0.999754,0.00187491,0,2.36802e-05,-0.000917531,0.999756
55,30,0.867188,0.476562,0.996559,1.00207,0.501008,0,0.995995,0.999786,0.00190912,0,-2.03902e-05,0.000382365,0.999788
56,30,0.882812,0.476562,0.996481,1.00241,0.501121,0,0.99562,0.999842,0.00195912,0,-6.42743e-05,0.00164059,0.999844
57,30,0.898438,0.476562,0.9964,1.0028,0.501264,0,0.99521,0.99992,0.00202946,0,-0.000107999,0.00293504,0.999923
58,30,0.914062,0.476562,0.996305,1.00324,0.501439,0,0.994757,1.00002,0.00212224,0,-0.00015065,0.0041836,1.00002
59,30,0.929688,0.476562,0.996187,1.00373,0.501649,0,0.994257,1.00014,0.0022402,0,-0.000191989,0.00539197,1.00014
60,30,0.945312,0.476562,0.99604,1.00428,0.501896,0,0.993706,1.00027,0.00238427,0,-0.000231369,0.00653016,1.00028
61,30,0.960938,0.476562,0.995859,1.0049,0.50218,0,0.993099,1.00043,0.00255579,0,-0.000268349,0.0075902,1.00043
62,30,0.976562,0.476562,0.99564,1.00559,0.502502,0,0.992436,1.0006,0.00275431,0,-0.000302654,0.00857211,1.00061
63,30,0.992188,0.476562,0.995382,1.00633,0.502862,0,0.991723,1.00079,0.00297928,0,-0.00033366,0.00945915,1.0008
0,31,0.0078125,0.492188,0.995197,1.00746,0.503507,0,0.991115,1.00144,0.0031483,0,-0.000355311,0.0100147,1.00145
1,31,0.0234375,0.492188,0.994889,1.00834,0.503902,0,0.990326,1.0017,0.00340718,0,-0.000374797,0.0105811,1.0017
2,31,0.0390625,0.492188,0.994561,1.00925,0.504308,0,0.989532,1.00197,0.00367747,0,-0.000388768,0.0109759,1.00197
3,31,0.0546875,0.492188,0.994231,1.01015,0.504708,0,0.988769,1.00225,0.00395195,0,-0.000396245,0.0111884,1.00226
4,31,0.0703125,0.492188,0.99394,1.011,0.505081,0,0.988092,1.00255,0.00421711,0,-0.00039565,0.0111625,1.00256
5,31,0.0859375,0.492188,0.993747,1.01171,0.505395,0,0.98764,1.00285,0.00445101,0,-0.000385531,0.0108393,1.00286
6,31,0.101562,0.492188,0.993803,1.01215,0.505611,0,0.987487,1.00317,0.00463484,0,-0.000373168,0.0103902,1.00318
7,31,0.117188,0.492188,0.994018,1.01231,0.505718,0,0.987773,1.00348,0.00475167,0,-0.000357867,0.0105056,1.00349
8,31,0.132812,0.492188,0.994271,1.01226,0.505671,0,0.988134,1.00379,0.00481231,0,-0.000314467,0.00848094,1.0038
9,31,0.148438,0.492188,0.995007,1.01179,0.505423,0,0.989243,1.00409,0.0047309,0,-0.000296368,0.00866772,1.0041
10,31,0.164062,0.492188,0.996069,1.01079,0.505033,0,0.990946,1.00436,0.00459823,0,-0.000261887,0.00763354,1.00437
11,31,0.179688,0.492188,0.997452,1.00933,0.504418,0,0.993179,1.0046,0.00432924,0,-0.000237637,0.00731479,1.00461
12,31,0.195312,0.492188,0.999108,1.00749,0.503671,0,0.995831,1.00479,0.00399317,0,-0.000221723,0.00713406,1.0048
13,31,0.210938,0.492188,1.00081,1.00554,0.502836,0,0.998562,1.00492,0.00361956,0,-0.000217482,0.00711456,1.00492
14,31,0.226562,0.492188,1.00238,1.00369,0.502026,0,1.00108,1.00497,0.00327345,0,-0.000230836,0.00788678,1.00498
15,31,0.242188,0.492188,1.00372,1.00206,0.501228,0,1.00325,1.00495,0.00293338,0,-0.000248712,0.00809424,1.00495
16,31,0.257812,0.492188,1.00475,1.00076,0.500517,0,1.0049,1.00485,0.00260304,0,-0.000275494,0.00872943,1.00485
17,31,0.273438,0.492188,1.00549,0.99981,0.499816,0,1.00603,1.00469,0.0021786,0,-0.000298047,0.00864748,1.00469
18,31,0.289062,0.492188,1.00599,0.999143,0.499234,0,1.00675,1.00449,0.0017472,0,-0.000312376,0.00834007,1.00449
19,31,0.304688,0.492188,1.00638,0.998627,0.498565,0,1.00726,1.00428,0.00108303,0,-0.000311823,0.00722894,1.00428
20,31,0.320312,0.492188,1.00673,0.998216,0.497955,0,1.00766,1.00408,0.000320618,0,-0.000291986,0.00565665,1.00408
21,31,0.335938,0.492188,1.00707,0.997858,0.497374,0,1.00805,1.00393,-0.000576345,0,-0.000255223,0.00387464,1.00393
22,31,0.351562,0.492188,1.00739,0.997583,0.496995,0,1.00841,1.00384,-0.00144596,0,-0.000203139,0.0019472,1.00384
23,31,0.367188,0.492188,1.00769,0.997344,0.496673,0,1.00879,1.00383,-0.00232886,0,-0.000141406,0.000168994,1.00383
24,31,0.382812,0.492188,1.00792,0.997217,0.4967,0,1.00908,1.00389,-0.00311941,0,-6.96455e-05,-0.00107775,1.00389
25,31,0.398438,0.492188,1.00809,0.997162,0.496877,0,1.00932,1.00402,-0.00370396,0,-1.81536e-06,-0.00221595,1.00403
26,31,0.414062,0.492188,1.00815,0.997189,0.497288,0,1.0094,1.0042,-0.00412207,0,5.97843e-05,-0.00295502,1.00421
27,31,0.429688,0.492188,1.00808,0.997274,0.497838,0,1.0093,1.00441,-0.00429646,0,0.000123534,-0.00366941,1.00442
28,31,0.445312,0.492188,1.0079,0.997407,0.498452,0,1.00901,1.00462,-0.00422589,0,0.000164132,-0.00337129,1.00463
29,31,0.460938,0.492188,1.0076,0.997567,0.499127,0,1.00854,1.0048,-0.00397185,0,0.000207298,-0.00394157,1.00481
30,31,0.476562,0.492188,1.00718,0.997699,0.499805,0,1.00794,1.00493,-0.0035448,0,0.000243121,-0.00355303,1.00494
31,31,0.492188,0.492188,1.00664,0.99782,0.500393,0,1.00717,1.00498,-0.00301714,0,0.00027499,-0.0042849,1.00499
32,31,0.507812,0.492188,1.00602,0.997946,0.50093,0,1.0063,1.00496,-0.00238102,0,0.000305189,-0.00471606,1.00496
33,31,0.523438,0.492188,1.00539,0.997962,0.501337,0,1.00545,1.00485,-0.00175339,0,0.000327979,-0.00515022,1.00485
34,31,0.539062,0.492188,1.0047,0.998029,0.501652,0,1.00451,1.00467,-0.00113715,0,0.000355631,-0.00596213,1.00467
35,31,0.554688,0.492188,1.00404,0.998092,0.501882,0,1.00364,1.00441,-0.00056275,0,0.0003849,-0.00730787,1.00441
36,31,0.570312,0.492188,1.00341,0.998185,0.502029,0,1.00286,1.0041,-4.66278e-05,0,0.000409471,-0.00861482,1.0041
37,31,0.585938,0.492188,1.00284,0.998319,0.502101,0,1.0022,1.00374,0.000400756,0,0.00043105,-0.0100739,1.00374
38,31,0.601562,0.492188,1.00231,0.998505,0.502104,0,1.00166,1.00335,0.000788759,0,0.000448448,-0.0112067,1.00335
39,31,0.617188,0.492188,1.00184,0.998736,0.502068,0,1.00124,1.00295,0.00111055,0,0.000457993,-0.0120531,1.00295
40,31,0.632812,0.492188,1.0014,0.998997,0.501997,0,1.00092,1.00255,0.00137479,0,0.000461974,-0.012605,1.00255
41,31,0.648438,0.492188,1.00099,0.999268,0.501906,0,1.00067,1.00217,0.00158321,0,0.000458892,-0.0128779,1.00217
42,31,0.664062,0.492188,1.00059,0.999528,0.501803,0,1.00044,1.0018,0.00173989,0,0.000448943,-0.012871,1.0018
43,31,0.679688,0.492188,1.00019,0.999763,0.501698,0,1.00022,1.00146,0.00184877,0,0.000433007,-0.0126063,1.00146
44,31,0.695312,0.492188,0.999789,0.999964,0.501598,0,0.999972,1.00115,0.00191893,0,0.000411668,-0.0120919,1.00115
45,31,0.710938,0.492188,0.999376,1.00013,0.501507,0,0.999699,1.00087,0.00195053,0,0.00038573,-0.0114639,1.00088
46,31,0.726562,0.492188,0.998958,1.00026,0.501432,0,0.999401,1.00064,0.00195618,0,0.000353437,-0.0106557,1.00064
47,31,0.742188,0.492188,0.99855,1.00039,0.501365,0,0.999087,1.00043,0.00194495,0,0.000317643,-0.00958478,1.00043
48,31,0.757812,0.492188,0.998161,1.00051,0.501309,0,0.998759,1.00026,0.00192189,0,0.000279556,-0.00850595,1.00027
49,31,0.773438,0.492188,0.997803,1.00064,0.501267,0,0.998427,1.00013,0.0018938,0,0.000238815,-0.0073249,1.00013
50,31,0.789062,0.492188,0.997484,1.0008,0.501238,0,0.998092,1.00004,0.00186565,0,0.000196283,-0.00606245,1.00004
51,31,0.804688,0.492188,0.997204,1.00097,0.501224,0,0.997755,0.999971,0.00184353,0,0.000152157,-0.00477696,0.999973
52,31,0.820312,0.492188,0.996968,1.00119,0.501229,0,0.997412,0.999938,0.0018295,0,0.000107941,-0.00344264,0.99994
53,31,0.835938,0.492188,0.996785,1.00143,0.501248,0,0.997071,0.999934,0.00182579,0,6.33398e-05,-0.00225914,0.999936
54,31,0.851562,0.492188,0.996644,1.00172,0.501298,0,0.996706,0.99996,0.00183819,0,1.7106e-05,-0.00072889,0.999961
55,31,0.867188,0.492188,0.996543,1.00205,0.501368,0,0.996327,1.00001,0.0018648,0,-2.68908e-05,0.000456691,1.00001
56,31,0.882812,0.492188,0.996463,1.00242,0.501468,0,0.995922,1.00009,0.00191015,0,-7.09594e-05,0.00177271,1.00009
57,31,0.898438,0.492188,0.996388,1.00285,0.5016,0,0.995483,1.00019,0.00197684,0,-0.000114001,0.00302805,1.00019
58,31,0.914062,0.492188,0.996304,1.00332,0.501764,0,0.995005,1.00031,0.00206696,0,-0.000155738,0.00424407,1.00031
59,31,0.929688,0.492188,0.996201,1.00386,0.501965,0,0.994482,1.00045,0.00218305,0,-0.000195826,0.00541472,1.00045
60,31,0.945312,0.492188,0.996072,1.00445,0.502202,0,0.99391,1.00061,0.00232509,0,-0.00023372,0.00651165,1.00061
61,31,0.960938,0.492188,0.995911,1.00511,0.502476,0,0.993285,1.00079,0.00249364,0,-0.000269111,0.00752731,1.00079
62,31,0.976562,0.492188,0.995712,1.00583,0.502788,0,0.992606,1.00099,0.00268802,0,-0.000301696,0.00846082,1.00099
63,31,0.992188,0.492188,0.995474,1.00662,0.503133,0,0.99188,1.00121,0.00290733,0,-0.000330652,0.00929391,1.00121
0,32,0.0078125,0.507812,0.995357,1.00774,0.50379,0,0.99135,1.00194,0.00304182,0,-0.000346756,0.00968927,1.00195
1,32,0.0234375,0.507812,0.995059,1.00865,0.504149,0,0.990549,1.00222,0.003292,0,-0.000362894,0.010158,1.00222
2,32,0.0390625,0.507812,0.99474,1.00958,0.504512,0,0.989752,1.00251,0.00355283,0,-0.000372618,0.0104968,1.00251
3,32,0.0546875,0.507812,0.994423,1.0105,0.504866,0,0.988993,1.00281,0.00381749,0,-0.000375939,0.010571,1.00281
4,32,0.0703125,0.507812,0.994151,1.01135,0.505186,0,0.988336,1.00311,0.00407212,0,-0.000370922,0.0104532,1.00312
5,32,0.0859375,0.507812,0.993968,1.01202,0.505432,0,0.987881,1.00342,0.00429525,0,-0.000357647,0.00989139,1.00343
6,32,0.101562,0.507812,0.994037,1.01242,0.505589,0,0.987789,1.00373,0.00446921,0,-0.000342217,0.00930359,1.00374
7,32,0.117188,0.507812,0.994255,1.01254,0.50561,0,0.988055,1.00404,0.00459215,0,-0.000318328,0.00943115,1.00405
8,32,0.132812,0.507812,0.994533,1.01246,0.505504,0,0.988461,1.00434,0.00463058,0,-0.000279148,0.0074007,1.00435
9,32,0.148438,0.507812,0.995301,1.01192,0.505205,0,0.989619,1.00462,0.00457155,0,-0.00026124,0.00765622,1.00463
10,32,0.164062,0.507812,0.996374,1.01088,0.504758,0,0.991343,1.00487,0.00444973,0,-0.000223652,0.00654572,1.00488
11,32,0.179688,0.507812,0.99773,1.00939,0.504116,0,0.993565,1.00508,0.00421833,0,-0.000199335,0.00642784,1.00509
12,32,0.195312,0.507812,0.999322,1.00757,0.503365,0,0.996146,1.00523,0.00393736,0,-0.000184133,0.00629241,1.00524
13,32,0.210938,0.507812,1.00093,1.00567,0.502574,0,0.998745,1.00532,0.00363221,0,-0.000182842,0.00636882,1.00533
14,32,0.226562,0.507812,1.00237,1.00397,0.501803,0,1.00105,1.00534,0.00336971,0,-0.000196325,0.00715842,1.00534
15,32,0.242188,0.507812,1.00359,1.00246,0.501072,0,1.003,1.00527,0.00311495,0,-0.00021617,0.00751889,1.00528
16,32,0.257812,0.507812,1.00448,1.00132,0.500428,0,1.00441,1.00514,0.0028651,0,-0.000241088,0.00808631,1.00514
17,32,0.273438,0.507812,1.00507,1.00052,0.499786,0,1.00532,1.00494,0.00250388,0,-0.000266866,0.00822062,1.00494
18,32,0.289062,0.507812,1.00547,0.999963,0.49925,0,1.00588,1.0047,0.00210619,0,-0.000280384,0.00783591,1.00471
19,32,0.304688,0.507812,1.00578,0.999531,0.498608,0,1.00626,1.00445,0.00144445,0,-0.000285992,0.0069239,1.00445
20,32,0.320312,0.507812,1.00609,0.999141,0.498,0,1.0066,1.00421,0.000644216,0,-0.000272737,0.0052965,1.00421
21,32,0.335938,0.507812,1.00642,0.998767,0.497407,0,1.00698,1.00401,-0.00032043,0,-0.000244396,0.0036658,1.00401
22,32,0.351562,0.507812,1.00676,0.998434,0.497002,0,1.00737,1.00388,-0.00128506,0,-0.000197178,0.00168788,1.00388
23,32,0.367188,0.507812,1.00711,0.998109,0.496656,0,1.00782,1.00382,-0.00226888,0,-0.000136786,9.35982e-05,1.00382
24,32,0.382812,0.507812,1.00742,0.99785,0.496652,0,1.00823,1.00384,-0.0031734,0,-7.05391e-05,-0.00213083,1.00384
25,32,0.398438,0.507812,1.00768,0.997646,0.496818,0,1.00859,1.00394,-0.00385142,0,2.32421e-09,-0.00321885,1.00394
26,32,0.414062,0.507812,1.00785,0.997533,0.497241,0,1.00884,1.00409,-0.00433588,0,6.35934e-05,-0.00376501,1.0041
27,32,0.429688,0.507812,1.00791,0.997449,0.49782,0,1.00892,1.00428,-0.00456565,0,0.000136219,-0.00523656,1.00429
28,32,0.445312,0.507812,1.00785,0.997447,0.498484,0,1.00881,1.00448,-0.00449622,0,0.000174892,-0.00438149,1.00449
29,32,0.460938,0.507812,1.00765,0.997474,0.499207,0,1.00851,1.00466,-0.00422627,0,0.000216641,-0.00458825,1.00467
30,32,0.476562,0.507812,1.00736,0.997511,0.499946,0,1.00805,1.0048,-0.0037581,0,0.000255517,-0.00454303,1.00481
31,32,0.492188,0.507812,1.00693,0.997521,0.500625,0,1.00746,1.00488,-0.0031638,0,0.000287776,-0.00444828,1.00489
32,32,0.507812,0.507812,1.0064,0.997574,0.501243,0,1.0067,1.00488,-0.00246114,0,0.000324947,-0.00509331,1.00489
33,32,0.523438,0.507812,1.00587,0.997537,0.501753,0,1.00598,1.0048,-0.00175812,0,0.000352132,-0.00562458,1.0048
34,32,0.539062,0.507812,1.00527,0.997551,0.502155,0,1.00519,1.00463,-0.00107961,0,0.00038062,-0.00691883,1.00463
35,32,0.554688,0.507812,1.00468,0.997576,0.502453,0,1.00443,1.0044,-0.00045323,0,0.000407386,-0.00786065,1.0044
36,32,0.570312,0.507812,1.00412,0.99764,0.502667,0,1.00372,1.00411,0.000105519,0,0.000428731,-0.00880026,1.00411
37,32,0.585938,0.507812,1.00359,0.997755,0.502802,0,1.00311,1.00378,0.000582679,0,0.000446291,-0.00965549,1.00378
38,32,0.601562,0.507812,1.00309,0.997934,0.502868,0,1.00261,1.00342,0.000981396,0,0.000462017,-0.010938,1.00342
39,32,0.617188,0.507812,1.00263,0.998168,0.502866,0,1.00221,1.00304,0.00130785,0,0.000471269,-0.0116174,1.00304
40,32,0.632812,0.507812,1.0022,0.998443,0.50282,0,1.00189,1.00266,0.00156401,0,0.000472023,-0.0122961,1.00266
41,32,0.648438,0.507812,1.00177,0.998734,0.502733,0,1.00163,1.00228,0.00175854,0,0.000467111,-0.0126607,1.00228
42,32,0.664062,0.507812,1.00135,0.99902,0.502624,0,1.0014,1.00193,0.00189683,0,0.000455242,-0.012704,1.00193
43,32,0.679688,0.507812,1.00091,0.99929,0.502502,0,1.00115,1.0016,0.00198475,0,0.000437564,-0.0124432,1.0016
44,32,0.695312,0.507812,1.00046,0.999525,0.502378,0,1.00087,1.0013,0.00203203,0,0.000415224,-0.0119913,1.0013
45,32,0.710938,0.507812,0.999991,0.999727,0.502263,0,1.00056,1.00103,0.0020378,0,0.000385447,-0.0113646,1.00103
46,32,0.726562,0.507812,0.999512,0.999906,0.502153,0,1.00023,1.0008,0.00202272,0,0.00035119,-0.0103907,1.0008
47,32,0.742188,0.507812,0.999035,1.00007,0.502053,0,0.999875,1.00061,0.00199035,0,0.000314412,-0.00943863,1.00061
48,32,0.757812,0.507812,0.998572,1.00023,0.501963,0,0.999507,1.00045,0.00194729,0,0.000274587,-0.00835095,1.00046
49,32,0.773438,0.507812,0.998138,1.0004,0.501887,0,0.99913,1.00033,0.00190099,0,0.000232437,-0.00717598,1.00034
50,32,0.789062,0.507812,0.997743,1.00059,0.501825,0,0.998751,1.00025,0.00185692,0,0.000188714,-0.00590145,1.00025
51,32,0.804688,0.507812,0.99739,1.0008,0.501784,0,0.99837,1.0002,0.00182113,0,0.000143826,-0.00460406,1.0002
52,32,0.820312,0.507812,0.997092,1.00105,0.501756,0,0.997989,1.00018,0.00179535,0,9.96898e-05,-0.00324889,1.00019
53,32,0.835938,0.507812,0.996856,1.00132,0.50176,0,0.997604,1.0002,0.00178145,0,5.33699e-05,-0.00198514,1.0002
54,32,0.851562,0.507812,0.996682,1.00165,0.501781,0,0.997204,1.00024,0.00178451,0,9.47135e-06,-0.000691567,1.00024
55,32,0.867188,0.507812,0.996567,1.00201,0.501832,0,0.99679,1.00031,0.00180408,0,-3.53918e-05,0.000673291,1.00031
56,32,0.882812,0.507812,0.996486,1.00242,0.501914,0,0.996351,1.00041,0.0018435,0,-7.86735e-05,0.00189608,1.00041
57,32,0.898438,0.507812,0.996417,1.00288,0.502027,0,0.995879,1.00053,0.0019055,0,-0.000120797,0.00312439,1.00053
58,32,0.914062,0.507812,0.996346,1.0034,0.502176,0,0.995371,1.00067,0.00199195,0,-0.000161303,0.00431178,1.00067
59,32,0.929688,0.507812,0.996262,1.00397,0.50236,0,0.994823,1.00083,0.00210474,0,-0.000199843,0.00544645,1.00084
60,32,0.945312,0.507812,0.996155,1.0046,0.50258,0,0.994226,1.00102,0.00224298,0,-0.000235981,0.00650815,1.00102
61,32,0.960938,0.507812,0.996015,1.0053,0.502836,0,0.993578,1.00122,0.00240693,0,-0.000269334,0.00748269,1.00122
62,32,0.976562,0.507812,0.995838,1.00606,0.503125,0,0.992878,1.00144,0.00259588,0,-0.000299472,0.00835887,1.00145
63,32,0.992188,0.507812,0.995618,1.00687,0.503445,0,0.992132,1.00169,0.00280854,0,-0.00032543,0.00909245,1.00169
0,33,0.0078125,0.523438,0.995553,1.008,0.50408,0,0.991657,1.00248,0.00291309,0,-0.000335227,0.00937668,1.00249
1,33,0.0234375,0.523438,0.995264,1.00893,0.504395,0,0.990834,1.00277,0.00315525,0,-0.000346986,0.00964939,1.00278
2,33,0.0390625,0.523438,0.994954,1.00987,0.504705,0,0.99002,1.00307,0.00340784,0,-0.00035309,0.00981442,1.00307
3,33,0.0546875,0.523438,0.99464,1.01079,0.504993,0,0.989244,1.00337,0.00366599,0,-0.000350954,0.0098076,1.00338
4,33,0.0703125,0.523438,0.994351,1.01162,0.505236,0,0.988546,1.00368,0.00391477,0,-0.000343072,0.00929163,1.00368
5,33,0.0859375,0.523438,0.994169,1.01226,0.505405,0,0.988094,1.00398,0.00412859,0,-0.000329295,0.00891942,1.00399
6,33,0.101562,0.523438,0.994254,1.01265,0.505485,0,0.988055,1.00429,0.00430268,0,-0.000309631,0.00893942,1.0043
7,33,0.117188,0.523438,0.994446,1.01274,0.505443,0,0.988272,1.00458,0.00441877,0,-0.000276702,0.00751071,1.00459
8,33,0.132812,0.523438,0.994761,1.01261,0.505259,0,0.988744,1.00486,0.0044554,0,-0.000247226,0.00684645,1.00487
9,33,0.148438,0.523438,0.995537,1.01201,0.504928,0,0.989917,1.00512,0.00442013,0,-0.000224918,0.0066313,1.00513
10,33,0.164062,0.523438,0.996619,1.01094,0.504423,0,0.991639,1.00534,0.0043106,0,-0.000187416,0.00549502,1.00535
11,33,0.179688,0.523438,0.997956,1.00943,0.503757,0,0.99384,1.00553,0.00412127,0,-0.000163299,0.00559167,1.00553
12,33,0.195312,0.523438,0.999473,1.00765,0.503026,0,0.996335,1.00565,0.00389721,0,-0.000149706,0.00556672,1.00566
13,33,0.210938,0.523438,1.00098,1.00584,0.502251,0,0.99878,1.00571,0.00366244,0,-0.000151919,0.0058159,1.00572
14,33,0.226562,0.523438,1.0023,1.00424,0.501548,0,1.00091,1.0057,0.00348481,0,-0.000159699,0.00632373,1.0057
15,33,0.242188,0.523438,1.00339,1.00288,0.500905,0,1.00264,1.0056,0.00331596,0,-0.000180331,0.00696461,1.00561
16,33,0.257812,0.523438,1.00415,1.0019,0.500342,0,1.00384,1.00544,0.00314282,0,-0.000203657,0.00735539,1.00545
17,33,0.273438,0.523438,1.00463,1.00124,0.499779,0,1.00457,1.00522,0.00284833,0,-0.000231265,0.00772828,1.00522
18,33,0.289062,0.523438,1.00492,1.0008,0.499296,0,1.00497,1.00495,0.00248451,0,-0.000244859,0.00718177,1.00496
19,33,0.304688,0.523438,1.00517,1.00045,0.498702,0,1.00524,1.00467,0.0018352,0,-0.000256069,0.00665887,1.00467
20,33,0.320312,0.523438,1.00544,1.00008,0.498111,0,1.00554,1.00438,0.00100552,0,-0.000247778,0.00506588,1.00438
21,33,0.335938,0.523438,1.00576,0.999691,0.497509,0,1.0059,1.00413,-2.07524e-05,0,-0.000225042,0.00326826,1.00413
