i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
112,64,0.878906,0.503906,0.218052,-0.0656839,-0.309906,0,0.170013,0.193365,0.0170819,0,0.00151936,0.0165298,0.194118
113,64,0.886719,0.503906,0.216286,-0.0652279,-0.297492,0,0.167121,0.201844,0.0310232,0,0.00202544,0.0246087,0.204214
114,64,0.894531,0.503906,0.214256,-0.0644404,-0.285773,0,0.164115,0.209877,0.045044,0,0.00251221,0.0373958,0.214656
115,64,0.902344,0.503906,0.211968,-0.0637936,-0.27486,0,0.161065,0.217273,0.059064,0,0.0029521,0.0572088,0.225158
116,64,0.910156,0.503906,0.209435,-0.0638308,-0.264911,0,0.15806,0.223784,0.0729253,0,0.00331919,0.0868332,0.235367
117,64,0.917969,0.503906,0.206674,-0.065125,-0.256103,0,0.15522,0.22909,0.0863543,0,0.00358651,0.131033,0.244825
118,64,0.925781,0.503906,0.203709,-0.0681371,-0.248575,0,0.1527,0.232767,0.0989479,0,0.00374222,0.194856,0.252925
119,64,0.933594,0.503906,0.20062,-0.0729816,-0.242253,0,0.150724,0.234265,0.110134,0,0.0037894,0.282444,0.258863
120,64,0.941406,0.503906,0.197622,-0.0791672,-0.236405,0,0.149607,0.232863,0.119042,0,0.00367174,0.404663,0.261527
121,64,0.949219,0.503906,0.195104,-0.0856393,-0.229899,0,0.149677,0.227697,0.124786,0,0.0034911,0.552776,0.259648
122,64,0.957031,0.503906,0.193764,-0.0902072,-0.220323,0,0.151318,0.217695,0.126035,0,0.00323189,0.733327,0.251547
123,64,0.964844,0.503906,0.194532,-0.0901391,-0.205087,0,0.154729,0.201676,0.121762,0,0.00309482,0.89804,0.235583
124,64,0.972656,0.503906,0.198549,-0.0832112,-0.181538,0,0.159898,0.178577,0.110906,0,0.0031443,1.00492,0.210214
125,64,0.980469,0.503906,0.207012,-0.0689607,-0.148851,0,0.166281,0.147716,0.093085,0,0.00351978,0.985571,0.174599
126,64,0.988281,0.503906,0.220719,-0.0497672,-0.109015,0,0.17281,0.109192,0.0688852,0,0.00434283,0.790946,0.129105
127,64,0.996094,0.503906,0.239011,-0.0295574,-0.065877,0,0.178204,0.0640371,0.0394227,0,0.00529341,0.431846,0.0751991
0,65,0.00390625,0.511719,0.23938,0.0207065,-0.0396473,0,0.176279,0.0802755,0.0544022,0,0.00426565,0.533945,0.0969729
1,65,0.0117188,0.511719,0.248665,0.0346256,0.00207912,0,0.179766,0.0330696,0.0232904,0,0.0052831,0.0765009,0.040448
2,65,0.0195312,0.511719,0.242023,0.0409675,0.0410521,0,0.179806,-0.0156797,-0.00749085,0,0.00568531,-0.525885,0.0173771
3,65,0.0273438,0.511719,0.229221,0.0485899,0.079516,0,0.17669,-0.06151,-0.0352843,0,0.0049823,-0.855771,0.0709116
4,65,0.0351562,0.511719,0.217109,0.0551236,0.11354,0,0.171737,-0.102054,-0.0572292,0,0.00393346,-0.988274,0.117005
5,65,0.0429688,0.511719,0.207952,0.0597216,0.145356,0,0.16603,-0.135962,-0.0736975,0,0.00293542,-1.00864,0.154651
6,65,0.0507812,0.511719,0.20215,0.0627382,0.173023,0,0.160776,-0.16292,-0.0836103,0,0.00175184,-0.927324,0.183122
7,65,0.0585938,0.511719,0.199079,0.0648714,0.198408,0,0.156441,-0.183257,-0.0882254,0,0.000836997,-0.826773,0.203389
8,65,0.0664062,0.511719,0.198153,0.0666894,0.221309,0,0.153425,-0.197609,-0.087842,0,-4.72056e-05,-0.697723,0.216253
9,65,0.0742188,0.511719,0.198694,0.0685161,0.242538,0,0.151744,-0.206804,-0.0835451,0,-0.000818068,-0.57138,0.223042
10,65,0.0820312,0.511719,0.200167,0.0704129,0.262519,0,0.151255,-0.211661,-0.0762663,0,-0.00147501,-0.450922,0.224982
11,65,0.0898438,0.511719,0.202185,0.0723176,0.281387,0,0.151763,-0.212991,-0.0667345,0,-0.00208481,-0.338538,0.223201
12,65,0.0976562,0.511719,0.204458,0.0740996,0.299438,0,0.153026,-0.211539,-0.0557058,0,-0.00263583,-0.240997,0.21875
13,65,0.105469,0.511719,0.206799,0.0755551,0.316831,0,0.154821,-0.207937,-0.0437448,0,-0.00314399,-0.157082,0.212489
14,65,0.113281,0.511719,0.209086,0.0764612,0.333687,0,0.15696,-0.202716,-0.0312652,0,-0.00362451,-0.0857116,0.205112
15,65,0.121094,0.511719,0.211243,0.0766087,0.350116,0,0.159279,-0.196304,-0.0185696,0,-0.00407572,-0.0260829,0.197181
16,65,0.128906,0.511719,0.21323,0.0758146,0.366187,0,0.161649,-0.18904,-0.00585173,0,-0.00449163,0.0232298,0.189131
17,65,0.136719,0.511719,0.215039,0.0738998,0.381907,0,0.163961,-0.181182,0.0067883,0,-0.00486309,0.0636271,0.181309
18,65,0.144531,0.511719,0.216681,0.0706832,0.397204,0,0.166131,-0.172921,0.0193233,0,-0.00517865,0.0964141,0.173997
19,65,0.152344,0.511719,0.218176,0.0659746,0.41194,0,0.168089,-0.164399,0.0317755,0,-0.00542677,0.122908,0.167442
20,65,0.160156,0.511719,0.219542,0.0595783,0.425933,0,0.169781,-0.15572,0.0441901,0,-0.0055988,0.144527,0.161869
21,65,0.167969,0.511719,0.220785,0.0513088,0.439007,0,0.171162,-0.146968,0.0566052,0,-0.00569121,0.162747,0.157492
22,65,0.175781,0.511719,0.221902,0.0410131,0.451063,0,0.172204,-0.13822,0.0690254,0,-0.00570618,0.178924,0.154497
23,65,0.183594,0.511719,0.222891,0.0286014,0.462141,0,0.172886,-0.129556,0.0814077,0,-0.00564962,0.194,0.15301
24,65,0.191406,0.511719,0.223785,0.0140731,0.472463,0,0.173205,-0.12107,0.0936649,0,-0.00552611,0.208077,0.153072
25,65,0.199219,0.511719,0.224661,-0.0024666,0.482459,0,0.173164,-0.112862,0.105688,0,-0.00533221,0.220118,0.154622
26,65,0.207031,0.511719,0.225579,-0.0208099,0.49273,0,0.172782,-0.105028,0.117376,0,-0.00505009,0.227834,0.157506
27,65,0.214844,0.511719,0.226563,-0.0406484,0.50394,0,0.17209,-0.0976441,0.128641,0,-0.00464895,0.22823,0.161502
28,65,0.222656,0.511719,0.227582,-0.0616134,0.516639,0,0.171132,-0.090752,0.139365,0,-0.00409707,0.218712,0.166309
29,65,0.230469,0.511719,0.228558,-0.0833648,0.530915,0,0.169997,-0.084362,0.149306,0,-0.00338385,0.198263,0.171491
30,65,0.238281,0.511719,0.229447,-0.105701,0.546002,0,0.168839,-0.0784718,0.157981,0,-0.00254807,0.168633,0.176397
31,65,0.246094,0.511719,0.230301,-0.128695,0.560109,0,0.167905,-0.073096,0.164662,0,-0.00167721,0.13181,0.180157
32,65,0.253906,0.511719,0.231281,-0.152851,0.570576,0,0.167507,-0.0683015,0.168448,0,-0.000938285,0.097473,0.181769
33,65,0.261719,0.511719,0.232615,-0.179313,0.574024,0,0.167984,-0.0642345,0.16841,0,-0.000471458,0.0615498,0.180244
34,65,0.269531,0.511719,0.234452,-0.209502,0.569645,0,0.169568,-0.0609957,0.164826,0,-0.000198531,0.0131152,0.17575
35,65,0.277344,0.511719,0.236773,-0.24471,0.558379,0,0.172298,-0.0585243,0.158692,0,-5.4778e-05,-0.0445349,0.169139
36,65,0.285156,0.511719,0.239477,-0.286153,0.54113,0,0.176109,-0.0566499,0.150793,0,-8.02144e-06,-0.105898,0.161083
37,65,0.292969,0.511719,0.242334,-0.334892,0.519059,0,0.18074,-0.0551489,0.141732,0,-1.14374e-05,-0.168546,0.152084
38,65,0.300781,0.511719,0.244935,-0.391568,0.49384,0,0.185621,-0.0537774,0.131962,0,9.63372e-07,-0.2311,0.142499
39,65,0.308594,0.511719,0.246726,-0.456108,0.467682,0,0.189893,-0.0523152,0.121854,0,0.000104457,-0.290473,0.13261
40,65,0.316406,0.511719,0.247181,-0.52741,0.442952,0,0.19264,-0.0506486,0.11182,0,0.000369713,-0.341432,0.122756
41,65,0.324219,0.511719,0.246112,-0.602882,0.421506,0,0.193359,-0.0488825,0.102456,0,0.000847986,-0.379127,0.11352
42,65,0.332031,0.511719,0.243901,-0.678049,0.404101,0,0.192378,-0.047434,0.0945534,0,0.00157711,-0.406379,0.105784
43,65,0.339844,0.511719,0.241431,-0.747003,0.390199,0,0.190816,-0.0470317,0.0888452,0,0.00257984,-0.436862,0.100526
44,65,0.347656,0.511719,0.239628,-0.804248,0.378264,0,0.189981,-0.0485885,0.0856122,0,0.0038531,-0.487965,0.0984393
45,65,0.355469,0.511719,0.238961,-0.846862,0.366387,0,0.190659,-0.0529932,0.084464,0,0.00538723,-0.570116,0.0997118
46,65,0.363281,0.511719,0.239314,-0.874905,0.352852,0,0.19291,-0.0609292,0.0844939,0,0.00719998,-0.682209,0.104171
47,65,0.371094,0.511719,0.240245,-0.889844,0.33633,0,0.196382,-0.0728125,0.0847149,0,0.00932122,-0.813852,0.111706
48,65,0.378906,0.511719,0.241295,-0.892806,0.315976,0,0.200671,-0.0888358,0.0844513,0,0.0117648,-0.951973,0.122572
49,65,0.386719,0.511719,0.242087,-0.884154,0.29141,0,0.205393,-0.109041,0.0834828,0,0.0144557,-1.08485,0.137329
50,65,0.394531,0.511719,0.242352,-0.863562,0.263095,0,0.210205,-0.133324,0.0819043,0,0.0172164,-1.20239,0.156473
51,65,0.402344,0.511719,0.241945,-0.830655,0.232035,0,0.214787,-0.161362,0.0797952,0,0.0198256,-1.29898,0.180014
52,65,0.410156,0.511719,0.240806,-0.785475,0.199558,0,0.218808,-0.192463,0.0771432,0,0.0220076,-1.35662,0.207348
53,65,0.417969,0.511719,0.239244,-0.727526,0.166401,0,0.222319,-0.22547,0.073613,0,0.023799,-1.35892,0.237183
54,65,0.425781,0.511719,0.237439,-0.659049,0.134876,0,0.225047,-0.25926,0.0696899,0,0.0249174,-1.28442,0.268463
55,65,0.433594,0.511719,0.235902,-0.583049,0.103678,0,0.227262,-0.292891,0.0642993,0,0.0253528,-1.22912,0.299866
56,65,0.441406,0.511719,0.235156,-0.502161,0.0762975,0,0.229148,-0.324713,0.0584632,0,0.0249034,-1.06254,0.329934
57,65,0.449219,0.511719,0.235793,-0.419847,0.0522274,0,0.231074,-0.353465,0.05202,0,0.023671,-0.829573,0.357272
58,65,0.457031,0.511719,0.2382,-0.340482,0.0310011,0,0.233354,-0.378096,0.0448978,0,0.0217083,-0.55686,0.380753
59,65,0.464844,0.511719,0.242393,-0.267745,0.012007,0,0.236228,-0.397828,0.037111,0,0.0189606,-0.259665,0.399555
60,65,0.472656,0.511719,0.248009,-0.203411,-0.00472163,0,0.239962,-0.411972,0.0291062,0,0.0156338,0.0419604,0.412999
61,65,0.480469,0.511719,0.25433,-0.146933,-0.019646,0,0.244701,-0.420126,0.0210963,0,0.0120325,0.325838,0.420655
62,65,0.488281,0.511719,0.260427,-0.0975197,-0.0331381,0,0.249718,-0.422425,0.0130512,0,0.00855914,0.533529,0.422627
63,65,0.496094,0.511719,0.26572,-0.0525105,-0.045982,0,0.254388,-0.41963,0.00491391,0,0.00546779,0.571417,0.419659
64,65,0.503906,0.511719,0.270238,-0.00863665,-0.0591954,0,0.258349,-0.412647,-0.00320743,0,0.00271489,0.482602,0.412659
65,65,0.511719,0.511719,0.27396,0.0355671,-0.0727876,0,0.261547,-0.402091,-0.0111437,0,0.000181961,0.40469,0.402245
66,65,0.519531,0.511719,0.277019,0.0804579,-0.0864395,0,0.263977,-0.388413,-0.0188038,0,-0.00224195,0.372604,0.388868
67,65,0.527344,0.511719,0.279504,0.125807,-0.100139,0,0.265555,-0.372001,-0.0261433,0,-0.00462172,0.37819,0.372918
68,65,0.535156,0.511719,0.281382,0.170938,-0.114009,0,0.266213,-0.353279,-0.0332988,0,-0.00701669,0.417365,0.354845
69,65,0.542969,0.511719,0.282639,0.215122,-0.12777,0,0.266016,-0.332669,-0.0401268,0,-0.009258,0.456397,0.33508
70,65,0.550781,0.511719,0.283257,0.258012,-0.141576,0,0.264899,-0.310531,-0.0467066,0,-0.011368,0.504747,0.314024
71,65,0.558594,0.511719,0.283235,0.299232,-0.155675,0,0.262859,-0.28722,-0.0531525,0,-0.013295,0.554665,0.292097
72,65,0.566406,0.511719,0.282592,0.3385,-0.170443,0,0.259923,-0.263095,-0.0596139,0,-0.0150176,0.608112,0.269764
73,65,0.574219,0.511719,0.281379,0.375556,-0.186299,0,0.256181,-0.238482,-0.0660291,0,-0.0164006,0.647484,0.247454
74,65,0.582031,0.511719,0.279639,0.410263,-0.203373,0,0.251704,-0.213645,-0.0723579,0,-0.0173688,0.672652,0.225566
75,65,0.589844,0.511719,0.27737,0.442411,-0.221243,0,0.2465,-0.188821,-0.0788117,0,-0.0179313,0.686652,0.204609
76,65,0.597656,0.511719,0.274612,0.471543,-0.239836,0,0.240658,-0.16427,-0.0851537,0,-0.018086,0.686571,0.185029
77,65,0.605469,0.511719,0.271392,0.496982,-0.258921,0,0.23425,-0.140275,-0.091151,0,-0.0178794,0.675461,0.167289
78,65,0.613281,0.511719,0.267773,0.517683,-0.278127,0,0.227391,-0.117136,-0.0965311,0,-0.0173524,0.653506,0.151786
79,65,0.621094,0.511719,0.263879,0.532181,-0.297001,0,0.220276,-0.0951298,-0.101037,0,-0.0165314,0.619806,0.138774
80,65,0.628906,0.511719,0.259945,0.538573,-0.315084,0,0.213233,-0.0744796,-0.104537,0,-0.0154392,0.573809,0.128356
81,65,0.636719,0.511719,0.256342,0.534583,-0.332061,0,0.206759,-0.0553188,-0.107146,0,-0.0141124,0.516239,0.120584
82,65,0.644531,0.511719,0.253541,0.517873,-0.347925,0,0.201461,-0.03769,-0.109291,0,-0.0126344,0.451666,0.115608
83,65,0.652344,0.511719,0.251904,0.487377,-0.363066,0,0.197795,-0.0215751,-0.11159,0,-0.0111523,0.390001,0.113656
84,65,0.660156,0.511719,0.251442,0.444757,-0.378126,0,0.195771,-0.00692817,-0.114576,0,-0.00983491,0.342765,0.114785
85,65,0.667969,0.511719,0.251714,0.394947,-0.393689,0,0.194832,0.0063163,-0.118476,0,-0.00879108,0.316447,0.118645
86,65,0.675781,0.511719,0.25204,0.344671,-0.409988,0,0.194129,0.0182525,-0.123241,0,-0.00801794,0.308611,0.124585
87,65,0.683594,0.511719,0.251881,0.29978,-0.42687,0,0.193001,0.0290033,-0.128765,0,-0.00742385,0.310398,0.131991
88,65,0.691406,0.511719,0.251029,0.263465,-0.443894,0,0.191221,0.0386931,-0.134994,0,-0.00690562,0.312873,0.14043
89,65,0.699219,0.511719,0.249548,0.236131,-0.460397,0,0.188905,0.0474113,-0.141831,0,-0.00641336,0.311122,0.149546
90,65,0.707031,0.511719,0.247608,0.216291,-0.475623,0,0.186316,0.0551955,-0.149032,0,-0.00595831,0.303487,0.158925
91,65,0.714844,0.511719,0.245394,0.201618,-0.488815,0,0.183724,0.0620461,-0.156204,0,-0.00558315,0.289157,0.168076
92,65,0.722656,0.511719,0.243078,0.189724,-0.499242,0,0.181377,0.0679657,-0.162846,0,-0.00531115,0.266031,0.17646
93,65,0.730469,0.511719,0.240825,0.178628,-0.506012,0,0.179499,0.0730107,-0.168313,0,-0.00510857,0.230711,0.183466
94,65,0.738281,0.511719,0.238824,0.166941,-0.507495,0,0.178335,0.0773186,-0.17156,0,-0.00492181,0.184609,0.188178
95,65,0.746094,0.511719,0.237235,0.153808,-0.502039,0,0.178054,0.0810786,-0.171575,0,-0.00473802,0.139255,0.189768
96,65,0.753906,0.511719,0.235963,0.138896,-0.491592,0,0.178499,0.084495,-0.168934,0,-0.00456273,0.0990919,0.188887
97,65,0.761719,0.511719,0.234852,0.122345,-0.478372,0,0.179429,0.0877799,-0.164272,0,-0.00436547,0.0623471,0.186254
98,65,0.769531,0.511719,0.23376,0.104555,-0.464368,0,0.180603,0.0911573,-0.158162,0,-0.00410538,0.0280053,0.182551
99,65,0.777344,0.511719,0.232605,0.086063,-0.450963,0,0.181831,0.0948514,-0.150986,0,-0.0037588,-0.00350397,0.178307
100,65,0.785156,0.511719,0.231379,0.067442,-0.438704,0,0.182989,0.0990606,-0.14285,0,-0.00333352,-0.0301843,0.173836
101,65,0.792969,0.511719,0.230107,0.0492348,-0.427524,0,0.184,0.103929,-0.1337,0,-0.0028652,-0.049634,0.169343
102,65,0.800781,0.511719,0.228787,0.0319194,-0.417072,0,0.184807,0.109528,-0.123472,0,-0.00239789,-0.0605582,0.165051
103,65,0.808594,0.511719,0.227471,0.0158991,-0.406948,0,0.185354,0.11586,-0.112193,0,-0.00196672,-0.0632738,0.161279
104,65,0.816406,0.511719,0.226334,0.00150293,-0.396785,0,0.185586,0.122865,-0.100013,0,-0.00158769,-0.0594233,0.158425
105,65,0.824219,0.511719,0.225428,-0.0110264,-0.386314,0,0.185453,0.130452,-0.0871695,0,-0.001255,-0.0515941,0.156896
106,65,0.832031,0.511719,0.224689,-0.0215362,-0.375381,0,0.184922,0.138517,-0.0739139,0,-0.000948234,-0.0422692,0.157004
107,65,0.839844,0.511719,0.224042,-0.029947,-0.363952,0,0.183985,0.146958,-0.060452,0,-0.000641164,-0.0333631,0.158906
108,65,0.847656,0.511719,0.223408,-0.0362532,-0.352101,0,0.182649,0.155686,-0.0469121,0,-0.000309415,-0.0259838,0.1626
109,65,0.855469,0.511719,0.222703,-0.040521,-0.339975,0,0.180938,0.164624,-0.0333414,0,6.45507e-05,-0.0204311,0.167966
110,65,0.863281,0.511719,0.221846,-0.0428793,-0.327739,0,0.178882,0.1737,-0.0197224,0,0.000488649,-0.0163027,0.174816
111,65,0.871094,0.511719,0.220769,-0.0435048,-0.31554,0,0.176514,0.182843,-0.00600033,0,0.000960952,-0.012723,0.182941
112,65,0.878906,0.511719,0.219426,-0.042615,-0.303476,0,0.173874,0.191968,0.00789022,0,0.00147089,-0.00853929,0.19213
113,65,0.886719,0.511719,0.217788,-0.040471,-0.291593,0,0.170999,0.200971,0.0220013,0,0.00200064,-0.00241073,0.202172
114,65,0.894531,0.511719,0.215843,-0.0373919,-0.279909,0,0.167933,0.209719,0.0363521,0,0.00252619,0.00720446,0.212847
115,65,0.902344,0.511719,0.213595,-0.0337731,-0.268452,0,0.164725,0.218043,0.0509129,0,0.00301925,0.0220584,0.223908
116,65,0.910156,0.511719,0.211059,-0.0301137,-0.257306,0,0.161436,0.225726,0.0655869,0,0.00344925,0.0441886,0.235062
117,65,0.917969,0.511719,0.208261,-0.027002,-0.246632,0,0.15815,0.232499,0.0801817,0,0.00378285,0.0767516,0.245936
118,65,0.925781,0.511719,0.205232,-0.0250736,-0.236675,0,0.154984,0.238016,0.0943937,0,0.00399511,0.123309,0.256051
119,65,0.933594,0.511719,0.201996,-0.0248685,-0.227659,0,0.152103,0.241846,0.107767,0,0.00407269,0.187269,0.26477
120,65,0.941406,0.511719,0.198674,-0.0266008,-0.219481,0,0.149758,0.243434,0.11961,0,0.00398354,0.275994,0.271232
121,65,0.949219,0.511719,0.195472,-0.029988,-0.211775,0,0.148255,0.242096,0.129138,0,0.00377084,0.385782,0.274385
122,65,0.957031,0.511719,0.192729,-0.0339538,-0.203347,0,0.147991,0.236993,0.135255,0,0.0034161,0.527022,0.272873
123,65,0.964844,0.511719,0.191,-0.0365187,-0.192344,0,0.149316,0.22715,0.136919,0,0.00304078,0.680157,0.265224
124,65,0.972656,0.511719,0.191134,-0.0352749,-0.176189,0,0.152495,0.211547,0.132994,0,0.00271276,0.830053,0.249879
125,65,0.980469,0.511719,0.194384,-0.028122,-0.152518,0,0.157485,0.189259,0.122671,0,0.0025708,0.934194,0.225538
126,65,0.988281,0.511719,0.202473,-0.0146583,-0.120576,0,0.163792,0.159751,0.105748,0,0.00277524,0.941265,0.19158
127,65,0.996094,0.511719,0.217976,0.00293905,-0.0816265,0,0.17051,0.123108,0.0824868,0,0.00330567,0.822009,0.148188
0,66,0.00390625,0.519531,0.215467,0.0590839,-0.0526234,0,0.167539,0.135142,0.0955152,0,0.0025766,0.777317,0.165489
1,66,0.0117188,0.519531,0.232786,0.0767101,-0.011053,0,0.173551,0.09428,0.0684634,0,0.00341422,0.551758,0.116516
2,66,0.0195312,0.519531,0.241977,0.0903763,0.0296766,0,0.177602,0.0492322,0.0387679,0,0.00454866,0.155001,0.0626639
3,66,0.0273438,0.519531,0.240077,0.0962079,0.0692746,0,0.178668,0.0024108,0.00873469,0,0.00494686,-0.358705,0.00906128
4,66,0.0351562,0.519531,0.231127,0.103633,0.107743,0,0.176494,-0.0421428,-0.0180682,0,0.00460104,-0.690252,0.0458528
5,66,0.0429688,0.519531,0.22062,0.109837,0.145656,0,0.172316,-0.0821582,-0.0406963,0,0.00398417,-0.897828,0.0916851
6,66,0.0507812,0.519531,0.211774,0.11474,0.177331,0,0.167255,-0.116312,-0.0569098,0,0.00318348,-0.954018,0.129488
7,66,0.0585938,0.519531,0.205568,0.117845,0.205945,0,0.162206,-0.143984,-0.0678348,0,0.00244799,-0.931986,0.159163
8,66,0.0664062,0.519531,0.202072,0.119271,0.230478,0,0.157989,-0.165255,-0.0730896,0,0.00152618,-0.834467,0.180697
9,66,0.0742188,0.519531,0.200705,0.119515,0.252307,0,0.154886,-0.180684,-0.07373,0,0.000649409,-0.718474,0.195148
10,66,0.0820312,0.519531,0.200852,0.118947,0.27224,0,0.152964,-0.19097,-0.0706261,0,-0.000135802,-0.594737,0.203612
11,66,0.0898438,0.519531,0.202,0.117871,0.290616,0,0.152178,-0.196928,-0.0644538,0,-0.000892998,-0.470624,0.207207
12,66,0.0976562,0.519531,0.203716,0.116525,0.308109,0,0.15234,-0.199357,-0.0560857,0,-0.00157413,-0.359654,0.207097
13,66,0.105469,0.519531,0.20571,0.114982,0.325071,0,0.153244,-0.19897,-0.0461765,0,-0.00219491,-0.261675,0.204258
14,66,0.113281,0.519531,0.207796,0.113212,0.341727,0,0.154691,-0.196384,-0.035233,0,-0.00277751,-0.176828,0.199519
15,66,0.121094,0.519531,0.209852,0.111126,0.358251,0,0.156497,-0.192113,-0.0236631,0,-0.00332071,-0.105326,0.193565
16,66,0.128906,0.519531,0.211805,0.108595,0.374738,0,0.158499,-0.186569,-0.0117525,0,-0.00382308,-0.0457012,0.186939
17,66,0.136719,0.519531,0.213624,0.105457,0.391191,0,0.160566,-0.180073,0.000319256,0,-0.00427906,0.00349923,0.180073
18,66,0.144531,0.519531,0.215299,0.101522,0.407532,0,0.162584,-0.172867,0.0124584,0,-0.0046787,0.0436686,0.173315
19,66,0.152344,0.519531,0.216832,0.096578,0.423603,0,0.164466,-0.165131,0.0246352,0,-0.00500995,0.0762242,0.166959
20,66,0.160156,0.519531,0.218229,0.0903898,0.439195,0,0.166137,-0.156997,0.0368588,0,-0.00526195,0.10269,0.161266
21,66,0.167969,0.519531,0.219485,0.08272,0.454085,0,0.167541,-0.148567,0.0491485,0,-0.00542757,0.124667,0.156485
22,66,0.175781,0.519531,0.220588,0.0733523,0.468104,0,0.168635,-0.139925,0.0615062,0,-0.00550459,0.143697,0.152846
23,66,0.183594,0.519531,0.221529,0.0621238,0.481197,0,0.16939,-0.131157,0.0738971,0,-0.00549461,0.160987,0.150542
24,66,0.191406,0.519531,0.222322,0.0489564,0.493467,0,0.169789,-0.122355,0.0862463,0,-0.00539898,0.177024,0.149697
25,66,0.199219,0.519531,0.223024,0.0338791,0.505206,0,0.16983,-0.113623,0.0984498,0,-0.00521275,0.191208,0.150341
26,66,0.207031,0.519531,0.223701,0.0170359,0.51688,0,0.169519,-0.105066,0.110395,0,-0.00491815,0.201658,0.1524
27,66,0.214844,0.519531,0.224415,-0.001325,0.529068,0,0.168874,-0.0967798,0.121963,0,-0.00448538,0.205778,0.155696
28,66,0.222656,0.519531,0.225189,-0.0209055,0.542296,0,0.167934,-0.0888419,0.132998,0,-0.00388182,0.201125,0.159942
29,66,0.230469,0.519531,0.225957,-0.0414247,0.556743,0,0.166779,-0.0813108,0.143233,0,-0.0030929,0.186653,0.164703
30,66,0.238281,0.519531,0.226647,-0.0627386,0.571901,0,0.165539,-0.0742469,0.152198,0,-0.00214807,0.163924,0.169342
31,66,0.246094,0.519531,0.227247,-0.0850206,0.586352,0,0.164423,-0.0677415,0.159214,0,-0.00112673,0.135282,0.173026
32,66,0.253906,0.519531,0.227863,-0.108909,0.597876,0,0.163713,-0.0619454,0.163491,0,-0.000164463,0.107394,0.174833
33,66,0.261719,0.519531,0.228661,-0.135702,0.603619,0,0.163722,-0.0570988,0.16423,0,0.000566469,0.0854398,0.173873
34,66,0.269531,0.519531,0.229857,-0.167128,0.601994,0,0.164727,-0.0534426,0.161534,0,0.00115019,0.0466838,0.170145
35,66,0.277344,0.519531,0.231519,-0.204774,0.593458,0,0.166869,-0.0510542,0.156234,0,0.00169262,-0.00891097,0.164364
36,66,0.285156,0.519531,0.233582,-0.249947,0.57868,0,0.170147,-0.049876,0.149032,0,0.00221652,-0.074646,0.157156
37,66,0.292969,0.519531,0.235834,-0.303554,0.558652,0,0.174349,-0.0497857,0.140482,0,0.00275324,-0.148483,0.149043
38,66,0.300781,0.519531,0.237895,-0.36576,0.53491,0,0.178948,-0.0506245,0.131022,0,0.0033342,-0.227672,0.140462
39,66,0.308594,0.519531,0.239257,-0.43574,0.509543,0,0.18311,-0.0522319,0.121056,0,0.00400464,-0.307912,0.131844
40,66,0.316406,0.519531,0.239447,-0.51155,0.484787,0,0.185921,-0.054504,0.111121,0,0.00480162,-0.380271,0.123768
41,66,0.324219,0.519531,0.23826,-0.589982,0.46234,0,0.186795,-0.0574841,0.102054,0,0.0057397,-0.432812,0.11713
42,66,0.332031,0.519531,0.235945,-0.666397,0.442803,0,0.185847,-0.0614631,0.0949452,0,0.00681853,-0.459155,0.113103
43,66,0.339844,0.519531,0.233131,-0.735037,0.425587,0,0.183903,-0.0670207,0.0907722,0,0.00801339,-0.464718,0.112833
44,66,0.347656,0.519531,0.230515,-0.790326,0.409262,0,0.182066,-0.074936,0.0899005,0,0.00927116,-0.464253,0.117036
45,66,0.355469,0.519531,0.228492,-0.828583,0.392078,0,0.181136,-0.0859562,0.0918027,0,0.0105523,-0.471235,0.125763
