i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
95,15,0.746094,0.121094,0.998771,1.00128,0.499214,0,0.998234,1.00136,-0.000936429,0,1.25188e-05,-0.000334253,1.00136
96,15,0.753906,0.121094,0.998768,1.00127,0.499311,0,0.998215,1.00127,-0.000896471,0,1.21881e-05,-0.000339794,1.00127
97,15,0.761719,0.121094,0.998766,1.00126,0.499404,0,0.998196,1.00118,-0.000857805,0,1.16784e-05,-0.000339968,1.00118
98,15,0.769531,0.121094,0.998764,1.00124,0.499493,0,0.998178,1.00109,-0.000820425,0,1.09879e-05,-0.000334684,1.00109
99,15,0.777344,0.121094,0.998763,1.00123,0.499578,0,0.99816,1.00101,-0.000784319,0,1.01149e-05,-0.000323888,1.00101
100,15,0.785156,0.121094,0.998762,1.00121,0.499661,0,0.998141,1.00092,-0.000749479,0,9.05784e-06,-0.000307533,1.00092
101,15,0.792969,0.121094,0.99876,1.0012,0.499739,0,0.998123,1.00084,-0.000715888,0,7.81521e-06,-0.000285558,1.00084
102,15,0.800781,0.121094,0.998759,1.00118,0.499815,0,0.998104,1.00075,-0.000683529,0,6.38513e-06,-0.000257912,1.00075
103,15,0.808594,0.121094,0.998757,1.00117,0.499888,0,0.998084,1.00067,-0.00065238,0,4.76557e-06,-0.000224546,1.00067
104,15,0.816406,0.121094,0.998754,1.00115,0.499958,0,0.998064,1.00059,-0.000622419,0,2.95411e-06,-0.0001854,1.00059
105,15,0.824219,0.121094,0.998751,1.00113,0.500025,0,0.998042,1.00051,-0.000593621,0,9.48366e-07,-0.000140398,1.00051
106,15,0.832031,0.121094,0.998747,1.00112,0.50009,0,0.998019,1.00044,-0.00056596,0,-1.25479e-06,-8.95688e-05,1.00044
107,15,0.839844,0.121094,0.998742,1.00111,0.500153,0,0.997994,1.00036,-0.000539408,0,-3.66065e-06,-3.26803e-05,1.00036
108,15,0.847656,0.121094,0.998735,1.0011,0.500213,0,0.997967,1.00029,-0.000513936,0,-6.27427e-06,3.03422e-05,1.00029
109,15,0.855469,0.121094,0.998727,1.00109,0.50027,0,0.997938,1.00022,-0.000489513,0,-9.10167e-06,9.96375e-05,1.00022
110,15,0.863281,0.121094,0.998717,1.00108,0.500325,0,0.997907,1.00014,-0.00046611,0,-1.21501e-05,0.000175379,1.00014
111,15,0.871094,0.121094,0.998705,1.00108,0.500379,0,0.997872,1.00008,-0.000443697,0,-1.54281e-05,0.000257773,1.00008
112,15,0.878906,0.121094,0.998691,1.00108,0.500429,0,0.997834,1.00001,-0.000422246,0,-1.89456e-05,0.000347065,1.00001
113,15,0.886719,0.121094,0.998675,1.00108,0.500478,0,0.997792,0.99994,-0.00040173,0,-2.27141e-05,0.000443537,0.999941
114,15,0.894531,0.121094,0.998655,1.00109,0.500524,0,0.997745,0.999875,-0.000382123,0,-2.67466e-05,0.000547509,0.999875
115,15,0.902344,0.121094,0.998632,1.0011,0.500567,0,0.997694,0.99981,-0.0003634,0,-3.10577e-05,0.000659341,0.99981
116,15,0.910156,0.121094,0.998606,1.00112,0.500608,0,0.997637,0.999747,-0.000345537,0,-3.56638e-05,0.000779433,0.999747
117,15,0.917969,0.121094,0.998576,1.00114,0.500647,0,0.997574,0.999684,-0.00032851,0,-4.05827e-05,0.00090823,0.999684
118,15,0.925781,0.121094,0.998542,1.00117,0.500682,0,0.997504,0.999622,-0.000312294,0,-4.5834e-05,0.00104621,0.999622
119,15,0.933594,0.121094,0.998503,1.00121,0.500715,0,0.997426,0.999561,-0.000296858,0,-5.14385e-05,0.00119388,0.999561
120,15,0.941406,0.121094,0.998459,1.00125,0.500745,0,0.99734,0.9995,-0.000282166,0,-5.74181e-05,0.00135178,0.9995
121,15,0.949219,0.121094,0.99841,1.00131,0.500771,0,0.997245,0.99944,-0.000268168,0,-6.37957e-05,0.00152043,0.99944
122,15,0.957031,0.121094,0.998354,1.00137,0.500795,0,0.997141,0.99938,-0.000254798,0,-7.05943e-05,0.00170038,0.99938
123,15,0.964844,0.121094,0.998293,1.00144,0.500814,0,0.997026,0.999319,-0.000241962,0,-7.78364e-05,0.00189213,0.999319
124,15,0.972656,0.121094,0.998225,1.00152,0.500831,0,0.996901,0.999259,-0.000229536,0,-8.55438e-05,0.00209615,0.999259
125,15,0.980469,0.121094,0.99815,1.00162,0.500843,0,0.996764,0.999199,-0.000217348,0,-9.37362e-05,0.00231286,0.999199
126,15,0.988281,0.121094,0.998069,1.00172,0.500853,0,0.996615,0.999138,-0.000205172,0,-0.000102431,0.00254258,0.999138
127,15,0.996094,0.121094,0.997981,1.00183,0.500858,0,0.996455,0.999076,-0.000192707,0,-0.00011164,0.0027855,0.999076
0,16,0.00390625,0.128906,0.997834,1.00199,0.500984,0,0.996184,0.999007,-9.02828e-05,0,-0.000127718,0.00322255,0.999007
1,16,0.0117188,0.128906,0.997729,1.00212,0.500995,0,0.995994,0.998941,-7.27574e-05,0,-0.000138392,0.00350207,0.998941
2,16,0.0195312,0.128906,0.997618,1.00227,0.501004,0,0.995794,0.998875,-5.32024e-05,0,-0.00014961,0.00379494,0.998875
3,16,0.0273438,0.128906,0.997502,1.00242,0.501012,0,0.995585,0.998807,-3.08859e-05,0,-0.000161359,0.00410066,0.998807
4,16,0.0351562,0.128906,0.997382,1.00259,0.501021,0,0.995369,0.998738,-4.92707e-06,0,-0.000173615,0.00441842,0.998738
5,16,0.0429688,0.128906,0.997261,1.00275,0.501031,0,0.995149,0.998667,2.57168e-05,0,-0.000186342,0.00474715,0.998667
6,16,0.0507812,0.128906,0.99714,1.00293,0.501044,0,0.994929,0.998595,6.22619e-05,0,-0.00019949,0.00508544,0.998595
7,16,0.0585938,0.128906,0.997021,1.0031,0.501061,0,0.994712,0.998521,0.000106104,0,-0.000212997,0.00543155,0.998521
8,16,0.0664062,0.128906,0.996909,1.00327,0.501084,0,0.994503,0.998445,0.000158818,0,-0.000226783,0.0057834,0.998445
9,16,0.0742188,0.128906,0.996806,1.00343,0.501117,0,0.994309,0.998368,0.000222152,0,-0.000240756,0.00613853,0.998368
10,16,0.0820312,0.128906,0.996716,1.00359,0.50116,0,0.994137,0.998289,0.000298008,0,-0.000254806,0.00649418,0.998289
11,16,0.0898438,0.128906,0.996643,1.00372,0.501217,0,0.993992,0.998208,0.000388416,0,-0.000268811,0.0068472,0.998208
12,16,0.0976562,0.128906,0.996594,1.00383,0.50129,0,0.993884,0.998126,0.000495487,0,-0.000282632,0.00719416,0.998126
13,16,0.105469,0.128906,0.996571,1.00391,0.501382,0,0.99382,0.998044,0.000621358,0,-0.00029612,0.00753134,0.998044
14,16,0.113281,0.128906,0.996581,1.00395,0.501495,0,0.993809,0.99796,0.000768114,0,-0.000309114,0.00785484,0.99796
15,16,0.121094,0.128906,0.996627,1.00396,0.501633,0,0.993859,0.997877,0.000937688,0,-0.000321447,0.00816056,0.997877
16,16,0.128906,0.128906,0.996716,1.00391,0.501797,0,0.993977,0.997793,0.00113175,0,-0.000332947,0.00844419,0.997794
17,16,0.136719,0.128906,0.99685,1.00382,0.501989,0,0.99417,0.997711,0.00135159,0,-0.000343436,0.00870125,0.997712
18,16,0.144531,0.128906,0.997032,1.00366,0.50221,0,0.994444,0.99763,0.00159796,0,-0.000352739,0.00892722,0.997632
19,16,0.152344,0.128906,0.997266,1.00345,0.502459,0,0.994802,0.997553,0.00187093,0,-0.00036068,0.00911745,0.997554
20,16,0.160156,0.128906,0.997551,1.00318,0.502736,0,0.995246,0.997478,0.00216974,0,-0.000367087,0.0092671,0.997481
21,16,0.167969,0.128906,0.997887,1.00285,0.503037,0,0.995775,0.997409,0.00249268,0,-0.000371791,0.0093711,0.997412
22,16,0.175781,0.128906,0.998271,1.00246,0.50336,0,0.996386,0.997345,0.00283694,0,-0.000374623,0.00942413,0.997349
23,16,0.183594,0.128906,0.9987,1.00202,0.5037,0,0.997072,0.997289,0.00319858,0,-0.000375417,0.00942066,0.997294
24,16,0.191406,0.128906,0.999169,1.00153,0.504048,0,0.997824,0.997241,0.00357243,0,-0.000374012,0.0093552,0.997248
25,16,0.199219,0.128906,0.999671,1.00101,0.504398,0,0.998633,0.997204,0.00395216,0,-0.000370252,0.00922245,0.997212
26,16,0.207031,0.128906,1.0002,1.00046,0.504739,0,0.999485,0.997179,0.00433039,0,-0.000363995,0.0090177,0.997189
27,16,0.214844,0.128906,1.00074,0.999897,0.505063,0,1.00037,0.997168,0.00469884,0,-0.000355117,0.00873722,0.997179
28,16,0.222656,0.128906,1.00129,0.999327,0.505356,0,1.00126,0.997173,0.00504858,0,-0.000343528,0.00837885,0.997186
29,16,0.230469,0.128906,1.00184,0.998762,0.50561,0,1.00216,0.997196,0.00537032,0,-0.000329185,0.00794252,0.99721
30,16,0.238281,0.128906,1.00238,0.998215,0.505812,0,1.00304,0.997238,0.00565478,0,-0.000312109,0.00743081,0.997254
31,16,0.246094,0.128906,1.0029,0.997693,0.505953,0,1.0039,0.997302,0.00589305,0,-0.000292398,0.00684927,0.997319
32,16,0.253906,0.128906,1.00339,0.997206,0.506022,0,1.00472,0.997388,0.006077,0,-0.000270245,0.00620659,0.997406
33,16,0.261719,0.128906,1.00385,0.996761,0.506014,0,1.00549,0.997497,0.00619964,0,-0.000245939,0.00551447,0.997516
34,16,0.269531,0.128906,1.00428,0.996363,0.505923,0,1.00621,0.997631,0.00625546,0,-0.000219863,0.00478692,0.997651
35,16,0.277344,0.128906,1.00467,0.996016,0.505745,0,1.00686,0.99779,0.00624061,0,-0.000192442,0.00403703,0.99781
36,16,0.285156,0.128906,1.00501,0.995725,0.50548,0,1.00744,0.997973,0.00615371,0,-0.000164289,0.00328958,0.997992
37,16,0.292969,0.128906,1.0053,0.995491,0.50513,0,1.00795,0.99818,0.0059953,0,-0.000136086,0.00256315,0.998198
38,16,0.300781,0.128906,1.00554,0.995313,0.5047,0,1.00838,0.998409,0.00576812,0,-0.000108454,0.00187565,0.998425
39,16,0.308594,0.128906,1.00574,0.995192,0.504197,0,1.00872,0.998658,0.00547662,0,-8.19583e-05,0.00123754,0.998673
40,16,0.316406,0.128906,1.00588,0.995125,0.503629,0,1.00899,0.998924,0.00512688,0,-5.71482e-05,0.000663498,0.998937
41,16,0.324219,0.128906,1.00597,0.99511,0.503008,0,1.00918,0.999205,0.00472647,0,-3.44933e-05,0.000163016,0.999216
42,16,0.332031,0.128906,1.00601,0.995143,0.502344,0,1.00929,0.999497,0.004284,0,-1.43628e-05,-0.000258,0.999506
43,16,0.339844,0.128906,1.00601,0.99522,0.501651,0,1.00932,0.999797,0.00380875,0,2.98634e-06,-0.000596928,0.999804
44,16,0.347656,0.128906,1.00596,0.995337,0.50094,0,1.00928,1.0001,0.00331036,0,1.74113e-05,-0.000854301,1.00011
45,16,0.355469,0.128906,1.00587,0.995488,0.500225,0,1.00917,1.00041,0.00279844,0,2.88813e-05,-0.00103344,1.00041
46,16,0.363281,0.128906,1.00573,0.995668,0.499517,0,1.009,1.00071,0.00228226,0,3.74672e-05,-0.00113987,1.00071
47,16,0.371094,0.128906,1.00557,0.995871,0.498827,0,1.00877,1.001,0.00177051,0,4.3326e-05,-0.00118077,1.001
48,16,0.378906,0.128906,1.00537,0.996093,0.498165,0,1.00849,1.00129,0.00127111,0,4.66837e-05,-0.00116446,1.00129
49,16,0.386719,0.128906,1.00515,0.996327,0.497539,0,1.00817,1.00156,0.000791008,0,4.78169e-05,-0.00109993,1.00156
50,16,0.394531,0.128906,1.0049,0.99657,0.496957,0,1.0078,1.00182,0.000336115,0,4.70352e-05,-0.000996419,1.00182
51,16,0.402344,0.128906,1.00464,0.996818,0.496425,0,1.00741,1.00207,-8.87603e-05,0,4.46648e-05,-0.000863013,1.00207
52,16,0.410156,0.128906,1.00437,0.997065,0.495947,0,1.007,1.00229,-0.000479926,0,4.10338e-05,-0.000708371,1.00229
53,16,0.417969,0.128906,1.00408,0.99731,0.495524,0,1.00656,1.0025,-0.000834783,0,3.64605e-05,-0.000540492,1.0025
54,16,0.425781,0.128906,1.00379,0.997549,0.49516,0,1.00612,1.00269,-0.00115177,0,3.12434e-05,-0.000366548,1.00269
55,16,0.433594,0.128906,1.00349,0.997782,0.494854,0,1.00567,1.00286,-0.0014303,0,2.56548e-05,-0.000192775,1.00286
56,16,0.441406,0.128906,1.0032,0.998005,0.494605,0,1.00522,1.00301,-0.00167063,0,1.99347e-05,-2.44139e-05,1.00301
57,16,0.449219,0.128906,1.0029,0.998219,0.494412,0,1.00477,1.00314,-0.00187378,0,1.42891e-05,0.000134302,1.00314
58,16,0.457031,0.128906,1.00261,0.998423,0.494272,0,1.00432,1.00325,-0.00204141,0,8.88763e-06,0.000280118,1.00325
59,16,0.464844,0.128906,1.00233,0.998617,0.494181,0,1.00389,1.00335,-0.00217568,0,3.86475e-06,0.000410699,1.00335
60,16,0.472656,0.128906,1.00206,0.998801,0.494135,0,1.00347,1.00342,-0.00227911,0,-6.79122e-07,0.000524546,1.00343
61,16,0.480469,0.128906,1.0018,0.998976,0.494132,0,1.00306,1.00348,-0.00235451,0,-4.6752e-06,0.000620915,1.00349
62,16,0.488281,0.128906,1.00154,0.999141,0.494166,0,1.00267,1.00353,-0.0024048,0,-8.08325e-06,0.000699706,1.00353
63,16,0.496094,0.128906,1.0013,0.999298,0.494233,0,1.00229,1.00356,-0.00243295,0,-1.08858e-05,0.000761159,1.00356
64,16,0.503906,0.128906,1.00107,0.999448,0.494329,0,1.00194,1.00358,-0.00244187,0,-1.3085e-05,0.000805911,1.00358
65,16,0.511719,0.128906,1.00086,0.99959,0.494449,0,1.0016,1.00358,-0.00243437,0,-1.47004e-05,0.000835022,1.00358
66,16,0.519531,0.128906,1.00065,0.999726,0.494591,0,1.00129,1.00357,-0.00241308,0,-1.57646e-05,0.000849698,1.00358
67,16,0.527344,0.128906,1.00046,0.999855,0.49475,0,1.00099,1.00356,-0.00238044,0,-1.63192e-05,0.000851249,1.00356
68,16,0.535156,0.128906,1.00029,0.999979,0.494922,0,1.00071,1.00353,-0.0023386,0,-1.6412e-05,0.000841024,1.00354
69,16,0.542969,0.128906,1.00012,1.0001,0.495105,0,1.00046,1.0035,-0.00228952,0,-1.6094e-05,0.000820367,1.0035
70,16,0.550781,0.128906,0.999969,1.00021,0.495297,0,1.00022,1.00346,-0.00223486,0,-1.54177e-05,0.000790592,1.00346
71,16,0.558594,0.128906,0.999829,1.00032,0.495493,0,1,1.00341,-0.00217606,0,-1.44351e-05,0.000752956,1.00341
72,16,0.566406,0.128906,0.999701,1.00042,0.495694,0,0.999803,1.00335,-0.00211433,0,-1.31967e-05,0.00070865,1.00335
73,16,0.574219,0.128906,0.999584,1.00052,0.495895,0,0.99962,1.00329,-0.00205068,0,-1.17503e-05,0.000658797,1.00329
74,16,0.582031,0.128906,0.999479,1.00061,0.496097,0,0.999454,1.00323,-0.00198592,0,-1.01411e-05,0.000604443,1.00323
75,16,0.589844,0.128906,0.999383,1.0007,0.496297,0,0.999304,1.00316,-0.00192072,0,-8.41083e-06,0.000546562,1.00316
76,16,0.597656,0.128906,0.999297,1.00078,0.496495,0,0.999169,1.00308,-0.00185558,0,-6.59757e-06,0.000486055,1.00308
77,16,0.605469,0.128906,0.999221,1.00085,0.49669,0,0.999047,1.003,-0.00179093,0,-4.73609e-06,0.00042376,1.00301
78,16,0.613281,0.128906,0.999153,1.00092,0.49688,0,0.998938,1.00292,-0.00172706,0,-2.85766e-06,0.000360453,1.00293
79,16,0.621094,0.128906,0.999092,1.00099,0.497066,0,0.998841,1.00284,-0.00166421,0,-9.90371e-07,0.000296851,1.00284
80,16,0.628906,0.128906,0.999039,1.00105,0.497247,0,0.998754,1.00275,-0.00160253,0,8.40776e-07,0.000233617,1.00276
81,16,0.636719,0.128906,0.998993,1.0011,0.497422,0,0.998677,1.00267,-0.00154215,0,2.61359e-06,0.000171365,1.00267
82,16,0.644531,0.128906,0.998952,1.00115,0.497591,0,0.998609,1.00258,-0.00148315,0,4.3085e-06,0.000110659,1.00258
83,16,0.652344,0.128906,0.998917,1.00119,0.497754,0,0.998548,1.00249,-0.00142557,0,5.90832e-06,5.20159e-05,1.00249
84,16,0.660156,0.128906,0.998887,1.00123,0.497912,0,0.998495,1.00239,-0.00136945,0,7.39804e-06,-4.08902e-06,1.00239
85,16,0.667969,0.128906,0.998861,1.00126,0.498063,0,0.998448,1.0023,-0.0013148,0,8.76459e-06,-5.72223e-05,1.0023
86,16,0.675781,0.128906,0.998839,1.00129,0.498208,0,0.998406,1.00221,-0.00126162,0,9.99666e-06,-0.000106991,1.00221
87,16,0.683594,0.128906,0.998821,1.00131,0.498348,0,0.998368,1.00211,-0.00120991,0,1.10846e-05,-0.000153042,1.00211
88,16,0.691406,0.128906,0.998806,1.00133,0.498481,0,0.998335,1.00202,-0.00115966,0,1.202e-05,-0.000195056,1.00202
89,16,0.699219,0.128906,0.998793,1.00134,0.498609,0,0.998306,1.00192,-0.00111088,0,1.27958e-05,-0.000232748,1.00192
90,16,0.707031,0.128906,0.998783,1.00135,0.498732,0,0.998279,1.00183,-0.00106353,0,1.34061e-05,-0.000265868,1.00183
91,16,0.714844,0.128906,0.998774,1.00135,0.498849,0,0.998255,1.00174,-0.00101762,0,1.38459e-05,-0.000294196,1.00174
92,16,0.722656,0.128906,0.998768,1.00135,0.498962,0,0.998233,1.00164,-0.000973124,0,1.4111e-05,-0.00031754,1.00164
93,16,0.730469,0.128906,0.998763,1.00135,0.499069,0,0.998212,1.00155,-0.000930039,0,1.4198e-05,-0.000335732,1.00155
94,16,0.738281,0.128906,0.998759,1.00134,0.499172,0,0.998193,1.00146,-0.000888348,0,1.41039e-05,-0.000348634,1.00146
95,16,0.746094,0.128906,0.998756,1.00134,0.499271,0,0.998175,1.00137,-0.000848038,0,1.38267e-05,-0.000356144,1.00137
96,16,0.753906,0.128906,0.998754,1.00133,0.499365,0,0.998158,1.00128,-0.000809093,0,1.33645e-05,-0.000358148,1.00128
97,16,0.761719,0.128906,0.998752,1.00131,0.499456,0,0.998141,1.00119,-0.000771498,0,1.27156e-05,-0.000354571,1.00119
98,16,0.769531,0.128906,0.998751,1.0013,0.499542,0,0.998125,1.0011,-0.000735231,0,1.18785e-05,-0.000345332,1.0011
99,16,0.777344,0.128906,0.99875,1.00128,0.499626,0,0.998109,1.00101,-0.000700271,0,1.0852e-05,-0.000330387,1.00101
100,16,0.785156,0.128906,0.998749,1.00127,0.499706,0,0.998092,1.00093,-0.000666598,0,9.63496e-06,-0.000309699,1.00093
101,16,0.792969,0.128906,0.998748,1.00125,0.499783,0,0.998075,1.00084,-0.000634182,0,8.22608e-06,-0.000283215,1.00084
102,16,0.800781,0.128906,0.998746,1.00123,0.499857,0,0.998057,1.00076,-0.000602995,0,6.62385e-06,-0.000250893,1.00076
103,16,0.808594,0.128906,0.998744,1.00122,0.499928,0,0.998039,1.00068,-0.000573003,0,4.82645e-06,-0.000212687,1.00068
104,16,0.816406,0.128906,0.998742,1.0012,0.499997,0,0.998019,1.0006,-0.000544174,0,2.83186e-06,-0.000168538,1.0006
105,16,0.824219,0.128906,0.998738,1.00118,0.500063,0,0.997998,1.00052,-0.00051647,0,6.38301e-07,-0.000118451,1.00052
106,16,0.832031,0.128906,0.998734,1.00117,0.500127,0,0.997976,1.00045,-0.000489856,0,-1.75842e-06,-6.23189e-05,1.00045
107,16,0.839844,0.128906,0.998728,1.00115,0.500189,0,0.997951,1.00037,-0.00046429,0,-4.36271e-06,-1.15057e-08,1.00037
108,16,0.847656,0.128906,0.998721,1.00114,0.500249,0,0.997925,1.0003,-0.000439732,0,-7.17941e-06,6.85553e-05,1.0003
109,16,0.855469,0.128906,0.998713,1.00113,0.500306,0,0.997896,1.00022,-0.00041614,0,-1.02145e-05,0.00014352,1.00022
110,16,0.863281,0.128906,0.998702,1.00113,0.500362,0,0.997864,1.00015,-0.000393473,0,-1.34751e-05,0.000225052,1.00015
111,16,0.871094,0.128906,0.998689,1.00112,0.500415,0,0.997829,1.00008,-0.00037169,0,-1.69697e-05,0.000313353,1.00008
112,16,0.878906,0.128906,0.998674,1.00112,0.500467,0,0.99779,1.00002,-0.00035075,0,-2.07084e-05,0.000408665,1.00002
113,16,0.886719,0.128906,0.998657,1.00112,0.500517,0,0.997747,0.999949,-0.000330615,0,-2.47025e-05,0.000511269,0.999949
114,16,0.894531,0.128906,0.998636,1.00113,0.500565,0,0.997699,0.999883,-0.000311245,0,-2.89654e-05,0.000621484,0.999883
115,16,0.902344,0.128906,0.998612,1.00114,0.500611,0,0.997646,0.999818,-0.000292604,0,-3.35119e-05,0.000739671,0.999818
116,16,0.910156,0.128906,0.998584,1.00116,0.500654,0,0.997587,0.999754,-0.000274655,0,-3.83585e-05,0.00086624,0.999754
117,16,0.917969,0.128906,0.998553,1.00118,0.500696,0,0.997522,0.999691,-0.000257362,0,-4.35237e-05,0.00100164,0.999691
118,16,0.925781,0.128906,0.998517,1.00121,0.500735,0,0.997449,0.999628,-0.000240687,0,-4.90277e-05,0.00114637,0.999628
119,16,0.933594,0.128906,0.998476,1.00125,0.500772,0,0.997369,0.999566,-0.000224586,0,-5.48922e-05,0.00130094,0.999566
120,16,0.941406,0.128906,0.99843,1.00129,0.500807,0,0.99728,0.999504,-0.000209011,0,-6.114e-05,0.00146592,0.999504
121,16,0.949219,0.128906,0.998378,1.00134,0.500838,0,0.997182,0.999443,-0.000193899,0,-6.77952e-05,0.00164185,0.999443
122,16,0.957031,0.128906,0.998321,1.0014,0.500868,0,0.997074,0.999381,-0.000179174,0,-7.48821e-05,0.00182931,0.999381
123,16,0.964844,0.128906,0.998257,1.00147,0.500894,0,0.996955,0.99932,-0.000164731,0,-8.24251e-05,0.00202883,0.99932
124,16,0.972656,0.128906,0.998186,1.00155,0.500918,0,0.996825,0.999258,-0.000150437,0,-9.04475e-05,0.00224094,0.999258
125,16,0.980469,0.128906,0.998109,1.00165,0.500938,0,0.996683,0.999196,-0.000136114,0,-9.89711e-05,0.00246606,0.999196
126,16,0.988281,0.128906,0.998024,1.00175,0.500956,0,0.996529,0.999134,-0.000121528,0,-0.000108015,0.00270457,0.999134
127,16,0.996094,0.128906,0.997932,1.00186,0.500971,0,0.996362,0.999071,-0.000106379,0,-0.000117594,0.0029567,0.999071
0,17,0.00390625,0.136719,0.997785,1.00202,0.501095,0,0.99609,0.999005,2.07511e-06,0,-0.000134234,0.00341047,0.999005
1,17,0.0117188,0.136719,0.997675,1.00216,0.501117,0,0.995892,0.998938,2.30277e-05,0,-0.000145323,0.0037004,0.998938
2,17,0.0195312,0.136719,0.997559,1.0023,0.501137,0,0.995683,0.99887,4.62698e-05,0,-0.00015698,0.00400412,0.99887
3,17,0.0273438,0.136719,0.997438,1.00246,0.501157,0,0.995464,0.998801,7.25152e-05,0,-0.000169194,0.00432111,0.998801
4,17,0.0351562,0.136719,0.997312,1.00262,0.501178,0,0.995237,0.998729,0.00010262,0,-0.000181939,0.00465055,0.998729
5,17,0.0429688,0.136719,0.997184,1.00279,0.501201,0,0.995005,0.998657,0.000137593,0,-0.000195181,0.00499129,0.998657
6,17,0.0507812,0.136719,0.997055,1.00297,0.501227,0,0.994771,0.998582,0.000178612,0,-0.000208868,0.00534185,0.998582
7,17,0.0585938,0.136719,0.996928,1.00315,0.501257,0,0.994538,0.998506,0.00022702,0,-0.000222934,0.00570036,0.998506
8,17,0.0664062,0.136719,0.996806,1.00332,0.501294,0,0.994314,0.998427,0.000284335,0,-0.000237296,0.0060646,0.998427
9,17,0.0742188,0.136719,0.996693,1.00349,0.50134,0,0.994101,0.998348,0.000352233,0,-0.000251857,0.00643191,0.998348
10,17,0.0820312,0.136719,0.996592,1.00365,0.501397,0,0.993909,0.998266,0.000432538,0,-0.000266499,0.00679929,0.998266
11,17,0.0898438,0.136719,0.996508,1.00379,0.501467,0,0.993743,0.998183,0.000527188,0,-0.00028109,0.00716334,0.998184
12,17,0.0976562,0.136719,0.996445,1.00391,0.501553,0,0.993612,0.998099,0.000638192,0,-0.000295481,0.00752031,0.9981
13,17,0.105469,0.136719,0.996408,1.004,0.501657,0,0.993524,0.998015,0.000767578,0,-0.00030951,0.00786615,0.998015
14,17,0.113281,0.136719,0.996404,1.00406,0.501782,0,0.993487,0.997929,0.000917307,0,-0.000323002,0.00819659,0.99793
15,17,0.121094,0.136719,0.996436,1.00407,0.50193,0,0.993511,0.997844,0.00108919,0,-0.000335775,0.00850719,0.997845
16,17,0.128906,0.136719,0.996509,1.00404,0.502103,0,0.993603,0.99776,0.00128475,0,-0.000347639,0.00879331,0.997761
17,17,0.136719,0.136719,0.996628,1.00396,0.502303,0,0.99377,0.997677,0.00150515,0,-0.000358401,0.00905015,0.997678
18,17,0.144531,0.136719,0.996797,1.00382,0.502529,0,0.994019,0.997597,0.00175097,0,-0.00036787,0.00927291,0.997598
19,17,0.152344,0.136719,0.997017,1.00362,0.502782,0,0.994353,0.997519,0.00202214,0,-0.000375855,0.00945676,0.997521
20,17,0.160156,0.136719,0.99729,1.00336,0.503061,0,0.994776,0.997446,0.00231775,0,-0.000382173,0.00959677,0.997449
21,17,0.167969,0.136719,0.997616,1.00304,0.503362,0,0.995288,0.997379,0.00263592,0,-0.000386645,0.00968793,0.997382
22,17,0.175781,0.136719,0.997993,1.00266,0.503682,0,0.995885,0.997318,0.0029737,0,-0.000389098,0.00972509,0.997322
23,17,0.183594,0.136719,0.998419,1.00223,0.504015,0,0.996562,0.997265,0.00332695,0,-0.000389369,0.00970306,0.997271
24,17,0.191406,0.136719,0.998887,1.00175,0.504354,0,0.997313,0.997223,0.00369038,0,-0.000387302,0.0096168,0.997229
25,17,0.199219,0.136719,0.999392,1.00122,0.504691,0,0.998127,0.997191,0.00405752,0,-0.000382756,0.0094616,0.997199
26,17,0.207031,0.136719,0.999926,1.00067,0.505017,0,0.998991,0.997173,0.00442086,0,-0.000375606,0.00923337,0.997183
27,17,0.214844,0.136719,1.00048,1.0001,0.50532,0,0.999892,0.997169,0.00477205,0,-0.000365751,0.00892911,0.997181
28,17,0.222656,0.136719,1.00105,0.999514,0.505591,0,1.00082,0.997183,0.00510212,0,-0.000353131,0.00854739,0.997196
