i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
110,73,0.863281,0.574219,0.231034,0.00269184,-0.242482,0,0.205331,0.151089,-0.0784614,0,-0.00201351,-0.0593824,0.170247
111,73,0.871094,0.574219,0.231929,0.00380239,-0.250691,0,0.204689,0.156024,-0.0692877,0,-0.00187362,-0.0639225,0.170717
112,73,0.878906,0.574219,0.232657,0.00734674,-0.258201,0,0.203933,0.161792,-0.0597732,0,-0.00169991,-0.0690985,0.17248
113,73,0.886719,0.574219,0.233178,0.0134832,-0.264723,0,0.203053,0.16844,-0.0497484,0,-0.00147006,-0.0746081,0.175633
114,73,0.894531,0.574219,0.233458,0.0223695,-0.269899,0,0.20203,0.176018,-0.0389838,0,-0.00116671,-0.0796107,0.180284
115,73,0.902344,0.574219,0.233448,0.0341622,-0.273261,0,0.200817,0.184566,-0.027198,0,-0.000779756,-0.082725,0.186559
116,73,0.910156,0.574219,0.233065,0.0489989,-0.274196,0,0.199333,0.194094,-0.0140776,0,-0.000307916,-0.0822008,0.194604
117,73,0.917969,0.574219,0.232195,0.0669647,-0.271977,0,0.197458,0.204564,0.000691803,0,0.000239796,-0.0760766,0.204565
118,73,0.925781,0.574219,0.230661,0.0880512,-0.265814,0,0.195029,0.215872,0.0173859,0,0.000839573,-0.0622277,0.216571
119,73,0.933594,0.574219,0.228146,0.11211,-0.254957,0,0.191846,0.227824,0.0361987,0,0.00144543,-0.0384705,0.230682
120,73,0.941406,0.574219,0.224423,0.138798,-0.238817,0,0.187698,0.240115,0.0571944,0,0.00198165,-0.00303538,0.246833
121,73,0.949219,0.574219,0.219307,0.167503,-0.217164,0,0.182396,0.252321,0.0802497,0,0.00234501,0.0450967,0.264775
122,73,0.957031,0.574219,0.212573,0.197067,-0.190336,0,0.175816,0.263919,0.104935,0,0.00250229,0.110731,0.284015
123,73,0.964844,0.574219,0.204686,0.227427,-0.15903,0,0.168007,0.274141,0.13039,0,0.0023504,0.16639,0.303571
124,73,0.972656,0.574219,0.196329,0.256618,-0.124877,0,0.159383,0.282409,0.155381,0,0.00175096,0.225277,0.322332
125,73,0.980469,0.574219,0.188292,0.282992,-0.0905173,0,0.150511,0.288243,0.178496,0,0.000782937,0.277922,0.339035
126,73,0.988281,0.574219,0.181217,0.305348,-0.0584366,0,0.142056,0.291347,0.198465,0,-0.000368477,0.322445,0.352521
127,73,0.996094,0.574219,0.175405,0.323266,-0.0301473,0,0.134624,0.291593,0.214406,0,-0.00151113,0.362863,0.361934
0,74,0.00390625,0.582031,0.172248,0.3666,0.00199829,0,0.131423,0.29021,0.229385,0,-0.0024244,0.371424,0.369918
1,74,0.0117188,0.582031,0.167748,0.379893,0.026034,0,0.125388,0.286808,0.239182,0,-0.00335886,0.405267,0.373453
2,74,0.0195312,0.582031,0.164506,0.390952,0.047128,0,0.121241,0.280659,0.244296,0,-0.00401726,0.444863,0.372088
3,74,0.0273438,0.582031,0.162542,0.401569,0.0672961,0,0.11907,0.271697,0.244833,0,-0.00438277,0.488579,0.365735
4,74,0.0351562,0.582031,0.162067,0.413479,0.088612,0,0.118859,0.259781,0.240926,0,-0.00445073,0.531626,0.354305
5,74,0.0429688,0.582031,0.163438,0.427984,0.112749,0,0.120497,0.244726,0.232697,0,-0.00423386,0.570064,0.337696
6,74,0.0507812,0.582031,0.166987,0.44561,0.140629,0,0.123754,0.226335,0.220324,0,-0.00372153,0.596125,0.315864
7,74,0.0585938,0.582031,0.172819,0.465825,0.172058,0,0.128296,0.204446,0.203969,0,-0.00292235,0.606029,0.288793
8,74,0.0664062,0.582031,0.180611,0.487206,0.206199,0,0.133691,0.179015,0.184012,0,-0.00169896,0.571099,0.256723
9,74,0.0742188,0.582031,0.189487,0.507703,0.242238,0,0.139372,0.150182,0.161119,0,-6.63502e-05,0.484431,0.220259
10,74,0.0820312,0.582031,0.198203,0.52457,0.27904,0,0.144562,0.118274,0.136082,0,0.00161446,0.29354,0.180298
11,74,0.0898438,0.582031,0.205062,0.537449,0.315836,0,0.148441,0.0843986,0.110242,0,0.0028116,0.0405355,0.138839
12,74,0.0976562,0.582031,0.209109,0.547855,0.351514,0,0.15064,0.0504101,0.0851913,0,0.00353123,-0.172734,0.0989886
13,74,0.105469,0.582031,0.210427,0.55479,0.384655,0,0.151235,0.0177283,0.0623329,0,0.00402864,-0.371018,0.064805
14,74,0.113281,0.582031,0.209606,0.558017,0.414013,0,0.15049,-0.0123365,0.0427484,0,0.00433419,-0.522982,0.0444929
15,74,0.121094,0.582031,0.207534,0.557528,0.438897,0,0.148833,-0.0388149,0.027142,0,0.00448305,-0.614268,0.0473633
16,74,0.128906,0.582031,0.205081,0.553532,0.45924,0,0.146726,-0.0611755,0.0157874,0,0.00451572,-0.646049,0.0631798
17,74,0.136719,0.582031,0.202888,0.546497,0.475581,0,0.144562,-0.0793078,0.00856979,0,0.00446436,-0.629972,0.0797695
18,74,0.144531,0.582031,0.20129,0.537161,0.488898,0,0.142605,-0.0934291,0.00509435,0,0.00435262,-0.582435,0.0935679
19,74,0.152344,0.582031,0.200362,0.526441,0.500355,0,0.140985,-0.103961,0.00481234,0,0.00419929,-0.51934,0.104072
20,74,0.160156,0.582031,0.200005,0.515299,0.51106,0,0.139727,-0.111412,0.00712859,0,0.00402077,-0.453053,0.11164
21,74,0.167969,0.582031,0.200041,0.504603,0.521882,0,0.138785,-0.116296,0.0114767,0,0.00383277,-0.391653,0.116861
22,74,0.175781,0.582031,0.20028,0.495025,0.533378,0,0.138075,-0.119073,0.0173612,0,0.0036509,-0.339446,0.120332
23,74,0.183594,0.582031,0.200562,0.486994,0.545789,0,0.137504,-0.12013,0.0243728,0,0.00349021,-0.297901,0.122578
24,74,0.191406,0.582031,0.200773,0.480705,0.559094,0,0.136981,-0.119773,0.0321849,0,0.00336421,-0.266605,0.124022
25,74,0.199219,0.582031,0.200841,0.476156,0.573089,0,0.136427,-0.118238,0.0405387,0,0.00328337,-0.244074,0.124995
26,74,0.207031,0.582031,0.200727,0.473222,0.587464,0,0.135779,-0.115707,0.0492242,0,0.00325444,-0.228376,0.125742
27,74,0.214844,0.582031,0.200415,0.471714,0.601871,0,0.134988,-0.112321,0.0580624,0,0.00327973,-0.217486,0.126441
28,74,0.222656,0.582031,0.199901,0.471439,0.615961,0,0.134017,-0.108206,0.0668876,0,0.00335577,-0.209405,0.127211
29,74,0.230469,0.582031,0.199186,0.472244,0.62941,0,0.132843,-0.10348,0.0755331,0,0.00347215,-0.202201,0.128114
30,74,0.238281,0.582031,0.19827,0.474032,0.641909,0,0.131452,-0.0982683,0.0838232,0,0.00361106,-0.194042,0.129163
31,74,0.246094,0.582031,0.19715,0.476756,0.653157,0,0.129843,-0.0927173,0.0915724,0,0.0037479,-0.183221,0.130315
32,74,0.253906,0.582031,0.195819,0.48039,0.662846,0,0.128031,-0.0869945,0.0985972,0,0.00385501,-0.168426,0.131489
33,74,0.261719,0.582031,0.194278,0.484875,0.670667,0,0.12605,-0.0812888,0.104737,0,0.00390754,-0.149107,0.132581
34,74,0.269531,0.582031,0.192542,0.49006,0.676354,0,0.123956,-0.0758012,0.109878,0,0.00388987,-0.125792,0.133488
35,74,0.277344,0.582031,0.19066,0.495642,0.679752,0,0.121836,-0.0707276,0.113977,0,0.00380143,-0.100374,0.134139
36,74,0.285156,0.582031,0.188728,0.501098,0.68091,0,0.119814,-0.0662393,0.117073,0,0.00365643,-0.0755833,0.134513
37,74,0.292969,0.582031,0.186912,0.505571,0.680167,0,0.118075,-0.0624647,0.119279,0,0.00347953,-0.0538757,0.134645
38,74,0.300781,0.582031,0.185504,0.507522,0.678199,0,0.116927,-0.0594811,0.120799,0,0.00330371,-0.0361782,0.13465
39,74,0.308594,0.582031,0.185089,0.503637,0.675839,0,0.116992,-0.0573262,0.122016,0,0.0031561,-0.0185149,0.134812
40,74,0.316406,0.582031,0.186959,0.486272,0.673034,0,0.11969,-0.0560978,0.123802,0,0.00293946,0.0177193,0.135919
41,74,0.324219,0.582031,0.193465,0.442085,0.66563,0,0.127772,-0.0563368,0.128186,0,0.00209788,0.113266,0.14002
42,74,0.332031,0.582031,0.206548,0.364683,0.641601,0,0.143944,-0.0594504,0.137702,0,0.000187456,0.243729,0.149987
43,74,0.339844,0.582031,0.224189,0.275752,0.586135,0,0.166408,-0.0667403,0.152052,0,-0.00160974,0.240421,0.166054
44,74,0.347656,0.582031,0.2401,0.21082,0.496866,0,0.187372,-0.0773829,0.168242,0,-0.00172106,0.0481744,0.185185
45,74,0.355469,0.582031,0.249153,0.186176,0.390283,0,0.199811,-0.0888836,0.183559,0,-0.000648906,-0.0747382,0.203946
46,74,0.363281,0.582031,0.251764,0.193014,0.287714,0,0.203937,-0.0995923,0.196348,0,0.000511673,-0.0895352,0.220162
47,74,0.371094,0.582031,0.251154,0.213944,0.19932,0,0.204126,-0.109118,0.206431,0,0.0013212,-0.0649276,0.233496
48,74,0.378906,0.582031,0.249979,0.237161,0.126156,0,0.204088,-0.117489,0.213834,0,0.00171586,-0.0299828,0.243985
49,74,0.386719,0.582031,0.249625,0.25723,0.0674516,0,0.205786,-0.124788,0.218292,0,0.00187613,-0.00633419,0.251443
50,74,0.394531,0.582031,0.250636,0.272825,0.02214,0,0.209929,-0.131005,0.21933,0,0.00195669,0.00286429,0.255476
51,74,0.402344,0.582031,0.253113,0.284514,-0.011737,0,0.216608,-0.136093,0.216706,0,0.00202818,0.00686475,0.255896
52,74,0.410156,0.582031,0.256998,0.293638,-0.0364056,0,0.225636,-0.140039,0.210359,0,0.00209133,0.012572,0.252709
53,74,0.417969,0.582031,0.262167,0.3018,-0.0541008,0,0.236701,-0.142907,0.200352,0,0.00209604,0.0251783,0.246096
54,74,0.425781,0.582031,0.268481,0.31054,-0.0657858,0,0.249455,-0.144806,0.186375,0,0.0020342,0.0367155,0.236018
55,74,0.433594,0.582031,0.275726,0.321089,-0.0722025,0,0.263399,-0.145793,0.168235,0,0.00195549,0.0370143,0.222618
56,74,0.441406,0.582031,0.283589,0.33426,-0.0749201,0,0.277855,-0.145799,0.146344,0,0.00189251,0.0260282,0.206577
57,74,0.449219,0.582031,0.291741,0.35043,-0.0758012,0,0.292127,-0.144661,0.121471,0,0.0018091,0.0117602,0.188897
58,74,0.457031,0.582031,0.299868,0.369555,-0.0766277,0,0.30558,-0.142167,0.0945323,0,0.00167845,0.00144148,0.170727
59,74,0.464844,0.582031,0.307705,0.391262,-0.0786051,0,0.317743,-0.138092,0.0662893,0,0.00149673,-0.00791035,0.153179
60,74,0.472656,0.582031,0.315036,0.415063,-0.0824691,0,0.328296,-0.132262,0.0372682,0,0.00118356,-0.0107986,0.137412
61,74,0.480469,0.582031,0.32163,0.440162,-0.088799,0,0.336944,-0.124515,0.00792877,0,0.000774129,4.20988e-05,0.124767
62,74,0.488281,0.582031,0.327229,0.466024,-0.0979494,0,0.343423,-0.114855,-0.0213717,0,0.000346729,0.0128982,0.116827
63,74,0.496094,0.582031,0.331616,0.491967,-0.110188,0,0.347528,-0.103377,-0.0503077,0,-8.92422e-05,0.0305356,0.114968
64,74,0.503906,0.582031,0.334558,0.517206,-0.125769,0,0.349043,-0.0902656,-0.0784653,0,-0.000483488,0.0493665,0.119602
65,74,0.511719,0.582031,0.335834,0.540938,-0.144841,0,0.347724,-0.0757999,-0.105406,0,-0.000820128,0.0649919,0.129831
66,74,0.519531,0.582031,0.33526,0.562346,-0.16772,0,0.343323,-0.0603145,-0.13068,0,-0.00108257,0.0788167,0.143927
67,74,0.527344,0.582031,0.332694,0.580377,-0.194932,0,0.335645,-0.0442275,-0.153813,0,-0.0011998,0.085837,0.160046
68,74,0.535156,0.582031,0.328009,0.593838,-0.227103,0,0.324527,-0.0280339,-0.174361,0,-0.00111732,0.0837179,0.1766
69,74,0.542969,0.582031,0.3211,0.601436,-0.264878,0,0.309887,-0.012305,-0.191905,0,-0.000805735,0.0689248,0.192299
70,74,0.550781,0.582031,0.311923,0.601924,-0.308661,0,0.291832,0.00234153,-0.206087,0,-0.000294237,0.0389405,0.2061
71,74,0.558594,0.582031,0.300588,0.594379,-0.358191,0,0.270835,0.0153119,-0.216649,0,0.000302015,-0.0064081,0.21719
72,74,0.566406,0.582031,0.287484,0.578722,-0.412018,0,0.247896,0.0261653,-0.2235,0,0.000781036,-0.0610232,0.225026
73,74,0.574219,0.582031,0.273374,0.556254,-0.467161,0,0.224572,0.0347752,-0.226786,0,0.000929775,-0.11207,0.229437
74,74,0.582031,0.582031,0.259336,0.529746,-0.519332,0,0.202696,0.0413835,-0.226951,0,0.000555398,-0.150882,0.230693
75,74,0.589844,0.582031,0.246515,0.503496,-0.563928,0,0.183865,0.0467225,-0.224658,0,-0.000357878,-0.148459,0.229465
76,74,0.597656,0.582031,0.235763,0.481499,-0.597774,0,0.168937,0.0516485,-0.220633,0,-0.00153886,-0.106095,0.226598
77,74,0.605469,0.582031,0.227355,0.46604,-0.620178,0,0.157838,0.056818,-0.215511,0,-0.00265464,-0.0453475,0.222875
78,74,0.613281,0.582031,0.221049,0.457483,-0.63258,0,0.149869,0.0625761,-0.209776,0,-0.00348781,0.0131644,0.218911
79,74,0.621094,0.582031,0.216354,0.454853,-0.637353,0,0.144158,0.0689855,-0.203777,0,-0.00396215,0.058265,0.215138
80,74,0.628906,0.582031,0.212786,0.4566,-0.636773,0,0.139972,0.0759269,-0.197794,0,-0.0040944,0.0886024,0.211867
81,74,0.636719,0.582031,0.210025,0.460985,-0.632528,0,0.136855,0.0831854,-0.192116,0,-0.00393156,0.108855,0.209352
82,74,0.644531,0.582031,0.208025,0.465845,-0.625545,0,0.134707,0.0904787,-0.187123,0,-0.00351147,0.126447,0.20785
83,74,0.652344,0.582031,0.207195,0.467557,-0.615759,0,0.133957,0.0974222,-0.183418,0,-0.00285702,0.147721,0.207685
84,74,0.660156,0.582031,0.208705,0.458994,-0.60171,0,0.135932,0.103471,-0.182003,0,-0.00200507,0.164375,0.209359
85,74,0.667969,0.582031,0.214554,0.428696,-0.580666,0,0.143089,0.108019,-0.18424,0,-0.00106395,0.13448,0.213571
86,74,0.675781,0.582031,0.226234,0.368321,-0.551127,0,0.15775,0.11092,-0.191018,0,-0.00029147,0.0189197,0.220887
87,74,0.683594,0.582031,0.242087,0.286989,-0.517181,0,0.178732,0.113087,-0.201476,0,-9.41853e-05,-0.11877,0.231044
88,74,0.691406,0.582031,0.257143,0.208532,-0.487062,0,0.20012,0.115992,-0.212897,0,-0.00083803,-0.146804,0.242445
89,74,0.699219,0.582031,0.266785,0.151263,-0.468429,0,0.215535,0.120344,-0.223378,0,-0.00209624,-0.0956815,0.253733
90,74,0.707031,0.582031,0.269963,0.118777,-0.458981,0,0.223021,0.125924,-0.230916,0,-0.0030178,-0.0333278,0.263019
91,74,0.714844,0.582031,0.268275,0.105544,-0.450956,0,0.224418,0.132094,-0.233914,0,-0.00345797,0.0289487,0.268634
92,74,0.722656,0.582031,0.263931,0.103815,-0.437569,0,0.222544,0.138084,-0.231696,0,-0.00365885,0.0875308,0.269722
93,74,0.730469,0.582031,0.258702,0.106984,-0.415399,0,0.219625,0.143208,-0.22448,0,-0.00387323,0.139994,0.266271
94,74,0.738281,0.582031,0.253693,0.110367,-0.384439,0,0.216983,0.146991,-0.213228,0,-0.00416003,0.176452,0.258983
95,74,0.746094,0.582031,0.249356,0.111356,-0.347588,0,0.215095,0.149247,-0.199654,0,-0.00446063,0.19258,0.249272
96,74,0.753906,0.582031,0.245724,0.10904,-0.309131,0,0.213909,0.150049,-0.185746,0,-0.00470384,0.190988,0.238781
97,74,0.761719,0.582031,0.242674,0.103603,-0.272976,0,0.213186,0.149641,-0.173055,0,-0.00484067,0.176173,0.22878
98,74,0.769531,0.582031,0.240042,0.0957588,-0.241883,0,0.212692,0.148339,-0.162444,0,-0.00486518,0.154038,0.219983
99,74,0.777344,0.582031,0.237701,0.0863137,-0.217243,0,0.212276,0.146463,-0.154063,0,-0.00479028,0.12842,0.212572
100,74,0.785156,0.582031,0.235554,0.0759687,-0.199305,0,0.211877,0.144306,-0.147504,0,-0.00462924,0.101191,0.206354
101,74,0.792969,0.582031,0.233524,0.0652758,-0.187599,0,0.211495,0.142128,-0.142081,0,-0.00439363,0.0734932,0.200966
102,74,0.800781,0.582031,0.231642,0.0546607,-0.181338,0,0.211152,0.140152,-0.137078,0,-0.00409771,0.0465017,0.196043
103,74,0.808594,0.582031,0.230097,0.0444602,-0.179663,0,0.210865,0.138563,-0.131934,0,-0.00376217,0.021574,0.191328
104,74,0.816406,0.582031,0.229119,0.0349529,-0.181769,0,0.210631,0.137507,-0.126309,0,-0.00341389,-9.64591e-06,0.186714
105,74,0.824219,0.582031,0.228806,0.0263811,-0.186905,0,0.21043,0.137082,-0.12007,0,-0.00308043,-0.0175389,0.182231
106,74,0.832031,0.582031,0.229088,0.0189678,-0.194361,0,0.210231,0.137347,-0.113237,0,-0.00278423,-0.0310003,0.178008
107,74,0.839844,0.582031,0.229806,0.0129298,-0.203461,0,0.210006,0.138334,-0.10591,0,-0.00253816,-0.0407637,0.174221
108,74,0.847656,0.582031,0.230787,0.00849826,-0.213585,0,0.209733,0.140054,-0.0982156,0,-0.00233803,-0.0473165,0.17106
109,74,0.855469,0.582031,0.23189,0.00583564,-0.224211,0,0.209399,0.142504,-0.0902664,0,-0.00217318,-0.0536254,0.168687
110,74,0.863281,0.582031,0.233002,0.00514116,-0.234908,0,0.209,0.145697,-0.082122,0,-0.00203065,-0.0598469,0.167247
111,74,0.871094,0.582031,0.234042,0.00660271,-0.245327,0,0.208537,0.149661,-0.0737735,0,-0.00188863,-0.0667832,0.166856
112,74,0.878906,0.582031,0.234958,0.0104053,-0.255174,0,0.208014,0.154443,-0.0651391,0,-0.00172354,-0.0747799,0.167618
113,74,0.886719,0.582031,0.235714,0.0167372,-0.26416,0,0.207428,0.160106,-0.0560657,0,-0.00151215,-0.0837045,0.169639
114,74,0.894531,0.582031,0.236286,0.0257912,-0.271925,0,0.206764,0.166727,-0.046329,0,-0.0012348,-0.0928143,0.173044
115,74,0.902344,0.582031,0.236639,0.0377665,-0.27798,0,0.205982,0.174378,-0.035637,0,-0.000877319,-0.100788,0.177982
116,74,0.910156,0.582031,0.236705,0.0528485,-0.281661,0,0.205008,0.183119,-0.0236453,0,-0.000431935,-0.105835,0.184639
117,74,0.917969,0.582031,0.236378,0.0711752,-0.282144,0,0.203719,0.192971,-0.00998737,0,0.000101795,-0.10581,0.19323
118,74,0.925781,0.582031,0.235474,0.0927943,-0.278489,0,0.20194,0.2039,0.0056906,0,0.00071206,-0.0981741,0.203979
119,74,0.933594,0.582031,0.23369,0.117614,-0.269744,0,0.199439,0.215783,0.0236905,0,0.00136578,-0.0800384,0.217079
120,74,0.941406,0.582031,0.230743,0.145353,-0.25507,0,0.195947,0.228382,0.044216,0,0.00199652,-0.0485332,0.232623
121,74,0.949219,0.582031,0.226339,0.175496,-0.233939,0,0.191187,0.241311,0.0673034,0,0.00249802,-0.00218339,0.250521
122,74,0.957031,0.582031,0.220094,0.207184,-0.20643,0,0.184918,0.254026,0.092709,0,0.00274977,0.0625839,0.270415
123,74,0.964844,0.582031,0.21212,0.239424,-0.173325,0,0.177073,0.265837,0.119678,0,0.00269268,0.140566,0.291534
124,74,0.972656,0.582031,0.203083,0.271643,-0.135908,0,0.167893,0.275895,0.146911,0,0.00221499,0.203202,0.312571
125,74,0.980469,0.582031,0.193888,0.301655,-0.0970316,0,0.158027,0.283625,0.172802,0,0.00126335,0.260678,0.33212
126,74,0.988281,0.582031,0.185382,0.327927,-0.0597788,0,0.148207,0.288654,0.195822,0,2.81763e-05,0.305485,0.348809
127,74,0.996094,0.582031,0.17811,0.349571,-0.0264609,0,0.139153,0.290845,0.214873,0,-0.00126009,0.340124,0.361609
0,75,0.00390625,0.589844,0.174955,0.392788,0.00752978,0,0.135834,0.288443,0.230908,0,-0.00228649,0.356336,0.369483
1,75,0.0117188,0.589844,0.169137,0.408504,0.0354191,0,0.127996,0.286982,0.243604,0,-0.00338477,0.37908,0.376432
2,75,0.0195312,0.589844,0.16471,0.420921,0.0588134,0,0.121991,0.282928,0.251523,0,-0.00420301,0.406192,0.378566
3,75,0.0273438,0.589844,0.161573,0.431625,0.0795137,0,0.117927,0.276334,0.254857,0,-0.00472786,0.439084,0.375916
4,75,0.0351562,0.589844,0.159753,0.442371,0.0996491,0,0.115819,0.267163,0.253813,0,-0.00496605,0.475617,0.368507
5,75,0.0429688,0.589844,0.159434,0.454744,0.121216,0,0.115606,0.255295,0.248571,0,-0.00493745,0.512627,0.356318
6,75,0.0507812,0.589844,0.160898,0.469849,0.145715,0,0.117146,0.240565,0.239306,0,-0.00464761,0.54433,0.339321
7,75,0.0585938,0.589844,0.164392,0.488006,0.173774,0,0.120208,0.222799,0.226173,0,-0.00411199,0.568068,0.31748
8,75,0.0664062,0.589844,0.169969,0.508602,0.205116,0,0.124474,0.201861,0.209411,0,-0.00327583,0.570959,0.290862
9,75,0.0742188,0.589844,0.17728,0.530257,0.239168,0,0.129534,0.177727,0.189469,0,-0.00203212,0.539667,0.259779
10,75,0.0820312,0.589844,0.185592,0.551063,0.274757,0,0.134865,0.150509,0.166897,0,-0.000435144,0.46038,0.224739
11,75,0.0898438,0.589844,0.193841,0.568164,0.310993,0,0.139745,0.120456,0.142487,0,0.00114298,0.280465,0.18658
12,75,0.0976562,0.589844,0.200492,0.582146,0.347066,0,0.143454,0.0887199,0.117475,0,0.00228288,0.0702111,0.147213
13,75,0.105469,0.589844,0.204782,0.593357,0.381908,0,0.14571,0.0567796,0.0932921,0,0.00308365,-0.125589,0.109212
14,75,0.113281,0.589844,0.206649,0.601063,0.414185,0,0.14652,0.0259187,0.0711831,0,0.00368622,-0.310553,0.0757549
15,75,0.121094,0.589844,0.206497,0.605081,0.442792,0,0.146085,-0.00266369,0.0521501,0,0.00410102,-0.457513,0.0522181
16,75,0.128906,0.589844,0.20503,0.605451,0.467101,0,0.144755,-0.0280507,0.0368611,0,0.00435332,-0.552098,0.0463205
17,75,0.136719,0.589844,0.203,0.602415,0.487033,0,0.142929,-0.0497045,0.0255929,0,0.00447631,-0.592722,0.0559064
18,75,0.144531,0.589844,0.201004,0.596445,0.503056,0,0.140957,-0.0674675,0.0182627,0,0.00450108,-0.588122,0.0698956
19,75,0.152344,0.589844,0.199394,0.588261,0.516048,0,0.139084,-0.0814907,0.014521,0,0.00445388,-0.552251,0.0827743
20,75,0.160156,0.589844,0.198295,0.578749,0.527072,0,0.137442,-0.0921271,0.0138634,0,0.00435658,-0.499418,0.0931644
21,75,0.167969,0.589844,0.197666,0.568841,0.537158,0,0.136067,-0.0998286,0.01573,0,0.00422841,-0.441352,0.10106
22,75,0.175781,0.589844,0.197378,0.55939,0.547133,0,0.134931,-0.105063,0.0195791,0,0.0040871,-0.386146,0.106872
23,75,0.183594,0.589844,0.197275,0.551072,0.557538,0,0.13397,-0.108263,0.024929,0,0.00394911,-0.338406,0.111096
24,75,0.191406,0.589844,0.197219,0.544339,0.568619,0,0.133107,-0.109797,0.0313756,0,0.0038291,-0.299972,0.114192
25,75,0.199219,0.589844,0.197103,0.53942,0.580373,0,0.132268,-0.109965,0.0385909,0,0.00373887,-0.270761,0.11654
26,75,0.207031,0.589844,0.196857,0.536358,0.592618,0,0.131387,-0.109001,0.0463107,0,0.00368639,-0.249557,0.118431
27,75,0.214844,0.589844,0.196444,0.535074,0.605064,0,0.130412,-0.107091,0.0543193,0,0.00367516,-0.234585,0.120079
28,75,0.222656,0.589844,0.195844,0.535418,0.61737,0,0.129302,-0.104384,0.0624319,0,0.00370327,-0.22381,0.121629
29,75,0.230469,0.589844,0.195053,0.537224,0.629185,0,0.128032,-0.101011,0.0704795,0,0.00376262,-0.215135,0.123169
30,75,0.238281,0.589844,0.194068,0.540342,0.640163,0,0.126584,-0.0970989,0.078298,0,0.00383878,-0.206524,0.124735
31,75,0.246094,0.589844,0.192892,0.544653,0.649971,0,0.124955,-0.0927822,0.0857237,0,0.003912,-0.196105,0.126321
32,75,0.253906,0.589844,0.191527,0.550051,0.658289,0,0.123153,-0.0882091,0.0925989,0,0.00396031,-0.182424,0.127888
33,75,0.261719,0.589844,0.189979,0.556424,0.664822,0,0.121205,-0.0835436,0.0987843,0,0.00396403,-0.164729,0.129375
34,75,0.269531,0.589844,0.188266,0.563603,0.669324,0,0.119152,-0.0789606,0.104176,0,0.0039106,-0.143225,0.130719
35,75,0.277344,0.589844,0.186428,0.571328,0.671656,0,0.117062,-0.0746346,0.10872,0,0.00379862,-0.119245,0.131872
36,75,0.285156,0.589844,0.18454,0.579196,0.671844,0,0.115028,-0.0707245,0.112421,0,0.00363814,-0.0949815,0.132817
37,75,0.292969,0.589844,0.182726,0.586575,0.670151,0,0.113188,-0.0673594,0.115344,0,0.00344847,-0.0729689,0.133572
38,75,0.300781,0.589844,0.181217,0.592289,0.66714,0,0.111781,-0.0646263,0.117633,0,0.00325887,-0.0554918,0.134216
39,75,0.308594,0.589844,0.180558,0.593318,0.663584,0,0.111368,-0.0625688,0.119633,0,0.0031021,-0.0416717,0.135007
40,75,0.316406,0.589844,0.182333,0.580379,0.65937,0,0.113621,-0.0612931,0.122448,0,0.00285136,-0.0100766,0.136932
41,75,0.324219,0.589844,0.190193,0.532491,0.649033,0,0.122681,-0.061518,0.129234,0,0.00173304,0.105345,0.143129
42,75,0.332031,0.589844,0.207457,0.437758,0.617247,0,0.143196,-0.0650573,0.143346,0,-0.000583378,0.269408,0.157418
