i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
123,92,0.964844,0.722656,1,1,1,0,1,-1.30157e-06,-1.41864e-06,0,0,-7.71246e-05,1.92526e-06
124,92,0.972656,0.722656,1,1,1,0,1,-1.3407e-06,-1.43732e-06,0,0,-7.38043e-05,1.96554e-06
125,92,0.980469,0.722656,1,1,1,0,1,-1.34475e-06,-1.43965e-06,0,0,-6.92299e-05,1.97001e-06
126,92,0.988281,0.722656,1,1,1,0,1,-1.31057e-06,-1.40526e-06,0,0,-6.22472e-05,1.92155e-06
127,92,0.996094,0.722656,1,1,1,0,1,-1.23493e-06,-1.31861e-06,0,0,-5.22949e-05,1.80659e-06
0,93,0.00390625,0.730469,1,1,1,0,1,-1.72556e-06,-1.82073e-06,0,0,-5.6378e-05,2.50851e-06
1,93,0.0117188,0.730469,1,1,1,0,1,-1.46246e-06,-1.53092e-06,0,0,-3.41203e-05,2.11719e-06
2,93,0.0195312,0.730469,1,1,1,0,1,-1.14482e-06,-1.18321e-06,0,0,-1.04099e-05,1.64639e-06
3,93,0.0273438,0.730469,1,1,1,0,1,-7.85835e-07,-7.92152e-07,0,0,1.34788e-05,1.11581e-06
4,93,0.0351562,0.730469,1,1,1,0,1,-4.00151e-07,-3.74809e-07,0,0,3.64248e-05,5.48272e-07
5,93,0.0429688,0.730469,1,1,1,0,1,-3.46503e-09,5.14237e-08,0,0,5.73846e-05,5.15403e-08
6,93,0.0507812,0.730469,1,1,1,0,1,3.88697e-07,4.69245e-07,0,0,7.5784e-05,6.09324e-07
7,93,0.0585938,0.730469,1,1,1,0,1,7.58342e-07,8.63913e-07,0,0,9.08296e-05,1.14953e-06
8,93,0.0664062,0.730469,1,1,1,0,1,1.08947e-06,1.22102e-06,0,0,0.000102078,1.63641e-06
9,93,0.0742188,0.730469,1,1,1,0,1,1.37195e-06,1.52688e-06,0,0,0.000109472,2.05271e-06
10,93,0.0820312,0.730469,1,1,1,0,1,1.6015e-06,1.77094e-06,0,0,0.000113156,2.38768e-06
11,93,0.0898438,0.730469,1,1,1,0,1,1.77697e-06,1.94701e-06,0,0,0.000113335,2.636e-06
12,93,0.0976562,0.730469,1,1,1,0,1,1.89768e-06,2.04983e-06,0,0,0.000110109,2.79338e-06
13,93,0.105469,0.730469,1,1,1,0,1,1.9621e-06,2.08652e-06,0,0,0.000104607,2.86416e-06
14,93,0.113281,0.730469,1,1,1,0,1,1.97104e-06,2.0934e-06,0,0,9.75765e-05,2.8753e-06
15,93,0.121094,0.730469,1,1,1,0,1,1.93036e-06,2.05543e-06,0,0,8.90438e-05,2.81977e-06
16,93,0.128906,0.730469,1,1,1,0,1,1.84759e-06,1.96433e-06,0,0,7.90561e-05,2.69669e-06
17,93,0.136719,0.730469,1,1,1,0,1,1.73145e-06,1.83324e-06,0,0,6.8452e-05,2.52164e-06
18,93,0.144531,0.730469,1,1,1,0,1,1.59124e-06,1.6766e-06,0,0,5.79739e-05,2.3115e-06
19,93,0.152344,0.730469,1,1,1,0,1,1.43602e-06,1.5062e-06,0,0,4.81233e-05,2.08106e-06
20,93,0.160156,0.730469,1,1,1,0,1,1.27394e-06,1.33104e-06,0,0,3.91806e-05,1.84244e-06
21,93,0.167969,0.730469,1,1,1,0,1,1.11185e-06,1.15787e-06,0,0,3.12707e-05,1.60526e-06
22,93,0.175781,0.730469,1,1,1,0,1,9.55201e-07,9.91841e-07,0,0,2.44294e-05,1.37701e-06
23,93,0.183594,0.730469,1,1,1,0,1,8.08101e-07,8.36831e-07,0,0,1.86428e-05,1.16332e-06
24,93,0.191406,0.730469,1,1,1,0,1,6.73428e-07,6.95566e-07,0,0,1.38647e-05,9.68152e-07
25,93,0.199219,0.730469,1,1,1,0,1,5.52965e-07,5.69691e-07,0,0,1.00205e-05,7.93926e-07
26,93,0.207031,0.730469,1,1,1,0,1,4.47514e-07,4.59882e-07,0,0,7.01112e-06,6.41686e-07
27,93,0.214844,0.730469,1,1,1,0,1,3.57049e-07,3.6599e-07,0,0,4.72161e-06,5.11305e-07
28,93,0.222656,0.730469,1,1,1,0,1,2.80901e-07,2.87216e-07,0,0,3.03108e-06,4.01745e-07
29,93,0.230469,0.730469,1,1,1,0,1,2.1795e-07,2.22306e-07,0,0,1.82267e-06,3.11324e-07
30,93,0.238281,0.730469,1,1,1,0,1,1.66802e-07,1.69731e-07,0,0,9.90214e-07,2.37974e-07
31,93,0.246094,0.730469,1,1,1,0,1,1.25935e-07,1.27847e-07,0,0,4.41782e-07,1.79456e-07
32,93,0.253906,0.730469,1,1,1,0,1,9.38099e-08,9.50129e-08,0,0,1.0081e-07,1.33521e-07
33,93,0.261719,0.730469,1,1,1,0,1,6.8953e-08,6.9676e-08,0,0,-9.42128e-08,9.80269e-08
34,93,0.269531,0.730469,1,1,1,0,1,5.00154e-08,5.04236e-08,0,0,-1.90933e-07,7.10217e-08
35,93,0.277344,0.730469,1,1,1,0,1,3.58051e-08,3.60133e-08,0,0,-2.24889e-07,5.07835e-08
36,93,0.285156,0.730469,1,1,1,0,1,2.53004e-08,2.53859e-08,0,0,-2.21565e-07,3.58407e-08
37,93,0.292969,0.730469,1,1,1,0,1,1.76487e-08,1.76619e-08,0,0,-1.98483e-07,2.49684e-08
38,93,0.300781,0.730469,1,1,1,0,1,1.21549e-08,1.21292e-08,0,0,-1.67111e-07,1.71715e-08
39,93,0.308594,0.730469,1,1,1,0,1,8.26523e-09,8.22298e-09,0,0,-1.34474e-07,1.1659e-08
40,93,0.316406,0.730469,1,1,1,0,1,5.54839e-09,5.50429e-09,0,0,-1.04451e-07,7.81548e-09
41,93,0.324219,0.730469,1,1,1,0,1,3.67597e-09,3.63825e-09,0,0,-7.87985e-08,5.172e-09
42,93,0.332031,0.730469,1,1,1,0,1,2.40299e-09,2.37452e-09,0,0,-5.79538e-08,3.37827e-09
43,93,0.339844,0.730469,1,1,1,0,1,1.54984e-09,1.52977e-09,0,0,-4.16303e-08,2.17766e-09
44,93,0.347656,0.730469,1,1,1,0,1,9.86597e-10,9.72455e-10,0,0,-2.92262e-08,1.3853e-09
45,93,0.355469,0.730469,1,1,1,0,1,6.20364e-10,6.09851e-10,0,0,-2.0059e-08,8.69925e-10
46,93,0.363281,0.730469,1,1,1,0,1,3.85616e-10,3.7743e-10,0,0,-1.34721e-08,5.39586e-10
47,93,0.371094,0.730469,1,1,1,0,1,2.37032e-10,2.30738e-10,0,0,-8.87284e-09,3.30793e-10
48,93,0.378906,0.730469,1,1,1,0,1,1.44016e-10,1.39496e-10,0,0,-5.74743e-09,2.00499e-10
49,93,0.386719,0.730469,1,1,1,0,1,8.6404e-11,8.34471e-11,0,0,-3.672e-09,1.20121e-10
50,93,0.394531,0.730469,1,1,1,0,1,5.11389e-11,4.93642e-11,0,0,-2.31775e-09,7.10775e-11
51,93,0.402344,0.730469,1,1,1,0,1,2.98445e-11,2.88324e-11,0,0,-1.44519e-09,4.1497e-11
52,93,0.410156,0.730469,1,1,1,0,1,1.71763e-11,1.65984e-11,0,0,-8.88717e-10,2.38858e-11
53,93,0.417969,0.730469,1,1,1,0,1,9.75411e-12,9.40991e-12,0,0,-5.37574e-10,1.35532e-11
54,93,0.425781,0.730469,1,1,1,0,1,5.47058e-12,5.25605e-12,0,0,-3.18975e-10,7.58639e-12
55,93,0.433594,0.730469,1,1,1,0,1,3.03471e-12,2.89776e-12,0,0,-1.85332e-10,4.19601e-12
56,93,0.441406,0.730469,1,1,1,0,1,1.6686e-12,1.58086e-12,0,0,-1.05509e-10,2.29855e-12
57,93,0.449219,0.730469,1,1,1,0,1,9.11019e-13,8.55552e-13,0,0,-5.91e-11,1.24977e-12
58,93,0.457031,0.730469,1,1,1,0,1,4.93724e-13,4.60084e-13,0,0,-3.28207e-11,6.74864e-13
59,93,0.464844,0.730469,1,1,1,0,1,2.64428e-13,2.45799e-13,0,0,-1.82229e-11,3.61026e-13
60,93,0.472656,0.730469,1,1,1,0,1,1.38774e-13,1.30063e-13,0,0,-1.01553e-11,1.90196e-13
61,93,0.480469,0.730469,1,1,1,0,1,7.07279e-14,6.77049e-14,0,0,-5.64535e-12,9.79102e-14
62,93,0.488281,0.730469,1,1,1,0,1,3.49644e-14,3.43206e-14,0,0,-3.07552e-12,4.8994e-14
63,93,0.496094,0.730469,1,1,1,0,1,1.70581e-14,1.6785e-14,0,0,-1.60383e-12,2.39315e-14
64,93,0.503906,0.730469,1,1,1,0,1,8.51971e-15,7.95066e-15,0,0,-7.87571e-13,1.16533e-14
65,93,0.511719,0.730469,1,1,1,0,1,4.47026e-15,3.7765e-15,0,0,-3.68107e-13,5.85194e-15
66,93,0.519531,0.730469,1,1,1,0,1,2.40123e-15,1.91046e-15,0,0,-1.73023e-13,3.06852e-15
67,93,0.527344,0.730469,1,1,1,0,1,1.24167e-15,1.04216e-15,0,0,-8.84847e-14,1.62107e-15
68,93,0.535156,0.730469,1,1,1,0,1,5.8393e-16,5.67551e-16,0,0,-5.03053e-14,8.14302e-16
69,93,0.542969,0.730469,1,1,1,0,1,2.5072e-16,2.69448e-16,0,0,-3.00987e-14,3.68053e-16
70,93,0.550781,0.730469,1,1,1,0,1,1.03343e-16,1.17479e-16,0,0,-1.80309e-14,1.56464e-16
71,93,0.558594,0.730469,1,1,1,0,1,3.56646e-17,8.32825e-17,0,0,-1.90777e-15,9.05977e-17
72,93,0.566406,0.730469,1,1,1,0,1,7.217e-17,1.17904e-17,0,0,3.45342e-15,7.31268e-17
73,93,0.574219,0.730469,1,1,1,0,1,4.52755e-17,2.28365e-17,0,0,-3.65703e-15,5.07088e-17
74,93,0.582031,0.730469,1,1,1,0,1,2.73256e-17,4.54419e-17,0,0,-2.96505e-15,5.3025e-17
75,93,0.589844,0.730469,1,1,1,0,1,-3.04168e-18,1.37932e-16,0,0,1.65645e-14,1.37966e-16
76,93,0.597656,0.730469,1,1,1,0,1,2.82284e-16,-5.74633e-17,0,0,2.66143e-14,2.88074e-16
77,93,0.605469,0.730469,1,1,1,0,1,2.39686e-16,6.65503e-17,0,0,-8.79978e-15,2.48753e-16
78,93,0.613281,0.730469,1,1,1,0,1,2.21422e-16,2.38145e-16,0,0,-1.11909e-14,3.25179e-16
79,93,0.621094,0.730469,1,1,1,0,1,2.89082e-16,6.66994e-16,0,0,1.71486e-14,7.26945e-16
80,93,0.628906,0.730469,1,1,1,0,1,7.51925e-16,1.33703e-15,0,0,1.27644e-13,1.53397e-15
81,93,0.636719,0.730469,1,1,1,0,1,1.7626e-15,2.46702e-15,0,0,1.03976e-13,3.03199e-15
82,93,0.644531,0.730469,1,1,1,0,1,2.42096e-15,9.73766e-15,0,0,-4.77888e-13,1.00341e-14
83,93,0.652344,0.730469,1,1,1,0,1,1.30473e-15,4.39195e-14,0,0,-1.41856e-12,4.39389e-14
84,93,0.660156,0.730469,1,1,1,0,1,-1.63341e-14,1.41616e-13,0,0,1.36387e-11,1.42555e-13
85,93,0.667969,0.730469,1,1,1,0,1,1.83161e-13,8.20976e-14,0,0,2.54872e-11,2.00718e-13
86,93,0.675781,0.730469,1,1,1,0,1,2.09467e-13,3.0838e-13,0,0,-3.02956e-12,3.72793e-13
87,93,0.683594,0.730469,1,1,1,0,1,3.09585e-13,1.16151e-12,0,0,-4.08042e-11,1.20206e-12
88,93,0.691406,0.730469,1,1,1,0,1,4.20778e-13,4.41219e-12,0,0,-7.15588e-11,4.43221e-12
89,93,0.699219,0.730469,1,1,1,0,1,-1.70761e-12,1.28313e-11,0,0,1.56724e-09,1.29444e-11
90,93,0.707031,0.730469,1,1,1,0,1,2.03962e-11,-2.98655e-12,0,0,2.40538e-09,2.06137e-11
91,93,0.714844,0.730469,1,1,1,0,1,1.73848e-11,1.88025e-12,0,0,-1.38601e-10,1.74862e-11
92,93,0.722656,0.730469,1,1,1,0,1,1.21299e-11,7.19981e-13,0,0,-2.95617e-10,1.21513e-11
93,93,0.730469,0.730469,1,1,1,0,1,5.31376e-12,-5.31376e-12,0,0,0,7.51478e-12
94,93,0.738281,0.730469,1,1,1,0,1,-4.52013e-12,-3.1679e-11,0,0,6.22609e-10,3.19999e-11
95,93,0.746094,0.730469,1,1,1,0,1,-2.76395e-11,-1.18489e-10,0,0,-5.11112e-10,1.2167e-10
96,93,0.753906,0.730469,1,1,1,0,1,-3.87891e-11,-3.4328e-10,0,0,-3.33808e-08,3.45464e-10
97,93,0.761719,0.730469,1,1,1,0,1,-5.22045e-10,-3.10039e-10,0,0,-8.60091e-08,6.0717e-10
98,93,0.769531,0.730469,1,1,1,0,1,-8.46375e-10,-3.80052e-10,0,0,-6.1686e-08,9.27788e-10
99,93,0.777344,0.730469,1,1,1,0,1,-1.05612e-09,-7.0608e-10,0,0,-5.0959e-08,1.27041e-09
100,93,0.785156,0.730469,1,1,1,0,1,-1.53118e-09,-1.54997e-09,0,0,-1.29954e-07,2.17874e-09
101,93,0.792969,0.730469,1,1,1,0,1,-2.81427e-09,-2.96904e-09,0,0,-3.13257e-07,4.09088e-09
102,93,0.800781,0.730469,1,1,1,0,1,-5.27835e-09,-5.2745e-09,0,0,-5.89019e-07,7.46199e-09
103,93,0.808594,0.730469,1,1,1,0,1,-9.31883e-09,-9.02104e-09,0,0,-9.84287e-07,1.297e-08
104,93,0.816406,0.730469,1,1,1,0,1,-1.55166e-08,-1.50487e-08,0,0,-1.56397e-06,2.16155e-08
105,93,0.824219,0.730469,1,1,1,0,1,-2.4774e-08,-2.45073e-08,0,0,-2.42717e-06,3.48477e-08
106,93,0.832031,0.730469,1,1,1,0,1,-3.83925e-08,-3.88903e-08,0,0,-3.69831e-06,5.46483e-08
107,93,0.839844,0.730469,1,1,1,0,1,-5.80754e-08,-6.01022e-08,0,0,-5.52334e-06,8.35765e-08
108,93,0.847656,0.730469,1,1,1,0,1,-8.59492e-08,-9.04334e-08,0,0,-8.07179e-06,1.24762e-07
109,93,0.855469,0.730469,1,1,1,0,1,-1.24513e-07,-1.32453e-07,0,0,-1.15323e-05,1.81789e-07
110,93,0.863281,0.730469,1,1,1,0,1,-1.76586e-07,-1.88656e-07,0,0,-1.60546e-05,2.58406e-07
111,93,0.871094,0.730469,1,1,1,0,1,-2.44669e-07,-2.61644e-07,0,0,-2.16828e-05,3.58218e-07
112,93,0.878906,0.730469,1,1,1,0,1,-3.3062e-07,-3.54302e-07,0,0,-2.84196e-05,4.84602e-07
113,93,0.886719,0.730469,1,1,1,0,1,-4.3577e-07,-4.69686e-07,0,0,-3.63819e-05,6.40703e-07
114,93,0.894531,0.730469,1,1,1,0,1,-5.61723e-07,-6.0945e-07,0,0,-4.58596e-05,8.28832e-07
115,93,0.902344,0.730469,1,1,1,0,1,-7.10795e-07,-7.71097e-07,0,0,-5.65146e-05,1.04872e-06
116,93,0.910156,0.730469,1,1,1,0,1,-8.78951e-07,-9.54185e-07,0,0,-6.75876e-05,1.29731e-06
117,93,0.917969,0.730469,1,1,1,0,1,-1.06223e-06,-1.15514e-06,0,0,-7.89875e-05,1.56929e-06
118,93,0.925781,0.730469,1,1,1,0,1,-1.25598e-06,-1.36716e-06,0,0,-9.00837e-05,1.8565e-06
119,93,0.933594,0.730469,1,1,1,0,1,-1.4511e-06,-1.58407e-06,0,0,-0.0001004,2.14825e-06
120,93,0.941406,0.730469,1,1,1,0,1,-1.64232e-06,-1.79192e-06,0,0,-0.000109456,2.43068e-06
121,93,0.949219,0.730469,1,1,1,0,1,-1.81689e-06,-1.97965e-06,0,0,-0.00011572,2.68702e-06
122,93,0.957031,0.730469,1,1,1,0,1,-1.96012e-06,-2.1342e-06,0,0,-0.000118345,2.89774e-06
123,93,0.964844,0.730469,1,1,1,0,1,-2.06351e-06,-2.22614e-06,0,0,-0.000116593,3.03542e-06
124,93,0.972656,0.730469,1,1,1,0,1,-2.11965e-06,-2.2519e-06,0,0,-0.000111452,3.09257e-06
125,93,0.980469,0.730469,1,1,1,0,1,-2.11838e-06,-2.24987e-06,0,0,-0.000103545,3.09022e-06
126,93,0.988281,0.730469,1,1,1,0,1,-2.05442e-06,-2.1867e-06,0,0,-9.18365e-05,3.00038e-06
127,93,0.996094,0.730469,1,1,1,0,1,-1.92391e-06,-2.04227e-06,0,0,-7.59233e-05,2.80576e-06
0,94,0.00390625,0.738281,1,1,1,0,1,-2.58458e-06,-2.75029e-06,0,0,-7.7529e-05,3.77414e-06
1,94,0.0117188,0.738281,1,1,1,0,1,-2.17138e-06,-2.29212e-06,0,0,-4.45445e-05,3.15733e-06
2,94,0.0195312,0.738281,1,1,1,0,1,-1.68181e-06,-1.74657e-06,0,0,-9.44377e-06,2.42466e-06
3,94,0.0273438,0.738281,1,1,1,0,1,-1.13143e-06,-1.13871e-06,0,0,2.60889e-05,1.60524e-06
4,94,0.0351562,0.738281,1,1,1,0,1,-5.38836e-07,-4.95516e-07,0,0,6.04021e-05,7.32039e-07
5,94,0.0429688,0.738281,1,1,1,0,1,7.30121e-08,1.5665e-07,0,0,9.17855e-05,1.72829e-07
6,94,0.0507812,0.738281,1,1,1,0,1,6.70634e-07,7.96113e-07,0,0,0.000118335,1.04094e-06
7,94,0.0585938,0.738281,1,1,1,0,1,1.22601e-06,1.39762e-06,0,0,0.000139402,1.85915e-06
8,94,0.0664062,0.738281,1,1,1,0,1,1.72212e-06,1.93529e-06,0,0,0.000154929,2.59057e-06
9,94,0.0742188,0.738281,1,1,1,0,1,2.15008e-06,2.38849e-06,0,0,0.000165064,3.21368e-06
10,94,0.0820312,0.738281,1,1,1,0,1,2.50331e-06,2.74491e-06,0,0,0.000169881,3.71498e-06
11,94,0.0898438,0.738281,1,1,1,0,1,2.77345e-06,2.99982e-06,0,0,0.000169337,4.08545e-06
12,94,0.0976562,0.738281,1,1,1,0,1,2.95346e-06,3.14652e-06,0,0,0.000163418,4.3155e-06
13,94,0.105469,0.738281,1,1,1,0,1,3.03966e-06,3.20552e-06,0,0,0.000154265,4.41757e-06
14,94,0.113281,0.738281,1,1,1,0,1,3.04044e-06,3.20774e-06,0,0,0.000142735,4.41971e-06
15,94,0.121094,0.738281,1,1,1,0,1,2.96659e-06,3.13889e-06,0,0,0.000129231,4.31895e-06
16,94,0.128906,0.738281,1,1,1,0,1,2.83086e-06,2.99052e-06,0,0,0.00011398,4.11789e-06
17,94,0.136719,0.738281,1,1,1,0,1,2.64664e-06,2.78407e-06,0,0,9.81258e-05,3.84132e-06
18,94,0.144531,0.738281,1,1,1,0,1,2.42775e-06,2.54112e-06,0,0,8.26394e-05,3.51443e-06
19,94,0.152344,0.738281,1,1,1,0,1,2.18751e-06,2.2791e-06,0,0,6.818e-05,3.15903e-06
20,94,0.160156,0.738281,1,1,1,0,1,1.93792e-06,2.01126e-06,0,0,5.51208e-05,2.79298e-06
21,94,0.167969,0.738281,1,1,1,0,1,1.68911e-06,1.74753e-06,0,0,4.36285e-05,2.43042e-06
22,94,0.175781,0.738281,1,1,1,0,1,1.44922e-06,1.49539e-06,0,0,3.37477e-05,2.08241e-06
23,94,0.183594,0.738281,1,1,1,0,1,1.22444e-06,1.26045e-06,0,0,2.54517e-05,1.75727e-06
24,94,0.191406,0.738281,1,1,1,0,1,1.01913e-06,1.04667e-06,0,0,1.8661e-05,1.46087e-06
25,94,0.199219,0.738281,1,1,1,0,1,8.35888e-07,8.56452e-07,0,0,1.32507e-05,1.19675e-06
26,94,0.207031,0.738281,1,1,1,0,1,6.75798e-07,6.9076e-07,0,0,9.06075e-06,9.6636e-07
27,94,0.214844,0.738281,1,1,1,0,1,5.38679e-07,5.49291e-07,0,0,5.91127e-06,7.69347e-07
28,94,0.222656,0.738281,1,1,1,0,1,4.23415e-07,4.30756e-07,0,0,3.61927e-06,6.04012e-07
29,94,0.230469,0.738281,1,1,1,0,1,3.28244e-07,3.33189e-07,0,0,2.01117e-06,4.67717e-07
30,94,0.238281,0.738281,1,1,1,0,1,2.51012e-07,2.54236e-07,0,0,9.30923e-07,3.57272e-07
31,94,0.246094,0.738281,1,1,1,0,1,1.89376e-07,1.91391e-07,0,0,2.44272e-07,2.69247e-07
32,94,0.253906,0.738281,1,1,1,0,1,1.40977e-07,1.42164e-07,0,0,-1.59672e-07,2.00213e-07
33,94,0.261719,0.738281,1,1,1,0,1,1.03565e-07,1.04205e-07,0,0,-3.68943e-07,1.46917e-07
34,94,0.269531,0.738281,1,1,1,0,1,7.50879e-08,7.53798e-08,0,0,-4.50738e-07,1.06397e-07
35,94,0.277344,0.738281,1,1,1,0,1,5.37354e-08,5.38159e-08,0,0,-4.54386e-07,7.60503e-08
36,94,0.285156,0.738281,1,1,1,0,1,3.79607e-08,3.79211e-08,0,0,-4.14663e-07,5.36565e-08
37,94,0.292969,0.738281,1,1,1,0,1,2.64741e-08,2.63754e-08,0,0,-3.54966e-07,3.73702e-08
38,94,0.300781,0.738281,1,1,1,0,1,1.8227e-08,1.81097e-08,0,0,-2.90115e-07,2.56941e-08
39,94,0.308594,0.738281,1,1,1,0,1,1.23869e-08,1.22764e-08,0,0,-2.28689e-07,1.74398e-08
40,94,0.316406,0.738281,1,1,1,0,1,8.30764e-09,8.21681e-09,0,0,-1.74945e-07,1.16847e-08
41,94,0.324219,0.738281,1,1,1,0,1,5.49787e-09,5.42958e-09,0,0,-1.30361e-07,7.72702e-09
42,94,0.332031,0.738281,1,1,1,0,1,3.59047e-09,3.54123e-09,0,0,-9.48073e-08,5.043e-09
43,94,0.339844,0.738281,1,1,1,0,1,2.31493e-09,2.27905e-09,0,0,-6.73624e-08,3.24853e-09
44,94,0.347656,0.738281,1,1,1,0,1,1.47447e-09,1.44728e-09,0,0,-4.68e-08,2.06608e-09
45,94,0.355469,0.738281,1,1,1,0,1,9.28306e-10,9.07283e-10,0,0,-3.18379e-08,1.29804e-09
46,94,0.363281,0.738281,1,1,1,0,1,5.77748e-10,5.61929e-10,0,0,-2.12555e-08,8.05951e-10
47,94,0.371094,0.738281,1,1,1,0,1,3.55279e-10,3.44127e-10,0,0,-1.39623e-08,4.94618e-10
48,94,0.378906,0.738281,1,1,1,0,1,2.15695e-10,2.08425e-10,0,0,-9.04385e-09,2.99942e-10
49,94,0.386719,0.738281,1,1,1,0,1,1.29197e-10,1.24764e-10,0,0,-5.78312e-09,1.79605e-10
50,94,0.394531,0.738281,1,1,1,0,1,7.63244e-11,7.37205e-11,0,0,-3.65013e-09,1.06114e-10
51,94,0.402344,0.738281,1,1,1,0,1,4.44712e-11,4.29448e-11,0,0,-2.27083e-09,6.18219e-11
52,94,0.410156,0.738281,1,1,1,0,1,2.55669e-11,2.4649e-11,0,0,-1.38927e-09,3.5514e-11
53,94,0.417969,0.738281,1,1,1,0,1,1.45185e-11,1.3945e-11,0,0,-8.33716e-10,2.01308e-11
54,94,0.425781,0.738281,1,1,1,0,1,8.1588e-12,7.78721e-12,0,0,-4.9005e-10,1.12786e-11
55,94,0.433594,0.738281,1,1,1,0,1,4.54733e-12,4.30244e-12,0,0,-2.82469e-10,6.26013e-12
56,94,0.441406,0.738281,1,1,1,0,1,2.51628e-12,2.35836e-12,0,0,-1.60455e-10,3.44869e-12
57,94,0.449219,0.738281,1,1,1,0,1,1.37966e-12,1.2849e-12,0,0,-9.05304e-11,1.88532e-12
58,94,0.457031,0.738281,1,1,1,0,1,7.45284e-13,6.95285e-13,0,0,-5.10939e-11,1.01925e-12
59,94,0.464844,0.738281,1,1,1,0,1,3.93589e-13,3.7194e-13,0,0,-2.88709e-11,5.41528e-13
60,94,0.472656,0.738281,1,1,1,0,1,2.02144e-13,1.95079e-13,0,0,-1.61829e-11,2.80924e-13
61,94,0.480469,0.738281,1,1,1,0,1,1.01429e-13,9.93776e-14,0,0,-8.83743e-12,1.41999e-13
62,94,0.488281,0.738281,1,1,1,0,1,5.07518e-14,4.89672e-14,0,0,-4.61196e-12,7.05232e-14
63,94,0.496094,0.738281,1,1,1,0,1,2.60719e-14,2.36333e-14,0,0,-2.28244e-12,3.51892e-14
64,94,0.503906,0.738281,1,1,1,0,1,1.38713e-14,1.16074e-14,0,0,-1.09361e-12,1.80871e-14
65,94,0.511719,0.738281,1,1,1,0,1,7.39671e-15,6.05153e-15,0,0,-5.37544e-13,9.5568e-15
66,94,0.519531,0.738281,1,1,1,0,1,3.74618e-15,3.31688e-15,0,0,-2.87247e-13,5.00355e-15
67,94,0.527344,0.738281,1,1,1,0,1,1.7368e-15,1.77844e-15,0,0,-1.62957e-13,2.48582e-15
68,94,0.535156,0.738281,1,1,1,0,1,7.52703e-16,8.47791e-16,0,0,-9.00933e-14,1.13372e-15
69,94,0.542969,0.738281,1,1,1,0,1,3.28046e-16,3.3096e-16,0,0,-4.64827e-14,4.65992e-16
70,94,0.550781,0.738281,1,1,1,0,1,1.53319e-16,1.1697e-16,0,0,-2.24301e-14,1.92844e-16
71,94,0.558594,0.738281,1,1,1,0,1,7.11676e-17,9.51359e-17,0,0,-8.99813e-15,1.18809e-16
72,94,0.566406,0.738281,1,1,1,0,1,8.9602e-18,1.27454e-16,0,0,6.84244e-15,1.27769e-16
73,94,0.574219,0.738281,1,1,1,0,1,1.54834e-16,-1.79588e-17,0,0,1.34501e-14,1.55872e-16
74,94,0.582031,0.738281,1,1,1,0,1,1.03182e-16,2.83424e-17,0,0,-8.80026e-15,1.07004e-16
75,94,0.589844,0.738281,1,1,1,0,1,6.72124e-17,1.06708e-16,0,0,-8.6008e-15,1.26112e-16
76,94,0.597656,0.738281,1,1,1,0,1,-1.36897e-17,3.87877e-16,0,0,4.66481e-14,3.88118e-16
77,94,0.605469,0.738281,1,1,1,0,1,7.65021e-16,-1.15964e-16,0,0,7.63133e-14,7.73761e-16
78,94,0.613281,0.738281,1,1,1,0,1,6.96237e-16,2.09909e-16,0,0,-1.24186e-14,7.27192e-16
79,94,0.621094,0.738281,1,1,1,0,1,7.06045e-16,5.865e-16,0,0,-9.04781e-15,9.17868e-16
80,94,0.628906,0.738281,1,1,1,0,1,1.1074e-15,1.76598e-15,0,0,1.06279e-13,2.08447e-15
81,94,0.636719,0.738281,1,1,1,0,1,3.36327e-15,4.08931e-15,0,0,4.96404e-13,5.29472e-15
82,94,0.644531,0.738281,1,1,1,0,1,7.74387e-15,9.41697e-15,0,0,5.19668e-13,1.21921e-14
83,94,0.652344,0.738281,1,1,1,0,1,1.27247e-14,3.4971e-14,0,0,-5.07863e-13,3.72141e-14
84,94,0.660156,0.738281,1,1,1,0,1,3.24028e-14,1.26802e-13,0,0,6.22593e-13,1.30877e-13
85,94,0.667969,0.738281,1,1,1,0,1,7.3062e-14,3.58619e-13,0,0,4.05992e-11,3.65986e-13
86,94,0.675781,0.738281,1,1,1,0,1,5.69723e-13,3.85178e-13,0,0,7.34027e-11,6.87711e-13
87,94,0.683594,0.738281,1,1,1,0,1,7.56263e-13,1.09892e-12,0,0,1.58662e-11,1.334e-12
88,94,0.691406,0.738281,1,1,1,0,1,1.27546e-12,3.69289e-12,0,0,-2.56133e-11,3.90695e-12
89,94,0.699219,0.738281,1,1,1,0,1,2.56366e-12,1.24163e-11,0,0,1.11774e-10,1.26782e-11
90,94,0.707031,0.738281,1,1,1,0,1,1.79442e-12,3.21634e-11,0,0,4.40073e-09,3.22134e-11
91,94,0.714844,0.738281,1,1,1,0,1,5.31411e-11,-3.48961e-12,0,0,5.88503e-09,5.32556e-11
92,94,0.722656,0.738281,1,1,1,0,1,4.6377e-11,7.27359e-12,0,0,-2.6941e-11,4.69439e-11
93,94,0.730469,0.738281,1,1,1,0,1,3.1679e-11,4.52013e-12,0,0,-6.22609e-10,3.19999e-11
94,94,0.738281,0.738281,1,1,1,0,1,1.12038e-11,-1.12038e-11,0,0,0,1.58446e-11
95,94,0.746094,0.738281,1,1,1,0,1,-2.16699e-11,-7.75204e-11,0,0,1.03615e-09,8.04923e-11
