i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
27,34,0.214844,0.269531,1,1,1,0,1,5.30689e-06,-6.87685e-07,0,1.91665e-07,3.76755e-06,5.35126e-06
28,34,0.222656,0.269531,1,1,1,0,1,5.00348e-06,-1.33341e-06,0,5.01165e-08,2.85841e-06,5.17811e-06
29,34,0.230469,0.269531,1,1,1,0,1,4.64457e-06,-1.8195e-06,0,-5.08724e-08,2.00975e-06,4.98825e-06
30,34,0.238281,0.269531,1,1,1,0,1,4.2484e-06,-2.16705e-06,0,-1.1201e-07,1.26821e-06,4.76917e-06
31,34,0.246094,0.269531,1,1,1,0,1,3.8309e-06,-2.39708e-06,0,-1.34852e-07,6.72405e-07,4.51904e-06
32,34,0.253906,0.269531,1,1,1,0,1,3.40565e-06,-2.52969e-06,0,-1.21717e-07,2.51572e-07,4.24238e-06
33,34,0.261719,0.269531,1,1,1,0,1,2.98398e-06,-2.58346e-06,0,-7.55857e-08,2.46815e-08,3.94695e-06
34,34,0.269531,0.269531,1,1,1,0,1,2.57508e-06,-2.57508e-06,0,1.74701e-21,-1.0842e-19,3.64171e-06
35,34,0.277344,0.269531,1,1,1,0,1,2.18616e-06,-2.51913e-06,0,1.01056e-07,1.75126e-07,3.33546e-06
36,34,0.285156,0.269531,1,1,1,0,1,1.82267e-06,-2.42804e-06,0,2.23277e-07,5.37503e-07,3.03604e-06
37,34,0.292969,0.269531,1,1,1,0,1,1.48847e-06,-2.31219e-06,0,3.62159e-07,1.06537e-06,2.74987e-06
38,34,0.300781,0.269531,1,1,1,0,1,1.18602e-06,-2.18007e-06,0,5.13125e-07,1.72915e-06,2.4818e-06
39,34,0.308594,0.269531,1,1,1,0,1,9.16615e-07,-2.03846e-06,0,6.71646e-07,2.49309e-06,2.23506e-06
40,34,0.316406,0.269531,1,1,1,0,1,6.80493e-07,-1.89274e-06,0,8.33353e-07,3.31722e-06,2.01135e-06
41,34,0.324219,0.269531,1,1,1,0,1,4.77033e-07,-1.74705e-06,0,9.94131e-07,4.15938e-06,1.81101e-06
42,34,0.332031,0.269531,1,1,1,0,1,3.04888e-07,-1.60459e-06,0,1.1502e-06,4.97728e-06,1.6333e-06
43,34,0.339844,0.269531,1,1,1,0,1,1.62114e-07,-1.46776e-06,0,1.29819e-06,5.7304e-06,1.47669e-06
44,34,0.347656,0.269531,1,1,1,0,1,4.62927e-08,-1.33836e-06,0,1.43514e-06,6.38177e-06,1.33917e-06
45,34,0.355469,0.269531,1,1,1,0,1,-4.53585e-08,-1.2177e-06,0,1.55855e-06,6.89932e-06,1.21855e-06
46,34,0.363281,0.269531,1,1,1,0,1,-1.15882e-07,-1.10669e-06,0,1.66636e-06,7.25704e-06,1.11274e-06
47,34,0.371094,0.269531,1,1,1,0,1,-1.68487e-07,-1.00592e-06,0,1.75689e-06,7.43561e-06,1.01994e-06
48,34,0.378906,0.269531,1,1,1,0,1,-2.06456e-07,-9.15683e-07,0,1.82886e-06,7.42277e-06,9.38669e-07
49,34,0.386719,0.269531,1,1,1,0,1,-2.33069e-07,-8.35979e-07,0,1.88127e-06,7.21327e-06,8.6786e-07
50,34,0.394531,0.269531,1,1,1,0,1,-2.51522e-07,-7.66533e-07,0,1.91337e-06,6.80858e-06,8.06744e-07
51,34,0.402344,0.269531,1,1,1,0,1,-2.64862e-07,-7.06775e-07,0,1.92461e-06,6.21635e-06,7.54774e-07
52,34,0.410156,0.269531,1,1,1,0,1,-2.75926e-07,-6.55838e-07,0,1.91459e-06,5.44969e-06,7.11518e-07
53,34,0.417969,0.269531,1,1,1,0,1,-2.87286e-07,-6.12546e-07,0,1.88303e-06,4.52634e-06,6.76569e-07
54,34,0.425781,0.269531,1,1,1,0,1,-3.01207e-07,-5.75424e-07,0,1.82976e-06,3.4678e-06,6.4949e-07
55,34,0.433594,0.269531,1,1,1,0,1,-3.19606e-07,-5.4271e-07,0,1.75472e-06,2.29846e-06,6.29827e-07
56,34,0.441406,0.269531,1,1,1,0,1,-3.44025e-07,-5.12388e-07,0,1.65797e-06,1.04466e-06,6.17167e-07
57,34,0.449219,0.269531,1,1,1,0,1,-3.75614e-07,-4.82225e-07,0,1.53978e-06,-2.66142e-07,6.1125e-07
58,34,0.457031,0.269531,1,1,1,0,1,-4.15114e-07,-4.49829e-07,0,1.40061e-06,-1.60617e-06,6.12099e-07
59,34,0.464844,0.269531,1,1,1,0,1,-4.62854e-07,-4.12717e-07,0,1.24123e-06,-2.94812e-06,6.20137e-07
60,34,0.472656,0.269531,1,1,1,0,1,-5.18762e-07,-3.68382e-07,0,1.06272e-06,-4.26586e-06,6.36254e-07
61,34,0.480469,0.269531,1,1,1,0,1,-5.82366e-07,-3.1438e-07,0,8.66521e-07,-5.53501e-06,6.61804e-07
62,34,0.488281,0.269531,1,1,1,0,1,-6.52823e-07,-2.48403e-07,0,6.54467e-07,-6.73344e-06,6.98485e-07
63,34,0.496094,0.269531,1,1,1,0,1,-7.28939e-07,-1.68358e-07,0,4.28787e-07,-7.84162e-06,7.48129e-07
64,34,0.503906,0.269531,1,1,1,0,1,-8.09198e-07,-7.24429e-08,0,1.92086e-07,-8.84282e-06,8.12435e-07
65,34,0.511719,0.269531,1,1,1,0,1,-8.91799e-07,4.07929e-08,0,-5.2685e-08,-9.72314e-06,8.92732e-07
66,34,0.519531,0.269531,1,1,1,0,1,-9.74688e-07,1.72394e-07,0,-3.0228e-07,-1.04714e-05,9.89816e-07
67,34,0.527344,0.269531,1,1,1,0,1,-1.05559e-06,3.22955e-07,0,-5.53222e-07,-1.10787e-05,1.10389e-06
68,34,0.535156,0.269531,1,1,1,0,1,-1.13206e-06,4.926e-07,0,-8.0187e-07,-1.15385e-05,1.23459e-06
69,34,0.542969,0.269531,1,1,1,0,1,-1.20149e-06,6.80963e-07,0,-1.0445e-06,-1.18458e-05,1.38105e-06
70,34,0.550781,0.269531,1,1,1,0,1,-1.26117e-06,8.87196e-07,0,-1.27736e-06,-1.19968e-05,1.54197e-06
71,34,0.558594,0.269531,1,1,1,0,1,-1.30829e-06,1.10999e-06,0,-1.49679e-06,-1.19891e-05,1.71572e-06
72,34,0.566406,0.269531,1,1,1,0,1,-1.33997e-06,1.34761e-06,0,-1.6992e-06,-1.18213e-05,1.90042e-06
73,34,0.574219,0.269531,1,1,1,0,1,-1.35331e-06,1.59794e-06,0,-1.88123e-06,-1.14931e-05,2.094e-06
74,34,0.582031,0.269531,1,1,1,0,1,-1.34535e-06,1.85856e-06,0,-2.03976e-06,-1.1006e-05,2.29439e-06
75,34,0.589844,0.269531,1,1,1,0,1,-1.31317e-06,2.12681e-06,0,-2.17193e-06,-1.03636e-05,2.49955e-06
76,34,0.597656,0.269531,1,1,1,0,1,-1.25383e-06,2.39986e-06,0,-2.27528e-06,-9.57252e-06,2.70766e-06
77,34,0.605469,0.269531,1,1,1,0,1,-1.16447e-06,2.6748e-06,0,-2.34776e-06,-8.64312e-06,2.91729e-06
78,34,0.613281,0.269531,1,1,1,0,1,-1.04225e-06,2.94871e-06,0,-2.38777e-06,-7.59039e-06,3.12749e-06
79,34,0.621094,0.269531,1,1,1,0,1,-8.84455e-07,3.21871e-06,0,-2.39428e-06,-6.43457e-06,3.33802e-06
80,34,0.628906,0.269531,1,1,1,0,1,-6.88464e-07,3.48198e-06,0,-2.36684e-06,-5.2016e-06,3.54939e-06
81,34,0.636719,0.269531,1,1,1,0,1,-4.51828e-07,3.73577e-06,0,-2.30569e-06,-3.9232e-06,3.76299e-06
82,34,0.644531,0.269531,1,1,1,0,1,-1.72298e-07,3.97735e-06,0,-2.2118e-06,-2.6364e-06,3.98108e-06
83,34,0.652344,0.269531,1,1,1,0,1,1.52112e-07,4.20388e-06,0,-2.0869e-06,-1.38267e-06,4.20664e-06
84,34,0.660156,0.269531,1,1,1,0,1,5.23055e-07,4.4123e-06,0,-1.93356e-06,-2.06411e-07,4.4432e-06
85,34,0.667969,0.269531,1,1,1,0,1,9.41756e-07,4.59904e-06,0,-1.7552e-06,8.47074e-07,4.69447e-06
86,34,0.675781,0.269531,1,1,1,0,1,1.40889e-06,4.75975e-06,0,-1.55607e-06,1.73406e-06,4.96389e-06
87,34,0.683594,0.269531,1,1,1,0,1,1.92446e-06,4.889e-06,0,-1.34124e-06,2.41526e-06,5.25413e-06
88,34,0.691406,0.269531,1,1,1,0,1,2.48757e-06,4.97989e-06,0,-1.11656e-06,2.85885e-06,5.56663e-06
89,34,0.699219,0.269531,1,1,1,0,1,3.09625e-06,5.02368e-06,0,-8.88533e-07,3.04349e-06,5.9012e-06
90,34,0.707031,0.269531,1,1,1,0,1,3.74719e-06,5.00947e-06,0,-6.64236e-07,2.96097e-06,6.2559e-06
91,34,0.714844,0.269531,1,1,1,0,1,4.43546e-06,4.92398e-06,0,-4.51123e-07,2.61843e-06,6.62714e-06
92,34,0.722656,0.269531,1,1,1,0,1,5.15421e-06,4.75145e-06,0,-2.56845e-07,2.03959e-06,7.01014e-06
93,34,0.730469,0.269531,1,1,1,0,1,5.89436e-06,4.4737e-06,0,-8.90251e-08,1.2651e-06,7.39983e-06
94,34,0.738281,0.269531,1,1,1,0,1,6.64434e-06,4.07052e-06,0,4.49998e-08,3.51484e-07,7.79207e-06
95,34,0.746094,0.269531,1,1,1,0,1,7.38983e-06,3.52026e-06,0,1.38446e-07,-6.31009e-07,8.18546e-06
96,34,0.753906,0.269531,1,1,1,0,1,8.11361e-06,2.80071e-06,0,1.85364e-07,-1.60195e-06,8.5834e-06
97,34,0.761719,0.269531,1,1,1,0,1,8.79553e-06,1.89032e-06,0,1.80911e-07,-2.47529e-06,8.99637e-06
98,34,0.769531,0.269531,1,1,1,0,1,9.41257e-06,7.69586e-07,0,1.21605e-07,-3.16468e-06,9.44398e-06
99,34,0.777344,0.269531,1,1,1,0,1,9.93912e-06,-5.77255e-07,0,5.55014e-09,-3.58935e-06,9.95587e-06
100,34,0.785156,0.269531,1,1,1,0,1,1.03474e-05,-2.16056e-06,0,-1.67388e-07,-3.6798e-06,1.05706e-05
101,34,0.792969,0.269531,1,1,1,0,1,1.06083e-05,-3.98356e-06,0,-3.95467e-07,-3.38317e-06,1.13316e-05
102,34,0.800781,0.269531,1,1,1,0,1,1.06919e-05,-6.04076e-06,0,-6.75015e-07,-2.66758e-06,1.22803e-05
103,34,0.808594,0.269531,1,1,1,0,1,1.05685e-05,-8.31665e-06,0,-1.00046e-06,-1.52532e-06,1.34484e-05
104,34,0.816406,0.269531,1,1,1,0,1,1.02103e-05,-1.07848e-05,0,-1.36442e-06,2.5672e-08,1.48513e-05
105,34,0.824219,0.269531,1,1,1,0,1,9.59207e-06,-1.34072e-05,0,-1.7579e-06,1.94181e-06,1.64852e-05
106,34,0.832031,0.269531,1,1,1,0,1,8.69253e-06,-1.61348e-05,0,-2.17049e-06,4.15569e-06,1.83273e-05
107,34,0.839844,0.269531,1,1,1,0,1,7.4959e-06,-1.89076e-05,0,-2.59073e-06,6.57936e-06,2.03393e-05
108,34,0.847656,0.269531,1,1,1,0,1,5.99287e-06,-2.16568e-05,0,-3.00637e-06,9.10892e-06,2.24707e-05
109,34,0.855469,0.269531,1,1,1,0,1,4.1817e-06,-2.43057e-05,0,-3.40482e-06,1.163e-05,2.46628e-05
110,34,0.863281,0.269531,1,1,1,0,1,2.06903e-06,-2.67729e-05,0,-3.7735e-06,1.40241e-05,2.68527e-05
111,34,0.871094,0.269531,1,1,1,0,1,-3.29569e-07,-2.89748e-05,0,-4.10024e-06,1.61743e-05,2.89767e-05
112,34,0.878906,0.269531,1,1,1,0,1,-2.98931e-06,-3.0829e-05,0,-4.37366e-06,1.79721e-05,3.09736e-05
113,34,0.886719,0.269531,1,1,1,0,1,-5.87633e-06,-3.22573e-05,0,-4.58353e-06,1.93225e-05,3.27882e-05
114,34,0.894531,0.269531,1,1,1,0,1,-8.94812e-06,-3.31891e-05,0,-4.72109e-06,2.01487e-05,3.43742e-05
115,34,0.902344,0.269531,1,1,1,0,1,-1.21543e-05,-3.35648e-05,0,-4.77933e-06,2.0396e-05,3.56977e-05
116,34,0.910156,0.269531,1,1,1,0,1,-1.54378e-05,-3.33386e-05,0,-4.75325e-06,2.00343e-05,3.67394e-05
117,34,0.917969,0.269531,1,1,1,0,1,-1.87362e-05,-3.24807e-05,0,-4.63996e-06,1.90592e-05,3.74973e-05
118,34,0.925781,0.269531,1,1,1,0,1,-2.19838e-05,-3.09798e-05,0,-4.43887e-06,1.74921e-05,3.79872e-05
119,34,0.933594,0.269531,1,1,1,0,1,-2.51128e-05,-2.88434e-05,0,-4.15167e-06,1.5379e-05,3.82439e-05
120,34,0.941406,0.269531,1,1,1,0,1,-2.80561e-05,-2.60992e-05,0,-3.78235e-06,1.27884e-05,3.83186e-05
121,34,0.949219,0.269531,1,1,1,0,1,-3.07491e-05,-2.27941e-05,0,-3.33709e-06,9.80743e-06,3.82763e-05
122,34,0.957031,0.269531,1,1,1,0,1,-3.31315e-05,-1.89936e-05,0,-2.82411e-06,6.53858e-06,3.81897e-05
123,34,0.964844,0.269531,1,1,1,0,1,-3.51496e-05,-1.47794e-05,0,-2.25343e-06,3.09465e-06,3.81304e-05
124,34,0.972656,0.269531,1,1,1,0,1,-3.6758e-05,-1.02474e-05,0,-1.63662e-06,-4.05895e-07,3.81596e-05
125,34,0.980469,0.269531,1,1,1,0,1,-3.79209e-05,-5.50406e-06,0,-9.86466e-07,-3.84392e-06,3.83183e-05
126,34,0.988281,0.269531,1,1,1,0,1,-3.86137e-05,-6.63214e-07,0,-3.166e-07,-7.10439e-06,3.86194e-05
127,34,0.996094,0.269531,1,1,1,0,1,-3.88232e-05,4.15815e-06,0,3.58869e-07,-1.00809e-05,3.90452e-05
0,35,0.00390625,0.277344,1,1,1,0,1,-3.33811e-05,8.48961e-06,0,1.11303e-06,-1.01054e-05,3.44437e-05
1,35,0.0117188,0.277344,1,1,1,0,1,-3.26816e-05,1.24896e-05,0,1.71715e-06,-1.19353e-05,3.49868e-05
2,35,0.0195312,0.277344,1,1,1,0,1,-3.15796e-05,1.61651e-05,0,2.28614e-06,-1.33139e-05,3.54765e-05
3,35,0.0273438,0.277344,1,1,1,0,1,-3.01068e-05,1.94357e-05,0,2.80869e-06,-1.42062e-05,3.58353e-05
4,35,0.0351562,0.277344,1,1,1,0,1,-2.83035e-05,2.22349e-05,0,3.27486e-06,-1.45963e-05,3.59928e-05
5,35,0.0429688,0.277344,1,1,1,0,1,-2.62172e-05,2.45123e-05,0,3.67634e-06,-1.44881e-05,3.58914e-05
6,35,0.0507812,0.277344,1,1,1,0,1,-2.39012e-05,2.62349e-05,0,4.00665e-06,-1.39048e-05,3.54899e-05
7,35,0.0585938,0.277344,1,1,1,0,1,-2.14125e-05,2.73878e-05,0,4.2613e-06,-1.2887e-05,3.47647e-05
8,35,0.0664062,0.277344,1,1,1,0,1,-1.881e-05,2.79743e-05,0,4.43786e-06,-1.1491e-05,3.37102e-05
9,35,0.0742188,0.277344,1,1,1,0,1,-1.61526e-05,2.8015e-05,0,4.53597e-06,-9.78592e-06,3.2338e-05
10,35,0.0820312,0.277344,1,1,1,0,1,-1.34974e-05,2.75461e-05,0,4.55731e-06,-7.85057e-06,3.06751e-05
11,35,0.0898438,0.277344,1,1,1,0,1,-1.08975e-05,2.66174e-05,0,4.50541e-06,-5.76954e-06,2.87618e-05
12,35,0.0976562,0.277344,1,1,1,0,1,-8.40135e-06,2.52897e-05,0,4.38554e-06,-3.62949e-06,2.66486e-05
13,35,0.105469,0.277344,1,1,1,0,1,-6.05063e-06,2.36316e-05,0,4.20439e-06,-1.51517e-06,2.43939e-05
14,35,0.113281,0.277344,1,1,1,0,1,-3.87994e-06,2.17165e-05,0,3.96988e-06,4.94253e-07,2.20604e-05
15,35,0.121094,0.277344,1,1,1,0,1,-1.91598e-06,1.96191e-05,0,3.69078e-06,2.32852e-06,1.97124e-05
16,35,0.128906,0.277344,1,1,1,0,1,-1.77431e-07,1.74125e-05,0,3.37644e-06,3.92903e-06,1.74134e-05
17,35,0.136719,0.277344,1,1,1,0,1,1.32497e-06,1.51656e-05,0,3.03649e-06,5.2509e-06,1.52234e-05
18,35,0.144531,0.277344,1,1,1,0,1,2.58795e-06,1.29405e-05,0,2.68052e-06,6.26427e-06,1.31968e-05
19,35,0.152344,0.277344,1,1,1,0,1,3.615e-06,1.0791e-05,0,2.31782e-06,6.95471e-06,1.13804e-05
20,35,0.160156,0.277344,1,1,1,0,1,4.41552e-06,8.76128e-06,0,1.95719e-06,7.32303e-06,9.81105e-06
21,35,0.167969,0.277344,1,1,1,0,1,5.00369e-06,6.88541e-06,0,1.60673e-06,7.3842e-06,8.51151e-06
22,35,0.175781,0.277344,1,1,1,0,1,5.39748e-06,5.18741e-06,0,1.27367e-06,7.16579e-06,7.48612e-06
23,35,0.183594,0.277344,1,1,1,0,1,5.61744e-06,3.68168e-06,0,9.64311e-07,6.70598e-06,6.71643e-06
24,35,0.191406,0.277344,1,1,1,0,1,5.68572e-06,2.37393e-06,0,6.83928e-07,6.05112e-06,6.1614e-06
25,35,0.199219,0.277344,1,1,1,0,1,5.62503e-06,1.26234e-06,0,4.36738e-07,5.2532e-06,5.76494e-06
26,35,0.207031,0.277344,1,1,1,0,1,5.45792e-06,3.38969e-07,0,2.25891e-07,4.36724e-06,5.46844e-06
27,35,0.214844,0.277344,1,1,1,0,1,5.20599e-06,-4.08814e-07,0,5.34857e-08,3.44866e-06,5.22202e-06
28,35,0.222656,0.277344,1,1,1,0,1,4.88945e-06,-9.96934e-07,0,-7.94056e-08,2.55086e-06,4.99005e-06
29,35,0.230469,0.277344,1,1,1,0,1,4.5267e-06,-1.44329e-06,0,-1.72685e-07,1.72288e-06,4.75122e-06
30,35,0.238281,0.277344,1,1,1,0,1,4.13412e-06,-1.76661e-06,0,-2.2717e-07,1.0075e-06,4.49576e-06
31,35,0.246094,0.277344,1,1,1,0,1,3.72598e-06,-1.98551e-06,0,-2.4452e-07,4.39521e-07,4.22199e-06
32,35,0.253906,0.277344,1,1,1,0,1,3.3144e-06,-2.11775e-06,0,-2.27147e-07,4.45034e-08,3.9332e-06
33,35,0.261719,0.277344,1,1,1,0,1,2.90941e-06,-2.17974e-06,0,-1.7812e-07,-1.62059e-07,3.63538e-06
34,35,0.269531,0.277344,1,1,1,0,1,2.51913e-06,-2.18616e-06,0,-1.01056e-07,-1.75126e-07,3.33546e-06
35,35,0.277344,0.277344,1,1,1,0,1,2.14984e-06,-2.14984e-06,0,3.81165e-21,-5.42101e-20,3.04034e-06
36,35,0.285156,0.277344,1,1,1,0,1,1.80623e-06,-2.08171e-06,0,1.20702e-07,3.48273e-07,2.75608e-06
37,35,0.292969,0.277344,1,1,1,0,1,1.49153e-06,-1.99088e-06,0,2.5653e-07,8.45951e-07,2.48763e-06
38,35,0.300781,0.277344,1,1,1,0,1,1.2077e-06,-1.88482e-06,0,4.0292e-07,1.46206e-06,2.23854e-06
39,35,0.308594,0.277344,1,1,1,0,1,9.55609e-07,-1.76949e-06,0,5.5539e-07,2.16018e-06,2.01104e-06
40,35,0.316406,0.277344,1,1,1,0,1,7.35175e-07,-1.64964e-06,0,7.09654e-07,2.90045e-06,1.80605e-06
41,35,0.324219,0.277344,1,1,1,0,1,5.45526e-07,-1.52895e-06,0,8.61724e-07,3.64171e-06,1.62336e-06
42,35,0.332031,0.277344,1,1,1,0,1,3.85128e-07,-1.41026e-06,0,1.00799e-06,4.34353e-06,1.4619e-06
43,35,0.339844,0.277344,1,1,1,0,1,2.51911e-07,-1.29573e-06,0,1.14529e-06,4.96827e-06,1.31999e-06
44,35,0.347656,0.277344,1,1,1,0,1,1.43386e-07,-1.18701e-06,0,1.27091e-06,5.48268e-06,1.19564e-06
45,35,0.355469,0.277344,1,1,1,0,1,5.67551e-08,-1.08529e-06,0,1.38266e-06,5.85931e-06,1.08678e-06
46,35,0.363281,0.277344,1,1,1,0,1,-1.09882e-08,-9.91469e-07,0,1.47879e-06,6.07744e-06,9.9153e-07
47,35,0.371094,0.277344,1,1,1,0,1,-6.29619e-08,-9.06108e-07,0,1.558e-06,6.12365e-06,9.08293e-07
48,35,0.378906,0.277344,1,1,1,0,1,-1.02308e-07,-8.29525e-07,0,1.61937e-06,5.99188e-06,8.3581e-07
49,35,0.386719,0.277344,1,1,1,0,1,-1.32113e-07,-7.61775e-07,0,1.6623e-06,5.68319e-06,7.73146e-07
50,35,0.394531,0.277344,1,1,1,0,1,-1.55331e-07,-7.02649e-07,0,1.68642e-06,5.20516e-06,7.19613e-07
51,35,0.402344,0.277344,1,1,1,0,1,-1.74725e-07,-6.5167e-07,0,1.69158e-06,4.57104e-06,6.74687e-07
52,35,0.410156,0.277344,1,1,1,0,1,-1.92808e-07,-6.08077e-07,0,1.67772e-06,3.79875e-06,6.37913e-07
53,35,0.417969,0.277344,1,1,1,0,1,-2.118e-07,-5.70822e-07,0,1.6449e-06,2.90976e-06,6.08848e-07
54,35,0.425781,0.277344,1,1,1,0,1,-2.3359e-07,-5.38571e-07,0,1.59321e-06,1.92798e-06,5.87046e-07
55,35,0.433594,0.277344,1,1,1,0,1,-2.59711e-07,-5.09724e-07,0,1.52281e-06,8.78669e-07,5.72074e-07
56,35,0.441406,0.277344,1,1,1,0,1,-2.91324e-07,-4.82436e-07,0,1.43392e-06,-2.12608e-07,5.63572e-07
57,35,0.449219,0.277344,1,1,1,0,1,-3.29209e-07,-4.54659e-07,0,1.32687e-06,-1.32086e-06,5.61331e-07
58,35,0.457031,0.277344,1,1,1,0,1,-3.73766e-07,-4.24198e-07,0,1.20213e-06,-2.42246e-06,5.65371e-07
59,35,0.464844,0.277344,1,1,1,0,1,-4.25022e-07,-3.88771e-07,0,1.06038e-06,-3.49585e-06,5.7601e-07
60,35,0.472656,0.277344,1,1,1,0,1,-4.82651e-07,-3.46081e-07,0,9.02518e-07,-4.52196e-06,5.93906e-07
61,35,0.480469,0.277344,1,1,1,0,1,-5.45989e-07,-2.93891e-07,0,7.29733e-07,-5.48462e-06,6.20061e-07
62,35,0.488281,0.277344,1,1,1,0,1,-6.14063e-07,-2.301e-07,0,5.43521e-07,-6.37072e-06,6.55758e-07
63,35,0.496094,0.277344,1,1,1,0,1,-6.85621e-07,-1.52816e-07,0,3.45699e-07,-7.17016e-06,7.02445e-07
64,35,0.503906,0.277344,1,1,1,0,1,-7.59165e-07,-6.04279e-08,0,1.38394e-07,-7.87569e-06,7.61566e-07
65,35,0.511719,0.277344,1,1,1,0,1,-8.3298e-07,4.83382e-08,0,-7.5972e-08,-8.48256e-06,8.34382e-07
66,35,0.519531,0.277344,1,1,1,0,1,-9.0517e-07,1.74365e-07,0,-2.94727e-07,-8.98795e-06,9.21811e-07
67,35,0.527344,0.277344,1,1,1,0,1,-9.73683e-07,3.18106e-07,0,-5.14992e-07,-9.3904e-06,1.02433e-06
68,35,0.535156,0.277344,1,1,1,0,1,-1.03634e-06,4.79564e-07,0,-7.33734e-07,-9.68911e-06,1.14192e-06
69,35,0.542969,0.277344,1,1,1,0,1,-1.09087e-06,6.58275e-07,0,-9.47827e-07,-9.88333e-06,1.2741e-06
70,35,0.550781,0.277344,1,1,1,0,1,-1.1349e-06,8.53318e-07,0,-1.1541e-06,-9.97186e-06,1.41991e-06
71,35,0.558594,0.277344,1,1,1,0,1,-1.16599e-06,1.06333e-06,0,-1.3494e-06,-9.95266e-06,1.57804e-06
72,35,0.566406,0.277344,1,1,1,0,1,-1.18166e-06,1.28654e-06,0,-1.53064e-06,-9.82288e-06,1.74685e-06
73,35,0.574219,0.277344,1,1,1,0,1,-1.17936e-06,1.52081e-06,0,-1.69482e-06,-9.57903e-06,1.92451e-06
74,35,0.582031,0.277344,1,1,1,0,1,-1.15653e-06,1.76372e-06,0,-1.83911e-06,-9.21758e-06,2.10909e-06
75,35,0.589844,0.277344,1,1,1,0,1,-1.11055e-06,2.01259e-06,0,-1.96087e-06,-8.73578e-06,2.29866e-06
76,35,0.597656,0.277344,1,1,1,0,1,-1.03883e-06,2.2646e-06,0,-2.05772e-06,-8.13273e-06,2.4915e-06
77,35,0.605469,0.277344,1,1,1,0,1,-9.38735e-07,2.51682e-06,0,-2.12758e-06,-7.4106e-06,2.68619e-06
78,35,0.613281,0.277344,1,1,1,0,1,-8.07698e-07,2.7663e-06,0,-2.16874e-06,-6.57579e-06,2.88181e-06
79,35,0.621094,0.277344,1,1,1,0,1,-6.4318e-07,3.01013e-06,0,-2.17994e-06,-5.64003e-06,3.07808e-06
80,35,0.628906,0.277344,1,1,1,0,1,-4.42739e-07,3.24543e-06,0,-2.16043e-06,-4.62119e-06,3.27549e-06
81,35,0.636719,0.277344,1,1,1,0,1,-2.04057e-07,3.4694e-06,0,-2.11007e-06,-3.54362e-06,3.4754e-06
82,35,0.644531,0.277344,1,1,1,0,1,7.49974e-08,3.67924e-06,0,-2.02936e-06,-2.43811e-06,3.68001e-06
83,35,0.652344,0.277344,1,1,1,0,1,3.96315e-07,3.87209e-06,0,-1.91958e-06,-1.34115e-06,3.89232e-06
84,35,0.660156,0.277344,1,1,1,0,1,7.61463e-07,4.04486e-06,0,-1.78277e-06,-2.93629e-07,4.11591e-06
85,35,0.667969,0.277344,1,1,1,0,1,1.17159e-06,4.19407e-06,0,-1.62183e-06,6.61065e-07,4.35464e-06
86,35,0.675781,0.277344,1,1,1,0,1,1.62731e-06,4.31559e-06,0,-1.4405e-06,1.47951e-06,4.6122e-06
87,35,0.683594,0.277344,1,1,1,0,1,2.12856e-06,4.40432e-06,0,-1.24336e-06,2.12112e-06,4.89171e-06
88,35,0.691406,0.277344,1,1,1,0,1,2.67444e-06,4.45395e-06,0,-1.03577e-06,2.55122e-06,5.19522e-06
89,35,0.699219,0.277344,1,1,1,0,1,3.26299e-06,4.45657e-06,0,-8.23812e-07,2.74416e-06,5.52342e-06
90,35,0.707031,0.277344,1,1,1,0,1,3.891e-06,4.40246e-06,0,-6.14144e-07,2.68622e-06,5.8755e-06
91,35,0.714844,0.277344,1,1,1,0,1,4.5537e-06,4.27985e-06,0,-4.13863e-07,2.37791e-06,6.24927e-06
92,35,0.722656,0.277344,1,1,1,0,1,5.24459e-06,4.0749e-06,0,-2.30303e-07,1.83562e-06,6.64158e-06
93,35,0.730469,0.277344,1,1,1,0,1,5.95506e-06,3.77175e-06,0,-7.08084e-08,1.09218e-06,7.04904e-06
94,35,0.738281,0.277344,1,1,1,0,1,6.67426e-06,3.35286e-06,0,5.7515e-08,1.96227e-07,7.4691e-06
95,35,0.746094,0.277344,1,1,1,0,1,7.38881e-06,2.79954e-06,0,1.48072e-07,-7.89561e-07,7.90139e-06
96,35,0.753906,0.277344,1,1,1,0,1,8.08273e-06,2.0928e-06,0,1.95056e-07,-1.79157e-06,8.34927e-06
97,35,0.761719,0.277344,1,1,1,0,1,8.73739e-06,1.21433e-06,0,1.93717e-07,-2.7294e-06,8.82137e-06
98,35,0.769531,0.277344,1,1,1,0,1,9.33163e-06,1.47846e-07,0,1.40618e-07,-3.52079e-06,9.3328e-06
99,35,0.777344,0.277344,1,1,1,0,1,9.84197e-06,-1.11952e-06,0,3.38525e-08,-4.08714e-06,9.90544e-06
100,35,0.785156,0.277344,1,1,1,0,1,1.02431e-05,-2.59573e-06,0,-1.26783e-07,-4.35897e-06,1.05669e-05
101,35,0.792969,0.277344,1,1,1,0,1,1.05084e-05,-4.28228e-06,0,-3.39675e-07,-4.28115e-06,1.13474e-05
102,35,0.800781,0.277344,1,1,1,0,1,1.06107e-05,-6.1729e-06,0,-6.01349e-07,-3.81723e-06,1.22756e-05
103,35,0.808594,0.277344,1,1,1,0,1,1.05233e-05,-8.25236e-06,0,-9.06493e-07,-2.9527e-06,1.33732e-05
