i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
39,54,0.308594,0.425781,0.176762,-0.260237,-0.425109,0,0.562286,0.373204,0.445906,0,0,-0.0654812,0.581475
40,54,0.316406,0.425781,0.177178,-0.239195,-0.418887,0,0.560994,0.370745,0.437979,0,0,-0.0367585,0.573827
41,54,0.324219,0.425781,0.177627,-0.22058,-0.415911,0,0.55989,0.368277,0.42837,0,0,-0.13692,0.564915
42,54,0.332031,0.425781,0.177716,-0.201917,-0.412884,0,0.558206,0.366123,0.418603,0,0,-0.233949,0.556124
43,54,0.339844,0.425781,0.177526,-0.180699,-0.40608,0,0.556023,0.366391,0.410272,0,0,0.0666626,0.550059
44,54,0.347656,0.425781,0.176869,-0.157636,-0.392603,0,0.55258,0.366411,0.403436,0,0,0.0519772,0.544993
45,54,0.355469,0.425781,0.175996,-0.133677,-0.374862,0,0.548354,0.368592,0.397983,0,0,0.403357,0.542449
46,54,0.363281,0.425781,0.174509,-0.111894,-0.358621,0,0.541821,0.367686,0.396073,0,0,0.220002,0.540432
47,54,0.371094,0.425781,0.173224,-0.0889143,-0.328261,0,0.538224,0.365029,0.389302,0,0,0.0225463,0.533668
48,54,0.378906,0.425781,0.172421,-0.0773489,-0.308073,0,0.535065,0.366502,0.383081,0,0,0.623648,0.530165
49,54,0.386719,0.425781,0.170177,-0.0792074,-0.299204,0,0.526632,0.353272,0.379957,0,0,-1.74649,0.518814
50,54,0.394531,0.425781,0.168929,-0.0912031,-0.280565,0,0.52244,0.355146,0.377016,0,0,-0.164752,0.517948
51,54,0.402344,0.425781,0.169278,-0.111013,-0.259379,0,0.521876,0.368249,0.37477,0,0,1.05668,0.525414
52,54,0.410156,0.425781,0.169818,-0.140729,-0.241719,0,0.520391,0.375254,0.377241,0,0,0.432864,0.532096
53,54,0.417969,0.425781,0.169525,-0.171283,-0.221333,0,0.518999,0.380783,0.379096,0,0,0.443518,0.537317
54,54,0.425781,0.425781,0.16918,-0.198408,-0.198408,0,0.518312,0.379875,0.379875,0,0,-0.23244,0.537224
55,54,0.433594,0.425781,0.168754,-0.211752,-0.160312,0,0.51733,0.374461,0.378674,0,0,-0.303986,0.532555
56,54,0.441406,0.425781,0.169203,-0.21363,-0.105784,0,0.521227,0.368655,0.368868,0,0,0.0537475,0.521507
57,54,0.449219,0.425781,0.170462,-0.216374,-0.0536019,0,0.5269,0.360819,0.352858,0,0,-0.592634,0.504677
58,54,0.457031,0.425781,0.171212,-0.222915,-0.0104587,0,0.530597,0.355464,0.338022,0,0,-0.931238,0.490524
59,54,0.464844,0.425781,0.17123,-0.232543,0.0201879,0,0.531411,0.349945,0.327845,0,0,-1.24619,0.479525
60,54,0.472656,0.425781,0.170989,-0.242002,0.0386361,0,0.531961,0.347417,0.321229,0,0,-1.18031,0.473167
61,54,0.480469,0.425781,0.171532,-0.251755,0.0480512,0,0.535152,0.352362,0.314939,0,0,-0.289532,0.472594
62,54,0.488281,0.425781,0.172273,-0.264833,0.0507188,0,0.538259,0.357498,0.311716,0,0,0.0153602,0.474312
63,54,0.496094,0.425781,0.17238,-0.274109,0.0508977,0,0.539397,0.361609,0.314107,0,0,-0.0187238,0.478982
64,54,0.503906,0.425781,0.172186,-0.28259,0.060065,0,0.539279,0.367358,0.323841,0,0,0.473429,0.489719
65,54,0.511719,0.425781,0.172245,-0.286703,0.0743774,0,0.540111,0.375067,0.335507,0,0,1.15615,0.503229
66,54,0.519531,0.425781,0.171797,-0.294628,0.085833,0,0.538251,0.377849,0.348104,0,0,0.991376,0.513757
67,54,0.527344,0.425781,0.171031,-0.300292,0.100481,0,0.536635,0.375095,0.359144,0,0,0.76376,0.519308
68,54,0.535156,0.425781,0.170874,-0.297587,0.121654,0,0.53751,0.375541,0.365725,0,0,0.945902,0.5242
69,54,0.542969,0.425781,0.170694,-0.290592,0.152272,0,0.537005,0.387461,0.366875,0,0,0.449551,0.533595
70,54,0.550781,0.425781,0.168207,-0.277031,0.175122,0,0.523152,0.404438,0.383392,0,0,-0.0651576,0.557279
71,54,0.558594,0.425781,0.164113,-0.259929,0.202982,0,0.501458,0.425646,0.413405,0,0,1.16274,0.593362
72,54,0.566406,0.425781,0.161106,-0.245735,0.219594,0,0.485819,0.439098,0.43582,0,0,1.27449,0.618665
73,54,0.574219,0.425781,0.160883,-0.222407,0.222407,0,0.484911,0.442935,0.442935,0,0,0.879695,0.626405
74,54,0.582031,0.425781,0.161655,-0.215574,0.223555,0,0.488393,0.439901,0.440725,0,0,0.208298,0.622697
75,54,0.589844,0.425781,0.163995,-0.198819,0.215672,0,0.497532,0.434348,0.432331,0,0,-0.726195,0.612836
76,54,0.597656,0.425781,0.165743,-0.178218,0.20538,0,0.50646,0.447984,0.429173,0,0,1.25831,0.620386
77,54,0.605469,0.425781,0.16576,-0.168573,0.188984,0,0.507029,0.444174,0.435786,0,0,-1.54288,0.622255
78,54,0.613281,0.425781,0.165057,-0.151568,0.179894,0,0.506115,0.453178,0.446013,0,0,-0.778215,0.635844
79,54,0.621094,0.425781,0.162632,-0.129876,0.173521,0,0.500494,0.455858,0.461765,0,0,-2.66948,0.648871
80,54,0.628906,0.425781,0.15876,-0.103539,0.183834,0,0.483986,0.467018,0.486068,0,0,-2.50202,0.674068
81,54,0.636719,0.425781,0.157829,-0.0804123,0.184363,0,0.461089,0.492658,0.515711,0,0,-0.83702,0.713211
82,54,0.644531,0.425781,0.158806,-0.0671168,0.173843,0,0.433834,0.523806,0.546219,0,0,-0.346338,0.756788
83,54,0.652344,0.425781,0.174154,-0.0596882,0.157247,0,0.402007,0.553842,0.579087,0,0,-0.317182,0.801301
84,54,0.660156,0.425781,0.21188,-0.0490912,0.140202,0,0.370966,0.58356,0.610434,0,0,0.123559,0.844495
85,54,0.667969,0.425781,0.273478,-0.0338976,0.126569,0,0.34443,0.609664,0.638276,0,0,0.354568,0.882659
86,54,0.675781,0.425781,0.353968,-0.0160498,0.115433,0,0.325411,0.630359,0.660766,0,0,0.120217,0.913216
87,54,0.683594,0.425781,0.445776,0.000880155,0.102953,0,0.310596,0.64799,0.68057,0,0,-0.206465,0.939716
88,54,0.691406,0.425781,0.540668,0.0133495,0.0850796,0,0.295682,0.665924,0.701619,0,0,-0.328089,0.967328
89,54,0.699219,0.425781,0.631523,0.0244916,0.0644765,0,0.278948,0.685449,0.7257,0,0,-0.0925927,0.998239
90,54,0.707031,0.425781,0.708911,0.0367171,0.0443658,0,0.262881,0.70594,0.750429,0,0,0.392713,1.03029
91,54,0.714844,0.425781,0.773191,0.0531781,0.0274697,0,0.25315,0.721903,0.772171,0,0,0.355938,1.05707
92,54,0.722656,0.425781,0.826451,0.0736624,0.016921,0,0.249829,0.734375,0.789312,0,0,0.4108,1.07811
93,54,0.730469,0.425781,0.868001,0.0932791,0.00593119,0,0.250542,0.744498,0.802371,0,0,0.286452,1.09457
94,54,0.738281,0.425781,0.902307,0.109103,-0.0111857,0,0.25462,0.754117,0.816582,0,0,0.0847794,1.11153
95,54,0.746094,0.425781,0.932263,0.12864,-0.0338685,0,0.261433,0.764662,0.835711,0,0,0.322545,1.13275
96,54,0.753906,0.425781,0.952207,0.143094,-0.0462175,0,0.265514,0.769501,0.848482,0,0,0.970674,1.14545
97,54,0.761719,0.425781,0.954954,0.140259,-0.042925,0,0.262581,0.764115,0.843336,0,0,0.906438,1.13802
98,54,0.769531,0.425781,0.929752,0.107124,-0.00704197,0,0.246757,0.742117,0.804176,0,0,2.66248,1.09427
99,54,0.777344,0.425781,0.858515,0.0203546,0.0682444,0,0.211357,0.699115,0.71689,0,0,-0.829393,1.00135
100,54,0.785156,0.425781,0.822924,-0.0290378,0.109421,0,0.192775,0.676788,0.671595,0,0,-2.29234,0.953457
101,54,0.792969,0.425781,0.830737,-0.025464,0.108384,0,0.192476,0.675047,0.673317,0,0,-0.339615,0.953438
102,54,0.800781,0.425781,0.849509,-0.0102415,0.099117,0,0.195897,0.677142,0.68678,0,0,-0.43628,0.964462
103,54,0.808594,0.425781,0.875791,0.0122732,0.0830647,0,0.201689,0.682662,0.707394,0,0,-0.143526,0.983073
104,54,0.816406,0.425781,0.903581,0.0355871,0.0658932,0,0.207561,0.688681,0.729743,0,0,-0.0448352,1.0034
105,54,0.824219,0.425781,0.931596,0.0584771,0.0490939,0,0.213022,0.694513,0.752329,0,0,-0.0358311,1.02389
106,54,0.832031,0.425781,0.960385,0.0815364,0.0323832,0,0.218328,0.700306,0.775629,0,0,-0.0337727,1.045
107,54,0.839844,0.425781,0.990481,0.105342,0.0153692,0,0.22378,0.706158,0.800129,0,0,-0.022787,1.06718
108,54,0.847656,0.425781,1.02178,0.129985,-0.0020703,0,0.229468,0.712028,0.825949,0,0,-0.0055547,1.09049
109,54,0.855469,0.425781,1.05392,0.155328,-0.0197716,0,0.235319,0.717727,0.852999,0,0,-1.00483e-05,1.11478
110,54,0.863281,0.425781,1.087,0.181146,-0.0377033,0,0.241384,0.723314,0.881009,0,0,0.0212923,1.13989
111,54,0.871094,0.425781,1.12073,0.207251,-0.0559989,0,0.247628,0.728523,0.909879,0,0,0.0167617,1.1656
112,54,0.878906,0.425781,1.15451,0.233804,-0.0741225,0,0.253761,0.733235,0.939681,0,0,0.00466085,1.1919
113,54,0.886719,0.425781,1.18901,0.260548,-0.092465,0,0.260012,0.737869,0.970171,0,0,0.0420568,1.21889
114,54,0.894531,0.425781,1.22443,0.28729,-0.111212,0,0.26645,0.741996,1.00135,0,0,0.0195258,1.2463
115,54,0.902344,0.425781,1.26024,0.314304,-0.12982,0,0.272771,0.745625,1.03328,0,0,-0.00393053,1.27422
116,54,0.910156,0.425781,1.29664,0.341623,-0.148396,0,0.279007,0.748952,1.06573,0,0,-0.0118647,1.30258
117,54,0.917969,0.425781,1.3335,0.369066,-0.166938,0,0.28511,0.752003,1.09873,0,0,-0.0171496,1.33143
118,54,0.925781,0.425781,1.37067,0.396515,-0.185615,0,0.291032,0.754891,1.13235,0,0,0.000162052,1.36091
119,54,0.933594,0.425781,1.40849,0.423699,-0.204374,0,0.296926,0.757423,1.16647,0,0,0.00294256,1.3908
120,54,0.941406,0.425781,1.44607,0.450533,-0.222911,0,0.302514,0.759507,1.20047,0,0,9.96552e-05,1.42056
121,54,0.949219,0.425781,1.4822,0.476862,-0.240604,0,0.307389,0.761151,1.23394,0,0,0.00114552,1.44981
122,54,0.957031,0.425781,1.51895,0.50377,-0.258533,0,0.312448,0.762624,1.26812,0,0,-0.00683965,1.47977
123,54,0.964844,0.425781,1.56333,0.536151,-0.279522,0,0.320021,0.764116,1.30978,0,0,-0.0684298,1.51637
124,54,0.972656,0.425781,1.61672,0.576238,-0.303536,0,0.330262,0.765828,1.36154,0,0,0.0459834,1.56214
125,54,0.980469,0.425781,1.64229,0.594389,-0.31698,0,0.331692,0.764652,1.38516,0,0,0.290182,1.5822
126,54,0.988281,0.425781,1.62522,0.58381,-0.316032,0,0.318163,0.760375,1.363,0,0,0.00909081,1.56075
127,54,0.996094,0.425781,1.47457,0.477791,-0.271623,0,0.263651,0.747092,1.20512,0,0,0.80506,1.4179
0,55,0.00390625,0.433594,1.21856,0.133826,-0.0752314,0,0.166772,0.710887,0.958621,0,0,3.34724,1.19345
1,55,0.0117188,0.433594,1.23913,-0.242009,0.131047,0,0.188151,0.644012,1.00423,0,0,3.46878,1.19299
2,55,0.0195312,0.433594,1.52776,-0.591355,0.242651,0,0.289917,0.552577,1.28951,0,0,-2.93112,1.40292
3,55,0.0273438,0.433594,1.64757,-0.666354,0.23972,0,0.33983,0.522975,1.392,0,0,-2.49157,1.487
4,55,0.0351562,0.433594,1.6607,-0.670123,0.229013,0,0.353732,0.518599,1.39741,0,0,-0.745586,1.49054
5,55,0.0429688,0.433594,1.63062,-0.637699,0.206381,0,0.351893,0.528402,1.35466,0,0,-0.421368,1.45407
6,55,0.0507812,0.433594,1.58543,-0.594985,0.182395,0,0.345507,0.541853,1.29883,0,0,0.195419,1.40733
7,55,0.0585938,0.433594,1.55102,-0.561779,0.158279,0,0.343452,0.551943,1.25267,0,0,0.0702721,1.36888
8,55,0.0664062,0.433594,1.5195,-0.532289,0.134745,0,0.342879,0.560135,1.21061,0,0,-0.0393365,1.33392
9,55,0.0742188,0.433594,1.48394,-0.502628,0.111629,0,0.34142,0.567816,1.16838,0,0,-0.0272121,1.29905
10,55,0.0820312,0.433594,1.44331,-0.472165,0.0890079,0,0.338282,0.575091,1.12621,0,0,-0.00321474,1.26454
11,55,0.0898438,0.433594,1.39809,-0.440996,0.0677571,0,0.333264,0.581848,1.08538,0,0,-0.0152393,1.2315
12,55,0.0976562,0.433594,1.34959,-0.409115,0.0486543,0,0.32644,0.588175,1.04668,0,0,-0.0489432,1.20062
13,55,0.105469,0.433594,1.29989,-0.376487,0.0319863,0,0.318205,0.594304,1.01015,0,0,-0.0596938,1.172
14,55,0.113281,0.433594,1.25049,-0.343431,0.0171644,0,0.308819,0.600357,0.97573,0,0,-0.0423059,1.14563
15,55,0.121094,0.433594,1.20316,-0.310393,0.00319278,0,0.298911,0.606545,0.943349,0,0,0.0116141,1.12152
16,55,0.128906,0.433594,1.15936,-0.278024,-0.0106579,0,0.289355,0.612469,0.91263,0,0,0.0409276,1.0991
17,55,0.136719,0.433594,1.12084,-0.247207,-0.0250946,0,0.281555,0.617937,0.882791,0,0,0.102255,1.07757
18,55,0.144531,0.433594,1.08811,-0.219214,-0.0417831,0,0.276544,0.622293,0.852562,0,0,0.156911,1.05551
19,55,0.152344,0.433594,1.05864,-0.195913,-0.0645468,0,0.273295,0.624886,0.821567,0,0,0.0718233,1.03221
20,55,0.160156,0.433594,1.04396,-0.172351,-0.0889802,0,0.273301,0.625034,0.788319,0,0,0.193974,1.00604
21,55,0.167969,0.433594,1.04207,-0.157041,-0.118544,0,0.279352,0.623801,0.750321,0,0,0.544047,0.975761
22,55,0.175781,0.433594,1.0527,-0.156045,-0.154042,0,0.292889,0.615863,0.714145,0,0,0.668599,0.943021
23,55,0.183594,0.433594,1.10241,-0.19418,-0.182978,0,0.329832,0.603676,0.698097,0,0,0.948076,0.922911
24,55,0.191406,0.433594,1.19144,-0.271605,-0.216471,0,0.399414,0.581691,0.694282,0,0,1.32796,0.905755
25,55,0.199219,0.433594,1.2491,-0.356488,-0.260763,0,0.484993,0.547764,0.67803,0,0,0.786522,0.871648
26,55,0.207031,0.433594,1.22883,-0.413026,-0.310993,0,0.547702,0.508357,0.639401,0,0,-0.177872,0.816861
27,55,0.214844,0.433594,1.07431,-0.4342,-0.354821,0,0.571152,0.47108,0.596251,0,0,-1.17334,0.759889
28,55,0.222656,0.433594,0.868279,-0.436409,-0.380134,0,0.579847,0.443427,0.564364,0,0,-1.15553,0.717728
29,55,0.230469,0.433594,0.666704,-0.428518,-0.396023,0,0.580607,0.423855,0.539125,0,0,-0.431882,0.685791
30,55,0.238281,0.433594,0.495921,-0.414695,-0.403484,0,0.581505,0.406951,0.516517,0,0,-0.774218,0.65757
31,55,0.246094,0.433594,0.368519,-0.403727,-0.412641,0,0.579322,0.399136,0.501709,0,0,-0.271136,0.641109
32,55,0.253906,0.433594,0.282886,-0.393863,-0.426853,0,0.575864,0.394999,0.49153,0,0,0.0590719,0.630576
33,55,0.261719,0.433594,0.232302,-0.380299,-0.435369,0,0.575273,0.389962,0.480634,0,0,0.0463595,0.618934
34,55,0.269531,0.433594,0.202016,-0.36447,-0.440131,0,0.575022,0.386648,0.47043,0,0,0.234171,0.608935
35,55,0.277344,0.433594,0.186191,-0.347,-0.446392,0,0.57298,0.383767,0.464342,0,0,0.298162,0.602404
36,55,0.285156,0.433594,0.179529,-0.326313,-0.446503,0,0.570943,0.381288,0.458644,0,0,0.302457,0.596435
37,55,0.292969,0.433594,0.177389,-0.303907,-0.441816,0,0.568276,0.378526,0.455086,0,0,0.16501,0.591933
38,55,0.300781,0.433594,0.176713,-0.279823,-0.433435,0,0.564435,0.375962,0.452201,0,0,0.0142014,0.588076
39,55,0.308594,0.433594,0.176598,-0.256716,-0.42713,0,0.561054,0.373919,0.448654,0,0,0.0902609,0.584043
40,55,0.316406,0.433594,0.17721,-0.235628,-0.421147,0,0.559998,0.370912,0.441633,0,0,0.0828085,0.576728
41,55,0.324219,0.433594,0.177933,-0.215853,-0.41935,0,0.559591,0.367128,0.432518,0,0,0.0466844,0.567323
42,55,0.332031,0.433594,0.178482,-0.196078,-0.41658,0,0.559788,0.363281,0.422294,0,0,-0.0199801,0.55705
43,55,0.339844,0.433594,0.178721,-0.175729,-0.413024,0,0.559015,0.362199,0.413382,0,0,0.259673,0.549612
44,55,0.347656,0.433594,0.17816,-0.154567,-0.402655,0,0.556593,0.36048,0.405389,0,0,0.0299609,0.542481
45,55,0.355469,0.433594,0.177125,-0.132595,-0.387396,0,0.552575,0.362631,0.398877,0,0,0.389782,0.539077
46,55,0.363281,0.433594,0.175263,-0.110786,-0.373427,0,0.545433,0.361558,0.396581,0,0,-0.0723397,0.536657
47,55,0.371094,0.433594,0.173455,-0.086201,-0.344933,0,0.539852,0.36055,0.390477,0,0,0.0213543,0.531478
48,55,0.378906,0.433594,0.172185,-0.0668472,-0.321671,0,0.534354,0.360975,0.383776,0,0,0.143387,0.526865
49,55,0.386719,0.433594,0.170023,-0.0580186,-0.305606,0,0.526938,0.345472,0.379416,0,0,-2.05369,0.513135
50,55,0.394531,0.433594,0.168965,-0.0580371,-0.282278,0,0.523808,0.348501,0.371025,0,0,-0.379049,0.509031
51,55,0.402344,0.433594,0.169886,-0.0705121,-0.258292,0,0.525943,0.361221,0.366163,0,0,0.526435,0.51435
52,55,0.410156,0.433594,0.169856,-0.0927919,-0.242429,0,0.523834,0.36665,0.367668,0,0,-0.530325,0.519242
53,55,0.417969,0.433594,0.169324,-0.123426,-0.224362,0,0.520664,0.375635,0.371049,0,0,0.119991,0.527995
54,55,0.425781,0.433594,0.168754,-0.160312,-0.211752,0,0.51733,0.378674,0.374461,0,0,-0.303986,0.532555
55,55,0.433594,0.433594,0.168264,-0.190265,-0.190265,0,0.51579,0.376626,0.376626,0,0,-0.524051,0.53263
56,55,0.441406,0.433594,0.168223,-0.202394,-0.145923,0,0.516802,0.373661,0.373911,0,0,0.265867,0.528613
57,55,0.449219,0.433594,0.169328,-0.204644,-0.090526,0,0.522617,0.365855,0.362483,0,0,0.232867,0.515019
58,55,0.457031,0.433594,0.170525,-0.207481,-0.0363122,0,0.528898,0.35554,0.345766,0,0,-0.329165,0.495946
59,55,0.464844,0.433594,0.1712,-0.21461,0.00281221,0,0.532412,0.34662,0.332449,0,0,-0.552457,0.480279
60,55,0.472656,0.433594,0.17137,-0.223362,0.0312144,0,0.534048,0.339954,0.324384,0,0,-0.449548,0.469887
61,55,0.480469,0.433594,0.171987,-0.23251,0.0526663,0,0.537456,0.3428,0.315906,0,0,0.488106,0.466163
62,55,0.488281,0.433594,0.172537,-0.243407,0.0658841,0,0.539998,0.347163,0.310265,0,0,0.372623,0.465603
63,55,0.496094,0.433594,0.172511,-0.252466,0.0733176,0,0.540067,0.35115,0.310794,0,0,0.0863861,0.468934
64,55,0.503906,0.433594,0.172443,-0.264092,0.0868945,0,0.53992,0.359467,0.318828,0,0,0.422896,0.480487
65,55,0.511719,0.433594,0.172159,-0.271094,0.101544,0,0.538451,0.370206,0.332938,0,0,1.04584,0.497896
66,55,0.519531,0.433594,0.17112,-0.274909,0.117191,0,0.53443,0.373653,0.34843,0,0,0.482783,0.510901
67,55,0.527344,0.433594,0.170498,-0.275722,0.129209,0,0.533064,0.371192,0.35871,0,0,-0.370609,0.516194
68,55,0.535156,0.433594,0.170744,-0.278511,0.145179,0,0.536302,0.369299,0.360666,0,0,-0.88978,0.516199
69,55,0.542969,0.433594,0.17161,-0.272452,0.168299,0,0.541095,0.370625,0.360021,0,0,-0.707651,0.516699
70,55,0.550781,0.433594,0.17087,-0.267516,0.19576,0,0.537857,0.375193,0.364455,0,0,-1.83921,0.523065
71,55,0.558594,0.433594,0.167648,-0.250641,0.218506,0,0.521223,0.394573,0.386855,0,0,-0.91772,0.552581
72,55,0.566406,0.433594,0.16348,-0.236704,0.236704,0,0.499284,0.419069,0.419069,0,0,0.991188,0.592652
73,55,0.574219,0.433594,0.161106,-0.219594,0.245735,0,0.485819,0.43582,0.439098,0,0,1.65296,0.618665
74,55,0.582031,0.433594,0.161009,-0.203798,0.241338,0,0.484037,0.439314,0.443335,0,0,0.781273,0.624134
75,55,0.589844,0.433594,0.163406,-0.193777,0.232691,0,0.492374,0.438539,0.435829,0,0,0.348591,0.618275
76,55,0.597656,0.433594,0.165419,-0.180486,0.216608,0,0.503594,0.448821,0.430603,0,0,1.49917,0.62198
77,55,0.605469,0.433594,0.165638,-0.168401,0.205,0,0.504614,0.444886,0.434364,0,0,-0.685755,0.621768
78,55,0.613281,0.433594,0.165718,-0.152333,0.192756,0,0.505517,0.454949,0.440882,0,0,0.63135,0.633527
79,55,0.621094,0.433594,0.163936,-0.135811,0.184492,0,0.502666,0.453717,0.45239,0,0,-1.3578,0.640715
80,55,0.628906,0.433594,0.161118,-0.111331,0.190559,0,0.494565,0.453058,0.467197,0,0,-2.49983,0.650796
81,55,0.636719,0.433594,0.159111,-0.0797368,0.199327,0,0.481999,0.470452,0.48696,0,0,-1.45384,0.677093
82,55,0.644531,0.433594,0.158689,-0.0590777,0.19834,0,0.460447,0.495198,0.51607,0,0,-0.691527,0.715227
83,55,0.652344,0.433594,0.160593,-0.0452108,0.189205,0,0.431624,0.524582,0.548097,0,0,-0.205532,0.758681
84,55,0.660156,0.433594,0.179904,-0.0394003,0.167704,0,0.401109,0.55583,0.581282,0,0,0.268215,0.804261
85,55,0.667969,0.433594,0.222811,-0.0293702,0.149709,0,0.370453,0.58491,0.613492,0,0,0.549976,0.847639
86,55,0.675781,0.433594,0.287746,-0.0139683,0.136236,0,0.345821,0.609014,0.640214,0,0,0.454621,0.883613
87,55,0.683594,0.433594,0.369464,0.00382989,0.12529,0,0.32757,0.628682,0.661869,0,0,0.123837,0.912859
88,55,0.691406,0.433594,0.461488,0.0179271,0.109936,0,0.311993,0.647005,0.682148,0,0,-0.146887,0.940182
89,55,0.699219,0.433594,0.558203,0.0268425,0.088157,0,0.295503,0.665685,0.704763,0,0,-0.288888,0.969446
90,55,0.707031,0.433594,0.653385,0.0361256,0.0653923,0,0.278366,0.685214,0.729901,0,0,-0.127677,1.00114
91,55,0.714844,0.433594,0.732516,0.0476258,0.0439268,0,0.26277,0.706367,0.754915,0,0,0.498848,1.03385
92,55,0.722656,0.433594,0.796761,0.0634465,0.0261636,0,0.254183,0.721476,0.776583,0,0,0.304503,1.06
93,55,0.730469,0.433594,0.8471,0.0839335,0.016286,0,0.251525,0.732879,0.793352,0,0,0.305101,1.08005
94,55,0.738281,0.433594,0.88598,0.10262,0.0028122,0,0.253254,0.744149,0.807041,0,0,0.221304,1.09776
95,55,0.746094,0.433594,0.917075,0.121418,-0.0184188,0,0.258194,0.754718,0.825591,0,0,0.057524,1.11857
96,55,0.753906,0.433594,0.942574,0.141987,-0.0384397,0,0.264022,0.764296,0.846646,0,0,0.991124,1.1406
97,55,0.761719,0.433594,0.951458,0.144579,-0.0429955,0,0.263731,0.763023,0.848387,0,0,0.48361,1.14104
98,55,0.769531,0.433594,0.943417,0.130523,-0.0282249,0,0.255807,0.751751,0.831295,0,0,2.02851,1.1208
99,55,0.777344,0.433594,0.889507,0.0632035,0.0328785,0,0.227732,0.71672,0.759573,0,0,0.979492,1.04434
100,55,0.785156,0.433594,0.830508,-0.0129367,0.0963084,0,0.19859,0.683868,0.685497,0,0,-2.4256,0.968288
101,55,0.792969,0.433594,0.827541,-0.0220665,0.106213,0,0.194016,0.677014,0.675994,0,0,-0.534711,0.956721
102,55,0.800781,0.433594,0.841526,-0.0130919,0.101358,0,0.195833,0.676723,0.683214,0,0,-0.49353,0.961632
103,55,0.808594,0.433594,0.866093,0.00776426,0.0882564,0,0.201068,0.680417,0.701571,0,0,-0.272524,0.977328
104,55,0.816406,0.433594,0.894856,0.0314683,0.0716063,0,0.20732,0.68558,0.723811,0,0,-0.0983701,0.996957
105,55,0.824219,0.433594,0.924334,0.055067,0.0550149,0,0.213276,0.690767,0.746682,0,0,-0.0589757,1.0172
106,55,0.832031,0.433594,0.95434,0.0785596,0.0386203,0,0.21896,0.695898,0.770055,0,0,-0.0565758,1.03791
107,55,0.839844,0.433594,0.985377,0.102639,0.0219973,0,0.224671,0.701094,0.794532,0,0,-0.051409,1.05963
108,55,0.847656,0.433594,1.01763,0.12755,0.00485921,0,0.230591,0.706386,0.820398,0,0,-0.0332305,1.08261
109,55,0.855469,0.433594,1.05093,0.153256,-0.0126805,0,0.236712,0.711554,0.847621,0,0,-0.026691,1.10669
110,55,0.863281,0.433594,1.0849,0.179608,-0.0303431,0,0.242925,0.716706,0.875928,0,0,0.00891922,1.13178
111,55,0.871094,0.433594,1.11896,0.206209,-0.0484097,0,0.249138,0.721672,0.905133,0,0,0.0281266,1.15762
112,55,0.878906,0.433594,1.15331,0.23306,-0.0666237,0,0.255357,0.725938,0.935249,0,0,-0.0213173,1.18392
113,55,0.886719,0.433594,1.18842,0.26009,-0.085011,0,0.261718,0.730113,0.966087,0,0,0.0116556,1.21095
114,55,0.894531,0.433594,1.22398,0.287229,-0.10366,0,0.268115,0.733702,0.997617,0,0,-0.0187948,1.23837
115,55,0.902344,0.433594,1.2596,0.314589,-0.122295,0,0.274333,0.737205,1.02987,0,0,0.0115987,1.26653
116,55,0.910156,0.433594,1.29569,0.3421,-0.141049,0,0.280487,0.740307,1.06268,0,0,0.00639902,1.29512
117,55,0.917969,0.433594,1.3324,0.3697,-0.159755,0,0.286557,0.743048,1.09609,0,0,0.0139949,1.32421
118,55,0.925781,0.433594,1.3699,0.397242,-0.178609,0,0.292596,0.745465,1.13008,0,0,0.0192045,1.35381
119,55,0.933594,0.433594,1.40777,0.424574,-0.197606,0,0.298497,0.747506,1.16449,0,0,0.00774544,1.38376
120,55,0.941406,0.433594,1.44508,0.451661,-0.216307,0,0.303913,0.74913,1.19884,0,0,-0.00142502,1.41365
121,55,0.949219,0.433594,1.48094,0.478294,-0.23421,0,0.308641,0.750414,1.23273,0,0,0.00873527,1.44317
122,55,0.957031,0.433594,1.51787,0.505264,-0.252469,0,0.313675,0.75144,1.26716,0,0,0.00860945,1.47321
123,55,0.964844,0.433594,1.56154,0.53744,-0.273264,0,0.320913,0.752076,1.30868,0,0,-0.059482,1.50939
124,55,0.972656,0.433594,1.6144,0.577982,-0.29714,0,0.331064,0.75295,1.36077,0,0,0.0142622,1.5552
125,55,0.980469,0.433594,1.64374,0.598604,-0.312203,0,0.333309,0.751942,1.38798,0,0,0.231896,1.57857
126,55,0.988281,0.433594,1.62553,0.592856,-0.314049,0,0.3197,0.748721,1.36538,0,0,-0.106637,1.5572
127,55,0.996094,0.433594,1.48733,0.49761,-0.276826,0,0.268789,0.73946,1.22033,0,0,0.762223,1.42689
0,56,0.00390625,0.441406,1.2697,0.120133,-0.0661676,0,0.180771,0.70454,1.01966,0,0,4.6071,1.23939
1,56,0.0117188,0.441406,1.32762,-0.343904,0.171964,0,0.222476,0.62259,1.10003,0,0,1.77385,1.264
2,56,0.0195312,0.441406,1.5771,-0.626755,0.249916,0,0.307177,0.551434,1.33304,0,0,-3.53643,1.44259
3,56,0.0273438,0.441406,1.65427,-0.665439,0.242193,0,0.344766,0.534457,1.39744,0,0,-1.47617,1.49616
4,56,0.0351562,0.441406,1.6572,-0.662459,0.229268,0,0.353811,0.533355,1.3929,0,0,-0.718435,1.49152
5,56,0.0429688,0.441406,1.61718,-0.622754,0.205423,0,0.348838,0.545109,1.34154,0,0,-0.175052,1.44806
