i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
124,59,0.972656,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,59,0.980469,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,59,0.988281,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,59,0.996094,0.464844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,60,0.00390625,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,60,0.0117188,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,60,0.0195312,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,60,0.0273438,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,60,0.0351562,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,60,0.0429688,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,60,0.0507812,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,60,0.0585938,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,60,0.0664062,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,60,0.0742188,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,60,0.0820312,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,60,0.0898438,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,60,0.0976562,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,60,0.105469,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,60,0.113281,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,60,0.121094,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,60,0.128906,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,60,0.136719,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,60,0.144531,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,60,0.152344,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,60,0.160156,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,60,0.167969,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,60,0.175781,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,60,0.183594,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,60,0.191406,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,60,0.199219,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,60,0.207031,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,60,0.214844,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,60,0.222656,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,60,0.230469,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,60,0.238281,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,60,0.246094,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,4.45973e-16,-1.42109e-14,1
32,60,0.253906,0.472656,1,-2.96043e-17,2.1728e-17,0,0.1,0.707107,0.707107,0,1.01536e-14,-3.55271e-13,1
33,60,0.261719,0.472656,1,-7.08799e-16,7.98805e-16,0,0.1,0.707107,0.707107,0,2.05411e-13,-7.36122e-12,1
34,60,0.269531,0.472656,1,-1.85095e-14,1.7663e-14,0,0.1,0.707107,0.707107,0,3.2866e-12,-1.19016e-10,1
35,60,0.277344,0.472656,1,-3.59807e-13,3.08764e-13,0,0.1,0.707107,0.707107,0,4.3189e-11,-1.58539e-09,1
36,60,0.285156,0.472656,1,-5.45296e-12,4.41475e-12,0,0.1,0.707107,0.707107,0,4.77776e-10,-1.77994e-08,1
37,60,0.292969,0.472656,1,-6.71089e-11,5.26749e-11,0,0.1,0.707107,0.707107,0,4.53222e-09,-1.71442e-07,1
38,60,0.300781,0.472656,1,-6.86537e-10,5.32762e-10,0,0.1,0.707107,0.707107,0,3.7366e-08,-1.43432e-06,1
39,60,0.308594,0.472656,1,-5.96181e-09,4.62192e-09,0,0.1,0.707107,0.707107,0,2.70206e-07,-1.05101e-05,1
40,60,0.316406,0.472656,1,-4.45385e-08,3.47077e-08,0,0.1,0.707106,0.707107,0,1.72324e-06,-6.77882e-05,1
41,60,0.324219,0.472656,1,-2.89212e-07,2.2835e-07,0,0.1,0.707104,0.707106,0,9.72142e-06,-0.000386022,0.999997
42,60,0.332031,0.472656,1,-1.65532e-06,1.32519e-06,0,0.100001,0.707094,0.707101,0,4.85937e-05,-0.0019444,0.999987
43,60,0.339844,0.472656,0.999999,-8.55092e-06,6.89191e-06,0,0.100006,0.70705,0.707078,0,0.000215586,-0.00867089,0.999939
44,60,0.347656,0.472656,0.999996,-3.70203e-05,3.0546e-05,0,0.100019,0.706871,0.70699,0,0.000851126,-0.0344413,0.999751
45,60,0.355469,0.472656,0.999954,-0.000109081,9.54176e-05,0,0.100046,0.706237,0.706657,0,0.00298332,-0.123289,0.999067
46,60,0.363281,0.472656,0.999969,-0.000566155,0.000513379,0,0.10024,0.704167,0.70584,0,0.00935447,-0.379007,0.997026
47,60,0.371094,0.472656,1.00045,-0.00373215,0.00291914,0,0.104257,0.697028,0.708379,0,0.0202021,-0.822586,0.993805
48,60,0.378906,0.472656,1.21183,-0.265014,-0.00882448,0,0.273476,0.655991,0.847716,0,-0.0584614,3.26759,1.07189
49,60,0.386719,0.472656,1.86329,-1.23153,-0.39083,0,2.49469,0.588868,1.04436,0,-0.0633394,-1.73913,1.19894
50,60,0.394531,0.472656,1.11334,-1.79321,-0.630053,0,4.02054,0.616607,0.7344,0,0.0594586,-4.91657,0.95893
51,60,0.402344,0.472656,0.623384,-1.81205,-0.66297,0,4.24674,0.676372,0.587649,0,0.0119012,2.97328,0.895997
52,60,0.410156,0.472656,0.599556,-1.54325,-0.500951,0,4.68536,0.71931,0.547022,0,0.0175724,0.3993,0.903682
53,60,0.417969,0.472656,0.729892,-1.14898,-0.416154,0,5.88696,0.740743,0.59631,0,0.00180392,1.8231,0.950939
54,60,0.425781,0.472656,0.82945,-0.691169,-0.252874,0,7.33521,0.738034,0.634966,0,-0.00745095,1.26035,0.973589
55,60,0.433594,0.472656,0.927843,-0.279458,-0.101471,0,8.83153,0.725166,0.672004,0,-0.00217312,-0.316816,0.988663
56,60,0.441406,0.472656,0.993457,-0.0270588,-0.00385062,0,9.89017,0.713493,0.700724,0,0.00299945,-0.661007,1.00004
57,60,0.449219,0.472656,1.00006,0.000553659,0.000425118,0,10.0003,0.708914,0.706874,0,0.0034037,-0.539978,1.00111
58,60,0.457031,0.472656,1.00004,0.000205669,0.000122503,0,10.0006,0.70762,0.706853,0,0.000581208,-0.120647,1.00018
59,60,0.464844,0.472656,1.00001,3.75177e-05,2.26093e-05,0,10.0001,0.707206,0.706994,0,-1.2305e-05,-0.0327811,0.999991
60,60,0.472656,0.472656,0.999999,6.373e-06,6.373e-06,0,9.99996,0.707118,0.707118,0,5.67203e-05,-0.0224819,1.00002
61,60,0.480469,0.472656,0.999999,-8.16286e-07,-3.24407e-06,0,9.99999,0.707111,0.707099,0,-1.4676e-05,-0.000515631,0.999997
62,60,0.488281,0.472656,1,-2.29694e-06,-2.96911e-06,0,10,0.707107,0.707092,0,-4.04449e-05,0.00479588,0.99999
63,60,0.496094,0.472656,1,-1.31287e-06,-1.68638e-06,0,10,0.707106,0.707099,0,-2.65524e-05,0.00294752,0.999994
64,60,0.503906,0.472656,1,-9.91754e-07,-1.43981e-06,0,10,0.707109,0.7071,0,-2.92811e-05,0.00305787,0.999996
65,60,0.511719,0.472656,0.999999,-2.58067e-06,-6.67497e-06,0,9.99999,0.70711,0.707081,0,-7.88103e-05,0.0100776,0.999984
66,60,0.519531,0.472656,0.999999,-7.27097e-06,-1.03349e-05,0,10,0.707102,0.707054,0,-0.000130989,0.0188805,0.999959
67,60,0.527344,0.472656,0.999999,-2.06213e-06,-1.97759e-06,0,9.99999,0.707089,0.707092,0,6.1121e-06,0.00208764,0.999977
68,60,0.535156,0.472656,1.00001,-3.23816e-05,9.63645e-06,0,10.0002,0.707052,0.707087,0,0.000189101,-0.00176747,0.999948
69,60,0.542969,0.472656,1.00007,-0.000256274,8.95884e-05,0,10.0013,0.706845,0.706952,0,0.000648639,0.0489865,0.999705
70,60,0.550781,0.472656,1.0001,-0.00050833,1.73578e-05,0,10.0024,0.705878,0.706445,0,0.00241523,0.415481,0.998663
71,60,0.558594,0.472656,0.990596,0.0355247,-0.0134469,0,9.85092,0.699871,0.693198,0,-0.00412751,2.3535,0.98506
72,60,0.566406,0.472656,0.921415,0.301793,-0.138496,0,8.74043,0.678005,0.6306,0,-0.0223654,1.49706,0.925931
73,60,0.574219,0.472656,0.826564,0.697043,-0.310728,0,7.29924,0.652878,0.547187,0,-0.0323662,0.625306,0.851859
74,60,0.582031,0.472656,0.732824,1.12576,-0.496941,0,5.93503,0.630666,0.4806,0,-0.0360617,0.266052,0.792916
75,60,0.589844,0.472656,0.613937,1.46428,-0.558144,0,4.77393,0.62477,0.441577,0,-0.0147532,-2.73518,0.765067
76,60,0.597656,0.472656,0.659918,1.7377,-0.541708,0,4.4464,0.663051,0.476578,0,0.0150026,-4.54147,0.816556
77,60,0.605469,0.472656,1.13798,1.70609,-0.43329,0,3.99924,0.782197,0.847044,0,0.159678,-12.4127,1.15296
78,60,0.613281,0.472656,1.74558,1.16428,-0.424396,0,2.25286,0.885649,1.29468,0,-0.0769311,20.6931,1.56862
79,60,0.621094,0.472656,1.23052,0.276336,-0.146182,0,0.219272,0.806882,0.947541,0,-0.0668002,5.22291,1.24455
80,60,0.628906,0.472656,0.998671,0.00694845,0.0068162,0,0.0835691,0.735158,0.713123,0,0.0437735,-8.08526,1.02421
81,60,0.636719,0.472656,0.999354,0.000719814,0.00184064,0,0.0972932,0.716845,0.706893,0,0.0212011,-2.21132,1.00676
82,60,0.644531,0.472656,0.999964,0.000380455,0.000487507,0,0.0992124,0.710337,0.707173,0,0.00751039,-0.785975,1.00233
83,60,0.652344,0.472656,1,0.000129025,0.000145432,0,0.099767,0.708083,0.707139,0,0.00238851,-0.273807,1.00071
84,60,0.660156,0.472656,0.999999,3.5445e-05,4.16536e-05,0,0.0999364,0.707373,0.707115,0,0.000682525,-0.0871077,1.00019
85,60,0.667969,0.472656,1,8.99565e-06,1.04825e-05,0,0.0999845,0.707172,0.707109,0,0.000174116,-0.0248485,1.00005
86,60,0.675781,0.472656,1,2.04155e-06,2.33466e-06,0,0.0999966,0.707121,0.707107,0,3.93979e-05,-0.00633114,1.00001
87,60,0.683594,0.472656,1,4.08544e-07,4.59652e-07,0,0.0999993,0.70711,0.707107,0,7.86169e-06,-0.00143099,1
88,60,0.691406,0.472656,1,7.16992e-08,7.94245e-08,0,0.0999999,0.707107,0.707107,0,1.37552e-06,-0.00028518,1
89,60,0.699219,0.472656,1,1.09678e-08,1.19615e-08,0,0.1,0.707107,0.707107,0,2.09798e-07,-4.98242e-05,1
90,60,0.707031,0.472656,1,1.45215e-09,1.56023e-09,0,0.1,0.707107,0.707107,0,2.77016e-08,-7.58658e-06,1
91,60,0.714844,0.472656,1,1.6482e-10,1.74586e-10,0,0.1,0.707107,0.707107,0,3.13925e-09,-9.99836e-07,1
92,60,0.722656,0.472656,1,1.58586e-11,1.65803e-11,0,0.1,0.707107,0.707107,0,3.01969e-10,-1.13055e-07,1
93,60,0.730469,0.472656,1,1.2748e-12,1.31739e-12,0,0.1,0.707107,0.707107,0,2.43057e-11,-1.08473e-08,1
94,60,0.738281,0.472656,1,8.39848e-14,8.58577e-14,0,0.1,0.707107,0.707107,0,1.6062e-12,-8.70585e-10,1
95,60,0.746094,0.472656,1,4.42109e-15,4.4789e-15,0,0.1,0.707107,0.707107,0,8.48648e-14,-5.7355e-11,1
96,60,0.753906,0.472656,1,1.80432e-16,1.80432e-16,0,0.1,0.707107,0.707107,0,3.36112e-15,-3.02691e-12,1
97,60,0.761719,0.472656,1,2.81922e-18,2.81922e-18,0,0.1,0.707107,0.707107,0,1.13098e-16,-1.13687e-13,1
98,60,0.769531,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,60,0.777344,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,60,0.785156,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,60,0.792969,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,60,0.800781,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,60,0.808594,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,60,0.816406,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,60,0.824219,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,60,0.832031,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,60,0.839844,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,60,0.847656,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,60,0.855469,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,60,0.863281,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,60,0.871094,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,60,0.878906,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,60,0.886719,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,60,0.894531,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,60,0.902344,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,60,0.910156,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,60,0.917969,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,60,0.925781,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,60,0.933594,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,60,0.941406,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,60,0.949219,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,60,0.957031,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,60,0.964844,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,60,0.972656,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,60,0.980469,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,60,0.988281,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,60,0.996094,0.472656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,61,0.00390625,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,61,0.0117188,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,61,0.0195312,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,61,0.0273438,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,61,0.0351562,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,61,0.0429688,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,61,0.0507812,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,61,0.0585938,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,61,0.0664062,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,61,0.0742188,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,61,0.0820312,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,61,0.0898438,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,61,0.0976562,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,61,0.105469,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,61,0.113281,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,61,0.121094,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,61,0.128906,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,61,0.136719,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,61,0.144531,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,61,0.152344,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,61,0.160156,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,61,0.167969,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,61,0.175781,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,61,0.183594,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,61,0.191406,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,61,0.199219,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,61,0.207031,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,61,0.214844,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,61,0.222656,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,61,0.230469,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,61,0.238281,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,1.13098e-16,0,1
31,61,0.246094,0.480469,1,2.81922e-18,2.81922e-18,0,0.1,0.707107,0.707107,0,2.47484e-15,-8.52651e-14,1
32,61,0.253906,0.480469,1,4.22997e-17,6.72183e-17,0,0.1,0.707107,0.707107,0,6.49619e-14,-2.25953e-12,1
33,61,0.261719,0.480469,1,6.29247e-16,1.54028e-15,0,0.1,0.707107,0.707107,0,1.27668e-12,-4.44089e-11,1
34,61,0.269531,0.480469,1,2.56825e-15,2.45218e-14,0,0.1,0.707107,0.707107,0,2.00152e-11,-6.95238e-10,1
35,61,0.277344,0.480469,1,-1.057e-13,3.06894e-13,0,0.1,0.707107,0.707107,0,2.56983e-10,-8.91333e-09,1
36,61,0.285156,0.480469,1,-3.0572e-12,3.04466e-12,0,0.1,0.707107,0.707107,0,2.75508e-09,-9.5392e-08,1
37,61,0.292969,0.480469,1,-4.98597e-11,2.40703e-11,0,0.1,0.707107,0.707107,0,2.50253e-08,-8.6461e-07,1
38,61,0.300781,0.480469,1,-5.98531e-10,1.47973e-10,0,0.1,0.707107,0.707107,0,1.94762e-07,-6.71082e-06,1
39,61,0.308594,0.480469,1,-5.72489e-09,6.46695e-10,0,0.1,0.707106,0.707107,0,1.31013e-06,-4.49897e-05,1
40,61,0.316406,0.480469,1,-4.53224e-08,1.10138e-09,0,0.100001,0.707104,0.707107,0,7.67039e-06,-0.000262269,0.999998
41,61,0.324219,0.480469,1,-3.03347e-07,-1.27071e-08,0,0.100003,0.707093,0.707106,0,3.93001e-05,-0.00133639,0.99999
42,61,0.332031,0.480469,1,-1.74196e-06,-1.65657e-07,0,0.100016,0.707041,0.707105,0,0.000176957,-0.00597519,0.999953
43,61,0.339844,0.480469,1.00001,-8.66504e-06,-1.22189e-06,0,0.100065,0.706836,0.7071,0,0.000702221,-0.0235071,0.999804
44,61,0.347656,0.480469,1.00002,-3.62162e-05,-9.52975e-06,0,0.10024,0.706112,0.707078,0,0.00246029,-0.0815596,0.999276
45,61,0.355469,0.480469,1.00009,-0.000145439,-5.16595e-05,0,0.100795,0.703846,0.707001,0,0.00761058,-0.245972,0.997622
46,61,0.363281,0.480469,1.00036,-0.000524485,6.14e-05,0,0.10257,0.69758,0.707041,0,0.0207156,-0.648348,0.993239
47,61,0.371094,0.480469,1.01416,-0.0185525,0.00770105,0,0.115612,0.680539,0.722591,0,0.0359353,-0.361937,0.992609
48,61,0.378906,0.480469,1.41712,-0.611261,-0.0501668,0,0.793792,0.621699,0.950163,0,-0.0598615,5.58166,1.13548
49,61,0.386719,0.480469,1.56134,-1.51822,-0.394204,0,3.22898,0.576442,1.06902,0,-0.0623085,-2.63672,1.21453
50,61,0.394531,0.480469,0.629975,-2.06492,-0.530154,0,3.71734,0.628093,0.649329,0,0.0458065,-4.27775,0.903399
51,61,0.402344,0.480469,0.528706,-1.89231,-0.408351,0,4.09155,0.679651,0.537546,0,0.0309193,0.186315,0.866534
52,61,0.410156,0.480469,0.667243,-1.45862,-0.300362,0,5.03467,0.707163,0.514506,0,0.00665948,-0.640602,0.874526
53,61,0.417969,0.480469,0.762161,-0.988857,-0.271829,0,6.38586,0.717592,0.590175,0,-0.0048105,0.549573,0.929109
54,61,0.425781,0.480469,0.869595,-0.528568,-0.162311,0,7.93757,0.720014,0.645808,0,-0.0136894,1.69784,0.967206
55,61,0.433594,0.480469,0.961415,-0.151733,-0.0470253,0,9.37158,0.714157,0.685611,0,-0.0108875,0.991978,0.989991
56,61,0.441406,0.480469,0.999712,-0.00173058,0.000752704,0,9.99505,0.708322,0.706371,0,3.33109e-05,-0.023959,1.00034
57,61,0.449219,0.480469,1.00006,0.000122132,0.000185339,0,10.001,0.707317,0.70728,0,0.000639505,-0.0768487,1.00027
58,61,0.457031,0.480469,1.00002,4.17061e-05,3.14144e-05,0,10.0004,0.707131,0.707105,0,-3.42441e-05,0.00864701,1.00002
59,61,0.464844,0.480469,1,-6.98501e-06,-2.55233e-06,0,10,0.707095,0.707091,0,-8.71628e-05,0.00772963,0.999981
60,61,0.472656,0.480469,0.999999,-3.24407e-06,-8.16286e-07,0,9.99999,0.707099,0.707111,0,-1.4676e-05,-0.000515631,0.999997
61,61,0.480469,0.480469,1,-1.28142e-06,-1.28142e-06,0,10,0.707105,0.707105,0,-1.15336e-05,0.00154629,0.999998
62,61,0.488281,0.480469,1,-5.88278e-07,-7.26828e-07,0,10,0.707106,0.707104,0,-1.06694e-05,0.00162226,0.999997
63,61,0.496094,0.480469,1,-2.58478e-07,-2.13668e-07,0,10,0.707107,0.707105,0,-5.69229e-06,0.000802791,0.999999
64,61,0.503906,0.480469,1,-2.17622e-07,-2.51587e-07,0,10,0.707107,0.707105,0,-5.21736e-06,0.000754781,0.999999
65,61,0.511719,0.480469,1,-7.79193e-07,-1.06049e-06,0,10,0.707105,0.707101,0,-1.1627e-05,0.00241799,0.999995
66,61,0.519531,0.480469,1,-2.16929e-06,-2.23509e-06,0,10,0.707095,0.707095,0,6.29731e-07,0.00393038,0.999983
67,61,0.527344,0.480469,1,-1.72256e-06,-8.68949e-07,0,10,0.707053,0.707103,0,0.000134686,-0.00390365,0.999959
68,61,0.535156,0.480469,1,-1.74813e-05,-1.24773e-06,0,10.0001,0.706895,0.707103,0,0.000546323,-0.0182588,0.999847
69,61,0.542969,0.480469,1.00005,-0.000238434,3.2205e-05,0,10.0011,0.706353,0.707103,0,0.00182944,-0.0499976,0.999464
70,61,0.550781,0.480469,1.00013,-0.000628434,9.3631e-05,0,10.0028,0.704713,0.707125,0,0.0055761,-0.122819,0.998322
71,61,0.558594,0.480469,0.999182,0.00255465,-0.000828602,0,9.99012,0.699655,0.704379,0,0.0105202,0.783705,0.992807
72,61,0.566406,0.480469,0.957022,0.162249,-0.0698747,0,9.3093,0.68059,0.662557,0,-0.00467184,1.65018,0.949834
73,61,0.574219,0.480469,0.866806,0.528289,-0.209184,0,7.90086,0.65165,0.581451,0,-0.0150493,0.681482,0.873346
74,61,0.582031,0.480469,0.763451,0.965217,-0.35204,0,6.4032,0.62229,0.510275,0,-0.0158711,0.0402959,0.804752
75,61,0.589844,0.480469,0.672508,1.41141,-0.371764,0,5.08704,0.602382,0.440602,0,0.00190158,-2.67302,0.74632
76,61,0.597656,0.480469,0.545402,1.8823,-0.366716,0,4.24314,0.601487,0.431823,0,0.0344388,-5.84331,0.740444
77,61,0.605469,0.480469,0.635148,2.06348,-0.249679,0,3.71012,0.654674,0.672288,0,0.111989,-15.5608,0.938386
78,61,0.613281,0.480469,1.49283,1.46678,-0.312905,0,3.1423,0.754362,1.27485,0,-0.046721,10.2207,1.48131
79,61,0.621094,0.480469,1.41483,0.603054,-0.197551,0,0.776779,0.751266,1.05764,0,-0.0968646,13.6961,1.2973
80,61,0.628906,0.480469,1.02019,0.019421,-0.0107405,0,0.0977898,0.716339,0.733304,0,0.00160212,-1.88751,1.02512
81,61,0.636719,0.480469,0.999936,-0.000631574,0.000928645,0,0.0996132,0.709561,0.708418,0,0.00717505,-0.672299,1.00266
82,61,0.644531,0.480469,1,-0.000164068,0.000225156,0,0.0999386,0.70788,0.707541,0,0.00251459,-0.168006,1.00085
83,61,0.652344,0.480469,1.00001,-2.76017e-05,5.18424e-05,0,0.0999844,0.70732,0.70724,0,0.000739705,-0.0586567,1.00025
84,61,0.660156,0.480469,1,-5.69976e-06,1.26212e-05,0,0.0999957,0.707158,0.70714,0,0.00018912,-0.0175621,1.00006
85,61,0.667969,0.480469,1,-1.05015e-06,2.64797e-06,0,0.099999,0.707118,0.707114,0,4.19526e-05,-0.00454553,1.00001
86,61,0.675781,0.480469,1,-1.75884e-07,4.80802e-07,0,0.0999998,0.707109,0.707108,0,8.01092e-06,-0.00100134,1
87,61,0.683594,0.480469,1,-2.75727e-08,7.20399e-08,0,0.1,0.707107,0.707107,0,1.30011e-06,-0.000186146,1
88,61,0.691406,0.480469,1,-3.96169e-09,8.95071e-09,0,0.1,0.707107,0.707107,0,1.75917e-07,-2.8664e-05,1
89,61,0.699219,0.480469,1,-6.40622e-10,8.17927e-10,0,0.1,0.707107,0.707107,0,1.91391e-08,-3.51125e-06,1
90,61,0.707031,0.480469,1,-8.31046e-11,5.44443e-11,0,0.1,0.707107,0.707107,0,1.53809e-09,-3.07765e-07,1
91,61,0.714844,0.480469,1,-1.13962e-11,-4.4597e-13,0,0.1,0.707107,0.707107,0,6.4848e-11,-1.11332e-08,1
92,61,0.722656,0.480469,1,-1.35735e-12,-6.42107e-13,0,0.1,0.707107,0.707107,0,-4.16248e-12,2.01813e-09,1
93,61,0.730469,0.480469,1,-1.31782e-13,-9.4768e-14,0,0.1,0.707107,0.707107,0,-1.17717e-12,5.07129e-10,1
94,61,0.738281,0.480469,1,-1.05765e-14,-8.98816e-15,0,0.1,0.707107,0.707107,0,-1.34898e-13,6.62652e-11,1
95,61,0.746094,0.480469,1,-6.8247e-16,-6.25157e-16,0,0.1,0.707107,0.707107,0,-1.029e-14,6.11067e-12,1
96,61,0.753906,0.480469,1,-3.10114e-17,-3.10114e-17,0,0.1,0.707107,0.707107,0,-5.52651e-16,4.26326e-13,1
97,61,0.761719,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,1.42109e-14,1
98,61,0.769531,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,61,0.777344,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,61,0.785156,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,61,0.792969,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,61,0.800781,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,61,0.808594,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,61,0.816406,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,61,0.824219,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,61,0.832031,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,61,0.839844,0.480469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
