i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
83,82,0.652344,0.644531,0.17027,0.265037,0.27591,0,0.523278,0.392625,0.397438,0,0,-0.00752176,0.55867
84,82,0.660156,0.644531,0.1713,0.270004,0.287733,0,0.529467,0.394908,0.405026,0,0,-0.00623926,0.565684
85,82,0.667969,0.644531,0.172231,0.276072,0.297038,0,0.535569,0.397922,0.413589,0,0,-0.00309728,0.573932
86,82,0.675781,0.644531,0.173106,0.284611,0.306559,0,0.541577,0.401005,0.422965,0,0,0.00144338,0.582842
87,82,0.683594,0.644531,0.174096,0.297204,0.318167,0,0.547537,0.403812,0.432511,0,0,0.00546257,0.591718
88,82,0.691406,0.644531,0.175466,0.31352,0.331481,0,0.553016,0.406234,0.441842,0,0,0.00762634,0.600209
89,82,0.699219,0.644531,0.17803,0.33101,0.344827,0,0.557946,0.408487,0.450876,0,0,0.00954947,0.6084
90,82,0.707031,0.644531,0.183911,0.347006,0.355776,0,0.562293,0.410927,0.459656,0,0,0.0104596,0.616559
91,82,0.714844,0.644531,0.197143,0.360895,0.364204,0,0.566371,0.413505,0.468165,0,0,0.0111679,0.624632
92,82,0.722656,0.644531,0.222845,0.374685,0.373476,0,0.571077,0.415832,0.475959,0,0,0.0113752,0.632023
93,82,0.730469,0.644531,0.265603,0.391604,0.387536,0,0.577664,0.417753,0.482061,0,0,0.0102316,0.637887
94,82,0.738281,0.644531,0.328735,0.41237,0.406375,0,0.58668,0.41957,0.486112,0,0,0.00805644,0.64214
95,82,0.746094,0.644531,0.414465,0.433579,0.423836,0,0.597353,0.421832,0.489301,0,0,0.00879148,0.646032
96,82,0.753906,0.644531,0.523048,0.453402,0.43273,0,0.608648,0.424952,0.495648,0,0,0.0112739,0.652879
97,82,0.761719,0.644531,0.653636,0.475624,0.434875,0,0.623695,0.427059,0.508077,0,0,0.0146826,0.663718
98,82,0.769531,0.644531,0.797376,0.492613,0.438342,0,0.637875,0.430175,0.517857,0,0,0.00791794,0.673221
99,82,0.777344,0.644531,0.936585,0.491568,0.444515,0,0.639757,0.434592,0.516417,0,0,0.00136756,0.674949
100,82,0.785156,0.644531,1.0586,0.477322,0.459573,0,0.628203,0.439566,0.498651,0,0,-0.0142553,0.664734
101,82,0.792969,0.644531,1.15778,0.453729,0.485583,0,0.604395,0.443806,0.463105,0,0,-0.0187053,0.641429
102,82,0.800781,0.644531,1.25365,0.442288,0.510387,0,0.590971,0.444233,0.433126,0,0,-0.0131178,0.620436
103,82,0.808594,0.644531,1.35606,0.447692,0.515581,0,0.591353,0.444355,0.428246,0,0,-0.0241432,0.617127
104,82,0.816406,0.644531,1.45614,0.458573,0.511021,0,0.598536,0.445728,0.440156,0,0,-0.0272476,0.626427
105,82,0.824219,0.644531,1.51236,0.464568,0.482528,0,0.595665,0.451612,0.475643,0,0,-0.0456715,0.655889
106,82,0.832031,0.644531,1.52407,0.460923,0.423671,0,0.576776,0.46303,0.542764,0,0,-0.0699938,0.713436
107,82,0.839844,0.644531,1.52056,0.448706,0.342448,0,0.53765,0.47768,0.632924,0,0,-0.0729835,0.792951
108,82,0.847656,0.644531,1.50135,0.434895,0.253168,0,0.488061,0.490546,0.730584,0,0,-0.0497528,0.879993
109,82,0.855469,0.644531,1.4793,0.428287,0.17016,0,0.44383,0.498744,0.823973,0,0,-0.0100426,0.96316
110,82,0.863281,0.644531,1.46569,0.433155,0.103643,0,0.410483,0.500869,0.90219,0,0,0.0302663,1.0319
111,82,0.871094,0.644531,1.46827,0.447577,0.0556216,0,0.392144,0.496728,0.965727,0,0,0.0582137,1.08599
112,82,0.878906,0.644531,1.48244,0.473863,0.0251677,0,0.387297,0.48756,1.01747,0,0,0.0676526,1.12826
113,82,0.886719,0.644531,1.51502,0.505092,0.00130533,0,0.388883,0.475839,1.06421,0,0,0.0635243,1.16575
114,82,0.894531,0.644531,1.55358,0.537764,-0.0201564,0,0.392204,0.46178,1.10915,0,0,0.0470111,1.20144
115,82,0.902344,0.644531,1.5915,0.570597,-0.0417365,0,0.394884,0.446145,1.15323,0,0,0.0237543,1.23652
116,82,0.910156,0.644531,1.62289,0.602301,-0.0654118,0,0.394527,0.429698,1.19745,0,0,0.00110382,1.27222
117,82,0.917969,0.644531,1.64868,0.635215,-0.0917735,0,0.391834,0.411272,1.24431,0,0,-0.0160133,1.31052
118,82,0.925781,0.644531,1.67734,0.675548,-0.120199,0,0.390008,0.387743,1.29999,0,0,-0.0323255,1.35658
119,82,0.933594,0.644531,1.69988,0.719387,-0.153632,0,0.38695,0.363824,1.36121,0,0,-0.103296,1.40899
120,82,0.941406,0.644531,1.6796,0.723429,-0.186048,0,0.363503,0.362391,1.38379,0,0,-0.261847,1.43046
121,82,0.949219,0.644531,1.55839,0.64738,-0.211041,0,0.30914,0.408818,1.32817,0,0,-0.393336,1.38967
122,82,0.957031,0.644531,1.23013,0.329464,-0.179516,0,0.190058,0.577088,1.0394,0,0,-0.633385,1.18886
123,82,0.964844,0.644531,1.01969,0.0325346,-0.0392667,0,0.106529,0.689139,0.753223,0,0,-0.493754,1.02091
124,82,0.972656,0.644531,1.00493,0.000451864,0.00149039,0,0.100822,0.693636,0.701567,0,0,-0.0809788,0.986574
125,82,0.980469,0.644531,1.00517,-0.00188507,-7.22316e-05,0,0.100863,0.692406,0.702602,0,0,-0.0806139,0.986446
126,82,0.988281,0.644531,1.00565,-0.00407884,-0.00331015,0,0.100935,0.689266,0.70399,0,0,-0.244752,0.985236
127,82,0.996094,0.644531,1.00609,-0.00591928,-0.00567131,0,0.100994,0.68497,0.705308,0,0,-0.423845,0.98318
0,83,0.00390625,0.652344,1.00748,-0.00702183,-0.00157082,0,0.101261,0.693798,0.709649,0,0,-0.4493,0.99245
1,83,0.0117188,0.652344,1.13216,-0.120908,0.123776,0,0.139096,0.781958,0.846257,0,0,0.745943,1.15222
2,83,0.0195312,0.652344,1.47028,-0.408097,0.310929,0,0.255125,0.869855,1.17014,0,0,1.90894,1.45804
3,83,0.0273438,0.652344,1.62328,-0.535792,0.362355,0,0.308772,0.890338,1.32845,0,0,0.971595,1.59921
4,83,0.0351562,0.652344,1.63191,-0.547494,0.361466,0,0.317068,0.894531,1.34444,0,0,0.321211,1.61483
5,83,0.0429688,0.652344,1.60106,-0.527818,0.344109,0,0.313042,0.885981,1.31849,0,0,0.00339207,1.58852
6,83,0.0507812,0.652344,1.54952,-0.491895,0.320738,0,0.302195,0.878242,1.27245,0,0,-0.0547159,1.54611
7,83,0.0585938,0.652344,1.50925,-0.463548,0.302959,0,0.294752,0.872802,1.23727,0,0,-0.00876855,1.51414
8,83,0.0664062,0.652344,1.47537,-0.440351,0.28727,0,0.289348,0.867417,1.20863,0,0,0.0107673,1.48768
9,83,0.0742188,0.652344,1.4414,-0.417181,0.271091,0,0.283911,0.861255,1.18007,0,0,0.00381395,1.46093
10,83,0.0820312,0.652344,1.40648,-0.393011,0.254242,0,0.2781,0.854481,1.15061,0,0,-0.00544672,1.43319
11,83,0.0898438,0.652344,1.3713,-0.368462,0.237186,0,0.272136,0.847329,1.12107,0,0,-0.0100726,1.40527
12,83,0.0976562,0.652344,1.33631,-0.343953,0.220174,0,0.266147,0.83989,1.09199,0,0,-0.0121384,1.37763
13,83,0.105469,0.652344,1.3015,-0.319574,0.203222,0,0.260131,0.832193,1.06348,0,0,-0.0136682,1.35039
14,83,0.113281,0.652344,1.26685,-0.295349,0.186283,0,0.254055,0.824268,1.03557,0,0,-0.0153077,1.32357
15,83,0.121094,0.652344,1.23236,-0.271336,0.169307,0,0.2479,0.816143,1.00831,0,0,-0.0172275,1.29722
16,83,0.128906,0.652344,1.19816,-0.247598,0.152276,0,0.241683,0.80783,0.981761,0,0,-0.0195748,1.27139
17,83,0.136719,0.652344,1.16445,-0.224156,0.135229,0,0.235475,0.799316,0.955998,0,0,-0.0225649,1.24613
18,83,0.144531,0.652344,1.13154,-0.200986,0.118239,0,0.22937,0.790574,0.931039,0,0,-0.026385,1.22141
19,83,0.152344,0.652344,1.09969,-0.178032,0.101398,0,0.223453,0.781579,0.906871,0,0,-0.0312171,1.1972
20,83,0.160156,0.652344,1.0691,-0.155211,0.0847755,0,0.21778,0.772307,0.883466,0,0,-0.0373042,1.17344
21,83,0.167969,0.652344,1.03988,-0.132416,0.068442,0,0.212386,0.762729,0.860783,0,0,-0.0450189,1.15009
22,83,0.175781,0.652344,1.012,-0.109534,0.052442,0,0.207278,0.75282,0.83877,0,0,-0.0548915,1.12706
23,83,0.183594,0.652344,0.985317,-0.0864843,0.0367788,0,0.202423,0.742561,0.817379,0,0,-0.0675399,1.10431
24,83,0.191406,0.652344,0.959584,-0.0632416,0.0214157,0,0.197757,0.731957,0.796589,0,0,-0.0835418,1.08181
25,83,0.199219,0.652344,0.934521,-0.0398484,0.00629881,0,0.193206,0.721047,0.776416,0,0,-0.103274,1.05959
26,83,0.207031,0.652344,0.909912,-0.0164333,-0.00862561,0,0.188709,0.709913,0.756923,0,0,-0.126897,1.03774
27,83,0.214844,0.652344,0.885635,0.00677986,-0.0234186,0,0.184223,0.69866,0.738214,0,0,-0.154782,1.01641
28,83,0.222656,0.652344,0.861673,0.0295099,-0.0382035,0,0.179727,0.68734,0.720402,0,0,-0.18859,0.995698
29,83,0.230469,0.652344,0.838018,0.0515248,-0.0532926,0,0.175191,0.675834,0.703513,0,0,-0.232389,0.975542
30,83,0.238281,0.652344,0.814562,0.0727934,-0.0692524,0,0.170536,0.663851,0.687407,0,0,-0.291303,0.955629
31,83,0.246094,0.652344,0.791261,0.0935085,-0.0864151,0,0.165705,0.651375,0.671889,0,0,-0.36347,0.935801
32,83,0.253906,0.652344,0.768928,0.113316,-0.103401,0,0.160927,0.639937,0.65734,0,0,-0.424109,0.917396
33,83,0.261719,0.652344,0.751071,0.129804,-0.114356,0,0.157351,0.63334,0.64652,0,0,-0.421208,0.905045
34,83,0.269531,0.652344,0.743135,0.135915,-0.112584,0,0.156898,0.640881,0.643063,0,0,-0.223608,0.907887
35,83,0.277344,0.652344,0.763518,0.119062,-0.0587638,0,0.166166,0.689371,0.6628,0,0,0.403988,0.956314
36,83,0.285156,0.652344,0.841134,0.0341709,0.0380263,0,0.199174,0.754243,0.731042,0,0,0.93575,1.05038
37,83,0.292969,0.652344,0.904266,-0.0569957,0.0811442,0,0.228318,0.783061,0.804042,0,0,0.66542,1.12235
38,83,0.300781,0.652344,0.910028,-0.080329,0.0746509,0,0.232116,0.779112,0.831308,0,0,0.100667,1.13934
39,83,0.308594,0.652344,0.894458,-0.0757907,0.0452796,0,0.225981,0.766278,0.824026,0,0,-0.212408,1.12526
40,83,0.316406,0.652344,0.869759,-0.0704136,0.00663684,0,0.215644,0.757476,0.811606,0,0,-0.258511,1.11017
41,83,0.324219,0.652344,0.857645,-0.0705458,-0.0230093,0,0.211176,0.747752,0.802283,0,0,-0.187738,1.09672
42,83,0.332031,0.652344,0.863689,-0.0597551,-0.0334591,0,0.219664,0.732041,0.791264,0,0,-0.156418,1.07795
43,83,0.339844,0.652344,0.824302,-0.0655729,-0.0506261,0,0.221677,0.721782,0.772745,0,0,-0.174381,1.0574
44,83,0.347656,0.652344,0.752339,-0.120937,-0.146326,0,0.202992,0.738603,0.769922,0,0,-0.165424,1.06692
45,83,0.355469,0.652344,0.698614,-0.159325,-0.218065,0,0.185992,0.73417,0.793893,0,0,-0.0495405,1.08133
46,83,0.363281,0.652344,0.655061,-0.0690063,-0.12589,0,0.232656,0.677194,0.773289,0,0,-0.112637,1.02789
47,83,0.371094,0.652344,0.669525,0.0837661,0.00652766,0,0.312445,0.632718,0.699007,0,0,-0.128069,0.942837
48,83,0.378906,0.652344,0.565425,0.0617121,-0.00943028,0,0.323242,0.637562,0.650057,0,0,-0.258177,0.910527
49,83,0.386719,0.652344,0.373792,-0.271627,-0.465968,0,0.206095,0.750845,0.692142,0,0,-0.10835,1.02119
50,83,0.394531,0.652344,0.183908,-0.921609,-1.12924,0,0.00812444,0.801604,0.83609,0,0,0.371066,1.15828
51,83,0.402344,0.652344,0.158002,-0.966697,-1.29577,0,0.00131988,0.813129,0.890246,0,0,0.180364,1.2057
52,83,0.410156,0.652344,0.136239,-0.860746,-1.24547,0,0.0319857,0.743609,0.878339,0,0,0.374758,1.15084
53,83,0.417969,0.652344,0.0994177,-0.235171,-0.429429,0,0.229802,0.643662,0.747838,0,0,0.188378,0.986693
54,83,0.425781,0.652344,0.130018,0.366572,0.224151,0,0.362291,0.571135,0.610187,0,0,0.250358,0.835777
55,83,0.433594,0.652344,0.157407,0.550193,0.405316,0,0.450854,0.520453,0.518884,0,0,0.186948,0.734923
56,83,0.441406,0.652344,0.171494,0.563104,0.396468,0,0.503828,0.479611,0.452844,0,0,0.109573,0.659617
57,83,0.449219,0.652344,0.177642,0.560601,0.3853,0,0.538819,0.451388,0.40058,0,0,0.0900094,0.603503
58,83,0.457031,0.652344,0.180214,0.539039,0.360099,0,0.562489,0.430682,0.363592,0,0,0.0637402,0.563636
59,83,0.464844,0.652344,0.179744,0.473816,0.28456,0,0.572721,0.426532,0.339007,0,0,0.00388263,0.544845
60,83,0.472656,0.652344,0.177899,0.373323,0.18321,0,0.569729,0.43819,0.333044,0,0,-0.0464163,0.550389
61,83,0.480469,0.652344,0.174873,0.256096,0.0704617,0,0.559161,0.459294,0.340798,0,0,-0.0656789,0.571922
62,83,0.488281,0.652344,0.172867,0.179803,-0.00125959,0,0.545069,0.479259,0.356531,0,0,0.00440709,0.597331
63,83,0.496094,0.652344,0.173466,0.188881,0.0199205,0,0.542367,0.478381,0.370742,0,0,0.0722133,0.605225
64,83,0.503906,0.652344,0.173771,0.246118,0.0601657,0,0.54246,0.467439,0.367106,0,0,0.0851818,0.594362
65,83,0.511719,0.652344,0.17687,0.337452,0.144163,0,0.554001,0.447789,0.358114,0,0,0.0492869,0.573376
66,83,0.519531,0.652344,0.179125,0.416566,0.200172,0,0.562324,0.431437,0.345884,0,0,-0.0111909,0.552968
67,83,0.527344,0.652344,0.18083,0.4528,0.204133,0,0.571344,0.422179,0.34006,0,0,-0.0325402,0.542103
68,83,0.535156,0.652344,0.180418,0.459668,0.191697,0,0.569523,0.417906,0.340737,0,0,-0.0297125,0.53921
69,83,0.542969,0.652344,0.179415,0.437693,0.166319,0,0.565754,0.417602,0.344764,0,0,-0.0242983,0.541529
70,83,0.550781,0.652344,0.177728,0.40436,0.131346,0,0.557457,0.420916,0.351232,0,0,-0.0110426,0.54821
71,83,0.558594,0.652344,0.176094,0.373977,0.11148,0,0.549253,0.421774,0.35911,0,0,0.0144628,0.553943
72,83,0.566406,0.652344,0.174599,0.355414,0.110109,0,0.542247,0.421386,0.363612,0,0,0.0278007,0.556578
73,83,0.574219,0.652344,0.173386,0.345262,0.11838,0,0.537048,0.419127,0.366704,0,0,0.0280067,0.556902
74,83,0.582031,0.652344,0.172404,0.337679,0.131037,0,0.533148,0.416398,0.368379,0,0,0.0259711,0.555959
75,83,0.589844,0.652344,0.171513,0.326668,0.1429,0,0.529464,0.413752,0.369993,0,0,0.0232592,0.555055
76,83,0.597656,0.652344,0.170634,0.31104,0.154099,0,0.525408,0.411232,0.371932,0,0,0.0216783,0.554477
77,83,0.605469,0.652344,0.169758,0.292732,0.166272,0,0.521094,0.408641,0.374214,0,0,0.0195052,0.554097
78,83,0.613281,0.652344,0.168993,0.275503,0.181138,0,0.51728,0.405977,0.37688,0,0,0.0141573,0.553946
79,83,0.621094,0.652344,0.168586,0.266036,0.198935,0,0.515218,0.403407,0.380173,0,0,0.00408697,0.554319
80,83,0.628906,0.652344,0.168839,0.264132,0.218614,0,0.516365,0.400927,0.384345,0,0,-0.00448801,0.555395
81,83,0.636719,0.652344,0.169356,0.267935,0.241691,0,0.518786,0.398835,0.388391,0,0,-0.00647834,0.556702
82,83,0.644531,0.652344,0.17027,0.27591,0.265037,0,0.523278,0.397438,0.392625,0,0,-0.00752176,0.55867
83,83,0.652344,0.652344,0.171288,0.284259,0.284259,0,0.529122,0.397406,0.397406,0,0,-0.00822392,0.562017
84,83,0.660156,0.652344,0.172327,0.29315,0.299853,0,0.535261,0.398879,0.403498,0,0,-0.00694459,0.567376
85,83,0.667969,0.652344,0.173186,0.299807,0.309681,0,0.541295,0.401262,0.411168,0,0,-0.00490056,0.574518
86,83,0.675781,0.652344,0.17399,0.307001,0.317174,0,0.546874,0.404306,0.419913,0,0,-0.000998585,0.582916
87,83,0.683594,0.652344,0.174979,0.316233,0.324935,0,0.552008,0.407325,0.429518,0,0,0.00327035,0.591946
88,83,0.691406,0.652344,0.176762,0.328754,0.334989,0,0.556826,0.409962,0.439256,0,0,0.00641369,0.600845
89,83,0.699219,0.652344,0.180552,0.34389,0.347041,0,0.561371,0.412272,0.448631,0,0,0.00836856,0.609293
90,83,0.707031,0.652344,0.188894,0.359613,0.359309,0,0.565677,0.414551,0.45745,0,0,0.00929445,0.617343
91,83,0.714844,0.652344,0.206012,0.373972,0.369928,0,0.569847,0.417025,0.465768,0,0,0.00979051,0.625179
92,83,0.722656,0.652344,0.23711,0.387042,0.379877,0,0.574582,0.419672,0.47339,0,0,0.00999193,0.632632
93,83,0.730469,0.652344,0.28683,0.401307,0.392432,0,0.581065,0.422098,0.479709,0,0,0.00952741,0.638974
94,83,0.738281,0.652344,0.358249,0.418647,0.409122,0,0.590365,0.424066,0.48421,0,0,0.00851524,0.643655
95,83,0.746094,0.652344,0.45249,0.438761,0.425568,0,0.601866,0.425293,0.488145,0,0,0.00918884,0.647426
96,83,0.753906,0.652344,0.569015,0.461893,0.435347,0,0.615599,0.425836,0.495195,0,0,0.0115508,0.653112
97,83,0.761719,0.652344,0.705047,0.486271,0.439033,0,0.632078,0.426545,0.507425,0,0,0.00728488,0.662888
98,83,0.769531,0.652344,0.843904,0.493746,0.439822,0,0.63775,0.430293,0.514045,0,0,-0.00804721,0.670369
99,83,0.777344,0.652344,0.969854,0.487065,0.441879,0,0.631647,0.436039,0.51058,0,0,-0.0116513,0.671433
100,83,0.785156,0.652344,1.06966,0.459015,0.45172,0,0.607782,0.444433,0.490094,0,0,-0.020842,0.661598
101,83,0.792969,0.652344,1.15844,0.43722,0.476077,0,0.588083,0.448721,0.458746,0,0,-0.00899931,0.641716
102,83,0.800781,0.652344,1.25741,0.436847,0.502999,0,0.588221,0.447675,0.434265,0,0,0.0118486,0.623697
103,83,0.808594,0.652344,1.35623,0.448359,0.513935,0,0.594109,0.446465,0.42943,0,0,-0.00334478,0.619468
104,83,0.816406,0.652344,1.45863,0.464682,0.511859,0,0.607872,0.446114,0.440436,0,0,-0.00901055,0.626899
105,83,0.824219,0.652344,1.53701,0.47302,0.490457,0,0.609887,0.448263,0.473269,0,0,-0.0289168,0.651861
106,83,0.832031,0.652344,1.55875,0.474485,0.439287,0,0.594615,0.457096,0.533503,0,0,-0.0548672,0.702539
107,83,0.839844,0.652344,1.56155,0.467428,0.364303,0,0.561319,0.468525,0.620972,0,0,-0.0669858,0.777895
108,83,0.847656,0.652344,1.55164,0.457548,0.276985,0,0.514339,0.47893,0.719773,0,0,-0.0519602,0.86455
109,83,0.855469,0.652344,1.534,0.452613,0.191603,0,0.468654,0.485338,0.817442,0,0,-0.0157984,0.950665
110,83,0.863281,0.652344,1.51784,0.456967,0.119732,0,0.43121,0.486207,0.901473,0,0,0.0195365,1.02423
111,83,0.871094,0.652344,1.51622,0.471306,0.0650787,0,0.408603,0.481703,0.970602,0,0,0.047532,1.08356
112,83,0.878906,0.652344,1.52866,0.495436,0.0286081,0,0.399001,0.471349,1.02829,0,0,0.0598126,1.13117
113,83,0.886719,0.652344,1.55478,0.52697,0.00193891,0,0.398555,0.45783,1.07816,0,0,0.0555515,1.17134
114,83,0.894531,0.652344,1.58839,0.55955,-0.0214681,0,0.39978,0.442299,1.12499,0,0,0.0397429,1.20881
115,83,0.902344,0.652344,1.61994,0.591629,-0.0450531,0,0.399853,0.42544,1.17023,0,0,0.0177521,1.24516
116,83,0.910156,0.652344,1.64614,0.623678,-0.0704286,0,0.397679,0.40721,1.21567,0,0,-0.00203368,1.28206
117,83,0.917969,0.652344,1.67074,0.659827,-0.0976499,0,0.394672,0.385451,1.26594,0,0,-0.0160808,1.32332
118,83,0.925781,0.652344,1.69964,0.704599,-0.127332,0,0.393691,0.357812,1.32718,0,0,-0.0575087,1.37457
119,83,0.933594,0.652344,1.69966,0.734567,-0.163852,0,0.381016,0.342179,1.37532,0,0,-0.195192,1.41725
120,83,0.941406,0.652344,1.64149,0.707545,-0.192454,0,0.343487,0.354219,1.36952,0,0,-0.285482,1.41459
121,83,0.949219,0.652344,1.39649,0.515018,-0.205422,0,0.253992,0.477483,1.20108,0,0,-0.48979,1.29251
122,83,0.957031,0.652344,1.08133,0.138734,-0.11035,0,0.131997,0.651438,0.861054,0,0,-0.561811,1.07972
123,83,0.964844,0.652344,1.00486,0.00223816,-0.00183861,0,0.100869,0.696509,0.706276,0,0,-0.240223,0.991943
124,83,0.972656,0.652344,1.00441,-0.0002258,0.001127,0,0.100737,0.695413,0.70235,0,0,-0.0400938,0.988379
125,83,0.980469,0.652344,1.00466,-0.00199655,-0.000760401,0,0.100777,0.693421,0.703673,0,0,-0.117992,0.987921
126,83,0.988281,0.652344,1.00527,-0.00415677,-0.00363668,0,0.100871,0.690177,0.705026,0,0,-0.282493,0.986614
127,83,0.996094,0.652344,1.00567,-0.00640516,-0.00650695,0,0.100919,0.685776,0.705959,0,0,-0.480027,0.984209
0,84,0.00390625,0.660156,1.00599,-0.00775706,-0.00733445,0,0.100961,0.68465,0.707496,0,0,-0.551597,0.984528
1,84,0.0117188,0.660156,1.06592,-0.0589132,0.0695627,0,0.117707,0.753511,0.779244,0,0,0.236564,1.08397
2,84,0.0195312,0.660156,1.37335,-0.326662,0.273563,0,0.221952,0.863608,1.07459,0,0,1.86139,1.37861
3,84,0.0273438,0.660156,1.60822,-0.516789,0.362155,0,0.301163,0.899039,1.30364,0,0,1.36002,1.58359
4,84,0.0351562,0.660156,1.63286,-0.543849,0.367164,0,0.315151,0.907076,1.34001,0,0,0.461683,1.61815
5,84,0.0429688,0.660156,1.61539,-0.533665,0.354777,0,0.314768,0.900042,1.32619,0,0,0.0846068,1.60276
6,84,0.0507812,0.660156,1.56354,-0.498592,0.330621,0,0.303957,0.890939,1.2811,0,0,-0.0577244,1.56045
7,84,0.0585938,0.660156,1.52058,-0.468147,0.31181,0,0.295564,0.88473,1.24329,0,0,-0.0240268,1.52595
8,84,0.0664062,0.660156,1.48623,-0.444608,0.29619,0,0.289917,0.879169,1.21425,0,0,0.00781481,1.49911
9,84,0.0742188,0.660156,1.45277,-0.421979,0.280385,0,0.284557,0.872853,1.18643,0,0,0.00547045,1.47292
10,84,0.0820312,0.660156,1.41821,-0.398303,0.26377,0,0.278789,0.86583,1.1576,0,0,-0.00470891,1.44558
11,84,0.0898438,0.660156,1.3832,-0.374079,0.24682,0,0.272811,0.858394,1.12843,0,0,-0.0104887,1.41781
12,84,0.0976562,0.660156,1.34836,-0.349836,0.229869,0,0.266824,0.850662,1.09962,0,0,-0.0129229,1.39025
13,84,0.105469,0.660156,1.31383,-0.325699,0.212997,0,0.260862,0.842654,1.07138,0,0,-0.0145458,1.36305
14,84,0.113281,0.660156,1.27957,-0.301669,0.196185,0,0.254896,0.834391,1.04371,0,0,-0.0162151,1.33624
15,84,0.121094,0.660156,1.24554,-0.277786,0.179397,0,0.248888,0.82591,1.01665,0,0,-0.0180292,1.30985
16,84,0.128906,0.660156,1.21177,-0.254121,0.16259,0,0.242816,0.817253,0.990261,0,0,-0.0200444,1.28395
17,84,0.136719,0.660156,1.17837,-0.230736,0.145751,0,0.236708,0.808443,0.964633,0,0,-0.0224258,1.25861
18,84,0.144531,0.660156,1.1456,-0.207663,0.128902,0,0.230629,0.799486,0.939798,0,0,-0.0253825,1.23386
19,84,0.152344,0.660156,1.11369,-0.184903,0.112087,0,0.224656,0.790372,0.915757,0,0,-0.0291201,1.20967
20,84,0.160156,0.660156,1.08291,-0.162427,0.0953551,0,0.218863,0.78108,0.892494,0,0,-0.0339243,1.18601
21,84,0.167969,0.660156,1.05344,-0.140166,0.0787706,0,0.213314,0.771572,0.869978,0,0,-0.0401714,1.16283
22,84,0.175781,0.660156,1.02541,-0.11802,0.0624052,0,0.208061,0.761795,0.848168,0,0,-0.0483835,1.14005
23,84,0.183594,0.660156,0.998814,-0.095885,0.0463189,0,0.203129,0.751694,0.827017,0,0,-0.0591826,1.11759
24,84,0.191406,0.660156,0.973541,-0.0736766,0.0305421,0,0.198505,0.741226,0.806485,0,0,-0.0731981,1.09537
25,84,0.199219,0.660156,0.949388,-0.0513486,0.0150799,0,0.194148,0.730379,0.786553,0,0,-0.0909258,1.07337
26,84,0.207031,0.660156,0.92612,-0.0289085,-7.13205e-05,0,0.190003,0.719188,0.767233,0,0,-0.112623,1.05161
27,84,0.214844,0.660156,0.903521,-0.00644153,-0.0149222,0,0.186008,0.707741,0.74858,0,0,-0.138441,1.03018
28,84,0.222656,0.660156,0.881413,0.0158774,-0.0295174,0,0.182101,0.696139,0.730683,0,0,-0.169069,1.00921
29,84,0.230469,0.660156,0.859654,0.0378178,-0.0440156,0,0.178221,0.684409,0.713625,0,0,-0.20688,0.988776
30,84,0.238281,0.660156,0.838068,0.0591987,-0.0588056,0,0.174275,0.672411,0.697403,0,0,-0.256436,0.968765
31,84,0.246094,0.660156,0.816406,0.0800292,-0.0744513,0,0.170139,0.659914,0.681875,0,0,-0.32134,0.948915
32,84,0.253906,0.660156,0.794695,0.100427,-0.0909639,0,0.165769,0.647211,0.666962,0,0,-0.394436,0.929365
33,84,0.261719,0.660156,0.774254,0.119462,-0.106168,0,0.161564,0.636791,0.653488,0,0,-0.441665,0.912442
34,84,0.269531,0.660156,0.759457,0.133349,-0.113266,0,0.158939,0.632069,0.644769,0,0,-0.386053,0.902906
35,84,0.277344,0.660156,0.756152,0.138634,-0.100226,0,0.160046,0.649935,0.644445,0,0,-0.0626599,0.915273
36,84,0.285156,0.660156,0.794087,0.102328,-0.0275041,0,0.175843,0.710174,0.675838,0,0,0.644478,0.980359
37,84,0.292969,0.660156,0.881114,0.00887795,0.066181,0,0.213469,0.770595,0.751244,0,0,0.975808,1.07619
38,84,0.300781,0.660156,0.928633,-0.0677133,0.0930978,0,0.236288,0.79179,0.814327,0,0,0.539427,1.13581
39,84,0.308594,0.660156,0.924581,-0.0790281,0.0804425,0,0.235958,0.783309,0.832571,0,0,0.00811925,1.14313
40,84,0.316406,0.660156,0.901963,-0.0716956,0.0491063,0,0.227107,0.771603,0.8215,0,0,-0.231972,1.12705
