i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
38,125,0.300781,0.980469,1,1,1,0,1,2.46485e-06,9.85003e-06,0,-5.38819e-08,-3.48684e-06,1.01537e-05
39,125,0.308594,0.980469,1,1,1,0,1,1.50964e-06,7.48441e-06,0,1.98479e-09,-4.74905e-06,7.63515e-06
40,125,0.316406,0.980469,1,1,1,0,1,6.83616e-07,5.5813e-06,0,5.10945e-08,-5.71672e-06,5.62301e-06
41,125,0.324219,0.980469,1,1,1,0,1,-3.27819e-08,4.05298e-06,0,9.44706e-08,-6.46446e-06,4.05312e-06
42,125,0.332031,0.980469,1,1,1,0,1,-6.57426e-07,2.82529e-06,0,1.33096e-07,-7.05603e-06,2.90077e-06
43,125,0.339844,0.980469,1,1,1,0,1,-1.2064e-06,1.83635e-06,0,1.67884e-07,-7.54455e-06,2.19717e-06
44,125,0.347656,0.980469,1,1,1,0,1,-1.69398e-06,1.03517e-06,0,1.99662e-07,-7.97316e-06,1.98523e-06
45,125,0.355469,0.980469,1,1,1,0,1,-2.1327e-06,3.80139e-07,0,2.2916e-07,-8.376e-06,2.16631e-06
46,125,0.363281,0.980469,1,1,1,0,1,-2.53344e-06,-1.62343e-07,0,2.5701e-07,-8.77936e-06,2.53864e-06
47,125,0.371094,0.980469,1,1,1,0,1,-2.90554e-06,-6.19237e-07,0,2.83749e-07,-9.20295e-06,2.97079e-06
48,125,0.378906,0.980469,1,1,1,0,1,-3.25692e-06,-1.01203e-06,0,3.09825e-07,-9.66103e-06,3.41053e-06
49,125,0.386719,0.980469,1,1,1,0,1,-3.59427e-06,-1.35776e-06,0,3.35606e-07,-1.01636e-05,3.84217e-06
50,125,0.394531,0.980469,1,1,1,0,1,-3.92314e-06,-1.66993e-06,0,3.61389e-07,-1.07173e-05,4.26377e-06
51,125,0.402344,0.980469,1,1,1,0,1,-4.24811e-06,-1.95919e-06,0,3.87412e-07,-1.13265e-05,4.67813e-06
52,125,0.410156,0.980469,1,1,1,0,1,-4.57292e-06,-2.23399e-06,0,4.13859e-07,-1.19935e-05,5.08943e-06
53,125,0.417969,0.980469,1,1,1,0,1,-4.90053e-06,-2.50103e-06,0,4.40874e-07,-1.27197e-05,5.50185e-06
54,125,0.425781,0.980469,1,1,1,0,1,-5.23331e-06,-2.76568e-06,0,4.68562e-07,-1.35055e-05,5.91916e-06
55,125,0.433594,0.980469,1,1,1,0,1,-5.57302e-06,-3.03225e-06,0,4.97e-07,-1.43511e-05,6.34453e-06
56,125,0.441406,0.980469,1,1,1,0,1,-5.92098e-06,-3.30426e-06,0,5.26237e-07,-1.52563e-05,6.78057e-06
57,125,0.449219,0.980469,1,1,1,0,1,-6.27804e-06,-3.5846e-06,0,5.56303e-07,-1.62208e-05,7.22932e-06
58,125,0.457031,0.980469,1,1,1,0,1,-6.64469e-06,-3.87568e-06,0,5.87208e-07,-1.72443e-05,7.69239e-06
59,125,0.464844,0.980469,1,1,1,0,1,-7.02106e-06,-4.17955e-06,0,6.18942e-07,-1.83265e-05,8.17092e-06
60,125,0.472656,0.980469,1,1,1,0,1,-7.40694e-06,-4.49796e-06,0,6.51482e-07,-1.94673e-05,8.6657e-06
61,125,0.480469,0.980469,1,1,1,0,1,-7.80182e-06,-4.83242e-06,0,6.84789e-07,-2.06664e-05,9.17718e-06
62,125,0.488281,0.980469,1,1,1,0,1,-8.20486e-06,-5.18424e-06,0,7.18809e-07,-2.19235e-05,9.70546e-06
63,125,0.496094,0.980469,1,1,1,0,1,-8.61492e-06,-5.55461e-06,0,7.53473e-07,-2.32383e-05,1.02504e-05
64,125,0.503906,0.980469,1,1,1,0,1,-9.03056e-06,-5.94452e-06,0,7.88698e-07,-2.46102e-05,1.08115e-05
65,125,0.511719,0.980469,1,1,1,0,1,-9.44999e-06,-6.35488e-06,0,8.24384e-07,-2.60387e-05,1.1388e-05
66,125,0.519531,0.980469,1,1,1,0,1,-9.8711e-06,-6.78647e-06,0,8.60419e-07,-2.75228e-05,1.19789e-05
67,125,0.527344,0.980469,1,1,1,0,1,-1.02914e-05,-7.23994e-06,0,8.96673e-07,-2.90614e-05,1.25829e-05
68,125,0.535156,0.980469,1,1,1,0,1,-1.07081e-05,-7.71583e-06,0,9.33004e-07,-3.06528e-05,1.31983e-05
69,125,0.542969,0.980469,1,1,1,0,1,-1.11178e-05,-8.21454e-06,0,9.6925e-07,-3.22951e-05,1.38233e-05
70,125,0.550781,0.980469,1,1,1,0,1,-1.15169e-05,-8.73637e-06,0,1.00524e-06,-3.39861e-05,1.44556e-05
71,125,0.558594,0.980469,1,1,1,0,1,-1.19014e-05,-9.28146e-06,0,1.04078e-06,-3.57229e-05,1.50927e-05
72,125,0.566406,0.980469,1,1,1,0,1,-1.22665e-05,-9.84981e-06,0,1.07567e-06,-3.75023e-05,1.57317e-05
73,125,0.574219,0.980469,1,1,1,0,1,-1.26072e-05,-1.04412e-05,0,1.10969e-06,-3.93205e-05,1.63695e-05
74,125,0.582031,0.980469,1,1,1,0,1,-1.29178e-05,-1.10555e-05,0,1.14261e-06,-4.11731e-05,1.70028e-05
75,125,0.589844,0.980469,1,1,1,0,1,-1.31922e-05,-1.1692e-05,0,1.17419e-06,-4.30555e-05,1.76278e-05
76,125,0.597656,0.980469,1,1,1,0,1,-1.34236e-05,-1.23503e-05,0,1.20419e-06,-4.49622e-05,1.82407e-05
77,125,0.605469,0.980469,1,1,1,0,1,-1.36045e-05,-1.30297e-05,0,1.23233e-06,-4.68874e-05,1.88376e-05
78,125,0.613281,0.980469,1,1,1,0,1,-1.37271e-05,-1.37296e-05,0,1.25835e-06,-4.88249e-05,1.94148e-05
79,125,0.621094,0.980469,1,1,1,0,1,-1.37826e-05,-1.44496e-05,0,1.28199e-06,-5.0768e-05,1.99688e-05
80,125,0.628906,0.980469,1,1,1,0,1,-1.37617e-05,-1.51901e-05,0,1.30297e-06,-5.27095e-05,2.04969e-05
81,125,0.636719,0.980469,1,1,1,0,1,-1.36545e-05,-1.59522e-05,0,1.32101e-06,-5.46422e-05,2.09981e-05
82,125,0.644531,0.980469,1,1,1,0,1,-1.34502e-05,-1.67391e-05,0,1.33583e-06,-5.65585e-05,2.14733e-05
83,125,0.652344,0.980469,1,1,1,0,1,-1.31375e-05,-1.75565e-05,0,1.34716e-06,-5.84505e-05,2.19277e-05
84,125,0.660156,0.980469,1,1,1,0,1,-1.27043e-05,-1.84144e-05,0,1.35471e-06,-6.03104e-05,2.23717e-05
85,125,0.667969,0.980469,1,1,1,0,1,-1.21382e-05,-1.9329e-05,0,1.35818e-06,-6.21299e-05,2.28242e-05
86,125,0.675781,0.980469,1,1,1,0,1,-1.14258e-05,-2.03244e-05,0,1.35725e-06,-6.39007e-05,2.33159e-05
87,125,0.683594,0.980469,1,1,1,0,1,-1.05538e-05,-2.14358e-05,0,1.35157e-06,-6.56142e-05,2.3893e-05
88,125,0.691406,0.980469,1,1,1,0,1,-9.50814e-06,-2.27125e-05,0,1.34074e-06,-6.72614e-05,2.46224e-05
89,125,0.699219,0.980469,1,1,1,0,1,-8.2751e-06,-2.42209e-05,0,1.32431e-06,-6.8833e-05,2.55955e-05
90,125,0.707031,0.980469,1,1,1,0,1,-6.84102e-06,-2.60476e-05,0,1.30177e-06,-7.03195e-05,2.69309e-05
91,125,0.714844,0.980469,1,1,1,0,1,-5.19285e-06,-2.8302e-05,0,1.27252e-06,-7.17116e-05,2.87744e-05
92,125,0.722656,0.980469,1,1,1,0,1,-3.31852e-06,-3.11181e-05,0,1.23591e-06,-7.30006e-05,3.12945e-05
93,125,0.730469,0.980469,1,1,1,0,1,-1.20738e-06,-3.46545e-05,0,1.19124e-06,-7.41794e-05,3.46755e-05
94,125,0.738281,0.980469,1,1,1,0,1,1.14928e-06,-3.90926e-05,0,1.1378e-06,-7.52436e-05,3.91095e-05
95,125,0.746094,0.980469,1,1,1,0,1,3.75775e-06,-4.46324e-05,0,1.07492e-06,-7.61928e-05,4.47903e-05
96,125,0.753906,0.980469,1,1,1,0,1,6.62146e-06,-5.14853e-05,0,1.00204e-06,-7.70322e-05,5.19094e-05
97,125,0.761719,0.980469,1,1,1,0,1,9.7405e-06,-5.98646e-05,0,9.18779e-07,-7.77734e-05,6.06519e-05
98,125,0.769531,0.980469,1,1,1,0,1,1.31114e-05,-6.99723e-05,0,8.25054e-07,-7.84362e-05,7.11901e-05
99,125,0.777344,0.980469,1,1,1,0,1,1.67268e-05,-8.19849e-05,0,7.21148e-07,-7.90476e-05,8.36739e-05
100,125,0.785156,0.980469,1,1,1,0,1,2.05757e-05,-9.60367e-05,0,6.07798e-07,-7.96421e-05,9.82162e-05
101,125,0.792969,0.980469,1,1,1,0,1,2.46433e-05,-0.000112203,0,4.8625e-07,-8.02589e-05,0.000114878
102,125,0.800781,0.980469,1,1,1,0,1,2.89113e-05,-0.000130485,0,3.58285e-07,-8.09395e-05,0.00013365
103,125,0.808594,0.980469,1,1,1,0,1,3.33586e-05,-0.000150794,0,2.26211e-07,-8.17229e-05,0.00015444
104,125,0.816406,0.980469,1,1,1,0,1,3.79619e-05,-0.000172943,0,9.27968e-08,-8.26409e-05,0.000177061
105,125,0.824219,0.980469,1,1,1,0,1,4.26958e-05,-0.000196639,0,-3.88196e-08,-8.37122e-05,0.00020122
106,125,0.832031,0.980469,1,1,1,0,1,4.7534e-05,-0.000221479,0,-1.65273e-07,-8.49375e-05,0.000226523
107,125,0.839844,0.980469,1,1,1,0,1,5.24497e-05,-0.000246962,0,-2.83136e-07,-8.62942e-05,0.000252471
108,125,0.847656,0.980469,1,1,1,0,1,5.74162e-05,-0.000272491,0,-3.89099e-07,-8.77333e-05,0.000278474
109,125,0.855469,0.980469,1,1,1,0,1,6.24072e-05,-0.000297391,0,-4.80158e-07,-8.91776e-05,0.000303868
110,125,0.863281,0.980469,1,1,1,0,1,6.73972e-05,-0.00032093,0,-5.53781e-07,-9.05216e-05,0.00032793
111,125,0.871094,0.980469,1,1,1,0,1,7.23618e-05,-0.000342341,0,-6.08053e-07,-9.16337e-05,0.000349906
112,125,0.878906,0.980469,1,1,1,0,1,7.72772e-05,-0.000360851,0,-6.41794e-07,-9.23607e-05,0.000369033
113,125,0.886719,0.980469,1,1,1,0,1,8.2121e-05,-0.000375705,0,-6.54624e-07,-9.25333e-05,0.000384575
114,125,0.894531,0.980469,1,1,1,0,1,8.68709e-05,-0.000386195,0,-6.46996e-07,-9.1973e-05,0.000395845
115,125,0.902344,0.980469,1,1,1,0,1,9.15053e-05,-0.000391691,0,-6.20189e-07,-9.05003e-05,0.000402238
116,125,0.910156,0.980469,1,1,1,0,1,9.60029e-05,-0.000391663,0,-5.76259e-07,-8.79425e-05,0.000403257
117,125,0.917969,0.980469,1,1,1,0,1,0.000100342,-0.000385702,0,-5.17964e-07,-8.41415e-05,0.000398541
118,125,0.925781,0.980469,1,1,1,0,1,0.000104501,-0.000373544,0,-4.4866e-07,-7.89615e-05,0.000387886
119,125,0.933594,0.980469,1,1,1,0,1,0.000108457,-0.00035508,0,-3.7218e-07,-7.22956e-05,0.000371274
120,125,0.941406,0.980469,1,1,1,0,1,0.000112186,-0.000330366,0,-2.92691e-07,-6.40717e-05,0.000348895
121,125,0.949219,0.980469,1,1,1,0,1,0.000115666,-0.000299628,0,-2.14549e-07,-5.42573e-05,0.000321178
122,125,0.957031,0.980469,1,1,1,0,1,0.00011887,-0.000263257,0,-1.42132e-07,-4.28631e-05,0.00028885
123,125,0.964844,0.980469,1,1,1,0,1,0.000121773,-0.000221805,0,-7.96811e-08,-2.99456e-05,0.000253034
124,125,0.972656,0.980469,1,1,1,0,1,0.00012435,-0.00017597,0,-3.11403e-08,-1.5608e-05,0.000215473
125,125,0.980469,0.980469,1,1,1,0,1,0.000126574,-0.000126574,0,-7.47202e-21,-3.46945e-18,0.000179003
126,125,0.988281,0.980469,1,1,1,0,1,0.000128419,-7.45454e-05,0,1.08396e-08,1.66843e-05,0.000148488
127,125,0.996094,0.980469,1,1,1,0,1,0.000129861,-2.0888e-05,0,-8.13166e-10,3.42102e-05,0.00013153
0,126,0.00390625,0.988281,1,1,1,0,1,7.88629e-05,3.23481e-05,0,-5.11146e-08,3.65116e-05,8.52394e-05
1,126,0.0117188,0.988281,1,1,1,0,1,7.99618e-05,8.64251e-05,0,-1.16038e-07,5.58073e-05,0.000117742
2,126,0.0195312,0.988281,1,1,1,0,1,8.08535e-05,0.000138981,0,-2.076e-07,7.53875e-05,0.000160789
3,126,0.0273438,0.988281,1,1,1,0,1,8.15141e-05,0.000189006,0,-3.24885e-07,9.4917e-05,0.000205835
4,126,0.0351562,0.988281,1,1,1,0,1,8.192e-05,0.000235563,0,-4.66033e-07,0.000114049,0.000249401
5,126,0.0429688,0.988281,1,1,1,0,1,8.20485e-05,0.000277815,0,-6.28305e-07,0.000132434,0.000289678
6,126,0.0507812,0.988281,1,1,1,0,1,8.18792e-05,0.000315048,0,-8.08171e-07,0.000149733,0.000325514
7,126,0.0585938,0.988281,1,1,1,0,1,8.13944e-05,0.000346692,0,-1.00143e-06,0.000165621,0.000356118
8,126,0.0664062,0.988281,1,1,1,0,1,8.05804e-05,0.000372331,0,-1.20333e-06,0.000179801,0.000380951
9,126,0.0742188,0.988281,1,1,1,0,1,7.94277e-05,0.000391717,0,-1.40872e-06,0.000192013,0.000399689
10,126,0.0820312,0.988281,1,1,1,0,1,7.79323e-05,0.000404771,0,-1.61222e-06,0.000202035,0.000412205
11,126,0.0898438,0.988281,1,1,1,0,1,7.60959e-05,0.00041158,0,-1.80839e-06,0.000209697,0.000418555
12,126,0.0976562,0.988281,1,1,1,0,1,7.39264e-05,0.000412388,0,-1.99187e-06,0.000214881,0.000418962
13,126,0.105469,0.988281,1,1,1,0,1,7.1438e-05,0.000407585,0,-2.15765e-06,0.000217528,0.000413798
14,126,0.113281,0.988281,1,1,1,0,1,6.86514e-05,0.000397683,0,-2.30114e-06,0.000217637,0.000403565
15,126,0.121094,0.988281,1,1,1,0,1,6.55934e-05,0.000383298,0,-2.41845e-06,0.000215273,0.00038887
16,126,0.128906,0.988281,1,1,1,0,1,6.22966e-05,0.000365118,0,-2.50649e-06,0.000210556,0.000370395
17,126,0.136719,0.988281,1,1,1,0,1,5.87986e-05,0.000343879,0,-2.56307e-06,0.000203666,0.00034887
18,126,0.144531,0.988281,1,1,1,0,1,5.51412e-05,0.000320332,0,-2.58709e-06,0.000194833,0.000325044
19,126,0.152344,0.988281,1,1,1,0,1,5.13691e-05,0.00029522,0,-2.57847e-06,0.000184331,0.000299656
20,126,0.160156,0.988281,1,1,1,0,1,4.75286e-05,0.000269248,0,-2.5382e-06,0.000172464,0.000273411
21,126,0.167969,0.988281,1,1,1,0,1,4.36666e-05,0.000243066,0,-2.46827e-06,0.000159561,0.000246957
22,126,0.175781,0.988281,1,1,1,0,1,3.98288e-05,0.000217247,0,-2.37154e-06,0.000145957,0.000220867
23,126,0.183594,0.988281,1,1,1,0,1,3.60586e-05,0.00019228,0,-2.25159e-06,0.000131985,0.000195631
24,126,0.191406,0.988281,1,1,1,0,1,3.23956e-05,0.00016856,0,-2.11252e-06,0.000117959,0.000171645
25,126,0.199219,0.988281,1,1,1,0,1,2.88752e-05,0.000146389,0,-1.95875e-06,0.000104169,0.00014921
26,126,0.207031,0.988281,1,1,1,0,1,2.5527e-05,0.000125976,0,-1.79478e-06,9.08671e-05,0.000128536
27,126,0.214844,0.988281,1,1,1,0,1,2.23748e-05,0.000107444,0,-1.62502e-06,7.8264e-05,0.000109749
28,126,0.222656,0.988281,1,1,1,0,1,1.94363e-05,9.08432e-05,0,-1.4536e-06,6.65235e-05,9.28992e-05
29,126,0.230469,0.988281,1,1,1,0,1,1.67229e-05,7.61571e-05,0,-1.28419e-06,5.5762e-05,7.79716e-05
30,126,0.238281,0.988281,1,1,1,0,1,1.42402e-05,6.33184e-05,0,-1.11993e-06,4.60499e-05,6.48999e-05
31,126,0.246094,0.988281,1,1,1,0,1,1.19882e-05,5.22199e-05,0,-9.63382e-07,3.7415e-05,5.35783e-05
32,126,0.253906,0.988281,1,1,1,0,1,9.96215e-06,4.2727e-05,0,-8.16444e-07,2.98475e-05,4.3873e-05
33,126,0.261719,0.988281,1,1,1,0,1,8.15332e-06,3.46878e-05,0,-6.80419e-07,2.33064e-05,3.56331e-05
34,126,0.269531,0.988281,1,1,1,0,1,6.5496e-06,2.79429e-05,0,-5.56034e-07,1.77264e-05,2.87002e-05
35,126,0.277344,0.988281,1,1,1,0,1,5.13643e-06,2.23325e-05,0,-4.43513e-07,1.30245e-05,2.29155e-05
36,126,0.285156,0.988281,1,1,1,0,1,3.8976e-06,1.77023e-05,0,-3.42653e-07,9.10692e-06,1.81263e-05
37,126,0.292969,0.988281,1,1,1,0,1,2.81589e-06,1.39079e-05,0,-2.52916e-07,5.87461e-06,1.41901e-05
38,126,0.300781,0.988281,1,1,1,0,1,1.87374e-06,1.08174e-05,0,-1.73512e-07,3.22834e-06,1.09785e-05
39,126,0.308594,0.988281,1,1,1,0,1,1.05381e-06,8.31273e-06,0,-1.03483e-07,1.07254e-06,8.37926e-06
40,126,0.316406,0.988281,1,1,1,0,1,3.39334e-07,6.29045e-06,0,-4.17764e-08,-6.81783e-07,6.29959e-06
41,126,0.324219,0.988281,1,1,1,0,1,-2.8549e-07,4.66128e-06,0,1.26952e-08,-2.11519e-06,4.67002e-06
42,126,0.332031,0.988281,1,1,1,0,1,-8.35324e-07,3.34935e-06,0,6.10054e-08,-3.29876e-06,3.45195e-06
43,126,0.339844,0.988281,1,1,1,0,1,-1.32353e-06,2.29102e-06,0,1.04178e-07,-4.29372e-06,2.64585e-06
44,126,0.347656,0.988281,1,1,1,0,1,-1.76213e-06,1.43351e-06,0,1.43159e-07,-5.15176e-06,2.27158e-06
45,126,0.355469,0.988281,1,1,1,0,1,-2.16177e-06,7.33561e-07,0,1.78808e-07,-5.9156e-06,2.28284e-06
46,126,0.363281,0.988281,1,1,1,0,1,-2.53178e-06,1.55952e-07,0,2.11885e-07,-6.61992e-06,2.53658e-06
47,126,0.371094,0.988281,1,1,1,0,1,-2.88027e-06,-3.27725e-07,0,2.43052e-07,-7.29237e-06,2.89885e-06
48,126,0.378906,0.988281,1,1,1,0,1,-3.21417e-06,-7.40273e-07,0,2.7288e-07,-7.95467e-06,3.29832e-06
49,126,0.386719,0.988281,1,1,1,0,1,-3.5394e-06,-1.09991e-06,0,3.01851e-07,-8.62363e-06,3.70636e-06
50,126,0.394531,0.988281,1,1,1,0,1,-3.86094e-06,-1.42114e-06,0,3.30369e-07,-9.31212e-06,4.11418e-06
51,126,0.402344,0.988281,1,1,1,0,1,-4.18296e-06,-1.71553e-06,0,3.5877e-07,-1.00299e-05,4.52108e-06
52,126,0.410156,0.988281,1,1,1,0,1,-4.5089e-06,-1.9923e-06,0,3.8733e-07,-1.07845e-05,4.92945e-06
53,126,0.417969,0.988281,1,1,1,0,1,-4.84159e-06,-2.25882e-06,0,4.16274e-07,-1.15814e-05,5.34259e-06
54,126,0.425781,0.988281,1,1,1,0,1,-5.18333e-06,-2.52101e-06,0,4.45783e-07,-1.2425e-05,5.76389e-06
55,126,0.433594,0.988281,1,1,1,0,1,-5.53593e-06,-2.7837e-06,0,4.76001e-07,-1.33189e-05,6.19641e-06
56,126,0.441406,0.988281,1,1,1,0,1,-5.90081e-06,-3.05083e-06,0,5.0704e-07,-1.42657e-05,6.64283e-06
57,126,0.449219,0.988281,1,1,1,0,1,-6.27903e-06,-3.32566e-06,0,5.38986e-07,-1.5268e-05,7.10536e-06
58,126,0.457031,0.988281,1,1,1,0,1,-6.6713e-06,-3.61096e-06,0,5.719e-07,-1.63278e-05,7.58586e-06
59,126,0.464844,0.988281,1,1,1,0,1,-7.07808e-06,-3.90908e-06,0,6.05822e-07,-1.74469e-05,8.0858e-06
60,126,0.472656,0.988281,1,1,1,0,1,-7.49951e-06,-4.22205e-06,0,6.40773e-07,-1.8627e-05,8.6063e-06
61,126,0.480469,0.988281,1,1,1,0,1,-7.9355e-06,-4.55166e-06,0,6.76757e-07,-1.98698e-05,9.14821e-06
62,126,0.488281,0.988281,1,1,1,0,1,-8.38566e-06,-4.89952e-06,0,7.13759e-07,-2.11765e-05,9.71209e-06
63,126,0.496094,0.988281,1,1,1,0,1,-8.84937e-06,-5.26706e-06,0,7.51749e-07,-2.25485e-05,1.02982e-05
64,126,0.503906,0.988281,1,1,1,0,1,-9.32571e-06,-5.65558e-06,0,7.90679e-07,-2.39867e-05,1.09066e-05
65,126,0.511719,0.988281,1,1,1,0,1,-9.81349e-06,-6.06626e-06,0,8.30486e-07,-2.54919e-05,1.15371e-05
66,126,0.519531,0.988281,1,1,1,0,1,-1.03112e-05,-6.50019e-06,0,8.71091e-07,-2.70647e-05,1.21891e-05
67,126,0.527344,0.988281,1,1,1,0,1,-1.08171e-05,-6.95834e-06,0,9.12398e-07,-2.87054e-05,1.28619e-05
68,126,0.535156,0.988281,1,1,1,0,1,-1.13289e-05,-7.44159e-06,0,9.54293e-07,-3.04137e-05,1.35544e-05
69,126,0.542969,0.988281,1,1,1,0,1,-1.18442e-05,-7.95073e-06,0,9.96649e-07,-3.21893e-05,1.42653e-05
70,126,0.550781,0.988281,1,1,1,0,1,-1.23601e-05,-8.4864e-06,0,1.03932e-06,-3.40311e-05,1.4993e-05
71,126,0.558594,0.988281,1,1,1,0,1,-1.28731e-05,-9.04918e-06,0,1.08214e-06,-3.5938e-05,1.57355e-05
72,126,0.566406,0.988281,1,1,1,0,1,-1.33796e-05,-9.63948e-06,0,1.12494e-06,-3.7908e-05,1.64904e-05
73,126,0.574219,0.988281,1,1,1,0,1,-1.38752e-05,-1.02576e-05,0,1.16752e-06,-3.99389e-05,1.72552e-05
74,126,0.582031,0.988281,1,1,1,0,1,-1.43553e-05,-1.09037e-05,0,1.20967e-06,-4.20277e-05,1.80268e-05
75,126,0.589844,0.988281,1,1,1,0,1,-1.48145e-05,-1.15779e-05,0,1.25117e-06,-4.41712e-05,1.8802e-05
76,126,0.597656,0.988281,1,1,1,0,1,-1.52469e-05,-1.22801e-05,0,1.29178e-06,-4.63654e-05,1.95772e-05
77,126,0.605469,0.988281,1,1,1,0,1,-1.5646e-05,-1.30102e-05,0,1.33126e-06,-4.86058e-05,2.03486e-05
78,126,0.613281,0.988281,1,1,1,0,1,-1.60049e-05,-1.37683e-05,0,1.36934e-06,-5.08875e-05,2.11121e-05
79,126,0.621094,0.988281,1,1,1,0,1,-1.63157e-05,-1.45545e-05,0,1.40575e-06,-5.32048e-05,2.1864e-05
80,126,0.628906,0.988281,1,1,1,0,1,-1.65701e-05,-1.53697e-05,0,1.44022e-06,-5.55517e-05,2.26008e-05
81,126,0.636719,0.988281,1,1,1,0,1,-1.6759e-05,-1.62159e-05,0,1.47246e-06,-5.79216e-05,2.33199e-05
82,126,0.644531,0.988281,1,1,1,0,1,-1.68725e-05,-1.70967e-05,0,1.50217e-06,-6.03071e-05,2.40204e-05
83,126,0.652344,0.988281,1,1,1,0,1,-1.69004e-05,-1.80185e-05,0,1.52903e-06,-6.27003e-05,2.4704e-05
84,126,0.660156,0.988281,1,1,1,0,1,-1.68314e-05,-1.89919e-05,0,1.5527e-06,-6.50924e-05,2.53769e-05
85,126,0.667969,0.988281,1,1,1,0,1,-1.66539e-05,-2.00336e-05,0,1.57282e-06,-6.74736e-05,2.60518e-05
86,126,0.675781,0.988281,1,1,1,0,1,-1.63557e-05,-2.11681e-05,0,1.58897e-06,-6.98326e-05,2.67507e-05
87,126,0.683594,0.988281,1,1,1,0,1,-1.59244e-05,-2.24309e-05,0,1.60069e-06,-7.21567e-05,2.75087e-05
88,126,0.691406,0.988281,1,1,1,0,1,-1.53471e-05,-2.38713e-05,0,1.60742e-06,-7.44309e-05,2.83791e-05
89,126,0.699219,0.988281,1,1,1,0,1,-1.46113e-05,-2.55554e-05,0,1.60853e-06,-7.66386e-05,2.94376e-05
90,126,0.707031,0.988281,1,1,1,0,1,-1.37049e-05,-2.75693e-05,0,1.60327e-06,-7.87607e-05,3.07878e-05
91,126,0.714844,0.988281,1,1,1,0,1,-1.26165e-05,-3.00214e-05,0,1.59078e-06,-8.07766e-05,3.25647e-05
92,126,0.722656,0.988281,1,1,1,0,1,-1.1336e-05,-3.30443e-05,0,1.57011e-06,-8.26643e-05,3.49347e-05
93,126,0.730469,0.988281,1,1,1,0,1,-9.85537e-06,-3.67945e-05,0,1.54019e-06,-8.44022e-05,3.80915e-05
94,126,0.738281,0.988281,1,1,1,0,1,-8.16868e-06,-4.14509e-05,0,1.49995e-06,-8.59704e-05,4.22481e-05
95,126,0.746094,0.988281,1,1,1,0,1,-6.27306e-06,-4.72104e-05,0,1.4483e-06,-8.73528e-05,4.76254e-05
96,126,0.753906,0.988281,1,1,1,0,1,-4.16901e-06,-5.42811e-05,0,1.38429e-06,-8.85396e-05,5.4441e-05
97,126,0.761719,0.988281,1,1,1,0,1,-1.86084e-06,-6.28722e-05,0,1.30715e-06,-8.95297e-05,6.28998e-05
98,126,0.769531,0.988281,1,1,1,0,1,6.43037e-07,-7.31819e-05,0,1.21642e-06,-9.03324e-05,7.31848e-05
99,126,0.777344,0.988281,1,1,1,0,1,3.33009e-06,-8.53827e-05,0,1.1121e-06,-9.09689e-05,8.54476e-05
100,126,0.785156,0.988281,1,1,1,0,1,6.18371e-06,-9.9605e-05,0,9.94688e-07,-9.14726e-05,9.97967e-05
101,126,0.792969,0.988281,1,1,1,0,1,9.18363e-06,-0.000115921,0,8.65301e-07,-9.18876e-05,0.000116284
102,126,0.800781,0.988281,1,1,1,0,1,1.23064e-05,-0.000134329,0,7.25705e-07,-9.22658e-05,0.000134891
103,126,0.808594,0.988281,1,1,1,0,1,1.55263e-05,-0.000154738,0,5.78308e-07,-9.26632e-05,0.000155515
104,126,0.816406,0.988281,1,1,1,0,1,1.8816e-05,-0.000176961,0,4.26112e-07,-9.31336e-05,0.000177958
105,126,0.824219,0.988281,1,1,1,0,1,2.21477e-05,-0.000200702,0,2.72607e-07,-9.37226e-05,0.000201921
106,126,0.832031,0.988281,1,1,1,0,1,2.54941e-05,-0.000225564,0,1.21623e-07,-9.44608e-05,0.000227
107,126,0.839844,0.988281,1,1,1,0,1,2.88294e-05,-0.000251043,0,-2.28525e-08,-9.53574e-05,0.000252693
108,126,0.847656,0.988281,1,1,1,0,1,3.21301e-05,-0.000276545,0,-1.56879e-07,-9.63953e-05,0.000278405
109,126,0.855469,0.988281,1,1,1,0,1,3.53756e-05,-0.000301398,0,-2.76774e-07,-9.75269e-05,0.000303467
110,126,0.863281,0.988281,1,1,1,0,1,3.8549e-05,-0.000324874,0,-3.79312e-07,-9.8673e-05,0.000327153
111,126,0.871094,0.988281,1,1,1,0,1,4.16368e-05,-0.000346208,0,-4.619e-07,-9.97235e-05,0.000348703
112,126,0.878906,0.988281,1,1,1,0,1,4.46294e-05,-0.000364629,0,-5.22716e-07,-0.00010054,0.00036735
113,126,0.886719,0.988281,1,1,1,0,1,4.75209e-05,-0.000379385,0,-5.60809e-07,-0.00010096,0.000382349
114,126,0.894531,0.988281,1,1,1,0,1,5.03082e-05,-0.00038977,0,-5.76152e-07,-0.000100807,0.000393003
115,126,0.902344,0.988281,1,1,1,0,1,5.29913e-05,-0.000395155,0,-5.69646e-07,-9.98908e-05,0.000398692
116,126,0.910156,0.988281,1,1,1,0,1,5.55719e-05,-0.000395009,0,-5.43093e-07,-9.80236e-05,0.000398899
117,126,0.917969,0.988281,1,1,1,0,1,5.80532e-05,-0.000388926,0,-4.99124e-07,-9.50234e-05,0.000393234
118,126,0.925781,0.988281,1,1,1,0,1,6.04388e-05,-0.000376639,0,-4.41101e-07,-9.07237e-05,0.000381457
