i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
100,66,0.785156,0.519531,0.23428,0.124139,-0.412175,0,0.183943,0.117751,-0.152697,0,-0.0024221,-0.0315075,0.192825
101,66,0.792969,0.519531,0.232919,0.105912,-0.397443,0,0.185077,0.120491,-0.142762,0,-0.0022491,-0.0535602,0.186813
102,66,0.800781,0.519531,0.23136,0.0880723,-0.385313,0,0.185981,0.123856,-0.132263,0,-0.00206133,-0.067291,0.181201
103,66,0.808594,0.519531,0.229615,0.0711403,-0.375341,0,0.186615,0.127948,-0.121105,0,-0.00189249,-0.0724191,0.176174
104,66,0.816406,0.519531,0.227849,0.0555394,-0.366922,0,0.186945,0.132792,-0.1093,0,-0.00176221,-0.0700616,0.171989
105,66,0.824219,0.519531,0.22625,0.0416117,-0.359435,0,0.18694,0.138361,-0.0969734,0,-0.00167214,-0.0622753,0.16896
106,66,0.832031,0.519531,0.224911,0.029625,-0.352324,0,0.186576,0.144596,-0.0843101,0,-0.00160937,-0.051363,0.167381
107,66,0.839844,0.519531,0.223809,0.0197741,-0.345144,0,0.185838,0.151432,-0.0714861,0,-0.00155217,-0.0393899,0.167457
108,66,0.847656,0.519531,0.222841,0.012177,-0.337599,0,0.184727,0.158801,-0.0586146,0,-0.00147667,-0.0278117,0.169274
109,66,0.855469,0.519531,0.221888,0.00687806,-0.329525,0,0.183254,0.166647,-0.0457244,0,-0.00136229,-0.0173095,0.172806
110,66,0.863281,0.519531,0.220854,0.00385501,-0.320861,0,0.181435,0.174915,-0.0327649,0,-0.00119546,-0.00780642,0.177957
111,66,0.871094,0.519531,0.219658,0.00303538,-0.311592,0,0.179287,0.183552,-0.0196291,0,-0.000971217,0.00137673,0.184599
112,66,0.878906,0.519531,0.218238,0.00431508,-0.301696,0,0.176828,0.192492,-0.00618385,0,-0.000693125,0.0113437,0.192592
113,66,0.886719,0.519531,0.216542,0.00756632,-0.291116,0,0.174075,0.201649,0.00769965,0,-0.000372237,0.0234786,0.201796
114,66,0.894531,0.519531,0.214531,0.0126356,-0.279737,0,0.171046,0.210901,0.0221195,0,-2.61879e-05,0.0394139,0.212058
115,66,0.902344,0.519531,0.21218,0.0193245,-0.267411,0,0.167764,0.220085,0.0371193,0,0.000321917,0.0609938,0.223193
116,66,0.910156,0.519531,0.209483,0.0273667,-0.253991,0,0.164266,0.228977,0.0526662,0,0.000646291,0.090092,0.234955
117,66,0.917969,0.519531,0.206465,0.0364088,-0.239374,0,0.160607,0.237289,0.0686223,0,0.000919707,0.12884,0.247012
118,66,0.925781,0.519531,0.203188,0.0460004,-0.223542,0,0.156882,0.244652,0.0847154,0,0.00111717,0.179803,0.258904
119,66,0.933594,0.519531,0.199692,0.0555692,-0.206612,0,0.153232,0.250612,0.100529,0,0.00124827,0.244587,0.270023
120,66,0.941406,0.519531,0.196232,0.0647581,-0.188699,0,0.149873,0.254585,0.115439,0,0.00130484,0.321176,0.279535
121,66,0.949219,0.519531,0.19316,0.0730778,-0.169903,0,0.147121,0.255914,0.128651,0,0.00127091,0.412491,0.286431
122,66,0.957031,0.519531,0.190817,0.0802341,-0.150439,0,0.145348,0.25386,0.139253,0,0.00118351,0.512218,0.289545
123,66,0.964844,0.519531,0.18942,0.0863653,-0.13008,0,0.144996,0.247619,0.146111,0,0.00104161,0.622811,0.287513
124,66,0.972656,0.519531,0.189278,0.0918715,-0.108748,0,0.146371,0.236397,0.148349,0,0.00101773,0.717505,0.27909
125,66,0.980469,0.519531,0.190764,0.0975533,-0.0853533,0,0.149743,0.219452,0.144828,0,0.0010536,0.809058,0.262934
126,66,0.988281,0.519531,0.194994,0.103921,-0.0597549,0,0.154866,0.196205,0.135319,0,0.00145925,0.839803,0.238343
127,66,0.996094,0.519531,0.203325,0.111224,-0.0306251,0,0.161389,0.166312,0.119091,0,0.00198612,0.838309,0.204554
0,67,0.00390625,0.527344,0.20013,0.167986,0.00184029,0,0.157815,0.177305,0.132616,0,0.00156318,0.806445,0.221414
1,67,0.0117188,0.527344,0.212967,0.175503,0.0325885,0,0.164866,0.141777,0.110551,0,0.00245332,0.727624,0.179784
2,67,0.0195312,0.527344,0.226438,0.181514,0.0639045,0,0.171182,0.100447,0.0836536,0,0.00376403,0.484766,0.130719
3,67,0.0273438,0.527344,0.23542,0.184262,0.0968486,0,0.175707,0.0546528,0.0526746,0,0.00471277,0.0551249,0.0759049
4,67,0.0351562,0.527344,0.236284,0.188148,0.132282,0,0.176991,0.00753095,0.0217364,0,0.00515905,-0.414295,0.023004
5,67,0.0429688,0.527344,0.230828,0.196679,0.171067,0,0.175306,-0.0373055,-0.00758968,0,0.00466339,-0.679376,0.0380697
6,67,0.0507812,0.527344,0.222768,0.206854,0.20778,0,0.171379,-0.0776291,-0.0319078,0,0.00433038,-0.907506,0.0839308
7,67,0.0585938,0.527344,0.215012,0.215334,0.241822,0,0.16651,-0.111788,-0.0511253,0,0.00391022,-1.0184,0.122925
8,67,0.0664062,0.527344,0.209142,0.220164,0.268717,0,0.161764,-0.1391,-0.0639464,0,0.003493,-0.999495,0.153095
9,67,0.0742188,0.527344,0.20561,0.220398,0.289121,0,0.157872,-0.159647,-0.0709182,0,0.00310834,-0.901716,0.17469
10,67,0.0820312,0.527344,0.204151,0.216333,0.304742,0,0.155161,-0.174061,-0.0729539,0,0.00275673,-0.771253,0.188731
11,67,0.0898438,0.527344,0.204258,0.209095,0.316645,0,0.153719,-0.183285,-0.0706907,0,0.00236555,-0.630167,0.196445
12,67,0.0976562,0.527344,0.205332,0.200169,0.326917,0,0.153358,-0.18832,-0.0652702,0,0.00201353,-0.505365,0.19931
13,67,0.105469,0.527344,0.206916,0.190703,0.336834,0,0.153868,-0.190054,-0.0574921,0,0.00166738,-0.397272,0.19856
14,67,0.113281,0.527344,0.2087,0.181503,0.347282,0,0.155022,-0.189252,-0.0480239,0,0.00131568,-0.307928,0.19525
15,67,0.121094,0.527344,0.210503,0.173006,0.35884,0,0.156607,-0.18652,-0.0374075,0,0.000964454,-0.236475,0.190234
16,67,0.128906,0.527344,0.212241,0.165329,0.371747,0,0.158445,-0.182321,-0.0260096,0,0.000613794,-0.179586,0.184166
17,67,0.136719,0.527344,0.213887,0.158371,0.386024,0,0.160387,-0.176996,-0.0140686,0,0.000273713,-0.134733,0.177554
18,67,0.144531,0.527344,0.215445,0.151892,0.401536,0,0.162315,-0.17079,-0.00172335,0,-3.89072e-05,-0.0996214,0.170798
19,67,0.152344,0.527344,0.216925,0.145566,0.418036,0,0.164129,-0.163868,0.0109619,0,-0.000306526,-0.0720425,0.164234
20,67,0.160156,0.527344,0.218329,0.139028,0.435207,0,0.16575,-0.156344,0.023965,0,-0.00051249,-0.0499948,0.15817
21,67,0.167969,0.527344,0.219647,0.131917,0.452711,0,0.167111,-0.148299,0.0372727,0,-0.000644345,-0.0315234,0.152912
22,67,0.175781,0.527344,0.220853,0.123918,0.470242,0,0.168157,-0.139805,0.0508489,0,-0.000696048,-0.0148064,0.148765
23,67,0.183594,0.527344,0.221914,0.114798,0.487586,0,0.168845,-0.130935,0.0646113,0,-0.00066776,0.00158088,0.146009
24,67,0.191406,0.527344,0.222811,0.104435,0.504651,0,0.169142,-0.121783,0.0784218,0,-0.00056272,0.0182866,0.144848
25,67,0.199219,0.527344,0.223544,0.0928321,0.521482,0,0.169033,-0.112458,0.0920941,0,-0.000381567,0.0348313,0.145355
26,67,0.207031,0.527344,0.224109,0.0801096,0.538244,0,0.168516,-0.103084,0.105412,0,-0.000116875,0.0495398,0.147438
27,67,0.214844,0.527344,0.224507,0.066477,0.555155,0,0.167609,-0.0937833,0.118141,0,0.000246677,0.0601477,0.15084
28,67,0.222656,0.527344,0.22473,0.0521848,0.572404,0,0.166355,-0.0846711,0.130019,0,0.0007244,0.0648091,0.155158
29,67,0.230469,0.527344,0.224733,0.037448,0.589955,0,0.164819,-0.0758543,0.140719,0,0.00131859,0.0630646,0.159861
30,67,0.238281,0.527344,0.224487,0.0223321,0.607357,0,0.163111,-0.067448,0.149815,0,0.00200017,0.0569072,0.164298
31,67,0.246094,0.527344,0.223994,0.00662647,0.623578,0,0.161383,-0.0596013,0.156789,0,0.00270274,0.0497137,0.167735
32,67,0.253906,0.527344,0.223347,-0.0102811,0.637056,0,0.159833,-0.0525137,0.161117,0,0.00333858,0.0440686,0.169459
33,67,0.261719,0.527344,0.222688,-0.0294924,0.645974,0,0.158696,-0.0464319,0.162389,0,0.00381235,0.0428631,0.168897
34,67,0.269531,0.527344,0.222181,-0.0526401,0.648662,0,0.158204,-0.0416273,0.160462,0,0.00406171,0.0464173,0.165774
35,67,0.277344,0.527344,0.222006,-0.081706,0.644458,0,0.158574,-0.0383109,0.155753,0,0.00418917,0.0364867,0.160396
36,67,0.285156,0.527344,0.222266,-0.118707,0.633533,0,0.15999,-0.0365524,0.148899,0,0.0043172,0.00261462,0.15332
37,67,0.292969,0.527344,0.222946,-0.165389,0.616896,0,0.16251,-0.0363028,0.140562,0,0.00450486,-0.0448598,0.145174
38,67,0.300781,0.527344,0.223905,-0.222756,0.595827,0,0.165976,-0.0374435,0.131198,0,0.00479567,-0.104516,0.136436
39,67,0.308594,0.527344,0.224872,-0.290458,0.572002,0,0.169919,-0.0398236,0.1212,0,0.00520419,-0.173189,0.127575
40,67,0.316406,0.527344,0.225483,-0.366361,0.547326,0,0.173605,-0.0432915,0.111058,0,0.00580439,-0.247993,0.119198
41,67,0.324219,0.527344,0.225422,-0.446595,0.523245,0,0.176284,-0.0477363,0.101627,0,0.0066544,-0.317504,0.11228
42,67,0.332031,0.527344,0.224595,-0.525928,0.500041,0,0.177545,-0.0531956,0.0942875,0,0.00771765,-0.362637,0.108259
43,67,0.339844,0.527344,0.223186,-0.598309,0.476758,0,0.177533,-0.0600013,0.0906293,0,0.00881434,-0.368455,0.108691
44,67,0.347656,0.527344,0.221535,-0.657668,0.451898,0,0.176832,-0.0688324,0.0916289,0,0.00966651,-0.338049,0.114603
45,67,0.355469,0.527344,0.219931,-0.698988,0.424184,0,0.176136,-0.0805048,0.0968129,0,0.0101273,-0.296084,0.125912
46,67,0.363281,0.527344,0.218497,-0.719154,0.392651,0,0.175974,-0.0955241,0.104307,0,0.0103288,-0.265267,0.141439
47,67,0.371094,0.527344,0.217287,-0.716795,0.356401,0,0.176687,-0.11377,0.112018,0,0.0104128,-0.237383,0.159661
48,67,0.378906,0.527344,0.21638,-0.692082,0.3147,0,0.178405,-0.134542,0.118602,0,0.0103035,-0.188744,0.179354
49,67,0.386719,0.527344,0.216149,-0.645048,0.267682,0,0.181325,-0.156707,0.123593,0,0.0100838,-0.0827445,0.19958
50,67,0.394531,0.527344,0.217076,-0.578486,0.217527,0,0.185677,-0.17954,0.127212,0,0.0102308,0.0526066,0.22004
51,67,0.402344,0.527344,0.218958,-0.502824,0.168095,0,0.191162,-0.203408,0.129612,0,0.0108929,0.0774454,0.241193
52,67,0.410156,0.527344,0.221792,-0.425185,0.121361,0,0.197514,-0.227989,0.130135,0,0.0114489,0.0284379,0.262515
53,67,0.417969,0.527344,0.225482,-0.351486,0.0822444,0,0.204745,-0.252542,0.128778,0,0.0116676,0.0161616,0.28348
54,67,0.425781,0.527344,0.230046,-0.285463,0.0513659,0,0.212984,-0.276075,0.12472,0,0.0116448,-0.000318758,0.30294
55,67,0.433594,0.527344,0.235469,-0.228929,0.0287105,0,0.222211,-0.297598,0.117479,0,0.0114628,-0.0334628,0.319947
56,67,0.441406,0.527344,0.241899,-0.182001,0.0132979,0,0.232171,-0.3164,0.107092,0,0.0110851,-0.0679553,0.334032
57,67,0.449219,0.527344,0.249384,-0.143229,0.00364094,0,0.242504,-0.332083,0.0943059,0,0.010683,-0.127083,0.345214
58,67,0.457031,0.527344,0.25724,-0.110535,-0.00258889,0,0.252682,-0.344495,0.0797832,0,0.0101468,-0.184563,0.353613
59,67,0.464844,0.527344,0.264912,-0.0817112,-0.00752418,0,0.262242,-0.353685,0.0642467,0,0.00939636,-0.235406,0.359473
60,67,0.472656,0.527344,0.272021,-0.0547111,-0.012834,0,0.270863,-0.359761,0.0483433,0,0.00834946,-0.268944,0.362995
61,67,0.480469,0.527344,0.278349,-0.0277872,-0.0195042,0,0.278363,-0.362808,0.0326688,0,0.0070194,-0.291133,0.364276
62,67,0.488281,0.527344,0.283849,0.000254681,-0.0282734,0,0.284609,-0.36284,0.0175078,0,0.00537358,-0.2934,0.363262
63,67,0.496094,0.527344,0.28841,0.0300952,-0.0395707,0,0.289522,-0.359865,0.00298268,0,0.00343983,-0.276818,0.359877
64,67,0.503906,0.527344,0.29213,0.0618231,-0.0533732,0,0.293096,-0.353903,-0.0108895,0,0.00127422,-0.242034,0.354071
65,67,0.511719,0.527344,0.295111,0.0952074,-0.0693614,0,0.295367,-0.345021,-0.0241668,0,-0.00103094,-0.193501,0.345867
66,67,0.519531,0.527344,0.297407,0.129901,-0.0870447,0,0.296405,-0.333349,-0.0369024,0,-0.00337878,-0.136357,0.335386
67,67,0.527344,0.527344,0.299039,0.165521,-0.105998,0,0.296253,-0.319069,-0.049081,0,-0.00571329,-0.0723737,0.322822
68,67,0.535156,0.527344,0.300011,0.201622,-0.125847,0,0.294913,-0.30242,-0.0607094,0,-0.00798785,-0.00152361,0.308453
69,67,0.542969,0.527344,0.300306,0.237689,-0.146253,0,0.292406,-0.283691,-0.071753,0,-0.0101069,0.0687258,0.292625
70,67,0.550781,0.527344,0.299897,0.27323,-0.167013,0,0.288764,-0.263205,-0.0821916,0,-0.0120055,0.136291,0.27574
71,67,0.558594,0.527344,0.298756,0.307813,-0.18802,0,0.284004,-0.241307,-0.0920547,0,-0.013617,0.197887,0.25827
72,67,0.566406,0.527344,0.296855,0.341022,-0.209323,0,0.278155,-0.218365,-0.101352,0,-0.0148925,0.252866,0.240739
73,67,0.574219,0.527344,0.294176,0.372404,-0.2311,0,0.271257,-0.194763,-0.109998,0,-0.015766,0.298147,0.223679
74,67,0.582031,0.527344,0.290689,0.401408,-0.253228,0,0.263378,-0.170896,-0.1179,0,-0.0161893,0.329382,0.207619
75,67,0.589844,0.527344,0.286382,0.427438,-0.275284,0,0.254596,-0.14719,-0.125037,0,-0.0162146,0.351573,0.19313
76,67,0.597656,0.527344,0.281263,0.449936,-0.297107,0,0.244988,-0.1241,-0.131063,0,-0.0158513,0.361076,0.180495
77,67,0.605469,0.527344,0.275398,0.468174,-0.318341,0,0.234683,-0.102057,-0.135655,0,-0.0151494,0.359065,0.169759
78,67,0.613281,0.527344,0.268917,0.48136,-0.338549,0,0.223886,-0.0814416,-0.138562,0,-0.0141705,0.344944,0.160724
79,67,0.621094,0.527344,0.26204,0.488686,-0.357318,0,0.212901,-0.0625239,-0.139727,0,-0.0129886,0.318343,0.153078
80,67,0.628906,0.527344,0.255139,0.48925,-0.374317,0,0.202207,-0.0454233,-0.1394,0,-0.0117001,0.280494,0.146614
81,67,0.636719,0.527344,0.248803,0.481824,-0.389281,0,0.192524,-0.0300924,-0.13819,0,-0.010431,0.235247,0.141429
82,67,0.644531,0.527344,0.243887,0.464435,-0.401934,0,0.18487,-0.0163339,-0.137009,0,-0.00932092,0.188543,0.137979
83,67,0.652344,0.527344,0.241397,0.434635,-0.412023,0,0.180428,-0.00382707,-0.136857,0,-0.0084735,0.146692,0.136911
84,67,0.660156,0.527344,0.242014,0.39167,-0.419646,0,0.18,0.00784765,-0.13848,0,-0.00789976,0.116085,0.138702
85,67,0.667969,0.527344,0.245462,0.339468,-0.425564,0,0.183251,0.0191484,-0.142032,0,-0.00751788,0.104026,0.143317
86,67,0.675781,0.527344,0.250351,0.286735,-0.431073,0,0.188482,0.030449,-0.147078,0,-0.00720929,0.114878,0.150197
87,67,0.683594,0.527344,0.254899,0.242478,-0.437443,0,0.193476,0.0419157,-0.153014,0,-0.00687276,0.144378,0.158652
88,67,0.691406,0.527344,0.257837,0.211601,-0.445391,0,0.196647,0.053476,-0.159453,0,-0.00644568,0.181204,0.168181
89,67,0.699219,0.527344,0.258733,0.194248,-0.454872,0,0.197499,0.0648862,-0.166199,0,-0.00591165,0.21437,0.178416
90,67,0.707031,0.527344,0.257783,0.187672,-0.465168,0,0.196337,0.0758265,-0.173041,0,-0.00531019,0.238285,0.188925
91,67,0.714844,0.527344,0.25545,0.188157,-0.475111,0,0.193807,0.0859622,-0.179615,0,-0.00474212,0.252648,0.199125
92,67,0.722656,0.527344,0.252258,0.192059,-0.483363,0,0.190608,0.0949855,-0.185467,0,-0.00429389,0.25649,0.208375
93,67,0.730469,0.527344,0.248709,0.196259,-0.488492,0,0.187383,0.102663,-0.190047,0,-0.00399543,0.247158,0.216004
94,67,0.738281,0.527344,0.2453,0.198351,-0.488313,0,0.18472,0.108873,-0.192407,0,-0.00384209,0.228096,0.221074
95,67,0.746094,0.527344,0.24249,0.196737,-0.480402,0,0.183119,0.113638,-0.191378,0,-0.00376286,0.197455,0.222574
96,67,0.753906,0.527344,0.240391,0.190789,-0.465478,0,0.182651,0.11713,-0.187138,0,-0.00370104,0.159077,0.220771
97,67,0.761719,0.527344,0.238881,0.180718,-0.445756,0,0.183097,0.119609,-0.180431,0,-0.00364471,0.120323,0.216476
98,67,0.769531,0.527344,0.237713,0.167244,-0.424113,0,0.184122,0.121396,-0.172202,0,-0.00354193,0.0802659,0.21069
99,67,0.777344,0.527344,0.236606,0.15136,-0.403298,0,0.185382,0.122853,-0.163295,0,-0.0033626,0.0407295,0.204348
100,67,0.785156,0.527344,0.235346,0.134078,-0.385091,0,0.186631,0.124338,-0.154146,0,-0.00311024,0.00453392,0.198043
101,67,0.792969,0.527344,0.233837,0.116277,-0.370168,0,0.187729,0.126159,-0.144781,0,-0.0028146,-0.0254188,0.192035
102,67,0.800781,0.527344,0.232094,0.098668,-0.358427,0,0.188613,0.128542,-0.135014,0,-0.00251585,-0.0471132,0.186419
103,67,0.808594,0.527344,0.230147,0.0818166,-0.349367,0,0.189252,0.13163,-0.124662,0,-0.0022492,-0.0599497,0.181293
104,67,0.816406,0.527344,0.228199,0.0661771,-0.34232,0,0.189617,0.135487,-0.113662,0,-0.00203548,-0.0646819,0.17685
105,67,0.824219,0.527344,0.226491,0.0521171,-0.336597,0,0.18968,0.140117,-0.102096,0,-0.00187823,-0.0630121,0.173368
106,67,0.832031,0.527344,0.225151,0.0399346,-0.331561,0,0.189413,0.14549,-0.0901284,0,-0.00176635,-0.0570356,0.171144
107,67,0.839844,0.527344,0.22416,0.0298628,-0.326679,0,0.1888,0.151556,-0.0779334,0,-0.00167883,-0.0488039,0.17042
108,67,0.847656,0.527344,0.22338,0.0220674,-0.321554,0,0.187836,0.158263,-0.0656335,0,-0.00159037,-0.0399691,0.171332
109,67,0.855469,0.527344,0.222652,0.0166467,-0.31593,0,0.186526,0.165561,-0.0532691,0,-0.00147671,-0.0315559,0.173919
110,67,0.863281,0.527344,0.221852,0.0136344,-0.309667,0,0.184881,0.173406,-0.0407969,0,-0.00131897,-0.0238719,0.178141
111,67,0.871094,0.527344,0.220887,0.0130125,-0.302686,0,0.182912,0.181755,-0.0281079,0,-0.00110608,-0.0165858,0.183916
112,67,0.878906,0.527344,0.219686,0.0147295,-0.294916,0,0.180628,0.190557,-0.0150553,0,-0.000835611,-0.00887933,0.191151
113,67,0.886719,0.527344,0.218194,0.0187119,-0.286251,0,0.178036,0.199744,-0.00148382,0,-0.000513391,0.000394844,0.199749
114,67,0.894531,0.527344,0.216362,0.0248671,-0.276531,0,0.175137,0.209218,0.0127442,0,-0.00015325,0.0126528,0.209606
115,67,0.902344,0.527344,0.214148,0.033065,-0.26554,0,0.171934,0.218843,0.0277251,0,0.000223532,0.0295248,0.220592
116,67,0.910156,0.527344,0.211525,0.0431184,-0.253049,0,0.168433,0.228431,0.04349,0,0.000589895,0.0526893,0.232534
117,67,0.917969,0.527344,0.208488,0.0547525,-0.238857,0,0.164652,0.237733,0.0599766,0,0.000914108,0.0839706,0.245181
118,67,0.925781,0.527344,0.205073,0.0675729,-0.222853,0,0.160638,0.246427,0.0769998,0,0.00116328,0.125364,0.258177
119,67,0.933594,0.527344,0.201284,0.0810237,-0.205101,0,0.156475,0.254118,0.0942369,0,0.00132391,0.178989,0.271028
120,67,0.941406,0.527344,0.19729,0.0945209,-0.185794,0,0.152316,0.260308,0.111166,0,0.00139424,0.245508,0.283052
121,67,0.949219,0.527344,0.193474,0.107513,-0.165139,0,0.148408,0.264399,0.127082,0,0.0013526,0.322787,0.293354
122,67,0.957031,0.527344,0.190205,0.119299,-0.143617,0,0.145104,0.265739,0.141125,0,0.00119334,0.411282,0.300888
123,67,0.964844,0.527344,0.187782,0.129507,-0.121553,0,0.142848,0.263614,0.152235,0,0.000928604,0.511709,0.304413
124,67,0.972656,0.527344,0.186447,0.138114,-0.0992755,0,0.142062,0.257293,0.159426,0,0.000685536,0.608712,0.302681
125,67,0.980469,0.527344,0.186344,0.145639,-0.0763428,0,0.143175,0.246066,0.161589,0,0.000486238,0.708554,0.29438
126,67,0.988281,0.527344,0.187899,0.152764,-0.0524558,0,0.146295,0.229301,0.158158,0,0.000560076,0.777528,0.278556
127,67,0.996094,0.527344,0.191946,0.160215,-0.0263758,0,0.151385,0.206484,0.148407,0,0.000823155,0.83184,0.254284
0,68,0.00390625,0.535156,0.189123,0.215575,0.00675531,0,0.147549,0.215283,0.161244,0,0.000274976,0.79823,0.268973
1,68,0.0117188,0.535156,0.197298,0.223981,0.0347299,0,0.153978,0.186851,0.145267,0,0.000903703,0.804198,0.236676
2,68,0.0195312,0.535156,0.208965,0.231648,0.0641612,0,0.160992,0.152348,0.123742,0,0.00198475,0.714985,0.19627
3,68,0.0273438,0.535156,0.221421,0.237385,0.0946925,0,0.167702,0.112234,0.0968461,0,0.00320142,0.519314,0.148242
4,68,0.0351562,0.535156,0.230608,0.239816,0.126092,0,0.172679,0.067712,0.0668553,0,0.00458214,0.0763991,0.0951554
5,68,0.0429688,0.535156,0.233289,0.243136,0.16154,0,0.17481,0.0216944,0.0358313,0,0.00492986,-0.332361,0.0418871
6,68,0.0507812,0.535156,0.230032,0.250971,0.19868,0,0.173822,-0.0224015,0.00720407,0,0.00480812,-0.637962,0.0235314
7,68,0.0585938,0.535156,0.223772,0.259761,0.23564,0,0.170737,-0.0624072,-0.0176692,0,0.00437158,-0.838343,0.0648603
8,68,0.0664062,0.535156,0.216976,0.267289,0.268618,0,0.166442,-0.0967276,-0.0371073,0,0.0039923,-0.957616,0.103601
9,68,0.0742188,0.535156,0.211358,0.271272,0.295926,0,0.162011,-0.124499,-0.0507272,0,0.00362171,-0.970315,0.134437
10,68,0.0820312,0.535156,0.207623,0.270601,0.317264,0,0.158211,-0.145696,-0.0587885,0,0.00324921,-0.899968,0.157109
11,68,0.0898438,0.535156,0.20581,0.265511,0.33253,0,0.155456,-0.160869,-0.0615697,0,0.00289608,-0.774674,0.172249
12,68,0.0976562,0.535156,0.205512,0.257034,0.344339,0,0.153826,-0.17088,-0.060264,0,0.00255798,-0.640648,0.181195
13,68,0.105469,0.535156,0.206233,0.246573,0.354339,0,0.153226,-0.176682,-0.0557107,0,0.00220718,-0.514615,0.185257
14,68,0.113281,0.535156,0.207527,0.235426,0.363939,0,0.153466,-0.179169,-0.0487116,0,0.00185039,-0.406332,0.185672
15,68,0.121094,0.535156,0.20907,0.224544,0.374232,0,0.154324,-0.179091,-0.0399704,0,0.00149684,-0.31813,0.183497
16,68,0.128906,0.535156,0.210669,0.21446,0.38581,0,0.155603,-0.177043,-0.0299914,0,0.001142,-0.247551,0.179566
17,68,0.136719,0.535156,0.21223,0.205376,0.398932,0,0.157128,-0.173477,-0.0191375,0,0.000793864,-0.192334,0.174529
18,68,0.144531,0.535156,0.213719,0.197243,0.413604,0,0.158753,-0.168719,-0.00765128,0,0.000466951,-0.149802,0.168893
19,68,0.152344,0.535156,0.215131,0.189835,0.429643,0,0.160361,-0.162998,0.00432493,0,0.000176623,-0.117201,0.163055
20,68,0.160156,0.535156,0.216467,0.182819,0.446745,0,0.161854,-0.156466,0.0167135,0,-6.00464e-05,-0.0921572,0.157357
21,68,0.167969,0.535156,0.217715,0.175818,0.464538,0,0.163152,-0.149229,0.0294694,0,-0.000227896,-0.0723954,0.152111
22,68,0.175781,0.535156,0.218855,0.168462,0.482652,0,0.164191,-0.141362,0.0425467,0,-0.000316649,-0.0557671,0.147626
23,68,0.183594,0.535156,0.219854,0.16044,0.500773,0,0.164918,-0.132939,0.0558715,0,-0.000321787,-0.0404464,0.144202
24,68,0.191406,0.535156,0.220686,0.151539,0.518691,0,0.165291,-0.124039,0.069325,0,-0.000242971,-0.0252492,0.142097
25,68,0.199219,0.535156,0.221338,0.141671,0.536326,0,0.165281,-0.114763,0.0827403,0,-8.00866e-05,-0.00998231,0.14148
26,68,0.207031,0.535156,0.221802,0.13088,0.553723,0,0.164873,-0.105228,0.0959105,0,0.000171948,0.0043736,0.142379
27,68,0.214844,0.535156,0.222077,0.119323,0.57101,0,0.164071,-0.0955609,0.1086,0,0.000523214,0.0161022,0.144658
28,68,0.222656,0.535156,0.222156,0.107231,0.588332,0,0.162895,-0.0858938,0.120536,0,0.000982006,0.0236469,0.148009
29,68,0.230469,0.535156,0.222005,0.0948358,0.605716,0,0.161394,-0.0763621,0.131394,0,0.00154592,0.0264798,0.151972
30,68,0.238281,0.535156,0.221589,0.0822711,0.62289,0,0.159645,-0.0671154,0.140772,0,0.00218871,0.0261011,0.155953
31,68,0.246094,0.535156,0.220882,0.0694366,0.639139,0,0.157764,-0.058336,0.148208,0,0.00285515,0.0254893,0.159276
32,68,0.253906,0.535156,0.219922,0.0558698,0.653289,0,0.15591,-0.050255,0.153249,0,0.00347112,0.0272718,0.161279
