i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
35,72,0.277344,0.566406,0.194552,0.307755,0.67021,0,0.127556,-0.0967572,0.0953877,0,0,0.0780317,0.13587
36,72,0.285156,0.566406,0.194228,0.30252,0.675791,0,0.127566,-0.0926844,0.0990103,0,0,0.0934479,0.135622
37,72,0.292969,0.566406,0.19474,0.290992,0.680504,0,0.128662,-0.0899332,0.101863,0,0,0.0899455,0.135882
38,72,0.300781,0.566406,0.19667,0.269542,0.684777,0,0.131526,-0.0885565,0.104212,0,0,0.0912225,0.136757
39,72,0.308594,0.566406,0.200525,0.235011,0.68794,0,0.136797,-0.08868,0.10627,0,0,0.12584,0.138411
40,72,0.316406,0.566406,0.206379,0.186948,0.686804,0,0.144661,-0.0906404,0.108151,0,0,0.176167,0.141111
41,72,0.324219,0.566406,0.213563,0.129568,0.673905,0,0.154413,-0.0949004,0.110472,0,0,0.1568,0.145637
42,72,0.332031,0.566406,0.220776,0.0713482,0.637651,0,0.164484,-0.101598,0.115509,0,0,-0.0200686,0.153833
43,72,0.339844,0.566406,0.226684,0.0226637,0.567247,0,0.1731,-0.11023,0.127079,0,0,-0.320867,0.168225
44,72,0.347656,0.566406,0.230503,-0.0074934,0.462703,0,0.178912,-0.120158,0.147259,0,0,-0.596168,0.190061
45,72,0.355469,0.566406,0.232384,-0.0162136,0.340267,0,0.18152,-0.131147,0.173828,0,0,-0.704596,0.217752
46,72,0.363281,0.566406,0.233587,-0.00906069,0.222549,0,0.182205,-0.143171,0.202074,0,0,-0.648699,0.247652
47,72,0.371094,0.566406,0.236094,0.00575903,0.124715,0,0.18372,-0.155204,0.226651,0,0,-0.468304,0.274698
48,72,0.378906,0.566406,0.241273,0.0210505,0.0539304,0,0.18869,-0.166487,0.243088,0,0,-0.277297,0.294635
49,72,0.386719,0.566406,0.249056,0.0325513,0.0132099,0,0.198101,-0.17715,0.24943,0,0,-0.144025,0.305937
50,72,0.394531,0.566406,0.258399,0.0396666,-0.000563367,0,0.211309,-0.186302,0.246473,0,0,0.103485,0.308961
51,72,0.402344,0.566406,0.267867,0.0448003,0.00218866,0,0.22697,-0.193137,0.236621,0,0,0.465021,0.305436
52,72,0.410156,0.566406,0.276694,0.0512749,0.0109775,0,0.243714,-0.198073,0.222164,0,0,0.766602,0.29764
53,72,0.417969,0.566406,0.284931,0.0609566,0.0199289,0,0.260643,-0.202358,0.204362,0,0,0.868735,0.287598
54,72,0.425781,0.566406,0.292892,0.0742126,0.0266345,0,0.277248,-0.206541,0.183914,0,0,0.841527,0.276556
55,72,0.433594,0.566406,0.30077,0.09069,0.0300728,0,0.293203,-0.210845,0.161362,0,0,0.725804,0.265506
56,72,0.441406,0.566406,0.308561,0.109813,0.029874,0,0.308267,-0.215155,0.137135,0,0,0.571162,0.255143
57,72,0.449219,0.566406,0.316142,0.130955,0.0258716,0,0.322231,-0.219066,0.111562,0,0,0.43062,0.245837
58,72,0.457031,0.566406,0.323385,0.153568,0.0182803,0,0.334942,-0.222085,0.0848146,0,0,0.339425,0.237729
59,72,0.464844,0.566406,0.33022,0.17737,0.00784946,0,0.346325,-0.223954,0.0570267,0,0,0.2747,0.2311
60,72,0.472656,0.566406,0.336568,0.202398,-0.00464336,0,0.356243,-0.224419,0.028526,0,0,0.218242,0.226224
61,72,0.480469,0.566406,0.342301,0.22887,-0.0185028,0,0.364457,-0.223322,-0.000221209,0,0,0.124416,0.223322
62,72,0.488281,0.566406,0.347159,0.256405,-0.0335997,0,0.370667,-0.221073,-0.0285757,0,0,-0.1018,0.222912
63,72,0.496094,0.566406,0.350855,0.285297,-0.0499213,0,0.374584,-0.216226,-0.0559354,0,0,-0.238557,0.223343
64,72,0.503906,0.566406,0.353237,0.315227,-0.0686017,0,0.375958,-0.207381,-0.0814193,0,0,-0.238587,0.222792
65,72,0.511719,0.566406,0.354417,0.345381,-0.0890649,0,0.375006,-0.194722,-0.104698,0,0,-0.208058,0.221084
66,72,0.519531,0.566406,0.354575,0.374847,-0.110011,0,0.37215,-0.179151,-0.125532,0,0,-0.182486,0.218754
67,72,0.527344,0.566406,0.353721,0.403235,-0.13088,0,0.367526,-0.161182,-0.143788,0,0,-0.159578,0.215997
68,72,0.535156,0.566406,0.351824,0.430209,-0.151868,0,0.361181,-0.141277,-0.159273,0,0,-0.15814,0.212901
69,72,0.542969,0.566406,0.348844,0.455263,-0.173475,0,0.353113,-0.119945,-0.171993,0,0,-0.156235,0.209687
70,72,0.550781,0.566406,0.344724,0.477727,-0.196234,0,0.343294,-0.0978745,-0.182157,0,0,-0.149649,0.206786
71,72,0.558594,0.566406,0.339381,0.49687,-0.2208,0,0.331653,-0.0757457,-0.190045,0,0,-0.132363,0.204584
72,72,0.566406,0.566406,0.332754,0.511922,-0.247598,0,0.318187,-0.0543005,-0.195941,0,0,-0.11813,0.203326
73,72,0.574219,0.566406,0.324796,0.52233,-0.276912,0,0.302948,-0.0341134,-0.200069,0,0,-0.103956,0.202956
74,72,0.582031,0.566406,0.315495,0.527888,-0.308897,0,0.286077,-0.0155472,-0.20253,0,0,-0.0773053,0.203126
75,72,0.589844,0.566406,0.304946,0.528634,-0.343387,0,0.267905,0.00104776,-0.203248,0,0,-0.0429348,0.203251
76,72,0.597656,0.566406,0.29341,0.524759,-0.37957,0,0.249015,0.0153046,-0.202067,0,0,-0.0184275,0.202645
77,72,0.605469,0.566406,0.281322,0.516716,-0.415934,0,0.230188,0.027096,-0.198972,0,0,-0.00514993,0.200808
78,72,0.613281,0.566406,0.269267,0.505659,-0.450392,0,0.212297,0.0368557,-0.194206,0,0,0.0330739,0.197672
79,72,0.621094,0.566406,0.257957,0.493293,-0.480523,0,0.196262,0.045253,-0.188267,0,0,0.0993835,0.193629
80,72,0.628906,0.566406,0.248136,0.480851,-0.504058,0,0.182895,0.0528637,-0.181829,0,0,0.173,0.189358
81,72,0.636719,0.566406,0.240557,0.46801,-0.519257,0,0.172901,0.0600735,-0.175669,0,0,0.238878,0.185657
82,72,0.644531,0.566406,0.236119,0.451512,-0.524926,0,0.167113,0.0669701,-0.170645,0,0,0.276253,0.183316
83,72,0.652344,0.566406,0.235974,0.424519,-0.520415,0,0.166753,0.0732459,-0.167653,0,0,0.236295,0.182955
84,72,0.660156,0.566406,0.240994,0.380124,-0.506586,0,0.17295,0.0784178,-0.167345,0,0,0.0729883,0.184807
85,72,0.667969,0.566406,0.250364,0.320026,-0.487409,0,0.185017,0.0825005,-0.16948,0,0,-0.158549,0.188494
86,72,0.675781,0.566406,0.260985,0.25769,-0.469267,0,0.199279,0.0863339,-0.1729,0,0,-0.310469,0.193256
87,72,0.683594,0.566406,0.269247,0.208143,-0.457083,0,0.210969,0.0909481,-0.176643,0,0,-0.310759,0.198682
88,72,0.691406,0.566406,0.273272,0.177982,-0.451384,0,0.21737,0.0967749,-0.18055,0,0,-0.232834,0.204851
89,72,0.699219,0.566406,0.273235,0.16571,-0.449524,0,0.21858,0.10367,-0.184693,0,0,-0.169552,0.211799
90,72,0.707031,0.566406,0.27025,0.166447,-0.446916,0,0.216062,0.111343,-0.188497,0,0,-0.10928,0.218925
91,72,0.714844,0.566406,0.265713,0.174668,-0.438716,0,0.21169,0.119228,-0.19066,0,0,-0.0908977,0.22487
92,72,0.722656,0.566406,0.260787,0.185468,-0.421404,0,0.207001,0.126973,-0.189855,0,0,-0.0828948,0.228401
93,72,0.730469,0.566406,0.256187,0.194939,-0.39405,0,0.202888,0.133714,-0.185582,0,0,-0.0987994,0.228736
94,72,0.738281,0.566406,0.252307,0.199984,-0.357717,0,0.199809,0.138488,-0.178083,0,0,-0.13447,0.225593
95,72,0.746094,0.566406,0.249231,0.198701,-0.31621,0,0.197796,0.140419,-0.168954,0,0,-0.212304,0.219689
96,72,0.753906,0.566406,0.246734,0.190729,-0.27636,0,0.196458,0.139703,-0.161598,0,0,-0.244878,0.213613
97,72,0.761719,0.566406,0.244641,0.17669,-0.241351,0,0.19561,0.137088,-0.157262,0,0,-0.21379,0.208625
98,72,0.769531,0.566406,0.242692,0.157791,-0.212785,0,0.195094,0.13342,-0.156108,0,0,-0.160085,0.205355
99,72,0.777344,0.566406,0.240519,0.135659,-0.191409,0,0.194734,0.129529,-0.157577,0,0,-0.122206,0.203981
100,72,0.785156,0.566406,0.237766,0.112038,-0.176915,0,0.194402,0.126118,-0.160398,0,0,-0.118002,0.204042
101,72,0.792969,0.566406,0.234286,0.0883816,-0.16829,0,0.194049,0.123678,-0.163013,0,0,-0.14346,0.20462
102,72,0.800781,0.566406,0.230125,0.0656363,-0.164275,0,0.193701,0.122467,-0.164101,0,0,-0.186667,0.204762
103,72,0.808594,0.566406,0.225879,0.0442862,-0.163537,0,0.19341,0.122591,-0.162853,0,0,-0.23235,0.203837
104,72,0.816406,0.566406,0.222602,0.0245523,-0.164806,0,0.193197,0.124026,-0.159016,0,0,-0.275304,0.201664
105,72,0.824219,0.566406,0.220775,0.00660955,-0.167058,0,0.193045,0.126667,-0.152756,0,0,-0.315424,0.198441
106,72,0.832031,0.566406,0.220075,-0.00928857,-0.169541,0,0.192907,0.130381,-0.144442,0,0,-0.354497,0.194583
107,72,0.839844,0.566406,0.219976,-0.0228465,-0.171791,0,0.192703,0.135026,-0.13446,0,0,-0.396784,0.190556
108,72,0.847656,0.566406,0.22014,-0.0337715,-0.17361,0,0.192365,0.140472,-0.123087,0,0,-0.445298,0.186769
109,72,0.855469,0.566406,0.220333,-0.0417592,-0.175037,0,0.191836,0.146634,-0.110454,0,0,-0.499058,0.18358
110,72,0.863281,0.566406,0.2204,-0.0464693,-0.176106,0,0.191081,0.153541,-0.0965854,0,0,-0.564294,0.181394
111,72,0.871094,0.566406,0.220225,-0.0476708,-0.176741,0,0.19006,0.161664,-0.0813206,0,0,-0.597329,0.180965
112,72,0.878906,0.566406,0.219725,-0.0456849,-0.176859,0,0.188719,0.170573,-0.0643304,0,0,-0.696783,0.182301
113,72,0.886719,0.566406,0.218777,-0.0398611,-0.175966,0,0.186916,0.180504,-0.0453671,0,0,-0.771537,0.186118
114,72,0.894531,0.566406,0.217258,-0.0295231,-0.173068,0,0.184513,0.191822,-0.0242124,0,0,-0.787846,0.193345
115,72,0.902344,0.566406,0.215015,-0.0139499,-0.166759,0,0.181349,0.204898,-0.00071721,0,0,-0.716989,0.204899
116,72,0.910156,0.566406,0.211855,0.00774158,-0.155229,0,0.177232,0.219917,0.0250302,0,0,-0.543814,0.221337
117,72,0.917969,0.566406,0.207649,0.036656,-0.136469,0,0.172045,0.23698,0.0525011,0,0,-0.270176,0.242726
118,72,0.925781,0.566406,0.202228,0.0710802,-0.110106,0,0.165443,0.257718,0.0811626,0,0,0.331015,0.270196
119,72,0.933594,0.566406,0.196003,0.110033,-0.0777691,0,0.157628,0.279118,0.110022,0,0,0.667989,0.30002
120,72,0.941406,0.566406,0.189657,0.150458,-0.0417754,0,0.149,0.300106,0.137777,0,0,0.973798,0.330222
121,72,0.949219,0.566406,0.18388,0.188301,-0.00621125,0,0.140183,0.318826,0.163037,0,0,1.08796,0.358093
122,72,0.957031,0.566406,0.178973,0.220398,0.0253145,0,0.131786,0.333588,0.184904,0,0,0.965096,0.381406
123,72,0.964844,0.566406,0.17465,0.245885,0.0512994,0,0.124078,0.343713,0.20322,0,0,0.704579,0.399295
124,72,0.972656,0.566406,0.170761,0.265975,0.0724892,0,0.116901,0.349081,0.218276,0,0,0.393312,0.411706
125,72,0.980469,0.566406,0.167679,0.281678,0.0893375,0,0.110454,0.35084,0.229901,0,0,0.195648,0.419456
126,72,0.988281,0.566406,0.165689,0.291826,0.0998522,0,0.105277,0.350798,0.23737,0,0,0.188314,0.423561
127,72,0.996094,0.566406,0.164209,0.296567,0.102438,0,0.101229,0.347918,0.241034,0,0,0.0033189,0.423254
0,73,0.00390625,0.574219,0.161298,0.33855,0.11861,0,0.0987204,0.342607,0.247229,0,0,-0.245483,0.422495
1,73,0.0117188,0.574219,0.160269,0.340801,0.118218,0,0.095552,0.337823,0.248445,0,0,-0.0505392,0.419344
2,73,0.0195312,0.574219,0.158923,0.342689,0.113963,0,0.0929195,0.330665,0.247569,0,0,-0.255522,0.413074
3,73,0.0273438,0.574219,0.157197,0.34646,0.109801,0,0.0906836,0.321433,0.245821,0,0,-0.398097,0.404657
4,73,0.0351562,0.574219,0.155335,0.354246,0.108737,0,0.0890274,0.310231,0.243447,0,0,-0.434405,0.394347
5,73,0.0429688,0.574219,0.153822,0.367425,0.113054,0,0.0885855,0.296627,0.239602,0,0,-0.358087,0.381309
6,73,0.0507812,0.574219,0.153237,0.388165,0.125043,0,0.0900849,0.27869,0.232853,0,0,-0.294922,0.363165
7,73,0.0585938,0.574219,0.154439,0.418136,0.146783,0,0.0941885,0.254973,0.221495,0,0,-0.154211,0.337745
8,73,0.0664062,0.574219,0.15843,0.456365,0.177493,0,0.101135,0.224,0.203778,0,0,0.525696,0.302823
9,73,0.0742188,0.574219,0.166089,0.493484,0.210534,0,0.111197,0.182486,0.1756,0,0,0.435102,0.253252
10,73,0.0820312,0.574219,0.175564,0.521024,0.249389,0,0.121558,0.131099,0.14274,0,0,0.11301,0.193808
11,73,0.0898438,0.574219,0.183352,0.529963,0.291056,0,0.128878,0.073997,0.107788,0,0,0.376272,0.130743
12,73,0.0976562,0.574219,0.187014,0.529671,0.326268,0,0.131834,0.024264,0.070299,0,0,1.92456,0.0743686
13,73,0.105469,0.574219,0.187233,0.517147,0.35247,0,0.131503,-0.0229372,0.0323286,0,0,1.98683,0.039639
14,73,0.113281,0.574219,0.184967,0.499602,0.371887,0,0.12839,-0.0647555,-0.00182748,0,0,1.56176,0.0647813
15,73,0.121094,0.574219,0.181765,0.482219,0.386591,0,0.123828,-0.0992385,-0.0283662,0,0,0.90355,0.103213
16,73,0.128906,0.574219,0.179013,0.466869,0.398406,0,0.11935,-0.125738,-0.0454564,0,0,0.314228,0.133702
17,73,0.136719,0.574219,0.177422,0.4533,0.408787,0,0.115968,-0.144639,-0.0534994,0,0,-0.0513248,0.154216
18,73,0.144531,0.574219,0.177089,0.440733,0.419145,0,0.114026,-0.15708,-0.0543314,0,0,-0.207858,0.166211
19,73,0.152344,0.574219,0.177763,0.428884,0.43066,0,0.113393,-0.164515,-0.0501411,0,0,-0.240741,0.171986
20,73,0.160156,0.574219,0.179094,0.417969,0.44398,0,0.113741,-0.168309,-0.0427813,0,0,-0.235288,0.173661
21,73,0.167969,0.574219,0.180784,0.40829,0.459245,0,0.114735,-0.169526,-0.0335668,0,0,-0.232978,0.172817
22,73,0.175781,0.574219,0.182617,0.400035,0.476235,0,0.116102,-0.168907,-0.0233399,0,0,-0.241691,0.170512
23,73,0.183594,0.574219,0.184447,0.393255,0.494546,0,0.117632,-0.166942,-0.0126268,0,0,-0.253334,0.167419
24,73,0.191406,0.574219,0.186175,0.3879,0.513707,0,0.119168,-0.16396,-0.00177283,0,0,-0.258452,0.16397
25,73,0.199219,0.574219,0.187734,0.383851,0.533226,0,0.120596,-0.160189,0.00898926,0,0,-0.250193,0.160441
26,73,0.207031,0.574219,0.189076,0.380948,0.552637,0,0.121834,-0.155785,0.0194928,0,0,-0.224281,0.157
27,73,0.214844,0.574219,0.190168,0.379034,0.571544,0,0.122823,-0.150866,0.0295973,0,0,-0.180806,0.153741
28,73,0.222656,0.574219,0.190983,0.377973,0.589598,0,0.123521,-0.145548,0.0391696,0,0,-0.129301,0.150727
29,73,0.230469,0.574219,0.191502,0.37761,0.606404,0,0.123904,-0.139976,0.0481198,0,0,-0.0892046,0.148016
30,73,0.238281,0.574219,0.191725,0.377767,0.621501,0,0.123977,-0.134292,0.0564559,0,0,-0.0768648,0.145676
31,73,0.246094,0.574219,0.191668,0.378305,0.634488,0,0.123773,-0.128602,0.0642789,0,0,-0.0893591,0.143772
32,73,0.253906,0.574219,0.191359,0.379209,0.645172,0,0.123337,-0.122978,0.0717067,0,0,-0.101787,0.142357
33,73,0.261719,0.574219,0.190829,0.380545,0.653631,0,0.122717,-0.117489,0.0787767,0,0,-0.0831755,0.141454
34,73,0.269531,0.574219,0.190131,0.382243,0.660216,0,0.121982,-0.112243,0.0853207,0,0,-0.02116,0.14099
35,73,0.277344,0.574219,0.189393,0.3837,0.665399,0,0.121281,-0.107529,0.0910562,0,0,0.0489544,0.140904
36,73,0.285156,0.574219,0.188878,0.383381,0.669659,0,0.120904,-0.103649,0.0958601,0,0,0.0934127,0.141182
37,73,0.292969,0.574219,0.189047,0.378529,0.673662,0,0.121358,-0.100776,0.0998179,0,0,0.10599,0.141843
38,73,0.300781,0.574219,0.190612,0.364849,0.67807,0,0.12344,-0.0989919,0.103214,0,0,0.100691,0.143012
39,73,0.308594,0.574219,0.194512,0.336673,0.682569,0,0.12826,-0.098362,0.106545,0,0,0.115826,0.145007
40,73,0.316406,0.574219,0.201558,0.289593,0.684017,0,0.1369,-0.099172,0.110389,0,0,0.182714,0.148394
41,73,0.324219,0.574219,0.211585,0.226219,0.674519,0,0.149407,-0.102108,0.115237,0,0,0.234074,0.153966
42,73,0.332031,0.574219,0.222839,0.158949,0.640892,0,0.163852,-0.10801,0.122426,0,0,0.130052,0.163262
43,73,0.339844,0.574219,0.232625,0.104198,0.571071,0,0.176849,-0.117057,0.134591,0,0,-0.196293,0.178374
44,73,0.347656,0.574219,0.238735,0.0732608,0.466146,0,0.185264,-0.128244,0.153826,0,0,-0.591403,0.200272
45,73,0.355469,0.574219,0.240934,0.0663235,0.344604,0,0.188195,-0.139681,0.179241,0,0,-0.771236,0.22724
46,73,0.363281,0.574219,0.24135,0.0744705,0.227686,0,0.188107,-0.149703,0.206703,0,0,-0.690257,0.25522
47,73,0.371094,0.574219,0.242742,0.0879722,0.128393,0,0.188933,-0.15767,0.230619,0,0,-0.511876,0.279366
48,73,0.378906,0.574219,0.246719,0.0999256,0.0545665,0,0.193416,-0.164427,0.247048,0,0,-0.35801,0.296764
49,73,0.386719,0.574219,0.253484,0.107185,0.0110764,0,0.202391,-0.17113,0.254134,0,0,-0.25596,0.306381
50,73,0.394531,0.574219,0.262123,0.110421,-0.00481178,0,0.215316,-0.176598,0.252152,0,0,0.0271055,0.307843
51,73,0.402344,0.574219,0.27126,0.112794,-0.00459959,0,0.230881,-0.180191,0.243315,0,0,0.396904,0.302772
52,73,0.410156,0.574219,0.28003,0.117884,0.00124881,0,0.247619,-0.182376,0.229758,0,0,0.692378,0.293342
53,73,0.417969,0.574219,0.288342,0.127285,0.00761688,0,0.264607,-0.184395,0.212499,0,0,0.783011,0.281349
54,73,0.425781,0.574219,0.296417,0.140962,0.012515,0,0.281365,-0.186738,0.192098,0,0,0.747723,0.267905
55,73,0.433594,0.574219,0.304397,0.158232,0.014949,0,0.29758,-0.189547,0.169087,0,0,0.629297,0.254005
56,73,0.441406,0.574219,0.312285,0.178267,0.0144365,0,0.313045,-0.192493,0.143886,0,0,0.486962,0.240326
57,73,0.449219,0.574219,0.320002,0.200331,0.0106306,0,0.327585,-0.194934,0.116872,0,0,0.367093,0.227285
58,73,0.457031,0.574219,0.327439,0.223893,0.00349696,0,0.341009,-0.196164,0.0883999,0,0,0.301461,0.215163
59,73,0.464844,0.574219,0.334493,0.248681,-0.00660231,0,0.353127,-0.195729,0.058758,0,0,0.27735,0.204358
60,73,0.472656,0.574219,0.341055,0.274684,-0.0191961,0,0.363708,-0.19337,0.0282645,0,0,0.268503,0.195425
61,73,0.480469,0.574219,0.346993,0.302075,-0.0334935,0,0.372474,-0.18887,-0.00269945,0,0,0.258706,0.18889
62,73,0.488281,0.574219,0.352006,0.330205,-0.0488644,0,0.379015,-0.183548,-0.033431,0,0,0.0598113,0.186567
63,73,0.496094,0.574219,0.355746,0.359059,-0.0656184,0,0.383002,-0.175825,-0.0631306,0,0,0.0675179,0.186815
64,73,0.503906,0.574219,0.358005,0.388209,-0.0841709,0,0.384102,-0.165015,-0.0913647,0,0,0.110711,0.18862
65,73,0.511719,0.574219,0.358799,0.41682,-0.104291,0,0.382414,-0.151369,-0.117715,0,0,0.0804693,0.191753
66,73,0.519531,0.574219,0.358228,0.444049,-0.125215,0,0.378242,-0.13542,-0.14171,0,0,-0.0294213,0.196011
67,73,0.527344,0.574219,0.356324,0.469433,-0.14679,0,0.37177,-0.117628,-0.162758,0,0,-0.150671,0.200814
68,73,0.535156,0.574219,0.353096,0.492533,-0.169289,0,0.36311,-0.0985047,-0.180449,0,0,-0.262787,0.205585
69,73,0.542969,0.574219,0.348538,0.51277,-0.193259,0,0.352326,-0.0786088,-0.194646,0,0,-0.352847,0.20992
70,73,0.550781,0.574219,0.342623,0.529446,-0.219351,0,0.339445,-0.0585455,-0.205448,0,0,-0.413084,0.213627
71,73,0.558594,0.574219,0.335282,0.541873,-0.248311,0,0.324456,-0.038901,-0.21311,0,0,-0.437796,0.216631
72,73,0.566406,0.574219,0.326455,0.549461,-0.280714,0,0.307413,-0.0202462,-0.217953,0,0,-0.42963,0.218891
73,73,0.574219,0.574219,0.316139,0.55187,-0.316822,0,0.288517,-0.00305967,-0.220263,0,0,-0.384964,0.220284
74,73,0.582031,0.574219,0.30447,0.549088,-0.356345,0,0.268223,0.0122168,-0.220225,0,0,-0.309606,0.220564
75,73,0.589844,0.574219,0.291798,0.541474,-0.398185,0,0.2473,0.0252284,-0.217984,0,0,-0.220698,0.219439
76,73,0.597656,0.574219,0.278686,0.52997,-0.440341,0,0.226745,0.0359416,-0.213789,0,0,-0.129183,0.216789
77,73,0.605469,0.574219,0.265834,0.516159,-0.480128,0,0.207597,0.0447535,-0.208048,0,0,-0.0338516,0.212807
78,73,0.613281,0.574219,0.253975,0.502527,-0.514663,0,0.190765,0.0525065,-0.201298,0,0,0.0845568,0.208033
79,73,0.621094,0.574219,0.243717,0.491137,-0.541609,0,0.176845,0.0598463,-0.194125,0,0,0.189679,0.20314
80,73,0.628906,0.574219,0.235434,0.482941,-0.559746,0,0.166035,0.0671919,-0.187071,0,0,0.269297,0.198772
81,73,0.636719,0.574219,0.229366,0.477086,-0.568866,0,0.158345,0.07472,-0.180637,0,0,0.327685,0.195481
82,73,0.644531,0.574219,0.225944,0.469987,-0.569038,0,0.154044,0.0823325,-0.175374,0,0,0.369076,0.193739
83,73,0.652344,0.574219,0.226198,0.453912,-0.559847,0,0.1542,0.0895754,-0.172074,0,0,0.361183,0.193993
84,73,0.660156,0.574219,0.231631,0.418063,-0.54087,0,0.1607,0.095684,-0.171692,0,0,0.225506,0.196554
85,73,0.667969,0.574219,0.242589,0.358045,-0.51422,0,0.174459,0.100079,-0.174371,0,0,-0.0634397,0.20105
86,73,0.675781,0.574219,0.256278,0.286512,-0.486525,0,0.192553,0.103248,-0.178727,0,0,-0.340187,0.206406
87,73,0.683594,0.574219,0.267911,0.22461,-0.46533,0,0.208868,0.106637,-0.183137,0,0,-0.397454,0.211921
88,73,0.691406,0.574219,0.27432,0.184394,-0.453574,0,0.218834,0.11123,-0.187324,0,0,-0.279088,0.217859
89,73,0.699219,0.574219,0.275331,0.165678,-0.448968,0,0.221903,0.116998,-0.191725,0,0,-0.161778,0.224604
90,73,0.707031,0.574219,0.272431,0.162662,-0.445153,0,0.219973,0.123536,-0.19546,0,0,-0.0544548,0.231227
91,73,0.714844,0.574219,0.267493,0.16866,-0.43627,0,0.215513,0.130168,-0.197458,0,0,-0.0212251,0.236502
92,73,0.722656,0.574219,0.262045,0.178124,-0.417915,0,0.21051,0.136813,-0.196438,0,0,0.00782094,0.239386
93,73,0.730469,0.574219,0.25703,0.186755,-0.388109,0,0.206176,0.142713,-0.191433,0,0,0.00640166,0.238775
94,73,0.738281,0.574219,0.252901,0.191275,-0.347726,0,0.203054,0.146881,-0.182589,0,0,-0.0433612,0.234335
95,73,0.746094,0.574219,0.249672,0.189753,-0.301095,0,0.201095,0.148432,-0.171636,0,0,-0.144836,0.226916
96,73,0.753906,0.574219,0.247032,0.181797,-0.255922,0,0.199791,0.147119,-0.162168,0,0,-0.241044,0.218957
97,73,0.761719,0.574219,0.244804,0.168023,-0.216217,0,0.198907,0.143611,-0.155894,0,0,-0.273774,0.21196
98,73,0.769531,0.574219,0.242759,0.149626,-0.184061,0,0.198287,0.138915,-0.153317,0,0,-0.243896,0.20689
99,73,0.777344,0.574219,0.240543,0.128074,-0.160472,0,0.197779,0.134036,-0.154141,0,0,-0.184693,0.204267
100,73,0.785156,0.574219,0.237756,0.104893,-0.145143,0,0.197285,0.129758,-0.157183,0,0,-0.136107,0.203822
101,73,0.792969,0.574219,0.234223,0.0814305,-0.136761,0,0.196784,0.126551,-0.160741,0,0,-0.119604,0.20458
102,73,0.800781,0.574219,0.230007,0.0586535,-0.133677,0,0.196323,0.124604,-0.163213,0,0,-0.13549,0.20534
103,73,0.808594,0.574219,0.22583,0.0371197,-0.134284,0,0.195974,0.123954,-0.163519,0,0,-0.168607,0.20519
104,73,0.816406,0.574219,0.222786,0.0171174,-0.137226,0,0.195772,0.124522,-0.161233,0,0,-0.211105,0.20372
105,73,0.824219,0.574219,0.221294,-0.00112492,-0.141518,0,0.195712,0.126181,-0.15643,0,0,-0.257987,0.200978
106,73,0.832031,0.574219,0.220919,-0.0173316,-0.146457,0,0.195746,0.128805,-0.14946,0,0,-0.3064,0.197305
107,73,0.839844,0.574219,0.221126,-0.0312039,-0.151558,0,0.195794,0.132276,-0.140726,0,0,-0.357725,0.193134
108,73,0.847656,0.574219,0.221614,-0.0424431,-0.15654,0,0.195786,0.136487,-0.130554,0,0,-0.416914,0.188873
109,73,0.855469,0.574219,0.22216,-0.0507639,-0.161349,0,0.195656,0.14136,-0.119117,0,0,-0.485019,0.184855
110,73,0.863281,0.574219,0.222615,-0.0558926,-0.165976,0,0.195359,0.146903,-0.106442,0,0,-0.552113,0.181413
111,73,0.871094,0.574219,0.222886,-0.0574809,-0.170294,0,0.194866,0.15321,-0.0925143,0,0,-0.625498,0.178976
112,73,0.878906,0.574219,0.222899,-0.0552855,-0.174019,0,0.194139,0.160942,-0.077148,0,0,-0.650975,0.178478
113,73,0.886719,0.574219,0.22258,-0.0496777,-0.176894,0,0.193105,0.169487,-0.0599587,0,0,-0.773974,0.17978
114,73,0.894531,0.574219,0.221789,-0.0397405,-0.17809,0,0.191586,0.179323,-0.0406585,0,0,-0.846126,0.183875
115,73,0.902344,0.574219,0.22038,-0.0248806,-0.176232,0,0.189412,0.190958,-0.0189263,0,0,-0.841418,0.191894
116,73,0.910156,0.574219,0.218142,-0.00426514,-0.169597,0,0.186351,0.204583,0.00541203,0,0,-0.76722,0.204654
