i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
14,57,0.113281,0.449219,0.190839,0.0808055,0.154682,0,0.149673,-0.191732,0.00317016,0,0,-1.37794e-09,0.191758
15,57,0.121094,0.449219,0.194615,0.0991682,0.154886,0,0.154939,-0.172546,0.0237418,0,0,-1.21661e-09,0.174172
16,57,0.128906,0.449219,0.197405,0.112279,0.158946,0,0.158489,-0.156305,0.0405201,0,0,-1.05282e-09,0.161472
17,57,0.136719,0.449219,0.199714,0.124269,0.168753,0,0.160919,-0.1438,0.0562767,0,0,-8.86963e-10,0.15442
18,57,0.144531,0.449219,0.201671,0.136354,0.183647,0,0.162591,-0.134443,0.069541,0,0,-7.19444e-10,0.151364
19,57,0.152344,0.449219,0.203485,0.147908,0.200797,0,0.164014,-0.127807,0.0804132,0,0,-5.50678e-10,0.150999
20,57,0.160156,0.449219,0.205164,0.157068,0.217732,0,0.16535,-0.123522,0.0893711,0,0,-3.81057e-10,0.152463
21,57,0.167969,0.449219,0.207022,0.163075,0.229263,0,0.167154,-0.120863,0.0979231,0,0,-2.11003e-10,0.155553
22,57,0.175781,0.449219,0.208333,0.162479,0.236623,0,0.16822,-0.11989,0.106607,0,0,-4.09219e-11,0.160433
23,57,0.183594,0.449219,0.209527,0.155685,0.230965,0,0.169273,-0.119525,0.118429,0,0,1.28775e-10,0.16826
24,57,0.191406,0.449219,0.209625,0.139332,0.213521,0,0.169276,-0.118604,0.132079,0,0,2.97677e-10,0.177515
25,57,0.199219,0.449219,0.2092,0.115203,0.181115,0,0.168705,-0.116799,0.148581,0,0,4.65372e-10,0.188993
26,57,0.207031,0.449219,0.209904,0.0865428,0.138159,0,0.167562,-0.114863,0.16472,0,0,6.31466e-10,0.200813
27,57,0.214844,0.449219,0.216286,0.0637091,0.0935326,0,0.167364,-0.113445,0.173233,0,0,7.95547e-10,0.207074
28,57,0.222656,0.449219,0.227157,0.0352388,0.0633665,0,0.167139,-0.116532,0.170605,0,0,9.57229e-10,0.206606
29,57,0.230469,0.449219,0.232911,-4.32362e-05,0.0779938,0,0.164118,-0.127131,0.182033,0,0,1.11612e-09,0.222032
30,57,0.238281,0.449219,0.228404,-0.0598876,0.210346,0,0.158663,-0.150652,0.189708,0,0,1.27183e-09,0.242251
31,57,0.246094,0.449219,0.215497,-0.143794,0.376411,0,0.141242,-0.172878,0.237705,0,0,1.424e-09,0.293922
32,57,0.253906,0.449219,0.211233,-0.193765,0.437393,0,0.135413,-0.175021,0.245049,0,0,1.57225e-09,0.301133
33,57,0.261719,0.449219,0.214776,-0.202586,0.455197,0,0.138766,-0.170153,0.224224,0,0,1.71623e-09,0.281475
34,57,0.269531,0.449219,0.221505,-0.204233,0.461808,0,0.145296,-0.162608,0.200244,0,0,1.85559e-09,0.257951
35,57,0.277344,0.449219,0.225213,-0.194241,0.477002,0,0.15009,-0.153306,0.181323,0,0,1.99001e-09,0.237446
36,57,0.285156,0.449219,0.231191,-0.170485,0.510115,0,0.156481,-0.141817,0.168396,0,0,2.11914e-09,0.220157
37,57,0.292969,0.449219,0.236968,-0.128839,0.548989,0,0.163309,-0.128313,0.158897,0,0,2.2427e-09,0.204237
38,57,0.300781,0.449219,0.242443,-0.0753442,0.58878,0,0.16964,-0.116098,0.154962,0,0,2.36038e-09,0.193628
39,57,0.308594,0.449219,0.247615,-0.0146286,0.62229,0,0.175695,-0.105989,0.154282,0,0,2.4719e-09,0.187181
40,57,0.316406,0.449219,0.254327,0.0505999,0.639125,0,0.183313,-0.0979634,0.152852,0,0,2.577e-09,0.18155
41,57,0.324219,0.449219,0.264202,0.110533,0.627537,0,0.194992,-0.0909788,0.149106,0,0,2.67543e-09,0.17467
42,57,0.332031,0.449219,0.278146,0.121219,0.595144,0,0.212396,-0.086369,0.141742,0,0,2.76695e-09,0.165983
43,57,0.339844,0.449219,0.307096,0.0686378,0.492035,0,0.247992,-0.0950461,0.145041,0,0,2.85133e-09,0.173409
44,57,0.347656,0.449219,0.32128,-0.0771299,0.376368,0,0.268532,-0.112076,0.146484,0,0,2.92839e-09,0.184441
45,57,0.355469,0.449219,0.316851,-0.27576,0.295595,0,0.262112,-0.125431,0.140271,0,0,2.99795e-09,0.188173
46,57,0.363281,0.449219,0.313004,-0.418156,0.271304,0,0.25909,-0.129827,0.142648,0,0,3.05982e-09,0.192882
47,57,0.371094,0.449219,0.321375,-0.456258,0.256781,0,0.274207,-0.119517,0.143701,0,0,3.11388e-09,0.186907
48,57,0.378906,0.449219,0.333764,-0.441218,0.240567,0,0.293742,-0.0998869,0.143439,0,0,3.15999e-09,0.174791
49,57,0.386719,0.449219,0.343547,-0.40942,0.225033,0,0.308775,-0.0773901,0.142731,0,0,3.19805e-09,0.162362
50,57,0.394531,0.449219,0.350634,-0.371303,0.206381,0,0.320779,-0.0543619,0.141321,0,0,3.22796e-09,0.151416
51,57,0.402344,0.449219,0.353225,-0.328856,0.18505,0,0.328194,-0.0295477,0.138449,0,0,3.24966e-09,0.141567
52,57,0.410156,0.449219,0.353353,-0.285388,0.161398,0,0.332313,-0.00121892,0.133929,0,0,3.2631e-09,0.133935
53,57,0.417969,0.449219,0.355195,-0.241031,0.138529,0,0.337184,0.0300123,0.125966,0,0,3.26825e-09,0.129492
54,57,0.425781,0.449219,0.357693,-0.195264,0.114314,0,0.341769,0.0610501,0.116662,0,0,3.2651e-09,0.13167
55,57,0.433594,0.449219,0.360162,-0.149026,0.089323,0,0.346662,0.08924,0.110879,0,0,3.25366e-09,0.14233
56,57,0.441406,0.449219,0.363186,-0.101951,0.0702824,0,0.352552,0.115138,0.108726,0,0,3.23396e-09,0.15836
57,57,0.449219,0.449219,0.366549,-0.0529335,0.0594091,0,0.357873,0.13995,0.106496,0,0,3.20605e-09,0.175861
58,57,0.457031,0.449219,0.369124,-0.00194752,0.0507395,0,0.359671,0.162924,0.103785,0,0,3.17e-09,0.193172
59,57,0.464844,0.449219,0.3688,0.046287,0.0406731,0,0.357237,0.181875,0.102742,0,0,3.1259e-09,0.208888
60,57,0.472656,0.449219,0.367955,0.0877155,0.0355958,0,0.353766,0.197827,0.10432,0,0,3.07386e-09,0.223647
61,57,0.480469,0.449219,0.368709,0.122497,0.0328939,0,0.351292,0.212674,0.107953,0,0,3.01401e-09,0.238504
62,57,0.488281,0.449219,0.36944,0.154827,0.0360317,0,0.348372,0.228129,0.111595,0,0,2.94649e-09,0.253961
63,57,0.496094,0.449219,0.369833,0.189643,0.0357138,0,0.345604,0.247328,0.112423,0,0,2.87146e-09,0.27168
64,57,0.503906,0.449219,0.369229,0.233241,0.022701,0,0.342857,0.271038,0.106511,0,0,2.78912e-09,0.291215
65,57,0.511719,0.449219,0.366519,0.281684,0.0031849,0,0.339034,0.292672,0.0959248,0,0,2.69965e-09,0.307991
66,57,0.519531,0.449219,0.362698,0.32791,-0.0116956,0,0.334843,0.310164,0.0852563,0,0,2.60328e-09,0.321668
67,57,0.527344,0.449219,0.357014,0.371062,-0.0194825,0,0.330867,0.325436,0.0753725,0,0,2.50023e-09,0.33405
68,57,0.535156,0.449219,0.347243,0.411223,-0.0286953,0,0.327146,0.338462,0.0636378,0,0,2.39076e-09,0.344393
69,57,0.542969,0.449219,0.332448,0.448516,-0.050664,0,0.32274,0.347758,0.0447565,0,0,2.27515e-09,0.350626
70,57,0.550781,0.449219,0.313991,0.480554,-0.0827237,0,0.316334,0.355457,0.0164562,0,0,2.15364e-09,0.355838
71,57,0.558594,0.449219,0.295632,0.500231,-0.12143,0,0.309382,0.364272,-0.0144147,0,0,2.02656e-09,0.364557
72,57,0.566406,0.449219,0.280732,0.504676,-0.150493,0,0.29938,0.370132,-0.0389811,0,0,1.8942e-09,0.372179
73,57,0.574219,0.449219,0.272149,0.489109,-0.16621,0,0.288637,0.373208,-0.063655,0,0,1.75687e-09,0.378597
74,57,0.582031,0.449219,0.271965,0.452039,-0.153774,0,0.276142,0.372692,-0.0882147,0,0,1.61491e-09,0.382989
75,57,0.589844,0.449219,0.272477,0.389293,-0.115799,0,0.259238,0.379371,-0.123867,0,0,1.46868e-09,0.39908
76,57,0.597656,0.449219,0.269177,0.307785,-0.0610364,0,0.237091,0.394445,-0.169411,0,0,1.31851e-09,0.429286
77,57,0.605469,0.449219,0.256544,0.215706,0.00539907,0,0.20871,0.407439,-0.2188,0,0,1.16475e-09,0.462472
78,57,0.613281,0.449219,0.231631,0.129628,0.0767103,0,0.171063,0.403349,-0.268259,0,0,1.00781e-09,0.484411
79,57,0.621094,0.449219,0.209442,0.0825462,0.147251,0,0.140091,0.369732,-0.300545,0,0,8.48026e-10,0.476476
80,57,0.628906,0.449219,0.19781,0.0766646,0.155222,0,0.127406,0.317757,-0.300047,0,0,6.85823e-10,0.437033
81,57,0.636719,0.449219,0.195083,0.110062,0.151779,0,0.123168,0.266058,-0.28413,0,0,5.21553e-10,0.389252
82,57,0.644531,0.449219,0.195053,0.154907,0.11379,0,0.123369,0.219329,-0.258265,0,0,3.5563e-10,0.338831
83,57,0.652344,0.449219,0.195849,0.206137,0.0301164,0,0.12496,0.181308,-0.229304,0,0,1.88461e-10,0.292323
84,57,0.660156,0.449219,0.191599,0.265101,-0.0461751,0,0.122952,0.145978,-0.203256,0,0,2.04281e-11,0.250245
85,57,0.667969,0.449219,0.18414,0.341951,-0.147522,0,0.117252,0.121557,-0.187812,0,0,-1.48049e-10,0.223717
86,57,0.675781,0.449219,0.178059,0.448954,-0.260762,0,0.110852,0.105203,-0.175665,0,0,-3.16573e-10,0.204759
87,57,0.683594,0.449219,0.181413,0.583193,-0.370568,0,0.114526,0.0966041,-0.167204,0,0,-4.8473e-10,0.193105
88,57,0.691406,0.449219,0.194952,0.68383,-0.479977,0,0.13352,0.0873165,-0.138844,0,0,-6.52127e-10,0.164018
89,57,0.699219,0.449219,0.206392,0.713552,-0.594943,0,0.15192,0.0417902,-0.0783888,0,0,-8.18353e-10,0.0888326
90,57,0.707031,0.449219,0.220165,0.69319,-0.73165,0,0.165012,0.00783785,-0.0854154,0,0,-9.83007e-10,0.0857743
91,57,0.714844,0.449219,0.238255,0.616073,-0.85288,0,0.17831,-0.00412394,-0.121854,0,0,-1.1457e-09,0.121924
92,57,0.722656,0.449219,0.241212,0.513967,-0.897674,0,0.174583,-0.00484711,-0.145857,0,0,-1.30604e-09,0.145938
93,57,0.730469,0.449219,0.224518,0.349715,-0.887399,0,0.146588,0.000762941,-0.155599,0,0,-1.46362e-09,0.155601
94,57,0.738281,0.449219,0.203658,0.162381,-0.846214,0,0.122425,0.0119515,-0.154327,0,0,-1.61809e-09,0.154789
95,57,0.746094,0.449219,0.197175,0.0696717,-0.829654,0,0.114622,-0.0099976,-0.156319,0,0,-1.76906e-09,0.156638
96,57,0.753906,0.449219,0.203374,0.0563714,-0.822024,0,0.114919,0.0187537,-0.179684,0,0,-1.91618e-09,0.18066
97,57,0.761719,0.449219,0.208257,0.0659691,-0.742878,0,0.124998,0.0742858,-0.16116,0,0,-2.05909e-09,0.177457
98,57,0.769531,0.449219,0.207081,0.037795,-0.742234,0,0.126776,0.0956924,-0.131493,0,0,-2.19744e-09,0.162627
99,57,0.777344,0.449219,0.197896,-0.0238957,-0.795334,0,0.117873,0.0733274,-0.105982,0,0,-2.33089e-09,0.128876
100,57,0.785156,0.449219,0.205505,-0.0267181,-0.774209,0,0.119324,0.10896,-0.109409,0,0,-2.45914e-09,0.154411
101,57,0.792969,0.449219,0.207011,-0.0344458,-0.732428,0,0.122093,0.182512,-0.0748078,0,0,-2.58187e-09,0.197249
102,57,0.800781,0.449219,0.202055,-0.0711675,-0.757157,0,0.115289,0.214733,-0.0320467,0,0,-2.69878e-09,0.217111
103,57,0.808594,0.449219,0.193091,-0.118946,-0.840963,0,0.106621,0.1401,-0.00728106,0,0,-2.80959e-09,0.140289
104,57,0.816406,0.449219,0.194756,-0.0246725,-0.723053,0,0.10885,0.112787,-0.0612542,0,0,-2.91404e-09,0.128348
105,57,0.824219,0.449219,0.185137,0.024877,-0.644024,0,0.107114,0.222213,-0.038763,0,0,-3.01187e-09,0.225568
106,57,0.832031,0.449219,0.182125,-0.0118902,-0.665459,0,0.0995169,0.21996,0.0110016,0,0,-3.10285e-09,0.220235
107,57,0.839844,0.449219,0.178348,-0.0715197,-0.620743,0,0.09763,0.210386,-0.000731222,0,0,-3.18676e-09,0.210387
108,57,0.847656,0.449219,0.158267,-0.0806421,-0.720064,0,0.0872398,0.086086,0.0272243,0,0,-3.2634e-09,0.0902882
109,57,0.855469,0.449219,0.184297,0.0440519,-0.34285,0,0.12179,0.054962,-0.0197283,0,0,-3.33257e-09,0.0583954
110,57,0.863281,0.449219,0.127103,-0.085711,-0.400974,0,0.0946648,0.319894,-0.0299532,0,0,-3.39413e-09,0.321293
111,57,0.871094,0.449219,0.146427,-0.60001,-0.758885,0,0.0584652,0.171161,0.179708,0,0,-3.44791e-09,0.248176
112,57,0.878906,0.449219,0.197463,-0.430798,-0.26899,0,0.108992,-0.055412,0.0553169,0,0,-3.49379e-09,0.0782972
113,57,0.886719,0.449219,0.169467,-0.372737,-0.165221,0,0.0913209,0.221357,-0.0985511,0,0,-3.53165e-09,0.242304
114,57,0.894531,0.449219,0.114412,-1.14511,-0.447889,0,0.00561767,0.399525,0.182444,0,0,-3.56141e-09,0.439211
115,57,0.902344,0.449219,0.105185,-0.778931,-0.855564,0,0.00402278,0.169553,0.368276,0,0,-3.58301e-09,0.405432
116,57,0.910156,0.449219,0.166143,-0.18299,-0.205457,0,0.0944517,0.0251112,0.178368,0,0,-3.59638e-09,0.180127
117,57,0.917969,0.449219,0.130967,-0.427164,-0.350579,0,0.0563685,0.349073,0.00790245,0,0,-3.60149e-09,0.349163
118,57,0.925781,0.449219,0.175614,-0.443396,-0.738133,0,0.0461484,0.0122988,0.297513,0,0,-3.59832e-09,0.297767
119,57,0.933594,0.449219,0.129558,-0.97473,-0.0219582,0,0.0498562,-0.375798,0.0822816,0,0,-3.5869e-09,0.3847
120,57,0.941406,0.449219,0.0808782,-1.24609,-0.47331,0,0.00976118,-0.372758,-0.243309,0,0,-3.56726e-09,0.445138
121,57,0.949219,0.449219,0.0722098,-0.526783,0.0151668,0,0.0524707,-0.163485,-0.270122,0,0,-3.53943e-09,0.315742
122,57,0.957031,0.449219,0.154048,-0.113696,0.114608,0,0.100688,-0.160674,-0.10614,0,0,-3.50349e-09,0.192566
123,57,0.964844,0.449219,0.169745,-0.210986,-0.0870223,0,0.0985915,-0.271838,-0.103185,0,0,-3.45951e-09,0.290763
124,57,0.972656,0.449219,0.146839,-0.539574,-0.224908,0,0.0640353,-0.329868,-0.198564,0,0,-3.40763e-09,0.385021
125,57,0.980469,0.449219,0.108822,-0.266625,-0.118817,0,0.0715727,-0.284198,-0.238494,0,0,-3.34795e-09,0.371009
126,57,0.988281,0.449219,0.157227,0.0326523,0.0259421,0,0.093324,-0.265516,-0.184741,0,0,-3.28063e-09,0.323463
127,57,0.996094,0.449219,0.169715,0.179471,0.162931,0,0.109241,-0.254601,-0.156794,0,0,7.819e-09,0.299008
0,58,0.00390625,0.457031,0.181506,0.226596,0.180449,0,0.111954,-0.243404,-0.133704,0,0,-1.35609e-08,0.277709
1,58,0.0117188,0.457031,0.181897,0.18231,0.156883,0,0.114249,-0.2545,-0.126783,0,0,-2.86022e-09,0.284331
2,58,0.0195312,0.457031,0.154328,0.0316192,0.0443534,0,0.103006,-0.298302,-0.116325,0,0,-2.76649e-09,0.320181
3,58,0.0273438,0.457031,0.142553,-0.256751,-0.0909865,0,0.0817261,-0.350622,-0.134317,0,0,-2.66652e-09,0.375469
4,58,0.0351562,0.457031,0.127253,-0.458074,-0.186873,0,0.0622423,-0.375778,-0.157424,0,0,-2.56054e-09,0.407421
5,58,0.0429688,0.457031,0.113705,-0.53556,-0.196579,0,0.0541741,-0.384678,-0.162818,0,0,-2.4488e-09,0.417716
6,58,0.0507812,0.457031,0.112182,-0.507416,-0.18269,0,0.0571232,-0.382175,-0.163244,0,0,-2.33159e-09,0.415579
7,58,0.0585938,0.457031,0.114427,-0.491542,-0.166189,0,0.0605285,-0.384142,-0.1536,0,0,-2.20918e-09,0.413712
8,58,0.0664062,0.457031,0.118903,-0.482613,-0.140758,0,0.0642737,-0.387271,-0.143771,0,0,-2.08187e-09,0.413097
9,58,0.0742188,0.457031,0.123761,-0.471244,-0.110154,0,0.0690021,-0.384436,-0.137979,0,0,-1.94998e-09,0.408447
10,58,0.0820312,0.457031,0.130994,-0.444016,-0.0531273,0,0.0767178,-0.37325,-0.126843,0,0,-1.81382e-09,0.394214
11,58,0.0898438,0.457031,0.141623,-0.327825,0.00581225,0,0.0905922,-0.339765,-0.11452,0,0,-1.67372e-09,0.358546
12,58,0.0976562,0.457031,0.156277,-0.186703,0.0688941,0,0.107418,-0.297819,-0.0916083,0,0,-1.53003e-09,0.31159
13,58,0.105469,0.457031,0.170058,-0.071123,0.118495,0,0.123178,-0.260908,-0.0586218,0,0,-1.38309e-09,0.267413
14,58,0.113281,0.457031,0.180261,-0.00172245,0.146215,0,0.13555,-0.227941,-0.0297975,0,0,-1.23326e-09,0.22988
15,58,0.121094,0.457031,0.187404,0.0364118,0.159703,0,0.144729,-0.201237,-0.00296183,0,0,-1.0809e-09,0.201259
16,58,0.128906,0.457031,0.192628,0.0627506,0.169941,0,0.151433,-0.181746,0.0210292,0,0,-9.26385e-10,0.182959
17,58,0.136719,0.457031,0.195902,0.0848317,0.184186,0,0.155295,-0.165573,0.040104,0,0,-7.70084e-10,0.170361
18,58,0.144531,0.457031,0.198543,0.102683,0.200905,0,0.158037,-0.152875,0.056843,0,0,-6.12386e-10,0.163101
19,58,0.152344,0.457031,0.200773,0.119168,0.218959,0,0.160093,-0.143662,0.0712001,0,0,-4.53657e-10,0.160338
20,58,0.160156,0.457031,0.20274,0.132803,0.236915,0,0.161773,-0.137351,0.0830597,0,0,-2.94294e-10,0.160512
21,58,0.167969,0.457031,0.204715,0.142615,0.251998,0,0.163577,-0.133245,0.0938168,0,0,-1.34674e-10,0.162959
22,58,0.175781,0.457031,0.206225,0.145072,0.263996,0,0.164716,-0.130989,0.104351,0,0,2.48122e-11,0.167473
23,58,0.183594,0.457031,0.20788,0.138435,0.267058,0,0.16615,-0.129181,0.116621,0,0,1.8378e-10,0.174035
24,58,0.191406,0.457031,0.208648,0.122284,0.259668,0,0.167004,-0.125879,0.128777,0,0,3.41846e-10,0.180081
25,58,0.199219,0.457031,0.209411,0.0979376,0.234484,0,0.167424,-0.121873,0.144575,0,0,4.98625e-10,0.18909
26,58,0.207031,0.457031,0.213199,0.0708109,0.191557,0,0.16727,-0.118092,0.160938,0,0,6.53747e-10,0.199616
27,58,0.214844,0.457031,0.221987,0.0465444,0.142348,0,0.16713,-0.115586,0.170728,0,0,8.06834e-10,0.206175
28,58,0.222656,0.457031,0.230668,0.0199775,0.117461,0,0.165472,-0.12116,0.176179,0,0,9.57513e-10,0.213819
29,58,0.230469,0.457031,0.232651,-0.0204057,0.140955,0,0.160438,-0.129879,0.190752,0,0,1.10543e-09,0.230771
30,58,0.238281,0.457031,0.224948,-0.0918345,0.286576,0,0.150591,-0.152334,0.212163,0,0,1.25022e-09,0.261187
31,58,0.246094,0.457031,0.214809,-0.16025,0.434946,0,0.136962,-0.166927,0.252298,0,0,1.39154e-09,0.302522
32,58,0.253906,0.457031,0.214023,-0.190178,0.466983,0,0.134861,-0.165464,0.243586,0,0,1.52905e-09,0.29447
33,58,0.261719,0.457031,0.217128,-0.204611,0.475596,0,0.138863,-0.159879,0.218638,0,0,1.66242e-09,0.270858
34,58,0.269531,0.457031,0.221198,-0.205005,0.476431,0,0.144335,-0.154222,0.194587,0,0,1.79132e-09,0.248291
35,58,0.277344,0.457031,0.223609,-0.19498,0.485512,0,0.148272,-0.146282,0.173383,0,0,1.91546e-09,0.226848
36,58,0.285156,0.457031,0.227003,-0.169192,0.506136,0,0.153048,-0.135048,0.157162,0,0,2.03454e-09,0.207215
37,58,0.292969,0.457031,0.230385,-0.127436,0.537952,0,0.157329,-0.123022,0.146871,0,0,2.14826e-09,0.191587
38,58,0.300781,0.457031,0.234247,-0.0745943,0.572113,0,0.161621,-0.111633,0.143572,0,0,2.25636e-09,0.181865
39,58,0.308594,0.457031,0.239775,-0.0177183,0.595423,0,0.168029,-0.101358,0.144008,0,0,2.35858e-09,0.176102
40,58,0.316406,0.457031,0.251717,0.030696,0.603097,0,0.182879,-0.0938877,0.145381,0,0,2.45466e-09,0.173062
41,58,0.324219,0.457031,0.276322,0.0587895,0.557382,0,0.213489,-0.0903852,0.145603,0,0,2.5444e-09,0.171376
42,58,0.332031,0.457031,0.309666,0.0409341,0.462213,0,0.258468,-0.0952334,0.14659,0,0,2.62757e-09,0.174808
43,58,0.339844,0.457031,0.340813,-0.0085542,0.381091,0,0.303341,-0.102162,0.15197,0,0,2.70398e-09,0.183117
44,58,0.347656,0.457031,0.348431,-0.128472,0.3255,0,0.314859,-0.104692,0.149014,0,0,2.77344e-09,0.182114
45,58,0.355469,0.457031,0.326559,-0.252991,0.285428,0,0.285754,-0.10389,0.13947,0,0,2.83579e-09,0.173911
46,58,0.363281,0.457031,0.308014,-0.342112,0.263175,0,0.260854,-0.0889632,0.127721,0,0,2.89089e-09,0.15565
47,58,0.371094,0.457031,0.311412,-0.354331,0.250834,0,0.266556,-0.0694047,0.124142,0,0,2.9386e-09,0.142226
48,58,0.378906,0.457031,0.320007,-0.330488,0.24283,0,0.280381,-0.0478393,0.121873,0,0,2.9788e-09,0.130926
49,58,0.386719,0.457031,0.327691,-0.293106,0.22078,0,0.294103,-0.0249677,0.11986,0,0,3.01142e-09,0.122433
50,58,0.394531,0.457031,0.333507,-0.252724,0.195705,0,0.306098,0.000274416,0.116079,0,0,3.03637e-09,0.116079
51,58,0.402344,0.457031,0.337059,-0.208475,0.172578,0,0.314966,0.0277876,0.110936,0,0,3.05359e-09,0.114363
52,58,0.410156,0.457031,0.339426,-0.157898,0.148589,0,0.320398,0.0581015,0.103615,0,0,3.06306e-09,0.118794
53,58,0.417969,0.457031,0.342031,-0.104751,0.122718,0,0.324045,0.0895247,0.0945429,0,0,3.06474e-09,0.130204
54,58,0.425781,0.457031,0.34505,-0.0530758,0.0973188,0,0.328531,0.120569,0.0856177,0,0,3.05863e-09,0.147876
55,58,0.433594,0.457031,0.34774,-0.00307618,0.0704065,0,0.333184,0.151503,0.0799449,0,0,3.04475e-09,0.171302
56,58,0.441406,0.457031,0.35022,0.0471745,0.0472228,0,0.337031,0.182195,0.0780337,0,0,3.02315e-09,0.198202
57,58,0.449219,0.457031,0.352256,0.0990145,0.033553,0,0.339478,0.210543,0.0781471,0,0,2.99387e-09,0.224578
58,58,0.457031,0.457031,0.353872,0.149541,0.0291119,0,0.340661,0.234754,0.0795737,0,0,2.95699e-09,0.247874
59,58,0.464844,0.457031,0.353672,0.199522,0.033027,0,0.33952,0.253716,0.0837794,0,0,2.91259e-09,0.267191
60,58,0.472656,0.457031,0.352023,0.247513,0.0371921,0,0.33581,0.26866,0.0893764,0,0,2.86079e-09,0.283136
61,58,0.480469,0.457031,0.350958,0.295087,0.0312859,0,0.333219,0.283466,0.0931469,0,0,2.80172e-09,0.298378
62,58,0.488281,0.457031,0.349499,0.34825,0.0273384,0,0.330157,0.300243,0.0948177,0,0,2.73551e-09,0.314859
63,58,0.496094,0.457031,0.347675,0.403179,0.0227874,0,0.326586,0.32031,0.0923556,0,0,2.66233e-09,0.333359
64,58,0.503906,0.457031,0.345957,0.453217,0.0101164,0,0.323329,0.341459,0.0853624,0,0,2.58236e-09,0.351967
65,58,0.511719,0.457031,0.343897,0.491638,-0.00313075,0,0.320233,0.359239,0.0781454,0,0,2.49579e-09,0.36764
66,58,0.519531,0.457031,0.341823,0.516144,-0.0116077,0,0.318362,0.37246,0.0720353,0,0,2.40283e-09,0.379362
67,58,0.527344,0.457031,0.3382,0.529664,-0.0164735,0,0.3167,0.381255,0.0665768,0,0,2.3037e-09,0.387025
68,58,0.535156,0.457031,0.331356,0.542879,-0.0247937,0,0.31348,0.389168,0.0557249,0,0,2.19865e-09,0.393138
69,58,0.542969,0.457031,0.320874,0.558172,-0.0400765,0,0.308601,0.397863,0.0360613,0,0,2.08792e-09,0.399494
70,58,0.550781,0.457031,0.305178,0.558924,-0.0595493,0,0.299522,0.404175,0.0101445,0,0,1.9718e-09,0.404302
71,58,0.558594,0.457031,0.289439,0.540028,-0.0787271,0,0.292775,0.409187,-0.0194267,0,0,1.85054e-09,0.409648
72,58,0.566406,0.457031,0.274659,0.491819,-0.0950939,0,0.284312,0.418275,-0.048069,0,0,1.72446e-09,0.421028
73,58,0.574219,0.457031,0.265823,0.421881,-0.0969912,0,0.271953,0.430912,-0.0762918,0,0,1.59384e-09,0.437613
74,58,0.582031,0.457031,0.259678,0.332347,-0.0802865,0,0.25307,0.445218,-0.102521,0,0,1.45901e-09,0.456869
75,58,0.589844,0.457031,0.250498,0.240413,-0.0377945,0,0.227535,0.456023,-0.134671,0,0,1.3203e-09,0.475493
76,58,0.597656,0.457031,0.240395,0.17049,0.0192219,0,0.203264,0.458766,-0.172154,0,0,1.17803e-09,0.490004
77,58,0.605469,0.457031,0.230494,0.124236,0.0708707,0,0.18481,0.451967,-0.212001,0,0,1.03255e-09,0.499218
78,58,0.613281,0.457031,0.219278,0.0938274,0.112075,0,0.166403,0.42928,-0.245573,0,0,8.84206e-10,0.494558
79,58,0.621094,0.457031,0.209011,0.0778571,0.14232,0,0.15034,0.391664,-0.262928,0,0,7.33351e-10,0.471733
80,58,0.628906,0.457031,0.20244,0.0783472,0.134942,0,0.141628,0.348846,-0.25723,0,0,5.80357e-10,0.433429
81,58,0.636719,0.457031,0.198143,0.125661,0.104211,0,0.136948,0.299827,-0.235111,0,0,4.25587e-10,0.381017
82,58,0.644531,0.457031,0.186133,0.200547,0.0592256,0,0.125517,0.251817,-0.210256,0,0,2.69416e-10,0.328054
83,58,0.652344,0.457031,0.180654,0.329337,-0.0624361,0,0.119557,0.21304,-0.190526,0,0,1.12227e-10,0.285808
84,58,0.660156,0.457031,0.170682,0.448029,-0.166637,0,0.104945,0.2062,-0.196416,0,0,-4.56239e-11,0.284776
85,58,0.667969,0.457031,0.165468,0.617421,-0.250154,0,0.0980567,0.210555,-0.192167,0,0,-2.03737e-10,0.285064
86,58,0.675781,0.457031,0.174545,0.715583,-0.308353,0,0.111495,0.189145,-0.154255,0,0,-3.61737e-10,0.244071
87,58,0.683594,0.457031,0.18794,0.753013,-0.428582,0,0.135858,0.104095,-0.0821544,0,0,-5.19247e-10,0.132609
88,58,0.691406,0.457031,0.20049,0.806298,-0.528435,0,0.152164,0.0222414,-0.05699,0,0,-6.75886e-10,0.0611763
89,58,0.699219,0.457031,0.212139,0.828131,-0.601342,0,0.164794,0.0124367,-0.0685841,0,0,-8.31277e-10,0.0697026
90,58,0.707031,0.457031,0.222839,0.812397,-0.667024,0,0.176267,0.00557401,-0.0785528,0,0,-9.85046e-10,0.0787503
91,58,0.714844,0.457031,0.237392,0.738874,-0.752166,0,0.18563,-0.00519629,-0.111084,0,0,-1.13682e-09,0.111206
92,58,0.722656,0.457031,0.240702,0.621236,-0.833256,0,0.179972,-2.67481e-05,-0.151027,0,0,-1.28624e-09,0.151027
93,58,0.730469,0.457031,0.226616,0.454428,-0.847624,0,0.152546,0.00134653,-0.156972,0,0,-1.43294e-09,0.156978
94,58,0.738281,0.457031,0.203816,0.25835,-0.847848,0,0.12429,0.00493779,-0.157918,0,0,-1.57658e-09,0.157995
95,58,0.746094,0.457031,0.199343,0.16189,-0.823445,0,0.118461,0.0148896,-0.166271,0,0,-1.7168e-09,0.166936
