i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
7,99,0.0585938,0.777344,0.994589,1.00458,0.497596,0,0.990738,1.00279,-0.00237483,0,-0.000119805,0.00112584,1.00279
8,99,0.0664062,0.777344,0.9944,1.00466,0.497494,0,0.990391,1.00301,-0.00249602,0,-0.000113592,0.000906484,1.00302
9,99,0.0742188,0.777344,0.994233,1.00469,0.497401,0,0.990098,1.00325,-0.0026123,0,-0.000105019,0.000634113,1.00325
10,99,0.0820312,0.777344,0.99409,1.00466,0.497297,0,0.989851,1.00349,-0.00273518,0,-9.57283e-05,0.000266982,1.0035
11,99,0.0898438,0.777344,0.994003,1.00456,0.497185,0,0.9897,1.00375,-0.00286178,0,-8.70748e-05,-7.9844e-06,1.00375
12,99,0.0976562,0.777344,0.993962,1.00436,0.497069,0,0.989631,1.00402,-0.00298705,0,-7.63384e-05,-0.000343211,1.00402
13,99,0.105469,0.777344,0.993975,1.00411,0.496961,0,0.989649,1.00429,-0.00310545,0,-6.7844e-05,-0.000451232,1.0043
14,99,0.113281,0.777344,0.994049,1.00374,0.496851,0,0.989765,1.00458,-0.0032179,0,-5.474e-05,-0.00115386,1.00458
15,99,0.121094,0.777344,0.99419,1.00327,0.496735,0,0.99,1.00487,-0.00332675,0,-4.31215e-05,-0.00136846,1.00488
16,99,0.128906,0.777344,0.994393,1.0027,0.496616,0,0.990335,1.00517,-0.00342941,0,-3.1822e-05,-0.00162091,1.00518
17,99,0.136719,0.777344,0.994656,1.00204,0.496503,0,0.990765,1.00549,-0.00351463,0,-1.99724e-05,-0.00194323,1.00549
18,99,0.144531,0.777344,0.994973,1.0013,0.496396,0,0.991286,1.0058,-0.00357908,0,-7.54356e-06,-0.00226121,1.00581
19,99,0.152344,0.777344,0.995335,1.00048,0.496299,0,0.99188,1.00613,-0.00363025,0,4.67688e-06,-0.00262092,1.00613
20,99,0.160156,0.777344,0.99574,0.999592,0.496204,0,0.992544,1.00646,-0.0036384,0,1.75735e-05,-0.00299543,1.00646
21,99,0.167969,0.777344,0.996174,0.998649,0.496137,0,0.993258,1.00679,-0.00361218,0,2.95013e-05,-0.00299115,1.0068
22,99,0.175781,0.777344,0.996615,0.99768,0.496095,0,0.993985,1.00713,-0.00353965,0,4.32995e-05,-0.00345031,1.00713
23,99,0.183594,0.777344,0.997044,0.996714,0.496078,0,0.994691,1.00746,-0.00341109,0,5.76981e-05,-0.00382503,1.00747
24,99,0.191406,0.777344,0.997442,0.995782,0.4961,0,0.995341,1.0078,-0.00322081,0,6.85817e-05,-0.00360341,1.0078
25,99,0.199219,0.777344,0.997793,0.994902,0.496163,0,0.995906,1.00812,-0.0029577,0,8.33862e-05,-0.00416587,1.00813
26,99,0.207031,0.777344,0.998082,0.994097,0.496267,0,0.996365,1.00845,-0.00261881,0,9.67351e-05,-0.00436408,1.00845
27,99,0.214844,0.777344,0.998298,0.993382,0.496427,0,0.996708,1.00876,-0.00219404,0,0.000109487,-0.00446691,1.00876
28,99,0.222656,0.777344,0.998431,0.992766,0.496644,0,0.996917,1.00906,-0.00168291,0,0.000121859,-0.00448801,1.00906
29,99,0.230469,0.777344,0.998479,0.992271,0.496908,0,0.996986,1.00934,-0.0010826,0,0.000131923,-0.00443098,1.00934
30,99,0.238281,0.777344,0.998451,0.991851,0.497238,0,0.99694,1.0096,-0.00039143,0,0.000144664,-0.00458306,1.0096
31,99,0.246094,0.777344,0.998358,0.991543,0.497622,0,0.996779,1.00983,0.000379521,0,0.000154213,-0.00431164,1.00983
32,99,0.253906,0.777344,0.998215,0.991321,0.498058,0,0.996522,1.01004,0.00122438,0,0.00016217,-0.00422762,1.01004
33,99,0.261719,0.777344,0.998029,0.991178,0.498539,0,0.99619,1.01021,0.00213475,0,0.000168283,-0.00391834,1.01021
34,99,0.269531,0.777344,0.997809,0.991104,0.499071,0,0.995808,1.01034,0.00309562,0,0.000172322,-0.00301583,1.01034
35,99,0.277344,0.777344,0.99758,0.991083,0.499634,0,0.995417,1.01042,0.00407947,0,0.000175164,-0.00294202,1.01042
36,99,0.285156,0.777344,0.99736,0.991106,0.500228,0,0.995027,1.01044,0.00507801,0,0.000175758,-0.00227874,1.01046
37,99,0.292969,0.777344,0.997168,0.991134,0.500843,0,0.994689,1.01042,0.00606937,0,0.000177815,-0.00210404,1.01044
38,99,0.300781,0.777344,0.997002,0.991181,0.501455,0,0.994399,1.01034,0.00701568,0,0.000176407,-0.00135051,1.01036
39,99,0.308594,0.777344,0.996889,0.99122,0.502062,0,0.994192,1.01019,0.00790537,0,0.000175853,-0.000837547,1.01022
40,99,0.316406,0.777344,0.99683,0.991248,0.502659,0,0.994063,1.00999,0.00872229,0,0.000173408,-0.000188448,1.01002
41,99,0.324219,0.777344,0.996846,0.991282,0.503227,0,0.994078,1.00972,0.00944181,0,0.000173312,0.000121661,1.00976
42,99,0.332031,0.777344,0.99693,0.991278,0.503757,0,0.994188,1.00938,0.0100433,0,0.00017342,0.000426985,1.00943
43,99,0.339844,0.777344,0.997095,0.991257,0.50423,0,0.994432,1.00899,0.0105069,0,0.000173277,0.000852967,1.00905
44,99,0.347656,0.777344,0.997332,0.991211,0.504676,0,0.994792,1.00854,0.0108469,0,0.000174132,0.000827271,1.0086
45,99,0.355469,0.777344,0.997636,0.991145,0.505052,0,0.995277,1.00803,0.0110885,0,0.000177169,0.00170444,1.00809
46,99,0.363281,0.777344,0.997981,0.991091,0.505373,0,0.995828,1.00748,0.0110995,0,0.000179047,0.000875426,1.00754
47,99,0.371094,0.777344,0.998406,0.991,0.505628,0,0.99651,1.00688,0.0110232,0,0.000191018,0.00050909,1.00694
48,99,0.378906,0.777344,0.998881,0.990904,0.505821,0,0.99727,1.00624,0.0108206,0,0.000198597,0.000427283,1.0063
49,99,0.386719,0.777344,0.999394,0.990801,0.505947,0,0.998097,1.00558,0.0104992,0,0.000208191,-3.17979e-05,1.00563
50,99,0.394531,0.777344,0.999934,0.990695,0.506021,0,0.998968,1.00489,0.0100655,0,0.000219871,-0.000693316,1.00494
51,99,0.402344,0.777344,1.00049,0.990584,0.506011,0,0.999868,1.00419,0.00956214,0,0.000233809,-0.00138217,1.00424
52,99,0.410156,0.777344,1.00105,0.990472,0.505955,0,1.00077,1.00349,0.00898582,0,0.000248651,-0.00214535,1.00353
53,99,0.417969,0.777344,1.00161,0.990358,0.505835,0,1.00166,1.00279,0.00835648,0,0.000265351,-0.00310007,1.00282
54,99,0.425781,0.777344,1.00214,0.990244,0.505664,0,1.00252,1.0021,0.00769917,0,0.000282912,-0.00408432,1.00213
55,99,0.433594,0.777344,1.00264,0.990129,0.505443,0,1.00333,1.00142,0.00702652,0,0.000300893,-0.00508935,1.00145
56,99,0.441406,0.777344,1.0031,0.990011,0.505181,0,1.00407,1.00077,0.00635304,0,0.000318926,-0.00610232,1.00079
57,99,0.449219,0.777344,1.00352,0.989891,0.504881,0,1.00473,1.00015,0.00569152,0,0.000336598,-0.00708998,1.00017
58,99,0.457031,0.777344,1.00388,0.98977,0.504552,0,1.00531,0.999567,0.00505313,0,0.00035335,-0.00801694,0.99958
59,99,0.464844,0.777344,1.00419,0.989651,0.5042,0,1.00579,0.99902,0.00444473,0,0.000368951,-0.00888686,0.99903
60,99,0.472656,0.777344,1.00443,0.989537,0.503835,0,1.00617,0.998514,0.003872,0,0.000383181,-0.00967882,0.998521
61,99,0.480469,0.777344,1.00462,0.989431,0.503462,0,1.00646,0.998051,0.00333729,0,0.00039637,-0.0104047,0.998057
62,99,0.488281,0.777344,1.00475,0.989331,0.503087,0,1.00665,0.997633,0.00284152,0,0.000408378,-0.0110425,0.997637
63,99,0.496094,0.777344,1.00484,0.989255,0.502721,0,1.00676,0.99726,0.00238603,0,0.000417576,-0.0116071,0.997263
64,99,0.503906,0.777344,1.00488,0.989173,0.502359,0,1.00678,0.996934,0.00196842,0,0.000425968,-0.0119241,0.996936
65,99,0.511719,0.777344,1.00486,0.989139,0.502013,0,1.00671,0.99665,0.00158541,0,0.000431493,-0.0122376,0.996652
66,99,0.519531,0.777344,1.00482,0.989136,0.501679,0,1.00662,0.996409,0.00123807,0,0.000435138,-0.0125574,0.99641
67,99,0.527344,0.777344,1.00476,0.989154,0.501368,0,1.00647,0.996206,0.000928268,0,0.000436271,-0.0126363,0.996206
68,99,0.535156,0.777344,1.00468,0.989207,0.501079,0,1.00629,0.996041,0.000646945,0,0.000438596,-0.0128571,0.996041
69,99,0.542969,0.777344,1.00458,0.989303,0.500814,0,1.00609,0.995912,0.000388995,0,0.000437886,-0.0126337,0.995912
70,99,0.550781,0.777344,1.00449,0.989441,0.500566,0,1.00588,0.995816,0.000153285,0,0.000435687,-0.0128107,0.995816
71,99,0.558594,0.777344,1.00439,0.989622,0.500343,0,1.00566,0.995751,-5.86026e-05,0,0.000430957,-0.0125671,0.995751
72,99,0.566406,0.777344,1.00431,0.989846,0.500142,0,1.00545,0.995714,-0.000252352,0,0.000425559,-0.0122706,0.995714
73,99,0.574219,0.777344,1.00423,0.990105,0.499963,0,1.00525,0.995701,-0.000428229,0,0.000419308,-0.0122305,0.995701
74,99,0.582031,0.777344,1.00415,0.990405,0.499807,0,1.00506,0.995711,-0.000587646,0,0.000411468,-0.0117961,0.995711
75,99,0.589844,0.777344,1.00409,0.990735,0.499667,0,1.00489,0.995741,-0.000732048,0,0.000403311,-0.011643,0.995741
76,99,0.597656,0.777344,1.00403,0.99109,0.499546,0,1.00473,0.995789,-0.000860553,0,0.000393856,-0.0112713,0.99579
77,99,0.605469,0.777344,1.00399,0.991465,0.499442,0,1.00459,0.995853,-0.000974949,0,0.000383851,-0.0109547,0.995853
78,99,0.613281,0.777344,1.00395,0.991855,0.499351,0,1.00445,0.99593,-0.00107593,0,0.000373114,-0.0106017,0.99593
79,99,0.621094,0.777344,1.00392,0.992252,0.499273,0,1.00433,0.996018,-0.00116395,0,0.00036179,-0.0102314,0.996019
80,99,0.628906,0.777344,1.00389,0.992652,0.499207,0,1.00421,0.996117,-0.00123967,0,0.000349956,-0.00984749,0.996117
81,99,0.636719,0.777344,1.00385,0.993048,0.49915,0,1.00409,0.996223,-0.00130348,0,0.00033769,-0.009456,0.996224
82,99,0.644531,0.777344,1.00379,0.993437,0.499102,0,1.00397,0.996336,-0.00135654,0,0.000325071,-0.00905593,0.996337
83,99,0.652344,0.777344,1.00372,0.993814,0.499062,0,1.00385,0.996454,-0.00139936,0,0.000312133,-0.00864397,0.996455
84,99,0.660156,0.777344,1.00362,0.994178,0.499028,0,1.00373,0.996577,-0.00143255,0,0.000298913,-0.00822854,0.996578
85,99,0.667969,0.777344,1.00349,0.994526,0.498999,0,1.0036,0.996702,-0.00145699,0,0.000285554,-0.00780561,0.996704
86,99,0.675781,0.777344,1.00332,0.994857,0.498975,0,1.00347,0.99683,-0.00147322,0,0.000272093,-0.00739683,0.996831
87,99,0.683594,0.777344,1.00311,0.995169,0.498955,0,1.00333,0.996959,-0.00148252,0,0.000258439,-0.00702924,0.99696
88,99,0.691406,0.777344,1.00283,0.995464,0.498937,0,1.00319,0.997088,-0.00148412,0,0.000244651,-0.00652629,0.997089
89,99,0.699219,0.777344,1.00249,0.995742,0.498923,0,1.00305,0.997216,-0.00148005,0,0.000231345,-0.00620249,0.997217
90,99,0.707031,0.777344,1.00207,0.996002,0.498911,0,1.0029,0.997344,-0.00147085,0,0.000217805,-0.00580207,0.997345
91,99,0.714844,0.777344,1.00157,0.996247,0.498901,0,1.00275,0.997471,-0.00145712,0,0.00020427,-0.00541578,0.997472
92,99,0.722656,0.777344,1.00098,0.996478,0.498893,0,1.0026,0.997596,-0.00143956,0,0.000190835,-0.00503267,0.997597
93,99,0.730469,0.777344,1.0003,0.996696,0.498886,0,1.00245,0.997719,-0.00141892,0,0.00017745,-0.00465481,0.99772
94,99,0.738281,0.777344,0.999525,0.996902,0.49888,0,1.0023,0.99784,-0.00139533,0,0.000164163,-0.00428969,0.997841
95,99,0.746094,0.777344,0.998663,0.997098,0.498874,0,1.00215,0.99796,-0.00136959,0,0.000150948,-0.00393042,0.997961
96,99,0.753906,0.777344,0.997718,0.997285,0.498868,0,1.002,0.998077,-0.00134234,0,0.000137819,-0.00357436,0.998078
97,99,0.761719,0.777344,0.9967,0.997464,0.498863,0,1.00186,0.998191,-0.00131382,0,0.000124808,-0.00322411,0.998192
98,99,0.769531,0.777344,0.995626,0.997636,0.498859,0,1.00171,0.998304,-0.00128478,0,0.000111942,-0.00288172,0.998305
99,99,0.777344,0.777344,0.994514,0.997802,0.498854,0,1.00157,0.998414,-0.00125556,0,9.92424e-05,-0.00254805,0.998415
100,99,0.785156,0.777344,0.993384,0.997963,0.49885,0,1.00143,0.998522,-0.00122648,0,8.67005e-05,-0.00222269,0.998523
101,99,0.792969,0.777344,0.992257,0.998119,0.498846,0,1.00129,0.998627,-0.00119808,0,7.43155e-05,-0.00190715,0.998628
102,99,0.800781,0.777344,0.991169,0.998272,0.498842,0,1.00114,0.998731,-0.00117065,0,6.20937e-05,-0.00159991,0.998731
103,99,0.808594,0.777344,0.990165,0.998422,0.498837,0,1.001,0.998832,-0.00114439,0,5.005e-05,-0.00129759,0.998833
104,99,0.816406,0.777344,0.989218,0.99857,0.498832,0,1.00085,0.998931,-0.00111973,0,3.81938e-05,-0.00100196,0.998932
105,99,0.824219,0.777344,0.988321,0.998717,0.498827,0,1.00069,0.999029,-0.00109691,0,2.65169e-05,-0.000717092,0.999029
106,99,0.832031,0.777344,0.98754,0.998863,0.498821,0,1.00054,0.999125,-0.00107603,0,1.50591e-05,-0.00044696,0.999125
107,99,0.839844,0.777344,0.987108,0.999009,0.498814,0,1.00037,0.999219,-0.00105738,0,3.8492e-06,-0.000184436,0.99922
108,99,0.847656,0.777344,0.987084,0.999155,0.498806,0,1.0002,0.999313,-0.00104156,0,-7.14348e-06,7.64234e-05,0.999313
109,99,0.855469,0.777344,0.987099,0.999303,0.498797,0,1.00002,0.999405,-0.00102874,0,-1.79059e-05,0.000327677,0.999406
110,99,0.863281,0.777344,0.987176,0.999453,0.498787,0,0.999836,0.999497,-0.00101924,0,-2.83368e-05,0.000551859,0.999498
111,99,0.871094,0.777344,0.987385,0.999606,0.498775,0,0.999638,0.999589,-0.001013,0,-3.85213e-05,0.000758804,0.999589
112,99,0.878906,0.777344,0.987733,0.999763,0.498762,0,0.999429,0.999681,-0.00101071,0,-4.87497e-05,0.00104041,0.999681
113,99,0.886719,0.777344,0.98821,0.999924,0.498748,0,0.999208,0.999773,-0.00101283,0,-5.79354e-05,0.0011718,0.999773
114,99,0.894531,0.777344,0.9888,1.00009,0.498731,0,0.998973,0.999866,-0.00101896,0,-6.71914e-05,0.00136943,0.999866
115,99,0.902344,0.777344,0.989477,1.00026,0.498712,0,0.998724,0.99996,-0.00102955,0,-7.62375e-05,0.00154707,0.99996
116,99,0.910156,0.777344,0.990215,1.00044,0.49869,0,0.99846,1.00006,-0.00104483,0,-8.47214e-05,0.00171648,1.00006
117,99,0.917969,0.777344,0.990985,1.00062,0.498666,0,0.998179,1.00015,-0.00106531,0,-9.27364e-05,0.0018644,1.00015
118,99,0.925781,0.777344,0.991757,1.00081,0.498639,0,0.99788,1.00025,-0.00109076,0,-0.000100679,0.00207341,1.00025
119,99,0.933594,0.777344,0.992504,1.00101,0.49861,0,0.997563,1.00036,-0.00112167,0,-0.000107357,0.00220508,1.00036
120,99,0.941406,0.777344,0.993201,1.00122,0.498575,0,0.997228,1.00046,-0.00115855,0,-0.000113322,0.00209773,1.00046
121,99,0.949219,0.777344,0.993828,1.00143,0.498536,0,0.996874,1.00057,-0.00120029,0,-0.000119434,0.002205,1.00057
122,99,0.957031,0.777344,0.994367,1.00166,0.498496,0,0.996501,1.00069,-0.00124772,0,-0.000124821,0.0024061,1.00069
123,99,0.964844,0.777344,0.994817,1.00189,0.498452,0,0.996109,1.0008,-0.00130131,0,-0.000129654,0.0024133,1.00081
124,99,0.972656,0.777344,0.9952,1.00213,0.498403,0,0.995698,1.00093,-0.00136054,0,-0.000133683,0.00241335,1.00093
125,99,0.980469,0.777344,0.995525,1.00238,0.49835,0,0.99527,1.00106,-0.00142586,0,-0.000136966,0.00242136,1.00106
126,99,0.988281,0.777344,0.995668,1.00263,0.498293,0,0.994825,1.0012,-0.00149722,0,-0.000139408,0.00240201,1.0012
127,99,0.996094,0.777344,0.995663,1.00288,0.498231,0,0.994367,1.00134,-0.00157449,0,-0.000141001,0.00235385,1.00134
0,100,0.00390625,0.785156,0.995923,1.00306,0.497976,0,0.99436,1.00136,-0.00177272,0,-0.000120654,0.00169767,1.00136
1,100,0.0117188,0.785156,0.995849,1.0033,0.497913,0,0.993898,1.0015,-0.00186818,0,-0.00012005,0.00159201,1.0015
2,100,0.0195312,0.785156,0.995743,1.00354,0.497847,0,0.993434,1.00164,-0.0019694,0,-0.000118556,0.00146857,1.00164
3,100,0.0273438,0.785156,0.995612,1.00377,0.497776,0,0.992974,1.00179,-0.00207611,0,-0.000116137,0.00131946,1.00179
4,100,0.0351562,0.785156,0.99546,1.00398,0.497702,0,0.992524,1.00195,-0.00218824,0,-0.000112739,0.00114114,1.00195
5,100,0.0429688,0.785156,0.995291,1.00417,0.497624,0,0.992091,1.00212,-0.00230604,0,-0.000108351,0.000938055,1.00212
6,100,0.0507812,0.785156,0.995108,1.00433,0.497541,0,0.991685,1.00229,-0.00242857,0,-0.00010315,0.000729577,1.0023
7,100,0.0585938,0.785156,0.99492,1.00445,0.497456,0,0.991313,1.00248,-0.0025555,0,-9.68843e-05,0.000476401,1.00248
8,100,0.0664062,0.785156,0.994744,1.00453,0.497364,0,0.99099,1.00267,-0.00268662,0,-9.12957e-05,0.000270379,1.00267
9,100,0.0742188,0.785156,0.994585,1.00455,0.497277,0,0.990712,1.00287,-0.00281543,0,-8.15004e-05,-0.00013515,1.00288
10,100,0.0820312,0.785156,0.994455,1.00451,0.497182,0,0.990492,1.00308,-0.00295003,0,-7.27031e-05,-0.000357053,1.00309
11,100,0.0898438,0.785156,0.994381,1.0044,0.497081,0,0.990365,1.0033,-0.00308718,0,-6.45167e-05,-0.00063264,1.00331
12,100,0.0976562,0.785156,0.994355,1.00419,0.496973,0,0.990323,1.00353,-0.00322413,0,-5.4948e-05,-0.00100554,1.00354
13,100,0.105469,0.785156,0.994375,1.00393,0.496877,0,0.990356,1.00377,-0.00335163,0,-4.50112e-05,-0.00113052,1.00378
14,100,0.113281,0.785156,0.994465,1.00355,0.496774,0,0.990507,1.00402,-0.00347698,0,-3.25596e-05,-0.00174038,1.00402
15,100,0.121094,0.785156,0.994622,1.00307,0.49667,0,0.990771,1.00427,-0.00359657,0,-2.09919e-05,-0.00204355,1.00428
16,100,0.128906,0.785156,0.994841,1.00249,0.496563,0,0.991137,1.00453,-0.00370856,0,-1.00899e-05,-0.00233492,1.00454
17,100,0.136719,0.785156,0.995119,1.00182,0.496463,0,0.991601,1.0048,-0.00380262,0,1.18596e-06,-0.00267399,1.00481
18,100,0.144531,0.785156,0.995452,1.00106,0.496368,0,0.992155,1.00507,-0.00387548,0,1.27992e-05,-0.00300247,1.00508
19,100,0.152344,0.785156,0.995832,1.00022,0.496283,0,0.992785,1.00535,-0.00393308,0,2.37742e-05,-0.0032042,1.00536
20,100,0.160156,0.785156,0.996253,0.999311,0.496203,0,0.993484,1.00563,-0.00394998,0,3.69066e-05,-0.00383987,1.00564
21,100,0.167969,0.785156,0.996703,0.998349,0.496146,0,0.994231,1.00592,-0.00392751,0,4.70728e-05,-0.00384638,1.00592
22,100,0.175781,0.785156,0.997165,0.997358,0.496113,0,0.994997,1.0062,-0.00385788,0,5.92144e-05,-0.00404881,1.00621
23,100,0.183594,0.785156,0.997613,0.996367,0.496112,0,0.995738,1.00649,-0.00373347,0,7.16531e-05,-0.00463074,1.0065
24,100,0.191406,0.785156,0.998032,0.995406,0.496142,0,0.996426,1.00677,-0.00354028,0,8.1728e-05,-0.00435032,1.00678
25,100,0.199219,0.785156,0.998403,0.994496,0.496214,0,0.997031,1.00705,-0.00327489,0,9.41603e-05,-0.00471814,1.00706
26,100,0.207031,0.785156,0.998712,0.993658,0.496328,0,0.99753,1.00733,-0.00293117,0,0.000105851,-0.00493235,1.00733
27,100,0.214844,0.785156,0.998951,0.992904,0.496495,0,0.997912,1.00759,-0.00249836,0,0.00011711,-0.00504453,1.0076
28,100,0.222656,0.785156,0.999106,0.992245,0.496716,0,0.998162,1.00785,-0.0019746,0,0.000127382,-0.0050002,1.00785
29,100,0.230469,0.785156,0.999183,0.991708,0.496992,0,0.998286,1.00808,-0.00135692,0,0.000136103,-0.00488899,1.00808
30,100,0.238281,0.785156,0.999172,0.991229,0.497324,0,0.99827,1.0083,-0.000649527,0,0.000146933,-0.005016,1.0083
31,100,0.246094,0.785156,0.999102,0.990868,0.497711,0,0.998155,1.0085,0.000147165,0,0.000154791,-0.00478378,1.0085
32,100,0.253906,0.785156,0.998984,0.990592,0.498151,0,0.997947,1.00866,0.0010226,0,0.000161324,-0.00454268,1.00866
33,100,0.261719,0.785156,0.998824,0.990391,0.49864,0,0.997659,1.0088,0.00196774,0,0.000165598,-0.00425009,1.0088
34,100,0.269531,0.785156,0.998629,0.990253,0.499172,0,0.997318,1.00889,0.00296847,0,0.00016855,-0.00371346,1.0089
35,100,0.277344,0.785156,0.998414,0.990167,0.499744,0,0.996956,1.00895,0.00399942,0,0.000168639,-0.00301053,1.00896
36,100,0.285156,0.785156,0.998208,0.990129,0.50034,0,0.99659,1.00896,0.00504893,0,0.000169934,-0.00244777,1.00897
37,100,0.292969,0.785156,0.998023,0.990101,0.50096,0,0.996269,1.00892,0.00609266,0,0.000170153,-0.00217182,1.00894
38,100,0.300781,0.785156,0.997868,0.990099,0.501578,0,0.995995,1.00883,0.00709597,0,0.000167914,-0.00158737,1.00885
39,100,0.308594,0.785156,0.997757,0.990094,0.502188,0,0.995792,1.00868,0.0080435,0,0.000166303,-0.00104296,1.00871
40,100,0.316406,0.785156,0.997693,0.990079,0.50279,0,0.995653,1.00848,0.00892145,0,0.000163114,-0.000315472,1.00852
41,100,0.324219,0.785156,0.997699,0.990086,0.503361,0,0.995651,1.00822,0.00969993,0,0.000161886,9.50754e-05,1.00827
42,100,0.332031,0.785156,0.997766,0.990065,0.503893,0,0.995734,1.00791,0.0103592,0,0.000161963,0.000486648,1.00796
43,100,0.339844,0.785156,0.997905,0.990035,0.50437,0,0.995935,1.00754,0.0108796,0,0.000161692,0.000868866,1.0076
44,100,0.347656,0.785156,0.998115,0.989991,0.504822,0,0.996251,1.00713,0.0112739,0,0.000162246,0.00114897,1.00719
45,100,0.355469,0.785156,0.998377,0.989939,0.505207,0,0.99666,1.00666,0.0115581,0,0.000166872,0.000639042,1.00673
46,100,0.363281,0.785156,0.998689,0.98991,0.505511,0,0.997156,1.00616,0.0116264,0,0.000156543,0.00301988,1.00623
47,100,0.371094,0.785156,0.999071,0.989852,0.505772,0,0.997766,1.00561,0.0115756,0,0.000173993,0.000513742,1.00568
48,100,0.378906,0.785156,0.999496,0.989802,0.505967,0,0.998443,1.00504,0.0114027,0,0.000179838,0.000965879,1.0051
49,100,0.386719,0.785156,0.999958,0.989753,0.506093,0,0.999181,1.00444,0.0111023,0,0.000188631,0.000548335,1.0045
50,100,0.394531,0.785156,1.00045,0.989706,0.506164,0,0.999963,1.00382,0.0106824,0,0.000198666,8.36529e-05,1.00388
51,100,0.402344,0.785156,1.00095,0.989663,0.506152,0,1.00077,1.00319,0.0101835,0,0.000212307,-0.000699868,1.00325
52,100,0.410156,0.785156,1.00145,0.989622,0.506092,0,1.00158,1.00256,0.00960541,0,0.000224954,-0.0012463,1.00261
53,100,0.417969,0.785156,1.00195,0.989584,0.505967,0,1.00238,1.00194,0.00896582,0,0.000239812,-0.00208222,1.00198
54,100,0.425781,0.785156,1.00242,0.989546,0.505789,0,1.00315,1.00132,0.00829096,0,0.000255753,-0.00298075,1.00136
55,100,0.433594,0.785156,1.00287,0.989509,0.505561,0,1.00386,1.00073,0.00759413,0,0.000272238,-0.00391239,1.00075
56,100,0.441406,0.785156,1.00328,0.989468,0.505289,0,1.00452,1.00015,0.00689069,0,0.000288904,-0.00486806,1.00017
57,100,0.449219,0.785156,1.00365,0.989425,0.504979,0,1.0051,0.999602,0.00619425,0,0.00030525,-0.00582773,0.999621
58,100,0.457031,0.785156,1.00396,0.989378,0.504638,0,1.0056,0.999085,0.00551698,0,0.000320938,-0.00673758,0.999101
59,100,0.464844,0.785156,1.00422,0.989328,0.504274,0,1.00601,0.998604,0.00486699,0,0.000335293,-0.00753751,0.998616
