i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
63,124,0.496094,0.972656,0.310187,0.298505,0.210124,0,0.233438,0.114845,-0.122552,0,0,0.0940858,0.167953
64,124,0.503906,0.972656,0.317341,0.242065,0.136308,0,0.242513,0.0897291,-0.0735017,0,0,0.0706599,0.115991
65,124,0.511719,0.972656,0.320918,0.18362,0.0594676,0,0.247099,0.0621837,-0.0202267,0,0,0.0481228,0.0653906
66,124,0.519531,0.972656,0.320243,0.120023,-0.0194645,0,0.246235,0.0335354,0.0339754,0,0,-0.020907,0.0477383
67,124,0.527344,0.972656,0.315559,0.0620305,-0.0980465,0,0.240254,0.00560525,0.0856821,0,0,-0.0678233,0.0858653
68,124,0.535156,0.972656,0.307684,0.00729156,-0.174639,0,0.230332,-0.020043,0.132018,0,0,-0.115084,0.133531
69,124,0.542969,0.972656,0.297839,-0.0410436,-0.247821,0,0.218176,-0.042527,0.1715,0,0,-0.123824,0.176694
70,124,0.550781,0.972656,0.287259,-0.0819461,-0.316681,0,0.205418,-0.0615634,0.203873,0,0,-0.114864,0.212965
71,124,0.558594,0.972656,0.27682,-0.115104,-0.380748,0,0.193137,-0.0773281,0.229673,0,0,-0.0957614,0.242341
72,124,0.566406,0.972656,0.267048,-0.14074,-0.439893,0,0.18192,-0.0901934,0.249727,0,0,-0.0792743,0.265515
73,124,0.574219,0.972656,0.258193,-0.159528,-0.49425,0,0.171995,-0.100581,0.264928,0,0,-0.068401,0.283378
74,124,0.582031,0.972656,0.250378,-0.172157,-0.544553,0,0.163382,-0.108792,0.276284,0,0,-0.0165965,0.296932
75,124,0.589844,0.972656,0.243614,-0.179538,-0.59043,0,0.156087,-0.115629,0.284055,0,0,-0.0246192,0.306688
76,124,0.597656,0.972656,0.237765,-0.182307,-0.631895,0,0.149929,-0.120576,0.288506,0,0,0.0507001,0.312688
77,124,0.605469,0.972656,0.233046,-0.181858,-0.670011,0,0.145035,-0.124425,0.29022,0,0,-0.178825,0.315767
78,124,0.613281,0.972656,0.228976,-0.179271,-0.706003,0,0.140811,-0.127363,0.290077,0,0,-0.15275,0.316806
79,124,0.621094,0.972656,0.225669,-0.173544,-0.738074,0,0.137539,-0.129122,0.287856,0,0,0.0377435,0.315489
80,124,0.628906,0.972656,0.223138,-0.166077,-0.769991,0,0.134597,-0.129411,0.285608,0,0,0.414304,0.313558
81,124,0.636719,0.972656,0.221472,-0.158551,-0.794354,0,0.133286,-0.129869,0.277095,0,0,-0.0160314,0.306019
82,124,0.644531,0.972656,0.220197,-0.150974,-0.818808,0,0.132003,-0.128915,0.2684,0,0,-0.0968276,0.297754
83,124,0.652344,0.972656,0.21944,-0.142916,-0.842232,0,0.131111,-0.126946,0.259198,0,0,0.192378,0.288615
84,124,0.660156,0.972656,0.219343,-0.136099,-0.861838,0,0.131206,-0.124642,0.244531,0,0,-0.602982,0.274465
85,124,0.667969,0.972656,0.219561,-0.129958,-0.881059,0,0.131274,-0.121136,0.232037,0,0,0.0731924,0.261754
86,124,0.675781,0.972656,0.220192,-0.125354,-0.897715,0,0.131889,-0.116903,0.215537,0,0,0.0144003,0.245199
87,124,0.683594,0.972656,0.221303,-0.123148,-0.911579,0,0.133035,-0.111736,0.195915,0,0,-0.0890568,0.225538
88,124,0.691406,0.972656,0.222367,-0.123125,-0.924256,0,0.134112,-0.105744,0.174188,0,0,-0.198706,0.203773
89,124,0.699219,0.972656,0.223553,-0.124908,-0.937371,0,0.135169,-0.0985793,0.152241,0,0,0.124123,0.18137
90,124,0.707031,0.972656,0.224759,-0.129544,-0.945731,0,0.136447,-0.0907094,0.125331,0,0,-0.036874,0.154713
91,124,0.714844,0.972656,0.225576,-0.136199,-0.954072,0,0.13725,-0.0819323,0.0973853,0,0,-0.0362911,0.127267
92,124,0.722656,0.972656,0.226005,-0.144271,-0.960716,0,0.137661,-0.0724127,0.0679138,0,0,-0.0552849,0.0992768
93,124,0.730469,0.972656,0.225857,-0.15424,-0.965522,0,0.137485,-0.0622615,0.0374725,0,0,0.0356908,0.0726683
94,124,0.738281,0.972656,0.224982,-0.163401,-0.968585,0,0.136589,-0.0518147,0.00630355,0,0,-0.0290573,0.0521967
95,124,0.746094,0.972656,0.223506,-0.172092,-0.969613,0,0.135097,-0.0412634,-0.0238082,0,0,0.00273246,0.0476393
96,124,0.753906,0.972656,0.221377,-0.179247,-0.969598,0,0.132952,-0.0309226,-0.0536131,0,0,0.00726846,0.0618916
97,124,0.761719,0.972656,0.21877,-0.183995,-0.966185,0,0.130366,-0.0206867,-0.0813957,0,0,-0.0391549,0.0839833
98,124,0.769531,0.972656,0.215815,-0.186052,-0.961161,0,0.127466,-0.0110891,-0.106605,0,0,0.0508501,0.10718
99,124,0.777344,0.972656,0.212811,-0.184712,-0.954271,0,0.124506,-0.0020721,-0.130662,0,0,-0.0753162,0.130679
100,124,0.785156,0.972656,0.209569,-0.179703,-0.94551,0,0.121282,0.00620845,-0.152925,0,0,-0.454667,0.153051
101,124,0.792969,0.972656,0.206851,-0.171632,-0.931019,0,0.118936,0.0144475,-0.167208,0,0,0.522184,0.167831
102,124,0.800781,0.972656,0.203974,-0.160562,-0.918239,0,0.116116,0.0214983,-0.184495,0,0,0.252507,0.185743
103,124,0.808594,0.972656,0.201449,-0.146368,-0.903044,0,0.113672,0.0280798,-0.19943,0,0,-0.0212397,0.201398
104,124,0.816406,0.972656,0.199309,-0.129608,-0.885117,0,0.11167,0.0342381,-0.211346,0,0,-0.0509647,0.214101
105,124,0.824219,0.972656,0.197502,-0.110787,-0.865193,0,0.110002,0.0399212,-0.221149,0,0,-0.0197005,0.224724
106,124,0.832031,0.972656,0.19604,-0.0902037,-0.84349,0,0.108656,0.0451545,-0.22925,0,0,0.00120049,0.233654
107,124,0.839844,0.972656,0.194937,-0.0681942,-0.820037,0,0.107643,0.049979,-0.235763,0,0,0.00803004,0.241002
108,124,0.847656,0.972656,0.194211,-0.0450099,-0.794877,0,0.106969,0.05441,-0.240776,0,0,2.42921e-05,0.246848
109,124,0.855469,0.972656,0.193807,-0.0211042,-0.767715,0,0.10667,0.0585167,-0.243888,0,0,0.0163708,0.25081
110,124,0.863281,0.972656,0.193795,0.00408019,-0.740556,0,0.106502,0.0618512,-0.246567,0,0,-0.0111078,0.254206
111,124,0.871094,0.972656,0.194167,0.0275845,-0.709623,0,0.106972,0.0656882,-0.2467,0,0,0.02204,0.255296
112,124,0.878906,0.972656,0.194733,0.0516587,-0.677224,0,0.107478,0.0687395,-0.246004,0,0,-0.0113428,0.255427
113,124,0.886719,0.972656,0.195692,0.0752026,-0.644848,0,0.108316,0.0712824,-0.244156,0,0,-0.0163656,0.254348
114,124,0.894531,0.972656,0.197073,0.0977898,-0.610152,0,0.109593,0.0735608,-0.240517,0,0,0.0165498,0.251515
115,124,0.902344,0.972656,0.198777,0.119143,-0.573736,0,0.11118,0.0755011,-0.235441,0,0,0.022966,0.247251
116,124,0.910156,0.972656,0.200808,0.138911,-0.535786,0,0.113079,0.0770312,-0.228885,0,0,0.0195509,0.2415
117,124,0.917969,0.972656,0.203155,0.156788,-0.496338,0,0.115288,0.078131,-0.220735,0,0,0.0196608,0.234155
118,124,0.925781,0.972656,0.20581,0.172562,-0.455388,0,0.1178,0.078765,-0.210918,0,0,0.0157347,0.225145
119,124,0.933594,0.972656,0.208708,0.186015,-0.413079,0,0.120559,0.0788828,-0.199322,0,0,0.0222101,0.214363
120,124,0.941406,0.972656,0.211904,0.196653,-0.368845,0,0.123658,0.0784521,-0.185671,0,0,0.0253548,0.201565
121,124,0.949219,0.972656,0.215272,0.204332,-0.323505,0,0.126939,0.0773938,-0.17017,0,0,0.0199669,0.186943
122,124,0.957031,0.972656,0.218807,0.209173,-0.276244,0,0.130426,0.075741,-0.152472,0,0,0.025375,0.170248
123,124,0.964844,0.972656,0.222216,0.210839,-0.22798,0,0.133823,0.0734198,-0.132586,0,0,0.032012,0.151557
124,124,0.972656,0.972656,0.225588,0.209145,-0.178739,0,0.137219,0.0703654,-0.110532,0,0,0.025528,0.131029
125,124,0.980469,0.972656,0.228642,0.204786,-0.128314,0,0.140324,0.066687,-0.0863933,0,0,0.0262906,0.109137
126,124,0.988281,0.972656,0.23124,0.197869,-0.0770827,0,0.142988,0.0624165,-0.0603971,0,0,0.0229576,0.0868541
127,124,0.996094,0.972656,0.233201,0.188875,-0.0254298,0,0.145015,0.0576596,-0.032878,0,0,0.0187904,0.0663747
0,125,0.00390625,0.980469,0.234766,0.127043,0.0263622,0,0.146639,0.0369422,0.000990511,0,0,0.00967972,0.0369554
1,125,0.0117188,0.980469,0.234747,0.114774,0.0778352,0,0.146618,0.0316286,0.0299945,0,0,0.000981959,0.0435894
2,125,0.0195312,0.980469,0.233828,0.105147,0.128603,0,0.145661,0.0264083,0.0585502,0,0,-0.00966723,0.0642302
3,125,0.0273438,0.980469,0.232136,0.0960953,0.178604,0,0.143903,0.0215187,0.0861112,0,0,-0.0160154,0.0887592
4,125,0.0351562,0.980469,0.229747,0.0890133,0.227388,0,0.141436,0.0171164,0.112094,0,0,-0.0225698,0.113393
5,125,0.0429688,0.980469,0.226829,0.0844022,0.274934,0,0.138443,0.0132789,0.13623,0,0,-0.0276513,0.136876
6,125,0.0507812,0.980469,0.223653,0.0826562,0.320212,0,0.135216,0.0101783,0.157899,0,0,-0.0222177,0.158227
7,125,0.0585938,0.980469,0.220192,0.0841131,0.365305,0,0.131737,0.00763285,0.177903,0,0,-0.0410018,0.178067
8,125,0.0664062,0.980469,0.216728,0.0886059,0.407598,0,0.12829,0.00588809,0.195212,0,0,-0.0182847,0.195301
9,125,0.0742188,0.980469,0.213382,0.0961063,0.448364,0,0.124998,0.00474146,0.21034,0,0,-0.0297038,0.210394
10,125,0.0820312,0.980469,0.210151,0.106433,0.487958,0,0.12184,0.00418748,0.223569,0,0,-0.0118958,0.223609
11,125,0.0898438,0.980469,0.207231,0.119448,0.52514,0,0.119026,0.0041844,0.234623,0,0,-0.0374794,0.23466
12,125,0.0976562,0.980469,0.204492,0.135018,0.561103,0,0.116417,0.00471421,0.243913,0,0,-0.0109792,0.243958
13,125,0.105469,0.980469,0.202076,0.152663,0.595341,0,0.114131,0.00568173,0.251451,0,0,-0.0154211,0.251515
14,125,0.113281,0.980469,0.199983,0.17219,0.628089,0,0.112152,0.00707912,0.257387,0,0,-0.0147318,0.257484
15,125,0.121094,0.980469,0.198278,0.193182,0.659012,0,0.110578,0.0088961,0.261562,0,0,-0.0181797,0.261713
16,125,0.128906,0.980469,0.196794,0.215473,0.688283,0,0.109199,0.0110635,0.264744,0,0,0.0109024,0.264975
17,125,0.136719,0.980469,0.195773,0.23892,0.715838,0,0.108223,0.0133987,0.266131,0,0,-0.0434574,0.266468
18,125,0.144531,0.980469,0.195128,0.262331,0.74253,0,0.107649,0.0163352,0.265798,0,0,0.00187723,0.266299
19,125,0.152344,0.980469,0.194771,0.286096,0.76722,0,0.107339,0.0195938,0.264295,0,0,0.00132589,0.26502
20,125,0.160156,0.980469,0.194807,0.31037,0.790323,0,0.107364,0.023014,0.261487,0,0,-0.00866708,0.262497
21,125,0.167969,0.980469,0.195166,0.333781,0.81148,0,0.107689,0.0268085,0.257247,0,0,-0.00426828,0.25864
22,125,0.175781,0.980469,0.195899,0.35655,0.830899,0,0.108366,0.0309351,0.251432,0,0,-0.00607639,0.253328
23,125,0.183594,0.980469,0.197015,0.378163,0.84869,0,0.1094,0.0354269,0.243997,0,0,-0.00713611,0.246556
24,125,0.191406,0.980469,0.198506,0.398231,0.864755,0,0.110787,0.0403107,0.234844,0,0,-0.00778338,0.238279
25,125,0.199219,0.980469,0.200357,0.416366,0.878985,0,0.11252,0.0456119,0.223856,0,0,-0.00828256,0.228456
26,125,0.207031,0.980469,0.202552,0.432203,0.891311,0,0.114586,0.0513593,0.210903,0,0,-0.00898404,0.217066
27,125,0.214844,0.980469,0.205074,0.445396,0.901697,0,0.116981,0.0575877,0.195832,0,0,-0.0107194,0.204123
28,125,0.222656,0.980469,0.207873,0.455452,0.910103,0,0.119665,0.0643414,0.178458,0,0,-0.0116956,0.189702
29,125,0.230469,0.980469,0.210895,0.462419,0.916564,0,0.122586,0.0716345,0.158705,0,0,-0.0115756,0.174123
30,125,0.238281,0.980469,0.214063,0.466042,0.921355,0,0.125686,0.0795082,0.13635,0,0,-0.0216978,0.157838
31,125,0.246094,0.980469,0.217036,0.465439,0.92398,0,0.12862,0.0879538,0.111427,0,0,-0.0109736,0.141957
32,125,0.253906,0.980469,0.219934,0.461813,0.925505,0,0.131513,0.0969526,0.0840101,0,0,-0.0161098,0.128287
33,125,0.261719,0.980469,0.222425,0.455081,0.924882,0,0.134023,0.10638,0.0543452,0,0,-0.0139374,0.119457
34,125,0.269531,0.980469,0.224332,0.446001,0.923554,0,0.135953,0.116072,0.0231764,0,0,-0.00611478,0.118363
35,125,0.277344,0.980469,0.225608,0.435401,0.921325,0,0.137243,0.125868,-0.00896422,0,0,0.00218166,0.126187
36,125,0.285156,0.980469,0.226164,0.424015,0.918365,0,0.137796,0.135595,-0.0414515,0,0,0.0110476,0.141789
37,125,0.292969,0.980469,0.225893,0.412928,0.914701,0,0.137512,0.145003,-0.0733896,0,0,0.0190627,0.162517
38,125,0.300781,0.980469,0.22506,0.403066,0.910435,0,0.136647,0.153916,-0.10404,0,0,0.0287727,0.185781
39,125,0.308594,0.980469,0.223791,0.395133,0.905396,0,0.135343,0.162161,-0.132776,0,0,0.0365955,0.209584
40,125,0.316406,0.980469,0.222258,0.389585,0.899593,0,0.133776,0.169693,-0.159376,0,0,0.0400515,0.232801
41,125,0.324219,0.980469,0.220519,0.386674,0.892137,0,0.132017,0.176408,-0.183493,0,0,0.0437384,0.254538
42,125,0.332031,0.980469,0.219096,0.386548,0.883997,0,0.130584,0.182308,-0.205167,0,0,0.0406061,0.274462
43,125,0.339844,0.980469,0.21768,0.388673,0.874306,0,0.12917,0.187476,-0.224448,0,0,0.0428207,0.292445
44,125,0.347656,0.980469,0.216591,0.393173,0.862954,0,0.128091,0.191852,-0.241431,0,0,0.0331905,0.308377
45,125,0.355469,0.980469,0.215849,0.399263,0.850137,0,0.127349,0.195565,-0.256263,0,0,0.0400929,0.322361
46,125,0.363281,0.980469,0.215604,0.407218,0.835358,0,0.127124,0.19843,-0.268843,0,0,0.0236607,0.334142
47,125,0.371094,0.980469,0.215835,0.416019,0.818889,0,0.127347,0.200826,-0.279631,0,0,0.0332208,0.344274
48,125,0.378906,0.980469,0.216553,0.425284,0.800468,0,0.128055,0.202513,-0.288572,0,0,0.0218682,0.352541
49,125,0.386719,0.980469,0.217864,0.434611,0.780166,0,0.12936,0.20356,-0.295628,0,0,0.0204479,0.358933
50,125,0.394531,0.980469,0.219804,0.443486,0.757591,0,0.131301,0.203913,-0.300712,0,0,0.0261588,0.363329
51,125,0.402344,0.980469,0.222457,0.451597,0.732927,0,0.133948,0.203676,-0.304137,0,0,0.0219595,0.366037
52,125,0.410156,0.980469,0.225853,0.45786,0.705252,0,0.137379,0.202643,-0.305512,0,0,0.0308307,0.366608
53,125,0.417969,0.980469,0.229934,0.461943,0.674342,0,0.141577,0.200668,-0.305044,0,0,-0.0230957,0.36513
54,125,0.425781,0.980469,0.234789,0.462862,0.642841,0,0.146582,0.198017,-0.302192,0,0,0.0475516,0.361291
55,125,0.433594,0.980469,0.240716,0.460388,0.606344,0,0.152814,0.194171,-0.297105,0,0,0.00798537,0.354928
56,125,0.441406,0.980469,0.247636,0.453746,0.566622,0,0.160222,0.189028,-0.28895,0,0,0.0226036,0.345288
57,125,0.449219,0.980469,0.255611,0.441748,0.523222,0,0.168928,0.182382,-0.277476,0,0,0.0298835,0.332048
58,125,0.457031,0.980469,0.264632,0.423651,0.475658,0,0.179,0.173883,-0.262052,0,0,0.0381882,0.314494
59,125,0.464844,0.980469,0.274636,0.398739,0.423471,0,0.190445,0.163098,-0.241871,0,0,0.0506848,0.291724
60,125,0.472656,0.980469,0.285389,0.366422,0.366307,0,0.203068,0.149545,-0.216033,0,0,0.0666161,0.262743
61,125,0.480469,0.980469,0.296385,0.326391,0.303931,0,0.216318,0.132739,-0.183659,0,0,0.0839177,0.226606
62,125,0.488281,0.980469,0.306762,0.278881,0.236397,0,0.229133,0.112311,-0.144172,0,0,0.0949528,0.182755
63,125,0.496094,0.980469,0.315294,0.224786,0.164126,0,0.239902,0.0882797,-0.0977332,0,0,0.10072,0.131701
64,125,0.503906,0.980469,0.320906,0.167129,0.0878868,0,0.247073,0.0611325,-0.0458678,0,0,0.0622975,0.0764267
65,125,0.511719,0.980469,0.322347,0.102891,0.0100002,0,0.248939,0.0322492,0.00875864,0,0,0.0130487,0.0334174
66,125,0.519531,0.980469,0.319313,0.043297,-0.0698919,0,0.245048,0.00341156,0.0624451,0,0,-0.04709,0.0625383
67,125,0.527344,0.980469,0.31274,-0.0142315,-0.147288,0,0.236676,-0.0237169,0.112083,0,0,-0.0930659,0.114565
68,125,0.535156,0.980469,0.30349,-0.0661191,-0.221681,0,0.225114,-0.0478609,0.155249,0,0,-0.1169,0.162459
69,125,0.542969,0.980469,0.292949,-0.111034,-0.291875,0,0.212234,-0.0684863,0.191203,0,0,-0.118106,0.203098
70,125,0.550781,0.980469,0.282183,-0.148206,-0.357344,0,0.1994,-0.0856261,0.220222,0,0,-0.101208,0.236282
71,125,0.558594,0.980469,0.271894,-0.177616,-0.417875,0,0.187437,-0.0996227,0.243059,0,0,-0.0781062,0.262683
72,125,0.566406,0.980469,0.262462,-0.199708,-0.473491,0,0.176734,-0.110923,0.260589,0,0,-0.0560891,0.283214
73,125,0.574219,0.980469,0.254037,-0.215258,-0.524463,0,0.167392,-0.119966,0.273657,0,0,-0.0401494,0.298797
74,125,0.582031,0.980469,0.246653,-0.22499,-0.57132,0,0.159359,-0.12703,0.283129,0,0,-0.0280711,0.31032
75,125,0.589844,0.980469,0.240198,-0.230484,-0.614447,0,0.152554,-0.132932,0.288551,0,0,-0.180053,0.317699
76,125,0.597656,0.980469,0.23498,-0.230975,-0.653679,0,0.146909,-0.136628,0.293264,0,0,0.136027,0.323529
77,125,0.605469,0.980469,0.23058,-0.229038,-0.689403,0,0.142413,-0.14022,0.293838,0,0,0.0033323,0.32558
78,125,0.613281,0.980469,0.226859,-0.224737,-0.722356,0,0.138637,-0.142181,0.292411,0,0,0.0477349,0.325146
79,125,0.621094,0.980469,0.223969,-0.218687,-0.751018,0,0.135872,-0.143549,0.288268,0,0,-0.122352,0.322032
80,125,0.628906,0.980469,0.221854,-0.211106,-0.77914,0,0.133567,-0.143354,0.283145,0,0,-0.290125,0.317367
81,125,0.636719,0.980469,0.220201,-0.20273,-0.80475,0,0.131977,-0.143093,0.276423,0,0,-0.0525683,0.311264
82,125,0.644531,0.980469,0.219107,-0.194048,-0.828545,0,0.130784,-0.141655,0.268486,0,0,0.195147,0.303564
83,125,0.652344,0.980469,0.218749,-0.186708,-0.849009,0,0.130424,-0.139255,0.25658,0,0,-0.0278278,0.291934
84,125,0.660156,0.980469,0.21883,-0.179654,-0.866831,0,0.130569,-0.136685,0.243527,0,0,0.200365,0.279264
85,125,0.667969,0.980469,0.219315,-0.174011,-0.883933,0,0.131022,-0.132762,0.227966,0,0,-0.0188758,0.263807
86,125,0.675781,0.980469,0.220205,-0.170727,-0.898263,0,0.131972,-0.128246,0.209709,0,0,-0.167886,0.245815
87,125,0.683594,0.980469,0.221299,-0.16893,-0.911882,0,0.132992,-0.122498,0.190756,0,0,0.0754078,0.226702
88,125,0.691406,0.980469,0.222499,-0.169273,-0.924019,0,0.134127,-0.116259,0.168722,0,0,0.0988453,0.204898
89,125,0.699219,0.980469,0.223835,-0.172812,-0.933123,0,0.13557,-0.108924,0.142594,0,0,-0.295827,0.179436
90,125,0.707031,0.980469,0.224872,-0.178032,-0.942495,0,0.136529,-0.100575,0.117192,0,0,0.0269265,0.154432
91,125,0.714844,0.980469,0.225675,-0.185497,-0.949478,0,0.137327,-0.0915522,0.0884344,0,0,0.00919254,0.127289
92,125,0.722656,0.980469,0.226002,-0.194444,-0.955081,0,0.137652,-0.0818599,0.0580629,0,0,-0.0203088,0.100361
93,125,0.730469,0.980469,0.225676,-0.204302,-0.959285,0,0.137294,-0.0715886,0.0268494,0,0,-0.04504,0.076458
94,125,0.738281,0.980469,0.224603,-0.213734,-0.961709,0,0.1362,-0.0610738,-0.00389167,0,0,0.0409086,0.0611977
95,125,0.746094,0.980469,0.222938,-0.222224,-0.962333,0,0.134513,-0.0506508,-0.0344279,0,0,-0.0251836,0.0612437
96,125,0.753906,0.980469,0.220654,-0.228867,-0.96202,0,0.132227,-0.0403563,-0.0638707,0,0,0.00472702,0.075552
97,125,0.761719,0.980469,0.217931,-0.232999,-0.958378,0,0.129542,-0.0302648,-0.0908212,0,0,0.0852457,0.0957311
98,125,0.769531,0.980469,0.214953,-0.234263,-0.953781,0,0.126601,-0.021006,-0.116302,0,0,-0.056038,0.118184
99,125,0.777344,0.980469,0.211893,-0.231629,-0.945638,0,0.123668,-0.0120293,-0.13815,0,0,0.190618,0.138673
100,125,0.785156,0.980469,0.208895,-0.225821,-0.935649,0,0.120842,-0.00375042,-0.157279,0,0,0.502364,0.157324
101,125,0.792969,0.980469,0.205811,-0.216937,-0.926122,0,0.117685,0.00340979,-0.178625,0,0,-0.544932,0.178658
102,125,0.800781,0.980469,0.203215,-0.204463,-0.911467,0,0.115314,0.0106146,-0.192793,0,0,-0.140002,0.193085
103,125,0.808594,0.980469,0.200879,-0.189536,-0.895337,0,0.113166,0.0171209,-0.205407,0,0,0.0677606,0.20612
104,125,0.816406,0.980469,0.198831,-0.172225,-0.877737,0,0.111253,0.023056,-0.216758,0,0,0.0669523,0.217981
105,125,0.824219,0.980469,0.197127,-0.152813,-0.858274,0,0.109665,0.0285335,-0.226354,0,0,0.0348988,0.228146
106,125,0.832031,0.980469,0.195784,-0.131687,-0.836922,0,0.108422,0.0336002,-0.234166,0,0,0.0192156,0.236564
107,125,0.839844,0.980469,0.194799,-0.109228,-0.813823,0,0.107515,0.0382671,-0.240332,0,0,0.0125432,0.243359
108,125,0.847656,0.980469,0.194177,-0.0857168,-0.789127,0,0.106935,0.0425366,-0.244983,0,0,0.00802395,0.248649
109,125,0.855469,0.980469,0.193892,-0.0615639,-0.762285,0,0.106717,0.0464468,-0.247867,0,0,-0.00883947,0.252181
110,125,0.863281,0.980469,0.194001,-0.0361375,-0.735883,0,0.106661,0.0499019,-0.250257,0,0,-0.0300994,0.255184
111,125,0.871094,0.980469,0.194378,-0.0131475,-0.704682,0,0.10722,0.0533741,-0.249673,0,0,0.0638925,0.255314
112,125,0.878906,0.980469,0.19524,0.0104992,-0.672851,0,0.107917,0.0562396,-0.248911,0,0,-0.00522331,0.255185
113,125,0.886719,0.980469,0.196375,0.0341072,-0.640475,0,0.108954,0.0586939,-0.246438,0,0,0.0219905,0.253331
114,125,0.894531,0.980469,0.197848,0.0563797,-0.606208,0,0.110322,0.0608897,-0.24253,0,0,0.0234808,0.250057
115,125,0.902344,0.980469,0.199671,0.0772516,-0.570167,0,0.112014,0.0626978,-0.237125,0,0,0.0158941,0.245274
116,125,0.910156,0.980469,0.201816,0.0964467,-0.53259,0,0.114026,0.0640725,-0.230146,0,0,0.0144773,0.238899
117,125,0.917969,0.980469,0.204281,0.11365,-0.493438,0,0.116353,0.065011,-0.221518,0,0,0.0198408,0.230861
118,125,0.925781,0.980469,0.20704,0.128652,-0.453014,0,0.118961,0.0654629,-0.21129,0,0,0.0102854,0.221198
119,125,0.933594,0.980469,0.210052,0.14113,-0.410681,0,0.121862,0.0653721,-0.199009,0,0,0.0284017,0.209471
120,125,0.941406,0.980469,0.21331,0.150942,-0.367016,0,0.125023,0.0647274,-0.184847,0,0,0.0229689,0.195852
121,125,0.949219,0.980469,0.216709,0.157668,-0.321885,0,0.12835,0.0634343,-0.16871,0,0,0.0213838,0.180242
122,125,0.957031,0.980469,0.220357,0.161356,-0.274559,0,0.131966,0.0615405,-0.150349,0,0,0.0293363,0.162456
123,125,0.964844,0.980469,0.223593,0.161888,-0.227143,0,0.135205,0.0589053,-0.129729,0,0,0.0284452,0.142476
124,125,0.972656,0.980469,0.226932,0.159367,-0.17789,0,0.138581,0.0556051,-0.107015,0,0,0.0277873,0.120599
125,125,0.980469,0.980469,0.229847,0.154115,-0.127649,0,0.141556,0.051667,-0.0822552,0,0,0.025607,0.097136
126,125,0.988281,0.980469,0.232219,0.146403,-0.0766242,0,0.143998,0.0471483,-0.0557102,0,0,0.0215253,0.0729835
127,125,0.996094,0.980469,0.23387,0.136846,-0.0253468,0,0.145707,0.0421813,-0.0277905,0,0,0.0154217,0.0505131
0,126,0.00390625,0.988281,0.234954,0.0738602,0.0262501,0,0.146835,0.0211378,0.00638146,0,0,0.00661056,0.0220801
1,126,0.0117188,0.988281,0.234579,0.0629473,0.077576,0,0.146443,0.0158147,0.0353175,0,0,6.22847e-06,0.0386967
2,126,0.0195312,0.988281,0.23334,0.0530081,0.128225,0,0.145154,0.0106319,0.0636283,0,0,-0.0134016,0.0645104
3,126,0.0273438,0.988281,0.231345,0.0445842,0.178234,0,0.143085,0.00586065,0.090729,0,0,-0.0196466,0.0909181
4,126,0.0351562,0.988281,0.228739,0.0383776,0.227026,0,0.140402,0.00162923,0.116141,0,0,-0.023576,0.116153
5,126,0.0429688,0.988281,0.225613,0.0346817,0.274933,0,0.137208,-0.00200771,0.139603,0,0,-0.0338903,0.139617
6,126,0.0507812,0.988281,0.22244,0.0339534,0.319711,0,0.133995,-0.00494479,0.16075,0,0,-0.011084,0.160826
7,126,0.0585938,0.988281,0.218876,0.0365579,0.36541,0,0.130426,-0.00721611,0.179832,0,0,-0.0437961,0.179977
8,126,0.0664062,0.988281,0.215423,0.042126,0.407907,0,0.127002,-0.00877525,0.19657,0,0,-0.0256546,0.196766
