i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
76,57,0.597656,0.449219,1,1,1,0,1,3.80669e-07,-1.00278e-07,0,0,7.13029e-10,3.93655e-07
77,57,0.605469,0.449219,1,1,1,0,1,4.06004e-07,-1.1102e-07,0,0,6.86307e-10,4.20909e-07
78,57,0.613281,0.449219,1,1,1,0,1,4.32888e-07,-1.25086e-07,0,0,6.46018e-10,4.50598e-07
79,57,0.621094,0.449219,1,1,1,0,1,4.61224e-07,-1.42729e-07,0,0,5.91871e-10,4.82804e-07
80,57,0.628906,0.449219,1,1,1,0,1,4.90884e-07,-1.64197e-07,0,0,5.23776e-10,5.17617e-07
81,57,0.636719,0.449219,1,1,1,0,1,5.2175e-07,-1.89771e-07,0,0,4.41846e-10,5.5519e-07
82,57,0.644531,0.449219,1,1,1,0,1,5.5373e-07,-2.19802e-07,0,0,3.46401e-10,5.9576e-07
83,57,0.652344,0.449219,1,1,1,0,1,5.86742e-07,-2.54703e-07,0,0,2.37964e-10,6.3964e-07
84,57,0.660156,0.449219,1,1,1,0,1,6.20684e-07,-2.94927e-07,0,0,1.17259e-10,6.8719e-07
85,57,0.667969,0.449219,1,1,1,0,1,6.55412e-07,-3.40937e-07,0,0,-1.48024e-11,7.38785e-07
86,57,0.675781,0.449219,1,1,1,0,1,6.90736e-07,-3.93209e-07,0,0,-1.57126e-10,7.94814e-07
87,57,0.683594,0.449219,1,1,1,0,1,7.26418e-07,-4.52245e-07,0,0,-3.08454e-10,8.55692e-07
88,57,0.691406,0.449219,1,1,1,0,1,7.62157e-07,-5.18573e-07,0,0,-4.6738e-10,9.21846e-07
89,57,0.699219,0.449219,1,1,1,0,1,7.97578e-07,-5.92707e-07,0,0,-6.32366e-10,9.93696e-07
90,57,0.707031,0.449219,1,1,1,0,1,8.32234e-07,-6.7513e-07,0,0,-8.01767e-10,1.07164e-06
91,57,0.714844,0.449219,1,1,1,0,1,8.65648e-07,-7.66338e-07,0,0,-9.7385e-10,1.15612e-06
92,57,0.722656,0.449219,1,1,1,0,1,8.97305e-07,-8.66987e-07,0,0,-1.14682e-09,1.24773e-06
93,57,0.730469,0.449219,1,1,1,0,1,9.26652e-07,-9.78141e-07,0,0,-1.31884e-09,1.34738e-06
94,57,0.738281,0.449219,1,1,1,0,1,9.53306e-07,-1.10165e-06,0,0,-1.48806e-09,1.45685e-06
95,57,0.746094,0.449219,1,1,1,0,1,9.76771e-07,-1.23967e-06,0,0,-1.65263e-09,1.57825e-06
96,57,0.753906,0.449219,1,1,1,0,1,9.9394e-07,-1.39134e-06,0,0,-1.81077e-09,1.7099e-06
97,57,0.761719,0.449219,1,1,1,0,1,9.98648e-07,-1.55077e-06,0,0,-1.96071e-09,1.8445e-06
98,57,0.769531,0.449219,1,1,1,0,1,9.96682e-07,-1.72683e-06,0,0,-2.10078e-09,1.99382e-06
99,57,0.777344,0.449219,1,1,1,0,1,9.85042e-07,-1.92494e-06,0,0,-2.22942e-09,2.16234e-06
100,57,0.785156,0.449219,1,1,1,0,1,9.57488e-07,-2.14095e-06,0,0,-2.34518e-09,2.34531e-06
101,57,0.792969,0.449219,1,1,1,0,1,9.10092e-07,-2.3708e-06,0,0,-2.44675e-09,2.53948e-06
102,57,0.800781,0.449219,1,1,1,0,1,8.40114e-07,-2.60994e-06,0,0,-2.53296e-09,2.74182e-06
103,57,0.808594,0.449219,1,1,1,0,1,7.46344e-07,-2.85592e-06,0,0,-2.60281e-09,2.95183e-06
104,57,0.816406,0.449219,1,1,1,0,1,6.28204e-07,-3.11036e-06,0,0,-2.65549e-09,3.17317e-06
105,57,0.824219,0.449219,1,1,1,0,1,4.83564e-07,-3.3762e-06,0,0,-2.69034e-09,3.41066e-06
106,57,0.832031,0.449219,1,1,1,0,1,3.07165e-07,-3.64869e-06,0,0,-2.70691e-09,3.66159e-06
107,57,0.839844,0.449219,1,1,1,0,1,9.28348e-08,-3.90755e-06,0,0,-2.70493e-09,3.90865e-06
108,57,0.847656,0.449219,1,1,1,0,1,-1.59394e-07,-4.12088e-06,0,0,-2.68432e-09,4.12397e-06
109,57,0.855469,0.449219,1,1,1,0,1,-4.40088e-07,-4.26388e-06,0,0,-2.64517e-09,4.28653e-06
110,57,0.863281,0.449219,1,1,1,0,1,-7.26429e-07,-4.33439e-06,0,0,-2.58778e-09,4.39484e-06
111,57,0.871094,0.449219,1,1,1,0,1,-1.00969e-06,-4.3439e-06,0,0,-2.5126e-09,4.4597e-06
112,57,0.878906,0.449219,1,1,1,0,1,-1.29312e-06,-4.34398e-06,0,0,-2.42024e-09,4.53236e-06
113,57,0.886719,0.449219,1,1,1,0,1,-1.57752e-06,-4.33875e-06,0,0,-2.31149e-09,4.61663e-06
114,57,0.894531,0.449219,1,1,1,0,1,-1.86617e-06,-4.30081e-06,0,0,-2.18726e-09,4.68824e-06
115,57,0.902344,0.449219,1,1,1,0,1,-2.15758e-06,-4.1664e-06,0,0,-2.04858e-09,4.69191e-06
116,57,0.910156,0.449219,1,1,1,0,1,-2.43509e-06,-3.92048e-06,0,0,-1.89661e-09,4.61517e-06
117,57,0.917969,0.449219,1,1,1,0,1,-2.68286e-06,-3.58559e-06,0,0,-1.7326e-09,4.47819e-06
118,57,0.925781,0.449219,1,1,1,0,1,-2.88999e-06,-3.1839e-06,0,0,-1.55788e-09,4.29991e-06
119,57,0.933594,0.449219,1,1,1,0,1,-3.05053e-06,-2.72798e-06,0,0,-1.37384e-09,4.09239e-06
120,57,0.941406,0.449219,1,1,1,0,1,-3.15956e-06,-2.22618e-06,0,0,-1.18193e-09,3.86506e-06
121,57,0.949219,0.449219,1,1,1,0,1,-3.20878e-06,-1.70123e-06,0,0,-9.83621e-10,3.63187e-06
122,57,0.957031,0.449219,1,1,1,0,1,-3.20979e-06,-1.16226e-06,0,0,-7.80397e-10,3.41374e-06
123,57,0.964844,0.449219,1,1,1,0,1,-3.15937e-06,-5.83684e-07,0,0,-5.73749e-10,3.21283e-06
124,57,0.972656,0.449219,1,1,1,0,1,-3.05546e-06,2.07825e-09,0,0,-3.65152e-10,3.05546e-06
125,57,0.980469,0.449219,1,1,1,0,1,-2.90096e-06,5.80853e-07,0,0,-1.5605e-10,2.95854e-06
126,57,0.988281,0.449219,1,1,1,0,1,-2.70069e-06,1.13834e-06,0,0,5.21514e-11,2.93079e-06
127,57,0.996094,0.449219,1,1,1,0,1,-2.46141e-06,1.66247e-06,0,0,1.5635e-09,2.97025e-06
0,58,0.00390625,0.457031,1,1,1,0,1,-1.86142e-06,1.8984e-06,0,0,-5.78523e-10,2.65873e-06
1,58,0.0117188,0.457031,1,1,1,0,1,-1.59852e-06,2.31214e-06,0,0,8.98484e-10,2.81092e-06
2,58,0.0195312,0.457031,1,1,1,0,1,-1.32622e-06,2.67874e-06,0,0,1.10465e-09,2.98906e-06
3,58,0.0273438,0.457031,1,1,1,0,1,-1.05273e-06,2.99565e-06,0,0,1.30217e-09,3.17524e-06
4,58,0.0351562,0.457031,1,1,1,0,1,-7.85224e-07,3.26224e-06,0,0,1.49005e-09,3.35542e-06
5,58,0.0429688,0.457031,1,1,1,0,1,-5.29177e-07,3.47809e-06,0,0,1.66742e-09,3.51812e-06
6,58,0.0507812,0.457031,1,1,1,0,1,-2.90595e-07,3.6453e-06,0,0,1.83351e-09,3.65686e-06
7,58,0.0585938,0.457031,1,1,1,0,1,-7.42995e-08,3.76708e-06,0,0,1.98766e-09,3.76781e-06
8,58,0.0664062,0.457031,1,1,1,0,1,1.21598e-07,3.84893e-06,0,0,2.12934e-09,3.85085e-06
9,58,0.0742188,0.457031,1,1,1,0,1,2.84837e-07,3.89393e-06,0,0,2.2581e-09,3.90433e-06
10,58,0.0820312,0.457031,1,1,1,0,1,4.29442e-07,3.89472e-06,0,0,2.37363e-09,3.91833e-06
11,58,0.0898438,0.457031,1,1,1,0,1,5.47813e-07,3.86805e-06,0,0,2.47569e-09,3.90665e-06
12,58,0.0976562,0.457031,1,1,1,0,1,6.43852e-07,3.80605e-06,0,0,2.56415e-09,3.86013e-06
13,58,0.105469,0.457031,1,1,1,0,1,7.20036e-07,3.71509e-06,0,0,2.63898e-09,3.78423e-06
14,58,0.113281,0.457031,1,1,1,0,1,7.77705e-07,3.60266e-06,0,0,2.70022e-09,3.68564e-06
15,58,0.121094,0.457031,1,1,1,0,1,8.20623e-07,3.47315e-06,0,0,2.748e-09,3.56878e-06
16,58,0.128906,0.457031,1,1,1,0,1,8.53321e-07,3.32671e-06,0,0,2.78252e-09,3.43441e-06
17,58,0.136719,0.457031,1,1,1,0,1,8.67163e-07,3.1742e-06,0,0,2.80406e-09,3.29052e-06
18,58,0.144531,0.457031,1,1,1,0,1,8.66181e-07,3.01589e-06,0,0,2.81293e-09,3.13781e-06
19,58,0.152344,0.457031,1,1,1,0,1,8.5843e-07,2.84671e-06,0,0,2.80954e-09,2.97333e-06
20,58,0.160156,0.457031,1,1,1,0,1,8.43819e-07,2.67016e-06,0,0,2.7943e-09,2.80032e-06
21,58,0.167969,0.457031,1,1,1,0,1,8.24292e-07,2.48887e-06,0,0,2.76771e-09,2.62182e-06
22,58,0.175781,0.457031,1,1,1,0,1,8.01275e-07,2.30618e-06,0,0,2.73027e-09,2.44142e-06
23,58,0.183594,0.457031,1,1,1,0,1,7.75782e-07,2.12534e-06,0,0,2.68253e-09,2.2625e-06
24,58,0.191406,0.457031,1,1,1,0,1,7.48528e-07,1.94889e-06,0,0,2.62507e-09,2.0877e-06
25,58,0.199219,0.457031,1,1,1,0,1,7.20074e-07,1.77845e-06,0,0,2.5585e-09,1.9187e-06
26,58,0.207031,0.457031,1,1,1,0,1,6.90911e-07,1.6149e-06,0,0,2.48345e-09,1.75649e-06
27,58,0.214844,0.457031,1,1,1,0,1,6.61469e-07,1.45873e-06,0,0,2.40056e-09,1.6017e-06
28,58,0.222656,0.457031,1,1,1,0,1,6.32079e-07,1.31036e-06,0,0,2.31051e-09,1.45484e-06
29,58,0.230469,0.457031,1,1,1,0,1,6.02948e-07,1.17024e-06,0,0,2.214e-09,1.31644e-06
30,58,0.238281,0.457031,1,1,1,0,1,5.74201e-07,1.03871e-06,0,0,2.11172e-09,1.18686e-06
31,58,0.246094,0.457031,1,1,1,0,1,5.4596e-07,9.15877e-07,0,0,2.00442e-09,1.06626e-06
32,58,0.253906,0.457031,1,1,1,0,1,5.18343e-07,8.01592e-07,0,0,1.89283e-09,9.54583e-07
33,58,0.261719,0.457031,1,1,1,0,1,4.91422e-07,6.95605e-07,0,0,1.77772e-09,8.51682e-07
34,58,0.269531,0.457031,1,1,1,0,1,4.65248e-07,5.97612e-07,0,0,1.65989e-09,7.57361e-07
35,58,0.277344,0.457031,1,1,1,0,1,4.39897e-07,5.07281e-07,0,0,1.54012e-09,6.71448e-07
36,58,0.285156,0.457031,1,1,1,0,1,4.15472e-07,4.24285e-07,0,0,1.41923e-09,5.93831e-07
37,58,0.292969,0.457031,1,1,1,0,1,3.92051e-07,3.48337e-07,0,0,1.29806e-09,5.24445e-07
38,58,0.300781,0.457031,1,1,1,0,1,3.69693e-07,2.79139e-07,0,0,1.17743e-09,4.6324e-07
39,58,0.308594,0.457031,1,1,1,0,1,3.48432e-07,2.16384e-07,0,0,1.05822e-09,4.10155e-07
40,58,0.316406,0.457031,1,1,1,0,1,3.28299e-07,1.59741e-07,0,0,9.41251e-10,3.65099e-07
41,58,0.324219,0.457031,1,1,1,0,1,3.09307e-07,1.08883e-07,0,0,8.27389e-10,3.27912e-07
42,58,0.332031,0.457031,1,1,1,0,1,2.91471e-07,6.34788e-08,0,0,7.1747e-10,2.98304e-07
43,58,0.339844,0.457031,1,1,1,0,1,2.74793e-07,2.32098e-08,0,0,6.12319e-10,2.75772e-07
44,58,0.347656,0.457031,1,1,1,0,1,2.59279e-07,-1.22494e-08,0,0,5.12732e-10,2.59568e-07
45,58,0.355469,0.457031,1,1,1,0,1,2.44921e-07,-4.32032e-08,0,0,4.19474e-10,2.48703e-07
46,58,0.363281,0.457031,1,1,1,0,1,2.31716e-07,-6.99522e-08,0,0,3.33263e-10,2.42045e-07
47,58,0.371094,0.457031,1,1,1,0,1,2.1966e-07,-9.27948e-08,0,0,2.5476e-10,2.38457e-07
48,58,0.378906,0.457031,1,1,1,0,1,2.08748e-07,-1.1203e-07,0,0,1.8456e-10,2.3691e-07
49,58,0.386719,0.457031,1,1,1,0,1,1.98959e-07,-1.27914e-07,0,0,1.23179e-10,2.3653e-07
50,58,0.394531,0.457031,1,1,1,0,1,1.90293e-07,-1.40678e-07,0,0,7.10404e-11,2.36647e-07
51,58,0.402344,0.457031,1,1,1,0,1,1.82724e-07,-1.50587e-07,0,0,2.84687e-11,2.36779e-07
52,58,0.410156,0.457031,1,1,1,0,1,1.76236e-07,-1.57899e-07,0,0,-4.32516e-12,2.36625e-07
53,58,0.417969,0.457031,1,1,1,0,1,1.70799e-07,-1.63181e-07,0,0,-2.72506e-11,2.36221e-07
54,58,0.425781,0.457031,1,1,1,0,1,1.66917e-07,-1.66941e-07,0,0,-4.03454e-11,2.36074e-07
55,58,0.433594,0.457031,1,1,1,0,1,1.63745e-07,-1.67502e-07,0,0,-4.37833e-11,2.34242e-07
56,58,0.441406,0.457031,1,1,1,0,1,1.61506e-07,-1.66547e-07,0,0,-3.78782e-11,2.31996e-07
57,58,0.449219,0.457031,1,1,1,0,1,1.60961e-07,-1.64464e-07,0,0,-2.30845e-11,2.30123e-07
58,58,0.457031,0.457031,1,1,1,0,1,1.6127e-07,-1.6127e-07,0,0,0,2.2807e-07
59,58,0.464844,0.457031,1,1,1,0,1,1.62431e-07,-1.57073e-07,0,0,3.06385e-11,2.25955e-07
60,58,0.472656,0.457031,1,1,1,0,1,1.64691e-07,-1.52093e-07,0,0,6.79599e-11,2.24177e-07
61,58,0.480469,0.457031,1,1,1,0,1,1.68071e-07,-1.46474e-07,0,0,1.10965e-10,2.22941e-07
62,58,0.488281,0.457031,1,1,1,0,1,1.72608e-07,-1.40397e-07,0,0,1.5854e-10,2.22497e-07
63,58,0.496094,0.457031,1,1,1,0,1,1.78325e-07,-1.34066e-07,0,0,2.09466e-10,2.231e-07
64,58,0.503906,0.457031,1,1,1,0,1,1.85234e-07,-1.27683e-07,0,0,2.62434e-10,2.24976e-07
65,58,0.511719,0.457031,1,1,1,0,1,1.9333e-07,-1.21421e-07,0,0,3.16067e-10,2.28297e-07
66,58,0.519531,0.457031,1,1,1,0,1,2.02604e-07,-1.1541e-07,0,0,3.68934e-10,2.33169e-07
67,58,0.527344,0.457031,1,1,1,0,1,2.12957e-07,-1.0975e-07,0,0,4.19573e-10,2.39574e-07
68,58,0.535156,0.457031,1,1,1,0,1,2.24341e-07,-1.0474e-07,0,0,4.66514e-10,2.47587e-07
69,58,0.542969,0.457031,1,1,1,0,1,2.3709e-07,-1.01048e-07,0,0,5.08301e-10,2.57726e-07
70,58,0.550781,0.457031,1,1,1,0,1,2.51797e-07,-9.94733e-08,0,0,5.43516e-10,2.70734e-07
71,58,0.558594,0.457031,1,1,1,0,1,2.67766e-07,-9.94523e-08,0,0,5.70804e-10,2.85638e-07
72,58,0.566406,0.457031,1,1,1,0,1,2.84214e-07,-1.00077e-07,0,0,5.88896e-10,3.01319e-07
73,58,0.574219,0.457031,1,1,1,0,1,3.01527e-07,-1.02021e-07,0,0,5.96627e-10,3.18318e-07
74,58,0.582031,0.457031,1,1,1,0,1,3.19935e-07,-1.05918e-07,0,0,5.92964e-10,3.37012e-07
75,58,0.589844,0.457031,1,1,1,0,1,3.39595e-07,-1.12217e-07,0,0,5.77022e-10,3.57656e-07
76,58,0.597656,0.457031,1,1,1,0,1,3.60582e-07,-1.2126e-07,0,0,5.48082e-10,3.80426e-07
77,58,0.605469,0.457031,1,1,1,0,1,3.82883e-07,-1.33317e-07,0,0,5.05604e-10,4.05429e-07
78,58,0.613281,0.457031,1,1,1,0,1,4.06415e-07,-1.48614e-07,0,0,4.49242e-10,4.32734e-07
79,58,0.621094,0.457031,1,1,1,0,1,4.31063e-07,-1.67374e-07,0,0,3.78853e-10,4.62417e-07
80,58,0.628906,0.457031,1,1,1,0,1,4.56719e-07,-1.89851e-07,0,0,2.945e-10,4.94606e-07
81,58,0.636719,0.457031,1,1,1,0,1,4.833e-07,-2.1635e-07,0,0,1.9646e-10,5.29515e-07
82,58,0.644531,0.457031,1,1,1,0,1,5.10738e-07,-2.4724e-07,0,0,8.52178e-11,5.67434e-07
83,58,0.652344,0.457031,1,1,1,0,1,5.38958e-07,-2.82923e-07,0,0,-3.8535e-11,6.08704e-07
84,58,0.660156,0.457031,1,1,1,0,1,5.67846e-07,-3.23817e-07,0,0,-1.73907e-10,6.53687e-07
85,58,0.667969,0.457031,1,1,1,0,1,5.97249e-07,-3.70342e-07,0,0,-3.19817e-10,7.02751e-07
86,58,0.675781,0.457031,1,1,1,0,1,6.26971e-07,-4.22935e-07,0,0,-4.75011e-10,7.56285e-07
87,58,0.683594,0.457031,1,1,1,0,1,6.56775e-07,-4.82053e-07,0,0,-6.38075e-10,8.14695e-07
88,58,0.691406,0.457031,1,1,1,0,1,6.86368e-07,-5.48172e-07,0,0,-8.07454e-10,8.78404e-07
89,58,0.699219,0.457031,1,1,1,0,1,7.15401e-07,-6.21747e-07,0,0,-9.81472e-10,9.47823e-07
90,58,0.707031,0.457031,1,1,1,0,1,7.43464e-07,-7.03203e-07,0,0,-1.15836e-09,1.02334e-06
91,58,0.714844,0.457031,1,1,1,0,1,7.70088e-07,-7.92972e-07,0,0,-1.33627e-09,1.10537e-06
92,58,0.722656,0.457031,1,1,1,0,1,7.94779e-07,-8.9169e-07,0,0,-1.51331e-09,1.19448e-06
93,58,0.730469,0.457031,1,1,1,0,1,8.17332e-07,-1.00071e-06,0,0,-1.68756e-09,1.29207e-06
94,58,0.738281,0.457031,1,1,1,0,1,8.37804e-07,-1.12213e-06,0,0,-1.8571e-09,1.40039e-06
95,58,0.746094,0.457031,1,1,1,0,1,8.54364e-07,-1.25625e-06,0,0,-2.02006e-09,1.51924e-06
96,58,0.753906,0.457031,1,1,1,0,1,8.60533e-07,-1.39753e-06,0,0,-2.1746e-09,1.64122e-06
97,58,0.761719,0.457031,1,1,1,0,1,8.59767e-07,-1.55002e-06,0,0,-2.31895e-09,1.7725e-06
98,58,0.769531,0.457031,1,1,1,0,1,8.53444e-07,-1.72053e-06,0,0,-2.45146e-09,1.92057e-06
99,58,0.777344,0.457031,1,1,1,0,1,8.36136e-07,-1.90765e-06,0,0,-2.57059e-09,2.08285e-06
100,58,0.785156,0.457031,1,1,1,0,1,8.04146e-07,-2.10899e-06,0,0,-2.67493e-09,2.25709e-06
101,58,0.792969,0.457031,1,1,1,0,1,7.54492e-07,-2.32117e-06,0,0,-2.76323e-09,2.44071e-06
102,58,0.800781,0.457031,1,1,1,0,1,6.85265e-07,-2.54074e-06,0,0,-2.83441e-09,2.63153e-06
103,58,0.808594,0.457031,1,1,1,0,1,5.95666e-07,-2.76634e-06,0,0,-2.88756e-09,2.82975e-06
104,58,0.816406,0.457031,1,1,1,0,1,4.84991e-07,-2.99971e-06,0,0,-2.92198e-09,3.03866e-06
105,58,0.824219,0.457031,1,1,1,0,1,3.50733e-07,-3.24197e-06,0,0,-2.93714e-09,3.26089e-06
106,58,0.832031,0.457031,1,1,1,0,1,1.88026e-07,-3.486e-06,0,0,-2.93271e-09,3.49107e-06
107,58,0.839844,0.457031,1,1,1,0,1,-7.45987e-09,-3.71208e-06,0,0,-2.90858e-09,3.71209e-06
108,58,0.847656,0.457031,1,1,1,0,1,-2.33631e-07,-3.89473e-06,0,0,-2.8648e-09,3.90174e-06
109,58,0.855469,0.457031,1,1,1,0,1,-4.80781e-07,-4.01675e-06,0,0,-2.80165e-09,4.04543e-06
110,58,0.863281,0.457031,1,1,1,0,1,-7.3233e-07,-4.08286e-06,0,0,-2.71957e-09,4.14802e-06
111,58,0.871094,0.457031,1,1,1,0,1,-9.7915e-07,-4.0971e-06,0,0,-2.61919e-09,4.21248e-06
112,58,0.878906,0.457031,1,1,1,0,1,-1.22608e-06,-4.09707e-06,0,0,-2.50129e-09,4.27659e-06
113,58,0.886719,0.457031,1,1,1,0,1,-1.47412e-06,-4.09072e-06,0,0,-2.36683e-09,4.34823e-06
114,58,0.894531,0.457031,1,1,1,0,1,-1.72623e-06,-4.04872e-06,0,0,-2.21688e-09,4.40136e-06
115,58,0.902344,0.457031,1,1,1,0,1,-1.97831e-06,-3.91434e-06,0,0,-2.05265e-09,4.38586e-06
116,58,0.910156,0.457031,1,1,1,0,1,-2.21475e-06,-3.68406e-06,0,0,-1.87546e-09,4.29853e-06
117,58,0.917969,0.457031,1,1,1,0,1,-2.42242e-06,-3.37793e-06,0,0,-1.68671e-09,4.15674e-06
118,58,0.925781,0.457031,1,1,1,0,1,-2.59255e-06,-3.01378e-06,0,0,-1.48788e-09,3.97544e-06
119,58,0.933594,0.457031,1,1,1,0,1,-2.72031e-06,-2.60023e-06,0,0,-1.28051e-09,3.76315e-06
120,58,0.941406,0.457031,1,1,1,0,1,-2.80227e-06,-2.14423e-06,0,0,-1.06617e-09,3.52852e-06
121,58,0.949219,0.457031,1,1,1,0,1,-2.83233e-06,-1.67118e-06,0,0,-8.46454e-10,3.2886e-06
122,58,0.957031,0.457031,1,1,1,0,1,-2.82277e-06,-1.17181e-06,0,0,-6.22962e-10,3.05634e-06
123,58,0.964844,0.457031,1,1,1,0,1,-2.76542e-06,-6.41046e-07,0,0,-3.97284e-10,2.83874e-06
124,58,0.972656,0.457031,1,1,1,0,1,-2.66154e-06,-1.01797e-07,0,0,-1.70979e-10,2.66349e-06
125,58,0.980469,0.457031,1,1,1,0,1,-2.51375e-06,4.33063e-07,0,0,5.44293e-11,2.55078e-06
126,58,0.988281,0.457031,1,1,1,0,1,-2.32672e-06,9.51302e-07,0,0,2.77475e-10,2.51368e-06
127,58,0.996094,0.457031,1,1,1,0,1,-2.10678e-06,1.44254e-06,0,0,1.29742e-09,2.55332e-06
0,59,0.00390625,0.464844,1,1,1,0,1,-1.54448e-06,1.67401e-06,0,0,1.61621e-10,2.27766e-06
1,59,0.0117188,0.464844,1,1,1,0,1,-1.30654e-06,2.07421e-06,0,0,1.16797e-09,2.4514e-06
2,59,0.0195312,0.464844,1,1,1,0,1,-1.06242e-06,2.43463e-06,0,0,1.38187e-09,2.65635e-06
3,59,0.0273438,0.464844,1,1,1,0,1,-8.19179e-07,2.75242e-06,0,0,1.5855e-09,2.87174e-06
4,59,0.0351562,0.464844,1,1,1,0,1,-5.8278e-07,3.02586e-06,0,0,1.77788e-09,3.08147e-06
5,59,0.0429688,0.464844,1,1,1,0,1,-3.58931e-07,3.25426e-06,0,0,1.95817e-09,3.27399e-06
6,59,0.0507812,0.464844,1,1,1,0,1,-1.52363e-07,3.43875e-06,0,0,2.12564e-09,3.44212e-06
7,59,0.0585938,0.464844,1,1,1,0,1,3.35588e-08,3.58117e-06,0,0,2.27967e-09,3.58133e-06
8,59,0.0664062,0.464844,1,1,1,0,1,1.99511e-07,3.683e-06,0,0,2.41978e-09,3.6884e-06
9,59,0.0742188,0.464844,1,1,1,0,1,3.37458e-07,3.756e-06,0,0,2.5456e-09,3.77113e-06
10,59,0.0820312,0.464844,1,1,1,0,1,4.47278e-07,3.78493e-06,0,0,2.65686e-09,3.81126e-06
11,59,0.0898438,0.464844,1,1,1,0,1,5.41485e-07,3.77386e-06,0,0,2.75342e-09,3.81251e-06
12,59,0.0976562,0.464844,1,1,1,0,1,6.16532e-07,3.73103e-06,0,0,2.83522e-09,3.78163e-06
13,59,0.105469,0.464844,1,1,1,0,1,6.75477e-07,3.65617e-06,0,0,2.90232e-09,3.71804e-06
14,59,0.113281,0.464844,1,1,1,0,1,7.20385e-07,3.55777e-06,0,0,2.95485e-09,3.62997e-06
15,59,0.121094,0.464844,1,1,1,0,1,7.52966e-07,3.44059e-06,0,0,2.99303e-09,3.52202e-06
16,59,0.128906,0.464844,1,1,1,0,1,7.6587e-07,3.31383e-06,0,0,3.01715e-09,3.40118e-06
17,59,0.136719,0.464844,1,1,1,0,1,7.64393e-07,3.1757e-06,0,0,3.0276e-09,3.2664e-06
18,59,0.144531,0.464844,1,1,1,0,1,7.55813e-07,3.0245e-06,0,0,3.02479e-09,3.1175e-06
19,59,0.152344,0.464844,1,1,1,0,1,7.40236e-07,2.86231e-06,0,0,3.0092e-09,2.95648e-06
20,59,0.160156,0.464844,1,1,1,0,1,7.19829e-07,2.69059e-06,0,0,2.98137e-09,2.78522e-06
21,59,0.167969,0.464844,1,1,1,0,1,6.9636e-07,2.51236e-06,0,0,2.94187e-09,2.60708e-06
22,59,0.175781,0.464844,1,1,1,0,1,6.71097e-07,2.33147e-06,0,0,2.89131e-09,2.42613e-06
23,59,0.183594,0.464844,1,1,1,0,1,6.44847e-07,2.15162e-06,0,0,2.83033e-09,2.24617e-06
24,59,0.191406,0.464844,1,1,1,0,1,6.18122e-07,1.97564e-06,0,0,2.7596e-09,2.07008e-06
25,59,0.199219,0.464844,1,1,1,0,1,5.91308e-07,1.80529e-06,0,0,2.67981e-09,1.89966e-06
26,59,0.207031,0.464844,1,1,1,0,1,5.64742e-07,1.64149e-06,0,0,2.59167e-09,1.73592e-06
27,59,0.214844,0.464844,1,1,1,0,1,5.38708e-07,1.48478e-06,0,0,2.49591e-09,1.57949e-06
28,59,0.222656,0.464844,1,1,1,0,1,5.13377e-07,1.33571e-06,0,0,2.39327e-09,1.43097e-06
29,59,0.230469,0.464844,1,1,1,0,1,4.8882e-07,1.19481e-06,0,0,2.28453e-09,1.29094e-06
30,59,0.238281,0.464844,1,1,1,0,1,4.6508e-07,1.06247e-06,0,0,2.17045e-09,1.1598e-06
31,59,0.246094,0.464844,1,1,1,0,1,4.42144e-07,9.3883e-07,0,0,2.05182e-09,1.03773e-06
32,59,0.253906,0.464844,1,1,1,0,1,4.19916e-07,8.23834e-07,0,0,1.92945e-09,9.24679e-07
33,59,0.261719,0.464844,1,1,1,0,1,3.98335e-07,7.172e-07,0,0,1.80415e-09,8.20394e-07
34,59,0.269531,0.464844,1,1,1,0,1,3.77461e-07,6.18499e-07,0,0,1.67676e-09,7.24581e-07
35,59,0.277344,0.464844,1,1,1,0,1,3.5742e-07,5.27334e-07,0,0,1.5481e-09,6.37048e-07
36,59,0.285156,0.464844,1,1,1,0,1,3.38288e-07,4.43429e-07,0,0,1.41903e-09,5.57734e-07
37,59,0.292969,0.464844,1,1,1,0,1,3.20101e-07,3.66534e-07,0,0,1.29039e-09,4.86633e-07
38,59,0.300781,0.464844,1,1,1,0,1,3.02875e-07,2.96374e-07,0,0,1.16306e-09,4.23758e-07
39,59,0.308594,0.464844,1,1,1,0,1,2.8662e-07,2.32648e-07,0,0,1.03789e-09,3.69156e-07
40,59,0.316406,0.464844,1,1,1,0,1,2.71331e-07,1.75037e-07,0,0,9.15734e-10,3.2289e-07
41,59,0.324219,0.464844,1,1,1,0,1,2.57014e-07,1.23206e-07,0,0,7.97441e-10,2.85019e-07
42,59,0.332031,0.464844,1,1,1,0,1,2.43662e-07,7.68364e-08,0,0,6.83838e-10,2.5549e-07
43,59,0.339844,0.464844,1,1,1,0,1,2.31276e-07,3.56004e-08,0,0,5.75731e-10,2.34e-07
44,59,0.347656,0.464844,1,1,1,0,1,2.19841e-07,-8.10155e-10,0,0,4.73889e-10,2.19842e-07
45,59,0.355469,0.464844,1,1,1,0,1,2.09354e-07,-3.27136e-08,0,0,3.79041e-10,2.11894e-07
46,59,0.363281,0.464844,1,1,1,0,1,1.99798e-07,-6.03938e-08,0,0,2.91861e-10,2.08726e-07
