i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
28,84,0.222656,0.660156,0.142563,1.06838,0.735285,0,0.0642887,-0.00308728,0.0658802,0,0,-0.0101691,0.0659525
29,84,0.230469,0.660156,0.141032,1.06019,0.703679,0,0.0629722,-0.00773301,0.0654795,0,0,-0.0177835,0.0659345
30,84,0.238281,0.660156,0.139388,1.05391,0.675893,0,0.0616447,-0.0111556,0.0661865,0,0,-0.0242394,0.06712
31,84,0.246094,0.660156,0.137675,1.05005,0.65215,0,0.0603458,-0.0134755,0.0682566,0,0,-0.029918,0.069574
32,84,0.253906,0.660156,0.136081,1.04921,0.631248,0,0.0591885,-0.0148073,0.071508,0,0,-0.0348625,0.073025
33,84,0.261719,0.660156,0.134604,1.0498,0.612757,0,0.0581763,-0.0153894,0.0757705,0,0,-0.0374221,0.0773176
34,84,0.269531,0.660156,0.133216,1.05207,0.595862,0,0.0572417,-0.0152362,0.080801,0,0,-0.0383586,0.0822249
35,84,0.277344,0.660156,0.132013,1.0558,0.580531,0,0.0564333,-0.0146196,0.0864994,0,0,-0.0377602,0.0877262
36,84,0.285156,0.660156,0.131057,1.06046,0.566527,0,0.0557834,-0.013581,0.0925954,0,0,-0.036028,0.0935861
37,84,0.292969,0.660156,0.130292,1.06548,0.553463,0,0.0552598,-0.0124611,0.0990613,0,0,-0.0355195,0.099842
38,84,0.300781,0.660156,0.129721,1.07117,0.542521,0,0.0548715,-0.0104493,0.105306,0,0,-0.0344176,0.105823
39,84,0.308594,0.660156,0.141466,0.984533,0.497469,0,0.0657825,-0.0164436,0.117985,0,0,-0.06384,0.119126
40,84,0.316406,0.660156,0.238286,0.445657,0.280365,0,0.172697,-0.050227,0.206172,0,0,-0.130028,0.212202
41,84,0.324219,0.660156,0.267053,0.295413,0.201987,0,0.207619,-0.0510874,0.253964,0,0,-0.0821871,0.259052
42,84,0.332031,0.660156,0.270046,0.305147,0.170015,0,0.208897,-0.0552009,0.275064,0,0,-0.00591189,0.280548
43,84,0.339844,0.660156,0.27047,0.315686,0.144333,0,0.208872,-0.0573328,0.288683,0,0,0.0135278,0.294322
44,84,0.347656,0.660156,0.272168,0.327678,0.128583,0,0.210386,-0.0618839,0.302134,0,0,0.012514,0.308407
45,84,0.355469,0.660156,0.273089,0.35084,0.102191,0,0.211178,-0.0658092,0.313049,0,0,0.00871353,0.319891
46,84,0.363281,0.660156,0.275396,0.373854,0.0676396,0,0.213319,-0.0693548,0.315998,0,0,0.00348479,0.323519
47,84,0.371094,0.660156,0.278278,0.40012,0.036538,0,0.215969,-0.0723587,0.312923,0,0,-0.000604206,0.32118
48,84,0.378906,0.660156,0.28092,0.428195,0.00277036,0,0.218306,-0.0731151,0.304794,0,0,-0.00208427,0.31344
49,84,0.386719,0.660156,0.283158,0.456499,-0.0338615,0,0.220026,-0.0719896,0.292173,0,0,-0.000199721,0.300911
50,84,0.394531,0.660156,0.285106,0.483328,-0.0755672,0,0.220735,-0.0689655,0.275301,0,0,0.00476408,0.283808
51,84,0.402344,0.660156,0.285261,0.506299,-0.123762,0,0.220324,-0.0654682,0.254614,0,0,0.00894341,0.262896
52,84,0.410156,0.660156,0.285185,0.517904,-0.188265,0,0.219272,-0.0595251,0.231865,0,0,0.0109099,0.239384
53,84,0.417969,0.660156,0.285676,0.506893,-0.29016,0,0.21909,-0.0513902,0.207089,0,0,0.00982476,0.21337
54,84,0.425781,0.660156,0.286836,0.476702,-0.397504,0,0.220284,-0.04075,0.178467,0,0,0.00396278,0.18306
55,84,0.433594,0.660156,0.290049,0.438289,-0.512212,0,0.224041,-0.0275219,0.142557,0,0,-0.00128261,0.145189
56,84,0.441406,0.660156,0.292841,0.415822,-0.609773,0,0.227216,-0.0106248,0.098909,0,0,-0.0034273,0.099478
57,84,0.449219,0.660156,0.295243,0.41129,-0.689949,0,0.230122,0.00700452,0.052591,0,0,0.00598448,0.0530554
58,84,0.457031,0.660156,0.295217,0.417966,-0.754739,0,0.230623,0.0226985,0.00311436,0,0,0.0195689,0.0229112
59,84,0.464844,0.660156,0.293037,0.431049,-0.812389,0,0.228222,0.0381409,-0.0482399,0,0,0.0213495,0.0614965
60,84,0.472656,0.660156,0.288535,0.449132,-0.860024,0,0.223182,0.0541982,-0.0936015,0,0,0.0230361,0.10816
61,84,0.480469,0.660156,0.281782,0.468518,-0.903689,0,0.215718,0.0662893,-0.138473,0,0,0.0409951,0.153522
62,84,0.488281,0.660156,0.27221,0.482993,-0.94504,0,0.204362,0.0751316,-0.1888,0,0,0.0536092,0.2032
63,84,0.496094,0.660156,0.261639,0.49122,-0.946853,0,0.192032,0.0850598,-0.235492,0,0,0.0593002,0.250383
64,84,0.503906,0.660156,0.248186,0.497045,-0.939457,0,0.176313,0.0924643,-0.280033,0,0,0.0791113,0.294903
65,84,0.511719,0.660156,0.23271,0.495805,-0.920619,0,0.157326,0.0977574,-0.323025,0,0,0.095663,0.337493
66,84,0.519531,0.660156,0.22014,0.490842,-0.862524,0,0.141763,0.104612,-0.347516,0,0,0.084189,0.36292
67,84,0.527344,0.660156,0.207929,0.482371,-0.80291,0,0.128381,0.11251,-0.363877,0,0,0.0592787,0.380874
68,84,0.535156,0.660156,0.197892,0.478624,-0.76646,0,0.117949,0.12241,-0.373026,0,0,0.040765,0.392597
69,84,0.542969,0.660156,0.190208,0.477993,-0.734873,0,0.111549,0.131302,-0.368839,0,0,0.0316543,0.391513
70,84,0.550781,0.660156,0.182753,0.479363,-0.745474,0,0.104976,0.135314,-0.367234,0,0,0.0179848,0.391371
71,84,0.558594,0.660156,0.174974,0.473735,-0.787181,0,0.0966597,0.140842,-0.372994,0,0,-0.00563821,0.398699
72,84,0.566406,0.660156,0.175723,0.493555,-0.774737,0,0.0966207,0.152053,-0.358692,0,0,-0.0170786,0.389589
73,84,0.574219,0.660156,0.176703,0.498648,-0.763602,0,0.0990055,0.157961,-0.334318,0,0,-0.0149118,0.369757
74,84,0.582031,0.660156,0.173492,0.510573,-0.800285,0,0.0961303,0.158645,-0.326716,0,0,-0.00299419,0.363196
75,84,0.589844,0.660156,0.169231,0.520877,-0.867086,0,0.0906728,0.158944,-0.325897,0,0,-0.00955288,0.362591
76,84,0.597656,0.660156,0.17231,0.538106,-0.876188,0,0.0927351,0.166162,-0.313783,0,0,-0.0259982,0.355063
77,84,0.605469,0.660156,0.176081,0.553116,-0.861291,0,0.0970242,0.173189,-0.28919,0,0,-0.0244711,0.337084
78,84,0.613281,0.660156,0.175363,0.565567,-0.878201,0,0.0967363,0.174777,-0.274521,0,0,-0.00566501,0.325436
79,84,0.621094,0.660156,0.173137,0.583091,-0.916989,0,0.0942967,0.17447,-0.267403,0,0,0.00214945,0.319287
80,84,0.628906,0.660156,0.173629,0.601422,-0.942397,0,0.0937429,0.17709,-0.257735,0,0,-0.00449883,0.312711
81,84,0.636719,0.660156,0.175235,0.617727,-0.951324,0,0.0949033,0.180897,-0.243122,0,0,-0.00630237,0.303038
82,84,0.644531,0.660156,0.176283,0.636654,-0.962065,0,0.095361,0.18326,-0.228939,0,0,0.000572072,0.293253
83,84,0.652344,0.660156,0.175767,0.65875,-0.979333,0,0.0946459,0.184345,-0.218,0,0,0.00754989,0.285495
84,84,0.660156,0.660156,0.175394,0.679877,-0.99603,0,0.0938155,0.185556,-0.209242,0,0,0.0100345,0.279667
85,84,0.667969,0.660156,0.175259,0.699199,-1.00618,0,0.0931703,0.18688,-0.200691,0,0,0.00852803,0.274228
86,84,0.675781,0.660156,0.174732,0.716556,-1.01136,0,0.0920988,0.188689,-0.193954,0,0,0.00777625,0.270594
87,84,0.683594,0.660156,0.173724,0.730253,-1.01049,0,0.0910163,0.191294,-0.188653,0,0,0.00301078,0.26867
88,84,0.691406,0.660156,0.170987,0.745444,-1.01012,0,0.08815,0.192585,-0.187699,0,0,-0.000595345,0.268924
89,84,0.699219,0.660156,0.168327,0.751054,-0.99688,0,0.0857656,0.200868,-0.186024,0,0,-0.00598525,0.273775
90,84,0.707031,0.660156,0.172246,0.693987,-0.964058,0,0.0919278,0.185367,-0.188249,0,0,-0.120365,0.264194
91,84,0.714844,0.660156,0.237424,0.286988,-0.834169,0,0.168964,0.17854,-0.248521,0,0,-0.234923,0.306006
92,84,0.722656,0.660156,0.297402,0.0315238,-0.602039,0,0.251649,0.201709,-0.288005,0,0,-0.0591102,0.351616
93,84,0.730469,0.660156,0.275191,-0.00713269,-0.507038,0,0.226121,0.209318,-0.298314,0,0,0.142507,0.364425
94,84,0.738281,0.660156,0.2538,-0.0369701,-0.355478,0,0.199463,0.214494,-0.269297,0,0,0.144754,0.34428
95,84,0.746094,0.660156,0.256028,-0.0546186,-0.112026,0,0.204532,0.219468,-0.197288,0,0,0.0985545,0.295109
96,84,0.753906,0.660156,0.256062,-0.0693692,0.0317349,0,0.207671,0.218715,-0.154777,0,0,0.0710126,0.267941
97,84,0.761719,0.660156,0.250606,-0.0601198,0.0787845,0,0.20397,0.213205,-0.150236,0,0,0.055939,0.260821
98,84,0.769531,0.660156,0.245008,-0.0484186,0.0956449,0,0.199178,0.20686,-0.151553,0,0,0.0350056,0.256436
99,84,0.777344,0.660156,0.240757,-0.0380817,0.0959357,0,0.195864,0.200805,-0.148158,0,0,0.00736979,0.249547
100,84,0.785156,0.660156,0.23727,-0.0338191,0.0874957,0,0.19273,0.195836,-0.143421,0,0,-0.0181045,0.242737
101,84,0.792969,0.660156,0.233793,-0.0359339,0.07816,0,0.189338,0.191659,-0.136638,0,0,-0.0334977,0.235379
102,84,0.800781,0.660156,0.230569,-0.0405602,0.0721373,0,0.186396,0.187559,-0.128909,0,0,-0.0400876,0.227587
103,84,0.808594,0.660156,0.228068,-0.0443849,0.0680478,0,0.184393,0.183157,-0.12114,0,0,-0.0426843,0.219594
104,84,0.816406,0.660156,0.226321,-0.0471291,0.0647846,0,0.183424,0.178858,-0.113889,0,0,-0.0441326,0.21204
105,84,0.824219,0.660156,0.22526,-0.0476563,0.0608493,0,0.18339,0.174619,-0.10677,0,0,-0.0442175,0.204675
106,84,0.832031,0.660156,0.224504,-0.0479455,0.0542901,0,0.183849,0.170907,-0.0999414,0,0,-0.0420013,0.197984
107,84,0.839844,0.660156,0.224773,-0.0464621,0.0446233,0,0.184636,0.16756,-0.0931128,0,0,-0.0380009,0.191693
108,84,0.847656,0.660156,0.226279,-0.0418299,0.0319551,0,0.185969,0.164293,-0.0863537,0,0,-0.0345192,0.185605
109,84,0.855469,0.660156,0.228225,-0.0345523,0.0146833,0,0.187481,0.161787,-0.0799888,0,0,-0.0353342,0.180481
110,84,0.863281,0.660156,0.230285,-0.0282072,-0.00724926,0,0.189138,0.161601,-0.0734769,0,0,-0.0419526,0.177521
111,84,0.871094,0.660156,0.232326,-0.0231341,-0.0346392,0,0.190895,0.164579,-0.065553,0,0,-0.0501174,0.177154
112,84,0.878906,0.660156,0.233746,-0.0229163,-0.0628937,0,0.192055,0.168685,-0.0555103,0,0,-0.052952,0.177584
113,84,0.886719,0.660156,0.235173,-0.0218809,-0.0878658,0,0.193403,0.171333,-0.0462179,0,0,-0.0471385,0.177457
114,84,0.894531,0.660156,0.236522,-0.0136187,-0.111338,0,0.194872,0.170681,-0.0401718,0,0,-0.0368242,0.175344
115,84,0.902344,0.660156,0.238644,0.00049121,-0.124875,0,0.197486,0.167292,-0.0395436,0,0,-0.0276517,0.171902
116,84,0.910156,0.660156,0.24113,0.0160117,-0.134951,0,0.200626,0.163292,-0.0431326,0,0,-0.0200462,0.168892
117,84,0.917969,0.660156,0.243997,0.0297664,-0.140527,0,0.204015,0.159373,-0.0460564,0,0,-0.0108622,0.165895
118,84,0.925781,0.660156,0.246858,0.042822,-0.151031,0,0.208639,0.154895,-0.0445834,0,0,0.00111308,0.161184
119,84,0.933594,0.660156,0.2498,0.0561391,-0.165717,0,0.213951,0.14959,-0.0398867,0,0,0.0152848,0.154817
120,84,0.941406,0.660156,0.253092,0.077786,-0.185301,0,0.220202,0.142785,-0.0274803,0,0,0.0405981,0.145406
121,84,0.949219,0.660156,0.256237,0.104668,-0.174478,0,0.225502,0.128544,-0.00978925,0,0,0.0675326,0.128916
122,84,0.957031,0.660156,0.261688,0.135461,-0.184695,0,0.23201,0.0954811,0.0150339,0,0,0.0910552,0.0966574
123,84,0.964844,0.660156,0.265376,0.209222,-0.223208,0,0.238596,0.0372336,0.0490957,0,0,0.0922528,0.0616176
124,84,0.972656,0.660156,0.268381,0.322141,-0.253861,0,0.242242,-0.00282735,0.057218,0,0,0.090869,0.0572878
125,84,0.980469,0.660156,0.272603,0.420409,-0.24776,0,0.247168,-0.0282354,0.0608749,0,0,0.072766,0.0671043
126,84,0.988281,0.660156,0.27705,0.473831,-0.201963,0,0.251495,-0.0316714,0.0555736,0,0,0.000861762,0.0639649
127,84,0.996094,0.660156,0.275704,0.479829,-0.0895212,0,0.24856,0.0107396,0.0581131,0,0,-0.0711273,0.0590971
0,85,0.00390625,0.667969,0.262048,0.800249,0.0286524,0,0.23099,0.0411147,0.0207792,0,0,-0.0739315,0.0460673
1,85,0.0117188,0.667969,0.253764,0.776557,0.165622,0,0.213812,0.123283,0.0716153,0,0,-0.126518,0.142575
2,85,0.0195312,0.667969,0.224329,0.666619,0.260719,0,0.179394,0.181112,0.189848,0,0,-0.133911,0.262381
3,85,0.0273438,0.667969,0.162088,0.539205,0.274877,0,0.125249,0.213998,0.310756,0,0,-0.0483953,0.377312
4,85,0.0351562,0.667969,0.111927,0.540318,0.334128,0,0.0816085,0.21168,0.384687,0,0,0.0712624,0.439081
5,85,0.0429688,0.667969,0.104506,0.490404,0.405503,0,0.0622435,0.196025,0.384977,0,0,0.106441,0.432011
6,85,0.0507812,0.667969,0.104307,0.466209,0.413129,0,0.0559401,0.18505,0.356387,0,0,0.0756133,0.401566
7,85,0.0585938,0.667969,0.103991,0.450538,0.419711,0,0.0527116,0.179173,0.329762,0,0,0.0125918,0.375294
8,85,0.0664062,0.667969,0.103354,0.453812,0.424427,0,0.0494347,0.175856,0.312433,0,0,-0.0315101,0.358524
9,85,0.0742188,0.667969,0.102967,0.467693,0.422473,0,0.0465024,0.173999,0.301342,0,0,-0.0551975,0.347969
10,85,0.0820312,0.667969,0.102976,0.488311,0.415816,0,0.0442161,0.172778,0.293927,0,0,-0.062014,0.340947
11,85,0.0898438,0.667969,0.102921,0.511252,0.408318,0,0.0422391,0.171647,0.288204,0,0,-0.0579498,0.335446
12,85,0.0976562,0.667969,0.102548,0.53133,0.394223,0,0.0403445,0.170879,0.283368,0,0,-0.0498848,0.330903
13,85,0.105469,0.667969,0.100891,0.539241,0.363084,0,0.0384034,0.170236,0.279348,0,0,-0.0415404,0.327133
14,85,0.113281,0.667969,0.0965286,0.531999,0.312988,0,0.0365953,0.16927,0.276486,0,0,-0.0363961,0.324186
15,85,0.121094,0.667969,0.0914043,0.520092,0.257155,0,0.0356416,0.167776,0.27149,0,0,-0.0240327,0.319148
16,85,0.128906,0.667969,0.0919388,0.518345,0.221776,0,0.0371228,0.160523,0.264807,0,0,-0.00119676,0.309662
17,85,0.136719,0.667969,0.0933854,0.544317,0.239859,0,0.0399132,0.147922,0.250575,0,0,0.0220532,0.290979
18,85,0.144531,0.667969,0.100907,0.614371,0.326362,0,0.0462644,0.129139,0.228692,0,0,0.0425505,0.262635
19,85,0.152344,0.667969,0.112335,0.727826,0.477425,0,0.0530093,0.108917,0.200095,0,0,0.0593964,0.227818
20,85,0.160156,0.667969,0.123901,0.852303,0.641363,0,0.0585416,0.0899386,0.171461,0,0,0.0664463,0.193618
21,85,0.167969,0.667969,0.133409,0.963544,0.775733,0,0.0625771,0.0737102,0.146408,0,0,0.0602303,0.163916
22,85,0.175781,0.667969,0.139754,1.04557,0.86564,0,0.0644648,0.059606,0.126639,0,0,0.0484895,0.139966
23,85,0.183594,0.667969,0.143384,1.09096,0.902665,0,0.0653663,0.0472157,0.110995,0,0,0.0365047,0.12062
24,85,0.191406,0.667969,0.144416,1.11578,0.895338,0,0.0659223,0.0364463,0.098528,0,0,0.0288332,0.105053
25,85,0.199219,0.667969,0.144171,1.11901,0.876205,0,0.0657899,0.0268964,0.0887545,0,0,0.0212894,0.0927403
26,85,0.207031,0.667969,0.143318,1.1173,0.848838,0,0.0651608,0.0185855,0.0811022,0,0,0.0130574,0.0832045
27,85,0.214844,0.667969,0.142396,1.11154,0.816449,0,0.0643418,0.0114573,0.0755171,0,0,0.00412712,0.0763813
28,85,0.222656,0.667969,0.14138,1.10347,0.782344,0,0.0633804,0.00545106,0.0718499,0,0,-0.00468466,0.0720564
29,85,0.230469,0.667969,0.140193,1.09516,0.748954,0,0.0622955,0.000825963,0.0699995,0,0,-0.0134529,0.0700043
30,85,0.238281,0.667969,0.138847,1.0881,0.718086,0,0.0611272,-0.00306983,0.0699292,0,0,-0.0195977,0.0699965
31,85,0.246094,0.667969,0.137397,1.0825,0.690169,0,0.0599515,-0.00587482,0.0708664,0,0,-0.0249753,0.0711095
32,85,0.253906,0.667969,0.135881,1.07912,0.665345,0,0.0587904,-0.00772028,0.0731235,0,0,-0.0294324,0.0735299
33,85,0.261719,0.667969,0.134388,1.07785,0.643069,0,0.0577061,-0.00874387,0.0765358,0,0,-0.0330615,0.0770337
34,85,0.269531,0.667969,0.132994,1.07814,0.62267,0,0.0567594,-0.00909044,0.0808779,0,0,-0.0345142,0.0813872
35,85,0.277344,0.667969,0.131651,1.0796,0.603769,0,0.0558667,-0.00885429,0.0859929,0,0,-0.0346124,0.0864475
36,85,0.285156,0.667969,0.130438,1.08212,0.586297,0,0.0551012,-0.00809778,0.0915726,0,0,-0.034088,0.09193
37,85,0.292969,0.667969,0.129461,1.08539,0.570124,0,0.0544667,-0.00731906,0.098023,0,0,-0.0332208,0.0982959
38,85,0.300781,0.667969,0.128187,1.08994,0.557684,0,0.0536956,-0.00509019,0.102792,0,0,-0.0364644,0.102918
39,85,0.308594,0.667969,0.168344,0.795693,0.432513,0,0.0947532,-0.0237742,0.135978,0,0,-0.0884578,0.138041
40,85,0.316406,0.667969,0.258775,0.355933,0.238816,0,0.198949,-0.0477056,0.229,0,0,-0.141221,0.233916
41,85,0.324219,0.667969,0.266116,0.297314,0.179668,0,0.206198,-0.0522366,0.257987,0,0,-0.0650973,0.263222
42,85,0.332031,0.667969,0.261855,0.320541,0.139913,0,0.199924,-0.0535351,0.2763,0,0,-0.00797632,0.281438
43,85,0.339844,0.667969,0.260223,0.336377,0.101772,0,0.196627,-0.0565138,0.291724,0,0,0.00792816,0.297148
44,85,0.347656,0.667969,0.259004,0.351938,0.0677926,0,0.19426,-0.0603348,0.306094,0,0,0.0177614,0.311984
45,85,0.355469,0.667969,0.257771,0.374131,0.0285249,0,0.192812,-0.0623228,0.315188,0,0,0.0192612,0.32129
46,85,0.363281,0.667969,0.258746,0.392763,-0.0122283,0,0.192677,-0.0621624,0.315966,0,0,0.0165358,0.322023
47,85,0.371094,0.667969,0.259975,0.414361,-0.0492179,0,0.19352,-0.0614941,0.312357,0,0,0.0130362,0.318352
48,85,0.378906,0.667969,0.262473,0.436408,-0.0828261,0,0.195573,-0.0596589,0.303031,0,0,0.00927536,0.308848
49,85,0.386719,0.667969,0.264905,0.458995,-0.117423,0,0.197349,-0.0561117,0.288674,0,0,0.0062103,0.294077
50,85,0.394531,0.667969,0.267356,0.477714,-0.159064,0,0.199069,-0.0518107,0.271025,0,0,0.00317484,0.275933
51,85,0.402344,0.667969,0.271297,0.48827,-0.209079,0,0.202721,-0.0480165,0.25081,0,0,-0.00117135,0.255365
52,85,0.410156,0.667969,0.276354,0.4833,-0.269348,0,0.208068,-0.0437905,0.227591,0,0,-0.00613365,0.231765
53,85,0.417969,0.667969,0.284013,0.46352,-0.351467,0,0.217295,-0.0383433,0.201556,0,0,-0.010995,0.205171
54,85,0.425781,0.667969,0.292268,0.436654,-0.451928,0,0.227483,-0.0293157,0.169337,0,0,-0.0131302,0.171856
55,85,0.433594,0.667969,0.298369,0.417967,-0.541953,0,0.235037,-0.0155051,0.128646,0,0,-0.0128561,0.129577
56,85,0.441406,0.667969,0.301216,0.413138,-0.624526,0,0.238663,0.00196482,0.0813702,0,0,-0.00881016,0.081394
57,85,0.449219,0.667969,0.301319,0.417602,-0.695774,0,0.239004,0.0211909,0.0333576,0,0,-0.000938637,0.0395194
58,85,0.457031,0.667969,0.299072,0.428361,-0.757838,0,0.236638,0.0388175,-0.0144117,0,0,0.0128817,0.0414065
59,85,0.464844,0.667969,0.294879,0.443295,-0.813511,0,0.231742,0.0541649,-0.0634157,0,0,0.0219733,0.083399
60,85,0.472656,0.667969,0.289474,0.461295,-0.860607,0,0.225546,0.0694092,-0.108664,0,0,0.023255,0.12894
61,85,0.480469,0.667969,0.282271,0.480912,-0.899416,0,0.217423,0.0827135,-0.151524,0,0,0.0323763,0.17263
62,85,0.488281,0.667969,0.272336,0.494847,-0.930775,0,0.205806,0.0928781,-0.198598,0,0,0.046948,0.219243
63,85,0.496094,0.667969,0.26169,0.501918,-0.930162,0,0.192704,0.102851,-0.245025,0,0,0.0561775,0.265736
64,85,0.503906,0.667969,0.248055,0.504994,-0.9182,0,0.176495,0.111363,-0.287999,0,0,0.0699269,0.30878
65,85,0.511719,0.667969,0.232668,0.500611,-0.890972,0,0.157738,0.118497,-0.329507,0,0,0.0834438,0.350166
66,85,0.519531,0.667969,0.218543,0.49219,-0.830566,0,0.141691,0.125966,-0.354353,0,0,0.0808963,0.376076
67,85,0.527344,0.667969,0.205871,0.479989,-0.77014,0,0.127403,0.133427,-0.370829,0,0,0.0649946,0.394103
68,85,0.535156,0.667969,0.195649,0.475777,-0.745323,0,0.116126,0.143267,-0.382482,0,0,0.0491441,0.408434
69,85,0.542969,0.667969,0.189144,0.476913,-0.716479,0,0.110232,0.152486,-0.377754,0,0,0.038986,0.407369
70,85,0.550781,0.667969,0.183116,0.475937,-0.71932,0,0.105369,0.156223,-0.370801,0,0,0.0218193,0.402367
71,85,0.558594,0.667969,0.174023,0.477925,-0.757684,0,0.0970088,0.158873,-0.375627,0,0,0.00213954,0.407844
72,85,0.566406,0.667969,0.174494,0.491895,-0.779574,0,0.0947168,0.167733,-0.367639,0,0,-0.0111451,0.404095
73,85,0.574219,0.667969,0.176711,0.504977,-0.75987,0,0.0980685,0.175542,-0.342297,0,0,-0.0218744,0.384685
74,85,0.582031,0.667969,0.17555,0.513976,-0.781982,0,0.0977754,0.176729,-0.327986,0,0,-0.0105456,0.372569
75,85,0.589844,0.667969,0.17059,0.532304,-0.83882,0,0.093513,0.175059,-0.32425,0,0,-0.00287418,0.368488
76,85,0.597656,0.667969,0.171441,0.55231,-0.878464,0,0.0925715,0.177968,-0.316778,0,0,-0.0109309,0.363347
77,85,0.605469,0.667969,0.175632,0.562324,-0.862702,0,0.0957077,0.185185,-0.29657,0,0,-0.0208673,0.349639
78,85,0.613281,0.667969,0.17632,0.578845,-0.868342,0,0.09761,0.187449,-0.276871,0,0,-0.0110066,0.334357
79,85,0.621094,0.667969,0.174579,0.599657,-0.899275,0,0.0960188,0.187286,-0.267237,0,0,0.000351551,0.32633
80,85,0.628906,0.667969,0.174364,0.61993,-0.93141,0,0.0945148,0.188152,-0.258607,0,0,-0.000640451,0.31981
81,85,0.636719,0.667969,0.175441,0.639045,-0.947114,0,0.0952221,0.190325,-0.245343,0,0,-0.00615767,0.310511
82,85,0.644531,0.667969,0.177043,0.659451,-0.957433,0,0.0960867,0.192269,-0.230917,0,0,-0.00439727,0.300483
83,85,0.652344,0.667969,0.176968,0.68084,-0.971347,0,0.0958439,0.193189,-0.218906,0,0,0.00180319,0.291962
84,85,0.660156,0.667969,0.176476,0.702582,-0.987226,0,0.0950007,0.193792,-0.209803,0,0,0.00537932,0.285609
85,85,0.667969,0.667969,0.176109,0.720608,-0.997376,0,0.0941761,0.19483,-0.201691,0,0,0.00486378,0.280425
86,85,0.675781,0.667969,0.175538,0.735209,-0.998849,0,0.0931448,0.1965,-0.195604,0,0,0.00250831,0.27726
87,85,0.683594,0.667969,0.174336,0.746153,-0.996588,0,0.0916892,0.199301,-0.19143,0,0,0.00310287,0.276345
88,85,0.691406,0.667969,0.171581,0.752967,-0.988732,0,0.0892032,0.201545,-0.189966,0,0,-0.00289634,0.276961
89,85,0.699219,0.667969,0.167318,0.761201,-0.978317,0,0.0848854,0.207678,-0.192185,0,0,-0.00357725,0.282958
90,85,0.707031,0.667969,0.163105,0.738023,-0.938956,0,0.0836053,0.208275,-0.189391,0,0,-0.0697812,0.281509
91,85,0.714844,0.667969,0.193506,0.471207,-0.884197,0,0.118322,0.190672,-0.232741,0,0,-0.233253,0.300872
92,85,0.722656,0.667969,0.27258,0.0533514,-0.650445,0,0.218374,0.210739,-0.309425,0,0,-0.173227,0.374372
93,85,0.730469,0.667969,0.275135,-0.0659346,-0.480047,0,0.224771,0.227416,-0.314182,0,0,0.10364,0.387851
94,85,0.738281,0.667969,0.257363,-0.0759049,-0.300816,0,0.203517,0.235715,-0.276263,0,0,0.170593,0.363157
95,85,0.746094,0.667969,0.257085,-0.100845,-0.0828402,0,0.205665,0.242335,-0.203118,0,0,0.10127,0.316201
96,85,0.753906,0.667969,0.257089,-0.124127,0.0407375,0,0.208065,0.244987,-0.156929,0,0,0.0639587,0.290938
97,85,0.761719,0.667969,0.252229,-0.120385,0.0729787,0,0.204257,0.241409,-0.146228,0,0,0.0551565,0.282243
98,85,0.769531,0.667969,0.244964,-0.102079,0.0835822,0,0.197926,0.233214,-0.142999,0,0,0.0459565,0.273564
99,85,0.777344,0.667969,0.241021,-0.0790131,0.0856708,0,0.194683,0.223608,-0.138356,0,0,0.0250285,0.26295
100,85,0.785156,0.667969,0.237963,-0.0577466,0.0810427,0,0.191721,0.215692,-0.135512,0,0,-0.000779657,0.254729
101,85,0.792969,0.667969,0.235105,-0.0455759,0.0735462,0,0.188567,0.209955,-0.13107,0,0,-0.0217152,0.247509
102,85,0.800781,0.667969,0.23226,-0.0403479,0.0663884,0,0.185334,0.205469,-0.124688,0,0,-0.0338196,0.240343
103,85,0.808594,0.667969,0.22986,-0.0374505,0.0613086,0,0.182662,0.201483,-0.117455,0,0,-0.0385239,0.233219
104,85,0.816406,0.667969,0.228352,-0.0346462,0.0578815,0,0.181199,0.197459,-0.110169,0,0,-0.0390961,0.226113
105,85,0.824219,0.667969,0.227801,-0.030799,0.0550843,0,0.180931,0.193659,-0.103265,0,0,-0.0378047,0.219471
106,85,0.832031,0.667969,0.227518,-0.0281384,0.0504628,0,0.181618,0.190128,-0.0966869,0,0,-0.0353641,0.2133
107,85,0.839844,0.667969,0.227968,-0.0253931,0.0412539,0,0.183037,0.187296,-0.0905314,0,0,-0.0320274,0.208029
